# mHc, mA, xsec
144, 17, 36.230173341620514
144, 18, 36.111454079533395
144, 19, 36.086869080183625
144, 20, 36.12701227453731
144, 21, 36.21231153182326
144, 22, 36.329314653735885
144, 23, 36.46853297493908
144, 24, 36.623129198465904
144, 25, 36.78809034940136
144, 26, 36.95968581210051
144, 27, 37.13510529194086
144, 28, 37.31220843651055
144, 29, 37.48935100194676
144, 30, 37.66525828713711
144, 31, 37.83893499930334
144, 32, 38.00959648144608
144, 33, 38.176619136504094
144, 34, 38.339501522178196
144, 35, 38.49783309009555
144, 36, 38.65127081891975
144, 37, 38.79951960797181
144, 38, 38.94231540655229
144, 39, 39.079410103444296
144, 40, 39.210557764709506
144, 41, 39.335501466474696
144, 42, 39.453957333590665
144, 43, 39.56559930295511
144, 44, 39.67003806247677
144, 45, 39.76679614071529
144, 46, 39.85527595543494
144, 47, 39.93471457479093
144, 48, 40.004123007681045
144, 49, 40.0621975200068
144, 50, 40.10719289190311
144, 51, 40.136727359090635
144, 52, 40.14748509030866
144, 53, 40.13473505713358
144, 54, 40.16245684369056
144, 55, 40.11188714473942
144, 56, 40.02291602921504
144, 57, 39.88248883774214
144, 58, 39.67106172642379
144, 59, 39.35895427915516
144, 60, 38.901245465041804
144, 61, 38.233662988364344
144, 62, 37.28450832148685
144, 63, 36.05787260134348
144, 64, 34.80063159780888
144, 65, 33.73817355120403
144, 66, 32.805229091090105
144, 67, 31.932081075825323
144, 68, 31.086308109073208
144, 69, 30.251660667514567
144, 70, 29.419135039367404
144, 71, 28.583444380281534
144, 72, 27.741443177665168
144, 73, 26.8913427079585
144, 74, 26.032285454051376
144, 75, 25.164096244733244
144, 76, 24.28712773414248
144, 77, 23.40215881943538
144, 78, 22.510322532053614
144, 79, 21.613051694902992
144, 80, 20.7120354229151
144, 81, 19.80918021649646
144, 82, 18.906575015010084
144, 83, 18.006456296013543
144, 84, 17.111174580417035
144, 85, 16.223159894955998
144, 86, 15.34488684837746
144, 87, 14.478840426879243
144, 88, 13.62748069699303
144, 89, 12.793209206673442
144, 90, 11.978335906890782
144, 91, 11.185048550734564
144, 92, 10.41538407757745
144, 93, 9.671203263308204
144, 94, 8.954168984127845
144, 95, 8.265728398130257
144, 96, 7.607099556638367
144, 97, 6.979262251280502
144, 98, 6.382953441980188
144, 99, 5.818667095794554
144, 100, 5.28665812655802
144, 101, 4.786950166262614
144, 102, 4.319346729674175
144, 103, 3.8834452536176967
144, 104, 3.4786536748272314
144, 105, 3.1042085385673044
144, 106, 2.759194687230451
144, 107, 2.4425655475086705
144, 108, 2.1531636868803643
144, 109, 1.889741264580514
144, 110, 1.6509798791426904
144, 111, 1.4355095657431163
144, 112, 1.2419266499392156
144, 113, 1.068810267922241
144, 114, 0.9147374683623714
144, 115, 0.7782967154216586
144, 116, 0.6580998775616289
144, 117, 0.5527925967350911
144, 118, 0.46106315050017377
144, 119, 0.3816498557036578
144, 120, 0.31334709255333437
144, 121, 0.25501003309543885
144, 122, 0.20555822890342867
144, 123, 0.1639781099618624
144, 124, 0.12932456184923669
144, 125, 0.10072164469592809
144, 126, 0.07736258826318972
144, 127, 0.058509142674017134
144, 128, 0.043490374883303484
144, 129, 0.03170099757576145
144, 130, 0.022599286110312828
144, 131, 0.015704653890891762
144, 132, 0.010594931801721172
144, 133, 0.006903391756177464
144, 134, 0.00431555015665616
144, 135, 0.0025657735401574473
144, 136, 0.0014337058076092036
144, 137, 0.0007405274737552311
144, 138, 0.0003450532090448574
144, 139, 0.00013966828470079234
145, 15, 34.8683020712962
145, 16, 34.42032850925525
145, 17, 34.1761699523804
145, 18, 34.064220565896846
145, 19, 34.04107360596336
145, 20, 34.07899093765186
145, 21, 34.159510976729536
145, 22, 34.26994519653344
145, 23, 34.40134392656048
145, 24, 34.54725882932009
145, 25, 34.70296261270827
145, 26, 34.86493779852868
145, 27, 35.03053546009344
145, 28, 35.19773887076252
145, 29, 35.364999707609755
145, 30, 35.5311187761084
145, 31, 35.695160959592734
145, 32, 35.856390605921504
145, 33, 36.01422491996983
145, 34, 36.16819727890468
145, 35, 36.31792826833898
145, 36, 36.46310380948233
145, 37, 36.60345716638588
145, 38, 36.738753542549915
145, 39, 36.86877653117986
145, 40, 36.99331625796406
145, 41, 37.11215810314925
145, 42, 37.225069516187475
145, 43, 37.33178799361523
145, 44, 37.43200476548824
145, 45, 37.52534596073278
145, 46, 37.61134931948915
145, 47, 37.68943154551216
145, 48, 37.75884611970635
145, 49, 37.818622033972034
145, 50, 37.86747975439753
145, 51, 37.9037035131476
145, 52, 37.92495384636183
145, 53, 37.92797259860631
145, 54, 37.90811454281176
145, 55, 37.9276820836668
145, 56, 37.87097752702671
145, 57, 37.776737915716666
145, 58, 37.63214754076008
145, 59, 37.41803581161489
145, 60, 37.10532369560301
145, 61, 36.650073789055995
145, 62, 35.98959676390012
145, 63, 35.05440376057212
145, 64, 33.849805090885994
145, 65, 32.61848362294775
145, 66, 31.57980564536469
145, 67, 30.669382477300818
145, 68, 29.818966566689284
145, 69, 28.996894492439782
145, 70, 28.187342883721524
145, 71, 27.38158186798628
145, 72, 26.574517459889158
145, 73, 25.76314731005485
145, 74, 24.9457915208191
145, 75, 24.121672823842875
145, 76, 23.29067141755207
145, 77, 22.45317159873356
145, 78, 21.609959925565263
145, 79, 20.7621526446514
145, 80, 19.911141112222175
145, 81, 19.058546928279085
145, 82, 18.206183333338842
145, 83, 17.35601907389665
145, 84, 16.51014494636695
145, 85, 15.6707402451856
145, 86, 14.840039625329075
145, 87, 14.020300810111964
145, 88, 13.213771580872388
145, 89, 12.422658626294595
145, 90, 11.649096728396414
145, 91, 10.895119924576573
145, 92, 10.16263480897665
145, 93, 9.45339626048998
145, 94, 8.76898673907564
145, 95, 8.110798586333756
145, 96, 7.48002058817201
145, 97, 6.877628039996027
145, 98, 6.304377183811859
145, 99, 5.760803486293142
145, 100, 5.247223506936326
145, 101, 4.763740866924411
145, 102, 4.310254791697399
145, 103, 3.886471676906519
145, 104, 3.491919249369849
145, 105, 3.1259620896207005
145, 106, 2.7878188648343767
145, 107, 2.4765803305609846
145, 108, 2.1912277162553186
145, 109, 1.9306512434282663
145, 110, 1.6936682221733694
145, 111, 1.4790405778603983
145, 112, 1.2854913956170675
145, 113, 1.1117204407447006
145, 114, 0.9564184213045829
145, 115, 0.8182798656047666
145, 116, 0.6960146766713069
145, 117, 0.588358245150791
145, 118, 0.49408019111627194
145, 119, 0.4119917512139363
145, 120, 0.34095192661801976
145, 121, 0.2798724103559865
145, 122, 0.22772143305921078
145, 123, 0.1835265960117625
145, 124, 0.14637680948641335
145, 125, 0.11542341666343706
145, 126, 0.08988061078534426
145, 127, 0.06902522774043533
145, 128, 0.05219599623134842
145, 129, 0.038792323868071174
145, 130, 0.028272682402258935
145, 131, 0.020152651428326864
145, 132, 0.01400267199407643
145, 133, 0.009445549327272628
145, 134, 0.006153742439613631
145, 135, 0.0038464646466232957
145, 136, 0.0022866177518726647
145, 137, 0.0012775729940481663
145, 138, 0.0006598085285767774
145, 139, 0.00030740749518667725
145, 140, 0.00012441659223670244
146, 15, 32.802411663064454
146, 16, 32.38100504387429
146, 17, 32.151340618115455
146, 18, 32.0460557260594
146, 19, 32.02431606748508
146, 20, 32.0600276367752
146, 21, 32.13582337244181
146, 22, 32.23976731663959
146, 23, 32.36344100984146
146, 24, 32.50077919808303
146, 25, 32.64733587818472
146, 26, 32.79980339367518
146, 27, 32.95569142976966
146, 28, 33.11310453751075
146, 29, 33.27058851173657
146, 30, 33.42701769095535
146, 31, 33.581515519413365
146, 32, 33.73339360495559
146, 33, 33.882108016963635
146, 34, 34.02722502457416
146, 35, 34.168394000345344
146, 36, 34.30532699684531
146, 37, 34.43778235638428
146, 38, 34.56555041912423
146, 39, 34.68844150016447
146, 40, 34.80627536619644
146, 41, 34.91887154728374
146, 42, 35.02603822018131
146, 43, 35.1275627713516
146, 44, 35.223198668665
146, 45, 35.31265102371267
146, 46, 35.39555947335458
146, 47, 35.47147418075238
146, 48, 35.53982582110992
146, 49, 35.59988256185283
146, 50, 35.650693054364275
146, 51, 35.69100079343416
146, 52, 35.71912278939161
146, 53, 35.73276273022605
146, 54, 35.72872536698769
146, 55, 35.702456252238505
146, 56, 35.714546494122295
146, 57, 35.6524324079142
146, 58, 35.553688330348315
146, 59, 35.40575686021947
146, 60, 35.18987270847049
146, 61, 34.87760743293396
146, 62, 34.426087763709035
146, 63, 33.77433068803085
146, 64, 32.85521682257609
146, 65, 31.67539883046934
146, 66, 30.47273252060237
146, 67, 29.460320488394895
146, 68, 28.574658723666637
146, 69, 27.749078907811395
146, 70, 26.952723805716793
146, 71, 26.170215566779945
146, 72, 25.393103662886226
146, 73, 24.61648532550237
146, 74, 23.837495720161385
146, 75, 23.054553819042283
146, 76, 22.26695096143428
146, 77, 21.474609346812
146, 78, 20.677930134392184
146, 79, 19.877691791290243
146, 80, 19.07497816850587
146, 81, 18.271123110029222
146, 82, 17.46766571144016
146, 83, 16.666311073594397
146, 84, 15.868895516924116
146, 85, 15.077352875438734
146, 86, 14.293682473416457
146, 87, 13.519918202838596
146, 88, 12.758097220447269
146, 89, 12.01023104731894
146, 90, 11.278276505017194
146, 91, 10.56410891820865
146, 92, 9.869496909223665
146, 93, 9.19607971845793
146, 94, 8.545347136576554
146, 95, 7.91862261886413
146, 96, 7.317049815967912
146, 97, 6.74158227055017
146, 98, 6.192977161513287
146, 99, 5.6717924339190136
146, 100, 5.178387079996655
146, 101, 4.712925289259213
146, 102, 4.275383095552888
146, 103, 3.8655577149822347
146, 104, 3.483079442492787
146, 105, 3.127424777094249
146, 106, 2.797931564669199
146, 107, 2.4938147123464343
146, 108, 2.214182522047149
146, 109, 1.9580533263683186
146, 110, 1.7243718517644557
146, 111, 1.5120252020273477
146, 112, 1.3198581185170641
146, 113, 1.1466873474308035
146, 114, 0.9913149912789465
146, 115, 0.8525406733854225
146, 116, 0.7291725394328766
146, 117, 0.6200369701118568
146, 118, 0.5239870848841891
146, 119, 0.4399100324068934
146, 120, 0.36673310878089266
146, 121, 0.3034287835141816
146, 122, 0.24901872214104356
146, 123, 0.20257683372124372
146, 124, 0.1632314991819095
146, 125, 0.1301670116524222
146, 126, 0.10262434671487963
146, 127, 0.0799013268121751
146, 128, 0.06135226013121316
146, 129, 0.04638713122098441
146, 130, 0.03447039281765228
146, 131, 0.025119427775747622
146, 132, 0.01790272362133361
146, 133, 0.012437802001636876
146, 134, 0.008388941218396503
146, 135, 0.005464716579213535
146, 136, 0.0034153835648948875
146, 137, 0.0020301194214301516
146, 138, 0.0011341349760567482
146, 139, 0.0005856640739596164
146, 140, 0.0002728332453528525
146, 141, 0.00011041136799137145
147, 15, 30.76912293185439
147, 16, 30.37385757624121
147, 17, 30.158451497260007
147, 18, 30.059718109817442
147, 19, 30.039354773256512
147, 20, 30.072885480878213
147, 21, 30.14402032908782
147, 22, 30.241563861657763
147, 23, 30.357620238710624
147, 24, 30.486501027825824
147, 25, 30.62403683953658
147, 26, 30.767126205988856
147, 27, 30.91343447687294
147, 28, 31.061185323842306
147, 29, 31.209016459537224
147, 30, 31.35587420871415
147, 31, 31.500938812532983
147, 32, 31.643567585177433
147, 33, 31.78325380275176
147, 34, 31.919594892409524
147, 35, 32.052266963423065
147, 36, 32.18100608040244
147, 37, 32.305592808618705
147, 38, 32.425839506838436
147, 39, 32.54157913997135
147, 40, 32.65265608899619
147, 41, 32.75891775552026
147, 42, 32.86020503469111
147, 43, 32.9563447085221
147, 44, 33.04713875986432
147, 45, 33.13235338214811
147, 46, 33.21170577660024
147, 47, 33.284846512800186
147, 48, 33.35133765614948
147, 49, 33.41062214871121
147, 50, 33.46198434988159
147, 51, 33.504491312552545
147, 52, 33.536912463172946
147, 53, 33.55759793786011
147, 54, 33.5642990392514
147, 55, 33.55388707158589
147, 56, 33.52190533335622
147, 57, 33.52718937550425
147, 58, 33.46039670610693
147, 59, 33.35792187141913
147, 60, 33.20748847270571
147, 61, 32.990769973923044
147, 62, 32.680042282248344
147, 63, 32.23358080113878
147, 64, 31.59223873130658
147, 65, 30.691426821937227
147, 66, 29.5391783748594
147, 67, 28.36806795731686
147, 68, 27.384458751787374
147, 69, 26.52582060131324
147, 70, 25.727182282754637
147, 71, 24.958543437366604
147, 72, 24.204991565483976
147, 73, 23.4583612304206
147, 74, 22.71393952204224
147, 75, 21.968992247705177
147, 76, 21.22202756337393
147, 77, 20.47239372737244
147, 78, 19.720041332481102
147, 79, 18.965373671838517
147, 80, 18.209146578600723
147, 81, 17.452396290228364
147, 82, 16.69638472847557
147, 83, 15.94255433797609
147, 84, 15.192490186302681
147, 85, 14.44788525857391
147, 86, 13.710507875085659
147, 87, 12.982171970349981
147, 88, 12.26470687177386
147, 89, 11.559929979300328
147, 90, 10.86961943813044
147, 91, 10.195488969507355
147, 92, 9.539164360725634
147, 93, 8.902161957918846
147, 94, 8.28586967929214
147, 95, 7.691530892352476
147, 96, 7.120231113715072
147, 97, 6.572887731500156
147, 98, 6.050243182925178
147, 99, 5.552861163566789
147, 100, 5.0811260311465105
147, 101, 4.635245186332167
147, 102, 4.215254109755844
147, 103, 3.8210238576877265
147, 104, 3.452270896610832
147, 105, 3.1085682650299815
147, 106, 2.789358522207961
147, 107, 2.493967508824262
147, 108, 2.221618722160799
147, 109, 1.9714481205227232
147, 110, 1.7425187845518428
147, 111, 1.5338354238978162
147, 112, 1.3443582325394077
147, 113, 1.1730161478303252
147, 114, 1.0187191872929855
147, 115, 0.88036981219468
147, 116, 0.7568732878222695
147, 117, 0.6471469220634617
147, 118, 0.5501282124800623
147, 119, 0.4647819202160473
147, 120, 0.39010608596042085
147, 121, 0.3251370509874278
147, 122, 0.268953537590414
147, 123, 0.22067985419142905
147, 124, 0.1794883126825544
147, 125, 0.1446009143966514
147, 126, 0.11529039941108508
147, 127, 0.09088071847149655
147, 128, 0.07074699894503002
147, 129, 0.05431508042247557
147, 130, 0.04106066493233521
147, 131, 0.030508139162506567
147, 132, 0.022229124971622653
147, 133, 0.015840784834951795
147, 134, 0.011003928713786729
147, 135, 0.007420944263135098
147, 136, 0.004833577713033117
147, 137, 0.003020581639654114
147, 138, 0.001795244239582389
147, 139, 0.0010028091203315359
147, 140, 0.0005177907649179866
147, 141, 0.00024118801163794482
147, 142, 9.759451158521886e-05
148, 15, 28.77133313726618
148, 16, 28.40174723009201
148, 17, 28.20034455077935
148, 18, 28.10804155778108
148, 19, 28.089022990378744
148, 20, 28.12040245844748
148, 21, 28.1869482958283
148, 22, 28.278192507386244
148, 23, 28.386752477645242
148, 24, 28.50730987975987
148, 25, 28.635966867094734
148, 26, 28.769824331183692
148, 27, 28.90670026427145
148, 28, 29.044935035584057
148, 29, 29.183256250064385
148, 30, 29.32068043044797
148, 31, 29.456443148214046
148, 32, 29.589945816635147
148, 33, 29.720717551161282
148, 34, 29.848385283384353
148, 35, 29.97265028276887
148, 36, 30.09327056659201
148, 37, 30.21004688294519
148, 38, 30.322810814006036
148, 39, 30.431414849495738
148, 40, 30.53572403006337
148, 41, 30.6356087061927
148, 42, 30.730936279021172
148, 43, 30.821564901045853
148, 44, 30.9073348685664
148, 45, 30.988059779898304
148, 46, 31.063516645126203
148, 47, 31.13343238118547
148, 48, 31.19746783400526
148, 49, 31.255195411979308
148, 50, 31.306071629606137
148, 51, 31.34939577381496
148, 52, 31.384255747684637
148, 53, 31.409447018814877
148, 54, 31.423356638697264
148, 55, 31.423786057591094
148, 56, 31.40767863107488
148, 57, 31.370682716037905
148, 58, 31.36982573013359
148, 59, 31.299089072965273
148, 60, 31.19366612915557
148, 61, 31.04158494075289
148, 62, 30.824994189293758
148, 63, 30.516930884257384
148, 64, 30.07690833486087
148, 65, 29.447749050518127
148, 66, 28.567556131097444
148, 67, 27.445764551419714
148, 68, 26.309178789868362
148, 69, 25.35693602259006
148, 70, 24.527582608079914
148, 71, 23.757969045212747
148, 72, 23.01900436629765
148, 73, 22.296262083001608
148, 74, 21.581868546276965
148, 75, 20.871298297814242
148, 76, 20.16194110855819
148, 77, 19.452384898505805
148, 78, 18.742022792816886
148, 79, 18.03082051764409
148, 80, 17.319170081165904
148, 81, 16.60779042976432
148, 82, 15.897656652572518
148, 83, 15.189945343806798
148, 84, 14.485991001736824
148, 85, 13.78724827061828
148, 86, 13.09525844595244
148, 87, 12.411619183020237
148, 88, 11.737955243483396
148, 89, 11.075892001701533
148, 90, 10.427029639497306
148, 91, 9.79291932335648
148, 92, 9.175041121570237
148, 93, 8.57478361569814
148, 94, 7.993426261367017
148, 95, 7.43212366062584
148, 96, 6.89189290031184
148, 97, 6.3736033087155235
148, 98, 5.8779694817185195
148, 99, 5.40554674722602
148, 100, 4.956729839643817
148, 101, 4.5317538448168335
148, 102, 4.1306981158695875
148, 103, 3.753492035804084
148, 104, 3.3999230133022285
148, 105, 3.0696458951686667
148, 106, 2.762194153231634
148, 107, 2.476991589710364
148, 108, 2.2133650168121024
148, 109, 1.9705572859817746
148, 110, 1.7477403560510798
148, 111, 1.544028289362617
148, 112, 1.3584897925587391
148, 113, 1.1901602715980861
148, 114, 1.0380531623131855
148, 115, 0.9011704309154408
148, 116, 0.7785122219951097
148, 117, 0.669085533376146
148, 118, 0.571911939124635
148, 119, 0.48603436399642636
148, 120, 0.41052289212795784
148, 121, 0.34447970725699684
148, 122, 0.2870431537715656
148, 123, 0.23739099910321498
148, 124, 0.19474297724900808
148, 125, 0.15836264399751043
148, 126, 0.12755863628906036
148, 127, 0.10168538822081866
148, 128, 0.08014336857347697
148, 129, 0.0623789030284162
148, 130, 0.04788362836630222
148, 131, 0.036193633275796416
148, 132, 0.026888331448024966
148, 133, 0.01958909923101133
148, 134, 0.013957721508362914
148, 135, 0.009694666160868788
148, 136, 0.0065372158328774665
148, 137, 0.004257474364160114
148, 138, 0.002660262802344369
148, 139, 0.0015809165490972576
148, 140, 0.0008829900500697178
148, 141, 0.00045587372080914233
148, 142, 0.00021232405965262955
148, 143, 8.590581692144129e-05
149, 15, 26.812014651700277
149, 16, 26.467609021219666
149, 17, 26.27993496530643
149, 18, 26.19393286582386
149, 19, 26.176226817327187
149, 20, 26.205489344051262
149, 21, 26.2675264561546
149, 22, 26.352583508461763
149, 23, 26.453781151301023
149, 24, 26.566163857747636
149, 25, 26.686099907947266
149, 26, 26.81088839616267
149, 27, 26.9384968558458
149, 28, 27.067379718528915
149, 29, 27.196352459032468
149, 30, 27.324500058447306
149, 31, 27.45111178751733
149, 32, 27.575631874385447
149, 33, 27.69762380234408
149, 34, 27.816742685682932
149, 35, 27.932713369424732
149, 36, 28.04531438169166
149, 37, 28.154364685023847
149, 38, 28.25971299496225
149, 39, 28.361228685844402
149, 40, 28.458794333171138
149, 41, 28.5522993868132
149, 42, 28.641632728129895
149, 43, 28.726677895314605
149, 44, 28.807305506491353
149, 45, 28.88336645816612
149, 46, 28.954684195344903
149, 47, 29.021044245509266
149, 48, 29.082182501214874
149, 49, 29.137768675363677
149, 50, 29.187386655697782
149, 51, 29.230505186081825
149, 52, 29.266440612058652
149, 53, 29.29430168168287
149, 54, 29.312913020722487
149, 55, 29.320700439642973
149, 56, 29.31552001293953
149, 57, 29.294392549377093
149, 58, 29.25308008552039
149, 59, 29.246739698709916
149, 60, 29.172796475789653
149, 61, 29.065215150430394
149, 62, 28.9123534778816
149, 63, 28.696873918682346
149, 64, 28.392634332697053
149, 65, 27.960477902299512
149, 66, 27.34533379068679
149, 67, 26.488155867155555
149, 68, 25.39978400395841
149, 69, 24.300731549437728
149, 70, 23.382418555264017
149, 71, 22.58458374023718
149, 72, 21.84602944346545
149, 73, 21.13862886239162
149, 74, 20.448463618130578
149, 75, 19.767957452622372
149, 76, 19.092770653212774
149, 77, 18.42041058595116
149, 78, 17.74953519040732
149, 79, 17.079570971913085
149, 80, 16.410486879110508
149, 81, 15.742650486153419
149, 82, 15.076731366908973
149, 83, 14.413630971213502
149, 84, 13.754429972262672
149, 85, 13.100345150659535
149, 86, 12.452692921396268
149, 87, 11.812857955539005
149, 88, 11.182263652801995
149, 89, 10.562346115177686
149, 90, 9.954529288037943
149, 91, 9.360202160097167
149, 92, 8.780697913364746
149, 93, 8.21727463854494
149, 94, 7.671098643341328
149, 95, 7.143229528821753
149, 96, 6.6346080936045855
149, 97, 6.146046233408066
149, 98, 5.678219831919829
149, 99, 5.231664009234506
149, 100, 4.806770992045006
149, 101, 4.403790226805693
149, 102, 4.02283098764853
149, 103, 3.663866979397175
149, 104, 3.326742603573926
149, 105, 3.0111809972369548
149, 106, 2.7167933507663795
149, 107, 2.4430889902778414
149, 108, 2.1894864200297173
149, 109, 1.9553246963050745
149, 110, 1.7398749861384186
149, 111, 1.5423520993805884
149, 112, 1.3619257664914082
149, 113, 1.197731470771885
149, 114, 1.048880790864223
149, 115, 0.9144709728561734
149, 116, 0.7935938447568193
149, 117, 0.6853438681159978
149, 118, 0.5888253612347385
149, 119, 0.503158907923741
149, 120, 0.42748690615134943
149, 121, 0.3609783144915303
149, 122, 0.3028326514552669
149, 123, 0.25228323275695946
149, 124, 0.20859976608537464
149, 125, 0.1710903138052365
149, 126, 0.139102698210413
149, 127, 0.11202540276559272
149, 128, 0.0892880212801116
149, 129, 0.07036131827787968
149, 130, 0.05475693771923637
149, 131, 0.042026811229861634
149, 132, 0.031762313617010894
149, 133, 0.02359318725070443
149, 134, 0.01718628518658477
149, 135, 0.012244147857530214
149, 136, 0.008503443994651461
149, 137, 0.005733291795913002
149, 138, 0.003733477710009008
149, 139, 0.002332583951158206
149, 140, 0.0013860333875860276
149, 141, 0.0007740575121664461
149, 142, 0.000399590563861279
149, 143, 0.0001860902514941773
149, 144, 7.528373716054517e-05
150, 15, 24.89421201331253
150, 16, 24.57444925280915
150, 17, 24.40020865938346
150, 18, 24.320369133475317
150, 19, 24.30394237799956
150, 20, 24.3311267674733
150, 21, 24.388743868075156
150, 22, 24.46773715250282
150, 23, 24.561719827108114
150, 24, 24.666091245611685
150, 25, 24.777480059129726
150, 26, 24.893379187153503
150, 27, 25.011902285675074
150, 28, 25.131615243919427
150, 29, 25.25141930943979
150, 30, 25.370466024337503
150, 31, 25.48809692995022
150, 32, 25.603797589037868
150, 33, 25.717164619768663
150, 34, 25.82788007868393
150, 35, 25.935691132176714
150, 36, 26.040395292439513
150, 37, 26.141828228462927
150, 38, 26.23985404163034
150, 39, 26.334356859153385
150, 40, 26.425234292359036
150, 41, 26.512391657816355
150, 42, 26.595735697950726
150, 43, 26.675170305411047
150, 44, 26.75059048145637
150, 45, 26.82187656905355
150, 46, 26.888888307241476
150, 47, 26.951456768350504
150, 48, 27.009375425744885
150, 49, 27.062387717441787
150, 50, 27.110173106615783
150, 51, 27.15232568997987
150, 52, 27.188328335252834
150, 53, 27.21751432889661
150, 54, 27.239015793971415
150, 55, 27.251687993425538
150, 56, 27.253999036024947
150, 57, 27.243863713296665
150, 58, 27.21838694328952
150, 59, 27.173452480278044
150, 60, 27.16227855575313
150, 61, 27.08586716497075
150, 62, 26.976922439525183
150, 63, 26.824158280552943
150, 64, 26.610791581169575
150, 65, 26.3115623668815
150, 66, 25.88873939076343
150, 67, 25.28949614637932
150, 68, 24.45779062261372
150, 69, 23.405849569100717
150, 70, 22.347346721822344
150, 71, 21.465496137172423
150, 72, 20.70135731745429
150, 73, 19.995819704690863
150, 74, 19.32177766697675
150, 75, 18.665842462512295
150, 76, 18.020741797522778
150, 77, 17.382320272772986
150, 78, 16.748196411114098
150, 79, 16.1170890826544
150, 80, 15.488447972059161
150, 81, 14.862233556228984
150, 82, 14.238777857039072
150, 83, 13.618689618698467
150, 84, 13.002787016763623
150, 85, 12.392045764956936
150, 86, 11.787557623779712
150, 87, 11.190496333118903
150, 88, 10.602086735672698
150, 89, 10.02357849525523
150, 90, 9.456221642943829
150, 91, 8.901244429624969
150, 92, 8.35983329454905
150, 93, 7.833114671809681
150, 94, 7.3221390628458805
150, 95, 6.827866851857947
150, 96, 6.351156663073272
150, 97, 5.892755754571639
150, 98, 5.453292741850701
150, 99, 5.033272843331303
150, 100, 4.6330750191595556
150, 101, 4.252951535243225
150, 102, 3.893029616178468
150, 103, 3.5533147832259955
150, 104, 3.2336959369161598
150, 105, 2.93395205872433
150, 106, 2.6537598082205633
150, 107, 2.3927023534565297
150, 108, 2.1502787239133303
150, 109, 1.9259137554310617
150, 110, 1.718968182499215
150, 111, 1.5287488515772412
150, 112, 1.3545186976455057
150, 113, 1.1955064690895234
150, 114, 1.0509160092594176
150, 115, 0.9199349558752071
150, 116, 0.8017428492910091
150, 117, 0.6955185470497325
150, 118, 0.6004469045857966
150, 119, 0.5157247564628885
150, 120, 0.44056613097643343
150, 121, 0.3742067789014091
150, 122, 0.31590801037429483
150, 123, 0.2649598664734847
150, 124, 0.2206836931443363
150, 125, 0.18243415574190797
150, 126, 0.1496007302757369
150, 127, 0.1216087337885141
150, 128, 0.09791993572255521
150, 129, 0.07803280482085939
150, 130, 0.06148242570831928
150, 131, 0.047840132323964536
150, 132, 0.03671289964401977
150, 133, 0.0277425188285131
150, 134, 0.02060459408949786
150, 135, 0.01500738584947846
150, 136, 0.010690520078606703
150, 137, 0.007423586537953932
150, 138, 0.005004639873508663
150, 139, 0.0032586165424661356
150, 140, 0.002035676572291674
150, 141, 0.0012094773587006703
150, 142, 0.0006753835618966369
150, 143, 0.0003486151394915315
150, 144, 0.00016233377484396502
150, 145, 6.566608162289503e-05
151, 15, 23.02103906058044
151, 16, 22.725342442930536
151, 17, 22.564219064465824
151, 18, 22.49039468300852
151, 19, 22.475212947313825
151, 20, 22.50036247340804
151, 21, 22.553656703969224
151, 22, 22.626720903526117
151, 23, 22.713649165849024
151, 24, 22.810187496939317
151, 25, 22.913218615950317
151, 26, 23.02042469162527
151, 27, 23.130061930610943
151, 28, 23.240804823081895
151, 29, 23.351638110284327
151, 30, 23.461778194364108
151, 31, 23.57061726519777
151, 32, 23.6776809257014
151, 33, 23.78259766225761
151, 34, 23.885075301725237
151, 35, 23.98488216940263
151, 36, 24.081833560684206
151, 37, 24.175780523499874
151, 38, 24.266600993705598
151, 39, 24.354192200258677
151, 40, 24.43846457627674
151, 41, 24.519336966189247
151, 42, 24.596730809945733
151, 43, 24.670566725032135
151, 44, 24.74075916395731
151, 45, 24.807211978045203
151, 46, 24.869813577516727
151, 47, 24.928430492458585
151, 48, 24.9829007466474
151, 49, 25.033024363498647
151, 50, 25.078553188042303
151, 51, 25.119175217112176
151, 52, 25.154496365759133
151, 53, 25.184013367586378
151, 54, 25.207078613580677
151, 55, 25.222848777232695
151, 56, 25.230212551106874
151, 57, 25.227683593733104
151, 58, 25.213240580817274
151, 59, 25.184078326010773
151, 60, 25.1362122330951
151, 61, 25.120845582614912
151, 62, 25.042703579030746
151, 63, 24.933192984200797
151, 64, 24.781412473937703
151, 65, 24.571173896485924
151, 66, 24.278164061507834
151, 67, 23.866173525658493
151, 68, 23.284756803968286
151, 69, 22.481021009029014
151, 70, 21.468539125090217
151, 71, 20.453573723510704
151, 72, 19.610653298370796
151, 73, 18.882299896873896
151, 74, 18.211629611962998
151, 75, 17.572614968008626
151, 76, 16.952419494962825
151, 77, 16.3440818423739
151, 78, 15.743629556869145
151, 79, 15.14878641494015
151, 80, 14.558324530286495
151, 81, 13.97170701637737
151, 82, 13.388876188527107
151, 83, 12.810118370343801
151, 84, 12.235972889676548
151, 85, 11.667166471065146
151, 86, 11.104563413589936
151, 87, 10.549126591532291
151, 88, 10.001884235608465
151, 89, 9.46390215278107
151, 90, 8.9362589281387
151, 91, 8.420024149069707
151, 92, 7.916238816323876
151, 93, 7.425897784867536
151, 94, 6.949934510185639
151, 95, 6.489207657108402
151, 96, 6.044489850735498
151, 97, 5.616458350931527
