# mHc, mA, xsec
128, 67, 0.5233495997239874
128, 68, 0.48622772165449
128, 69, 0.45115879793269725
128, 70, 0.4180542374484975
128, 71, 0.3868309415401703
128, 72, 0.35741029686248516
128, 73, 0.32971739331014716
128, 74, 0.303680404570763
128, 75, 0.27923012205808373
128, 76, 0.25629958585581997
128, 77, 0.2348238011182109
128, 78, 0.21473953076393573
128, 79, 0.19598513361223893
128, 80, 0.17850045192325326
128, 81, 0.16222673139755583
128, 82, 0.14710656617605958
128, 83, 0.13308386885862114
128, 84, 0.12010385075954498
128, 85, 0.10811302281847832
128, 86, 0.09705920105014922
128, 87, 0.08689151606312906
128, 88, 0.07756043459261566
128, 89, 0.06901777786097874
128, 90, 0.061216744695175816
128, 91, 0.054111931386977924
128, 92, 0.04765935785429
128, 93, 0.041816485350220686
128, 94, 0.03654223762881032
128, 95, 0.031797017290418124
128, 96, 0.027542721244090355
128, 97, 0.023742753030738466
128, 98, 0.02036203268824659
128, 99, 0.0173670032494955
128, 100, 0.014725635400653697
128, 101, 0.012407428329975873
128, 102, 0.0103834082428989
128, 103, 0.008626123665619366
128, 104, 0.0071096383067363374
128, 105, 0.005809520927358986
128, 106, 0.004702832076039259
128, 107, 0.0037681087043750046
128, 108, 0.002985345356619091
128, 109, 0.0023359728789860454
128, 110, 0.0018028341129768407
128, 111, 0.001370156671433022
128, 112, 0.0010235226890193028
128, 113, 0.0007498353888531048
128, 114, 0.000537282343571744
128, 115, 0.00037529525479914916
128, 116, 0.0002545060368598588
128, 117, 0.00016669895319337236
128, 118, 0.00010475854636507809
128, 119, 6.261304201276794e-05
128, 120, 3.517289389420072e-05
128, 121, 1.8264075350839595e-05
128, 122, 8.555724073929003e-06
128, 123, 3.481669595649681e-06
129, 15, 4.278955507485884
129, 16, 4.206727494347274
129, 17, 4.162292622365201
129, 18, 4.1357617762290415
129, 19, 4.121139558319524
129, 20, 4.114575788492799
129, 21, 4.113479303209454
129, 22, 4.1160335579851415
129, 23, 4.12091551051349
129, 24, 4.127123661975553
129, 25, 4.133867850532849
129, 26, 4.140495072162819
129, 27, 4.146436839849101
129, 28, 4.151169239684211
129, 29, 4.154180137402427
129, 30, 4.1549394840543705
129, 31, 4.152869275992099
129, 32, 4.1473104767917075
129, 33, 4.13748309041311
129, 34, 4.122434910509963
129, 35, 4.1009731400773894
129, 36, 4.071569057751408
129, 37, 4.032222243560756
129, 38, 3.9802617584758178
129, 39, 3.969441896332882
129, 40, 3.9015826600365613
129, 41, 3.814929917475875
129, 42, 3.704479042436242
129, 43, 3.563865402082299
129, 44, 3.3854058402053857
129, 45, 3.1608116629828995
129, 46, 2.884637266166901
129, 47, 2.5628289047188053
129, 48, 2.2309608831651606
129, 49, 1.9589464161290762
129, 50, 1.7680523203660314
129, 51, 1.6231525956021358
129, 52, 1.503086230890977
129, 53, 1.3986652545934495
129, 54, 1.3052786935404372
129, 55, 1.220284624202015
129, 56, 1.1420208240671514
129, 57, 1.0693684581196268
129, 58, 1.0015351205594543
129, 59, 0.9379366605796818
129, 60, 0.8781280343966497
129, 61, 0.821760578164141
129, 62, 0.7685543801781216
129, 63, 0.7182797072031853
129, 64, 0.6707441973851214
129, 65, 0.6257837592372526
129, 66, 0.5832559430379827
129, 67, 0.5430351113321017
129, 68, 0.5050087882000465
129, 69, 0.4690748833889737
129, 70, 0.4351396054887707
129, 71, 0.40311582563821063
129, 72, 0.3729218162540108
129, 73, 0.34448028032746836
129, 74, 0.3177175768455983
129, 75, 0.29256313601357287
129, 76, 0.2689489953515538
129, 77, 0.2468094424350784
129, 78, 0.22608074175464904
129, 79, 0.20670092711659216
129, 80, 0.18860964540623024
129, 81, 0.17174804591642906
129, 82, 0.1560586990116852
129, 83, 0.14148553971925104
129, 84, 0.12797383624794093
129, 85, 0.11547016968566955
129, 86, 0.10392243164378949
129, 87, 0.09327982285324178
129, 88, 0.08349286598293687
129, 89, 0.07451341759632457
129, 90, 0.06629468612405774
129, 91, 0.05879124968860534
129, 92, 0.05195907507489961
129, 93, 0.04575553667903227
129, 94, 0.04013943371784511
129, 95, 0.03507100621458797
129, 96, 0.03051194927712183
129, 97, 0.026425425013743526
129, 98, 0.02277607230091564
129, 99, 0.01953001334366393
129, 100, 0.016654858916520014
129, 101, 0.014119709536913742
129, 102, 0.011895154857605332
129, 103, 0.009953270178468551
129, 104, 0.008267610228312721
129, 105, 0.0068132003723885915
129, 106, 0.005566525086706116
129, 107, 0.004505514196437799
129, 108, 0.0036095259680620816
129, 109, 0.0028593280141916803
129, 110, 0.002237075397566389
129, 111, 0.0017262860819242918
129, 112, 0.0013118136358402995
129, 113, 0.0009798170859723965
129, 114, 0.0007177278241865369
129, 115, 0.0005142134240000816
129, 116, 0.0003591381678314114
129, 117, 0.00024352012925257669
129, 118, 0.00015948453042423982
129, 119, 0.00010021314060727991
129, 120, 5.988942391000136e-05
129, 121, 3.363908119884156e-05
129, 122, 1.746565890185148e-05
129, 123, 8.18080186250509e-06
129, 124, 3.3287334209330763e-06
130, 15, 4.120812717422718
130, 16, 4.051647067889387
130, 17, 4.0092869431254865
130, 18, 3.984218909839945
130, 19, 3.970678938084214
130, 20, 3.9649694612476645
130, 21, 3.96460656333008
130, 22, 3.967854044835952
130, 23, 3.973453256032048
130, 24, 3.980458206906787
130, 25, 3.988130213834456
130, 26, 3.995867548655584
130, 27, 4.003156058433024
130, 28, 4.0095325199656005
130, 29, 4.014555415886978
130, 30, 4.017779576746156
130, 31, 4.018731660256851
130, 32, 4.016884456601676
130, 33, 4.0116270452338
130, 34, 4.0022278409349665
130, 35, 3.98778664651004
130, 36, 3.96716937282895
130, 37, 3.938917109944978
130, 38, 3.901115609699035
130, 39, 3.851203882834921
130, 40, 3.8398597313348115
130, 41, 3.774518889381647
130, 42, 3.691083261657209
130, 43, 3.584714074166136
130, 44, 3.449243829923252
130, 45, 3.2771800080051117
130, 46, 3.060503863672949
130, 47, 2.7937330303891486
130, 48, 2.4824622785770187
130, 49, 2.161003221850087
130, 50, 1.897195442948519
130, 51, 1.7119092310781967
130, 52, 1.5712097183104796
130, 53, 1.45460678850156
130, 54, 1.3531983205817528
130, 55, 1.2625148772759196
130, 56, 1.1799944801600963
130, 57, 1.1040243901729048
130, 58, 1.0335184378588371
130, 59, 0.9677068157531661
130, 60, 0.9060215833515146
130, 61, 0.8480296575744308
130, 62, 0.7933914294524036
130, 63, 0.7418339632948604
130, 64, 0.6931330134785517
130, 65, 0.6471006252351276
130, 66, 0.6035762695741778
130, 67, 0.5624204960219467
130, 68, 0.5235101877352646
130, 69, 0.4867350341699275
130, 70, 0.4519948856909103
130, 71, 0.4191976848083786
130, 72, 0.38825789944656447
130, 73, 0.35909530669947204
130, 74, 0.33163403404334313
130, 75, 0.3058018299961058
130, 76, 0.28152948284870444
130, 77, 0.25875037410876117
130, 78, 0.2374001299359991
130, 79, 0.21741635780172264
130, 80, 0.19873844062815157
130, 81, 0.18130738675257285
130, 82, 0.1650657192476804
130, 83, 0.14995739148250872
130, 84, 0.1359277347657827
130, 85, 0.12292342296833038
130, 86, 0.11089245377630433
130, 87, 0.09978413577118002
130, 88, 0.08954909229633076
130, 89, 0.08013926761130348
130, 90, 0.07150793487371877
130, 91, 0.06360971320741172
130, 92, 0.056400579479019816
130, 93, 0.04983788543087437
130, 94, 0.04388037409489536
130, 95, 0.03848819160494867
130, 96, 0.03362290162901794
130, 97, 0.029247496332481703
130, 98, 0.0253264055882934
130, 99, 0.021825503556900508
130, 100, 0.01871211389652016
130, 101, 0.01595501169248341
130, 102, 0.013524423039524093
130, 103, 0.011392022540348087
130, 104, 0.009530928028456908
130, 105, 0.007915692950192335
130, 106, 0.006522296236365402
130, 107, 0.005328129702542912
130, 108, 0.004311983154242054
130, 109, 0.0034540270605525683
130, 110, 0.0027357927350980383
130, 111, 0.0021401501142416664
130, 112, 0.001651283038709337
130, 113, 0.0012546619968193777
130, 114, 0.0009370141639517753
130, 115, 0.0006862907597207635
130, 116, 0.0004916314507825553
130, 117, 0.000343325713391165
130, 118, 0.00023277095079225069
130, 119, 0.0001524271156162861
130, 120, 9.576761961004996e-05
130, 121, 5.7226222434074385e-05
130, 122, 3.2139607114675514e-05
130, 123, 1.668527862827313e-05
130, 124, 7.814423629660458e-06
130, 125, 3.1793124565234453e-06
131, 15, 3.9635142529705716
131, 16, 3.8973248155619338
131, 17, 3.8569507886035415
131, 18, 3.8332503462837386
131, 19, 3.820687537060362
131, 20, 3.8157143484793608
131, 21, 3.8159509493806185
131, 22, 3.819738016747262
131, 23, 3.825877294070416
131, 24, 3.833473543155996
131, 25, 3.841833802244529
131, 26, 3.8504004945829657
131, 27, 3.8587049479478455
131, 28, 3.8663333899117114
131, 29, 3.8729006008125277
131, 30, 3.878027760559772
131, 31, 3.881321982806887
131, 32, 3.8823558227301347
131, 33, 3.8806444598221974
131, 34, 3.875618485752351
131, 35, 3.866589621787301
131, 36, 3.85270523931962
131, 37, 3.832886382606857
131, 38, 3.8057406705318364
131, 39, 3.769437050737562
131, 40, 3.7215216495308363
131, 41, 3.7097552413713797
131, 42, 3.6468952405588113
131, 43, 3.566634879106706
131, 44, 3.464301725647964
131, 45, 3.333927826496755
131, 46, 3.168242562801663
131, 47, 2.9594276141932903
131, 48, 2.7020590649636325
131, 49, 2.4013708867927606
131, 50, 2.090414894397699
131, 51, 1.8349226653634754
131, 52, 1.655334487659027
131, 53, 1.5189084425865989
131, 54, 1.4058309356693208
131, 55, 1.307488698115316
131, 56, 1.2195554808926707
131, 57, 1.1395503465717765
131, 58, 1.0659107810311337
131, 59, 0.9975838257211345
131, 60, 0.933822722502296
131, 61, 0.8740760985109828
131, 62, 0.8179231546695798
131, 63, 0.7650335982957409
131, 64, 0.7151417154833458
131, 65, 0.6680289715775029
131, 66, 0.6235120105152782
131, 67, 0.5814340765683389
131, 68, 0.541658864427067
131, 69, 0.5040659442330473
131, 70, 0.46854734293872435
131, 71, 0.4350049780864024
131, 72, 0.4033486626723721
131, 73, 0.37349459414175923
131, 74, 0.34536416311702123
131, 75, 0.31888304418217445
131, 76, 0.2939804753063739
131, 77, 0.2705887003854927
131, 78, 0.24864253670027298
131, 79, 0.22807903475233024
131, 80, 0.208837222630604
131, 81, 0.19085790689262766
131, 82, 0.1740835247278428
131, 83, 0.15845803086511587
131, 84, 0.14392682000611526
131, 85, 0.13043666991017472
131, 86, 0.11793570786185342
131, 87, 0.10637338383528042
131, 88, 0.0957004627688041
131, 89, 0.08586902296171432
131, 90, 0.07683245494122727
131, 91, 0.06854547434795384
131, 92, 0.060964129332986575
131, 93, 0.054045813199431456
131, 94, 0.04774927605072462
131, 95, 0.04203463857994245
131, 96, 0.03686340194222634
131, 97, 0.0321984585218285
131, 98, 0.02800410033842954
131, 99, 0.02424602529987417
131, 100, 0.020891342204327083
131, 101, 0.017908572972175546
131, 102, 0.015267652693817125
131, 103, 0.01293992755111035
131, 104, 0.010898150391170069
131, 105, 0.009116474185937787
131, 106, 0.007570442706511021
131, 107, 0.0062369795620457885
131, 108, 0.005094374581438538
131, 109, 0.004122268032216834
131, 110, 0.0033016327898505765
131, 111, 0.002614754040871295
131, 112, 0.0020452068616205604
131, 113, 0.001577831401759622
131, 114, 0.0011987057404643762
131, 115, 0.0008951162535785909
131, 116, 0.0006555254298764105
131, 117, 0.000469536971901899
131, 118, 0.00032785804215988023
131, 119, 0.00022225844438175448
131, 120, 0.00014552657170326992
131, 121, 9.142183088276045e-05
131, 122, 5.4623311366753895e-05
131, 123, 3.0674379288610723e-05
131, 124, 1.592287537058463e-05
131, 125, 7.456556728323846e-06
131, 126, 3.033391367625523e-06
132, 15, 3.8072809018553793
132, 16, 3.7439883806582603
132, 17, 3.7055214279514663
132, 18, 3.683105627106217
132, 19, 3.671429894511299
132, 20, 3.667092946182214
132, 21, 3.667816289031628
132, 22, 3.6720145395364874
132, 23, 3.6785465757200138
132, 24, 3.68656408173992
132, 25, 3.6954152719425055
132, 26, 3.7045811846755514
132, 27, 3.713631768793839
132, 28, 3.722194188923418
132, 29, 3.729928691015882
132, 30, 3.73650899688453
132, 31, 3.7416048170074863
132, 32, 3.7448651034735883
132, 33, 3.745900234086299
132, 34, 3.7442614548913813
132, 35, 3.739415996619787
132, 36, 3.7307146964717663
132, 37, 3.7173491381562185
132, 38, 3.69829247411113
132, 39, 3.672216112290503
132, 40, 3.6373695860999695
132, 41, 3.5914035580999437
132, 42, 3.579310187207613
132, 43, 3.5188956867341634
132, 44, 3.441769833927259
132, 45, 3.343426748255867
132, 46, 3.218099925637147
132, 47, 3.05874514549892
132, 48, 2.8577535294811485
132, 49, 2.6097739610676864
132, 50, 2.3196967398285238
132, 51, 2.019318545497366
132, 52, 1.7722337570143998
132, 53, 1.5984215844821055
132, 54, 1.466332947586338
132, 55, 1.3568351888171244
132, 56, 1.2616062690102507
132, 57, 1.176464553159014
132, 58, 1.0990110149881762
132, 59, 1.0277340049428085
132, 60, 0.961614265922474
132, 61, 0.8999284612655079
132, 62, 0.842142127723304
132, 63, 0.7878470159710725
132, 64, 0.7367223970807656
132, 65, 0.6885100046587207
132, 66, 0.6429972203174698
132, 67, 0.600005461970071
132, 68, 0.5593819241114033
132, 69, 0.5209936133233203
132, 70, 0.4847229355583135
132, 71, 0.45046439405402966
132, 72, 0.41812210907884334
132, 73, 0.3876078948386021
132, 74, 0.3588397877303504
132, 75, 0.33174091155511953
132, 76, 0.30623858832204914
132, 77, 0.2822636446956809
132, 78, 0.2597498714367408
132, 79, 0.23863360585392948
132, 80, 0.21885340313379179
132, 81, 0.20034978583046492
132, 82, 0.18306505147819074
132, 83, 0.16694312537074846
132, 84, 0.15192945278842276
132, 85, 0.13797091942808604
132, 86, 0.12501579841160407
132, 87, 0.11301370755303675
132, 88, 0.1019155888025902
132, 89, 0.0916736962752278
132, 90, 0.08224158785081409
132, 91, 0.07357412845745866
132, 92, 0.0656274949766685
132, 93, 0.058359181272389204
132, 94, 0.05172801067766868
132, 95, 0.04569414271396637
132, 96, 0.04021908392540322
132, 97, 0.03526569557426668
132, 98, 0.030798201824811824
132, 99, 0.026782194920447876
132, 100, 0.023184640323020953
132, 101, 0.01997387849925836
132, 102, 0.0171196251757864
132, 103, 0.014592969984037875
132, 104, 0.012366372352506675
132, 105, 0.010413655902743589
132, 106, 0.008709999901732435
132, 107, 0.007231929492019937
132, 108, 0.005957303327533684
132, 109, 0.004865299216569869
132, 110, 0.0039363977362031725
132, 111, 0.0031523638660102995
132, 112, 0.002496226433025946
132, 113, 0.0019522555153565597
132, 114, 0.0015059376548193122
132, 115, 0.0011439489473993442
132, 116, 0.0008541257636103983
132, 117, 0.0006254331347100195
132, 118, 0.00044793060034220604
132, 119, 0.00031273535346801367
132, 120, 0.0002119825970144927
132, 121, 0.00013878278987713378
132, 122, 8.717564575549773e-05
132, 123, 5.208057617832332e-05
132, 124, 2.924331307224282e-05
132, 125, 1.5178394949222494e-05
132, 126, 7.107170861518657e-06
132, 127, 2.8909558591676808e-06
133, 15, 3.652315630643415
133, 16, 3.5918462277649774
133, 17, 3.555215253534798
133, 18, 3.5340113320554956
133, 19, 3.523145055507909
133, 20, 3.5193592287028395
133, 21, 3.5204742241361235
133, 22, 3.524976099043735
133, 23, 3.53177812541304
133, 24, 3.5400758271474273
133, 25, 3.5492549433224228
133, 26, 3.5588307814064177
133, 27, 3.5684065948973522
133, 28, 3.577643890204439
133, 29, 3.586240171852021
133, 30, 3.5939112938518556
133, 31, 3.6003762523089997
133, 32, 3.605343200547763
133, 33, 3.608495177938545
133, 34, 3.6094742961937567
133, 35, 3.607863248931427
133, 36, 3.6031619005523114
133, 37, 3.5947570912264855
133, 38, 3.5818817957331115
133, 39, 3.5635587691947466
133, 40, 3.5385208560948516
133, 41, 3.5050958365407423
133, 42, 3.46103655136191
133, 43, 3.448704912417296
133, 44, 3.390702091982046
133, 45, 3.31667051124791
133, 46, 3.222270905709574
133, 47, 3.101939587149669
133, 48, 2.9488627613731047
133, 49, 2.755648976376803
133, 50, 2.5170334952780316
133, 51, 2.237579443797901
133, 52, 1.9478349287995576
133, 53, 1.7092329094548364
133, 54, 1.5412627166779493
133, 55, 1.413566289160613
133, 56, 1.3076950244466525
133, 57, 1.2156200001539892
133, 58, 1.133305277248316
133, 59, 1.0584344756144464
133, 60, 0.9895473322813977
133, 61, 0.9256586992237132
133, 62, 0.8660690104034802
133, 63, 0.8102609740517197
133, 64, 0.7578391567009192
133, 65, 0.7084926080182083
133, 66, 0.661970705050423
133, 67, 0.618066931228431
133, 68, 0.5766076547676982
133, 69, 0.5374441708703035
133, 70, 0.500446948080146
133, 71, 0.46550137333210945
133, 72, 0.4325045586714413
133, 73, 0.4013629500622397
133, 74, 0.3719904742707096
133, 75, 0.3443071252086308
133, 76, 0.318237860980411
133, 77, 0.293711748001546
133, 78, 0.27066129184861915
133, 79, 0.249021917404003
133, 80, 0.22873155987281393
133, 81, 0.20973035195924417
133, 82, 0.19196038007103175
133, 83, 0.1753654926056334
133, 84, 0.15989116116134713
133, 85, 0.14548437207339787
133, 86, 0.1320935519242847
133, 87, 0.11966850550555058
133, 88, 0.10816038195920886
133, 89, 0.09752164886591358
133, 90, 0.08770607501191462
133, 91, 0.07866872453817
133, 92, 0.07036595731337462
133, 93, 0.0627554275382191
133, 94, 0.05579609130956546
133, 95, 0.04944821174811523
133, 96, 0.0436733654664355
133, 97, 0.03843445088306186
133, 98, 0.033695692628397146
133, 99, 0.02942264718091366
133, 100, 0.025582206783588256
133, 101, 0.022142601178637575
133, 102, 0.01907339808596706
133, 103, 0.01634550158834968
133, 104, 0.013931148879019577
133, 105, 0.011803904890308395
133, 106, 0.00993865488421188
133, 107, 0.008311595350578798
133, 108, 0.006900222634448012
133, 109, 0.005683320083270993
133, 110, 0.004640942845662801
133, 111, 0.0037544010483816217
133, 112, 0.003006241006332142
133, 113, 0.0023802244813482323
133, 114, 0.0018613060300432976
133, 115, 0.0014356083858790961
133, 116, 0.0010903957931711703
133, 117, 0.0008140452076042853
133, 118, 0.0005960152822398863
133, 119, 0.0004268130165336407
133, 120, 0.00029795790923399187
133, 121, 0.0002019434354271927
133, 122, 0.0001321956927416959
133, 123, 8.302895586890142e-05
133, 124, 4.9597916689639106e-05
133, 125, 2.784633267676723e-05
133, 126, 1.4451787848701582e-05
133, 127, 6.766238155995103e-06
133, 128, 2.7519926904866975e-06
134, 15, 3.498806122245779
134, 16, 3.4410904423762405
134, 17, 3.406230881324377
134, 18, 3.386174551082488
134, 19, 3.3760505184280842
134, 20, 3.3727431444218414
134, 21, 3.374169419124757
134, 22, 3.378884636318139
134, 23, 3.385854170679735
134, 24, 3.3943148236451886
134, 25, 3.4036869271342383
134, 26, 3.41351657793937
134, 27, 3.423436173292774
134, 28, 3.433136451322402
134, 29, 3.442345858429616
134, 30, 3.450814475449598
134, 31, 3.4583005661815105
134, 32, 3.4645586796360526
134, 33, 3.4693279509005204
134, 34, 3.4723196775876795
134, 35, 3.473203279460173
134, 36, 3.471589093821648
134, 37, 3.4670067084228964
134, 38, 3.4588763261308375
134, 39, 3.446470024067494
134, 40, 3.4288580322265014
134, 41, 3.404832550928056
134, 42, 3.3727975206698826
134, 43, 3.3306056998743676
134, 44, 3.318118120430874
134, 45, 3.2624941118959634
134, 46, 3.191516686555828
134, 47, 3.101012959428185
134, 48, 2.985623155570347
134, 49, 2.83876732898946
134, 50, 2.653278347645991
134, 51, 2.4239906369606
134, 52, 2.1551562614395334
134, 53, 1.8760830078750035
134, 54, 1.6460228519561573
134, 55, 1.4839488486382175
134, 56, 1.3606904098788646
134, 57, 1.2584849468051833
134, 58, 1.1695979482244618
134, 59, 1.090140000214788
134, 60, 1.017877936255284
134, 61, 0.9514033007377353
134, 62, 0.8897654028056188
134, 63, 0.8322887175107949
134, 64, 0.7784733730564435
134, 65, 0.7279369613685939
134, 66, 0.6803785147093317
134, 67, 0.6355552282577994
134, 68, 0.5932668534261437
134, 69, 0.5533448560766946
134, 70, 0.5156447983035826
134, 71, 0.4800407368736219
134, 72, 0.4464211595666737
134, 73, 0.41468591774973357
134, 74, 0.38474389637587164
134, 75, 0.35651124825972264
134, 76, 0.3299100240678876
134, 77, 0.30486711267788236
134, 78, 0.28131341503105073
134, 79, 0.2591832006628027
134, 80, 0.23841360488157876
134, 81, 0.21894423615458722
134, 82, 0.20071687380381384
134, 83, 0.1836752259325236
134, 84, 0.16776475008662872
134, 85, 0.15293251608569564
134, 86, 0.13912710100827713
134, 87, 0.12629850863574577
134, 88, 0.11439811715766783
134, 89, 0.10337864080148038
134, 90, 0.09319409759790415
134, 91, 0.08379979849150974
134, 92, 0.07515233651925982
134, 93, 0.06720958098407477
134, 94, 0.0599306801467026
134, 95, 0.05327606175122703
134, 96, 0.047207438448832136
134, 97, 0.04168780923499391
134, 98, 0.03668146777960067
134, 99, 0.03215400270161768
134, 100, 0.02807230239973458
134, 101, 0.024404555857115928
134, 102, 0.021120252852551584
134, 103, 0.018190182510373024
134, 104, 0.015586430133282075
134, 105, 0.013282372458551116
134, 106, 0.011252670684254736
134, 107, 0.00947326208069323
134, 108, 0.007921349852538619
134, 109, 0.00657539085429963
134, 110, 0.005415082015208348
134, 111, 0.004421344509049648
134, 112, 0.003576306697295701
134, 113, 0.002863284942504625
134, 114, 0.0022667627981854807
134, 115, 0.00177236845155842
134, 116, 0.0013668502817125153
134, 117, 0.0010380505647445285
134, 118, 0.0007748771904297248
134, 119, 0.000567273336367067
134, 120, 0.0004061849759689404
134, 121, 0.00028352601989821733
134, 122, 0.00019214102948116583
134, 123, 0.00012576523424657354
134, 124, 7.898167469375638e-05
134, 125, 4.717524727104157e-05
134, 126, 2.6483370934319387e-05
134, 127, 1.3743009267142923e-05
134, 128, 6.4337331452235805e-06
134, 129, 2.616489639284535e-06
135, 15, 3.3469269318389125
135, 16, 3.291899077846911
135, 17, 3.2587517459055495
135, 18, 3.239785778810645
135, 19, 3.2303454964842495
135, 20, 3.227454333815169
135, 21, 3.229123812838451
135, 22, 3.233976510335622
135, 23, 3.2410279100255703
135, 24, 3.2495539522386427
135, 25, 3.2590071752913037
135, 26, 3.2689616714273204
135, 27, 3.279075661310005
135, 28, 3.2890651286419033
135, 29, 3.2986845629583
135, 30, 3.3077121979482125
135, 31, 3.3159379783419616
135, 32, 3.323153209065739
135, 33, 3.3291408201948327
135, 34, 3.3336653282649293
135, 35, 3.3364620479074225
135, 36, 3.33722411174621
135, 37, 3.335586739494577
135, 38, 3.3311067800395513
135, 39, 3.3232356929675633
135, 40, 3.3112827414460684
135, 41, 3.2943637722251973
135, 42, 3.2713285032587316
135, 43, 3.240655062949945
135, 44, 3.2002940189424143
135, 45, 3.1877266603553003
135, 46, 3.1344491225199147
135, 47, 3.0664854604841993
135, 48, 2.9798287933900487
135, 49, 2.8693238879867495
135, 50, 2.7286272202279256
135, 51, 2.5508030322360504
135, 52, 2.330795700750343
135, 53, 2.072562260134926
135, 54, 1.8041799418122757
135, 55, 1.582704879464984
135, 56, 1.4265697225381007
135, 57, 1.3077861848642462
135, 58, 1.2092784681682247
135, 59, 1.1236072633941656
135, 60, 1.0470302437563985
135, 61, 0.9773978408046052
135, 62, 0.9133537520824531
135, 63, 0.853981996215091
135, 64, 0.7986313159102308
135, 65, 0.7468194828957327
135, 66, 0.6981772836051942
135, 67, 0.6524139026620225
135, 68, 0.6092945279327162
135, 69, 0.5686253017320768
135, 70, 0.5302429579702654
135, 71, 0.4940074264922369
135, 72, 0.45979649210803003
135, 73, 0.4275018765747551
135, 74, 0.3970262602943923
135, 75, 0.3682810842577515
135, 76, 0.34118482474616985
135, 77, 0.3156616839567064
135, 78, 0.2916405694688298
135, 79, 0.2690543008113799
135, 80, 0.24783898901850987
135, 81, 0.22793355258162615
135, 82, 0.20927934166289186
135, 83, 0.1918198395493993
135, 84, 0.17550043500103335
135, 85, 0.16026824724041153
135, 86, 0.14607199135881777
135, 87, 0.13286187258345497
135, 88, 0.12058951512056636
135, 89, 0.10920790256525793
135, 90, 0.09867133952146467
135, 91, 0.08893542396749221
135, 92, 0.07995702893554957
135, 93, 0.07169429236717409
135, 94, 0.0641066103026197
135, 95, 0.05715463456722471
135, 96, 0.05080027393600673
135, 97, 0.04500669519825301
135, 98, 0.03973832479560181
135, 99, 0.03496085078292797
135, 100, 0.030641225931573535
135, 101, 0.026747667236076782
135, 102, 0.02324965578386208
135, 103, 0.020117935406050207
135, 104, 0.017324509318986846
135, 105, 0.014842635781207541
135, 106, 0.012646821379198673
135, 107, 0.01071281356832181
135, 108, 0.009017590871287107
135, 109, 0.007539351881222795
135, 110, 0.00625750238994691
135, 111, 0.005152640956961303
135, 112, 0.004206543092667656
135, 113, 0.003402143364915666
135, 114, 0.002723516415204286
135, 115, 0.002155856076456465
135, 116, 0.0016854529244555683
135, 117, 0.001299670136764484
135, 118, 0.0009869176428796058
135, 119, 0.0007366244042425486
135, 120, 0.0005392088661555075
135, 121, 0.00038604729749867986
135, 122, 0.00026944005371488727
135, 123, 0.00018257549208715217
135, 124, 0.00011949139683172976
135, 125, 7.503373555432558e-05
135, 126, 4.481249538879002e-05
135, 127, 2.5154368468968177e-05
135, 128, 1.3052019035724182e-05
135, 129, 6.109632523170256e-06
135, 130, 2.484435463985519e-06
136, 15, 3.196841339938503
136, 16, 3.1444381441595697
136, 17, 3.1129482906412225
136, 18, 3.095021370900693
136, 19, 3.0862136564918465
136, 20, 3.083685236840828
136, 21, 3.0855401825888973
136, 22, 3.0904665618924283
136, 23, 3.0975282377537456
136, 24, 3.1060384826563507
136, 25, 3.11548003140442
136, 26, 3.1254527162958947
136, 27, 3.135637935913169
136, 28, 3.145773754294831
136, 29, 3.155636872070741
136, 30, 3.1650289939932774
136, 31, 3.173765905150902
136, 32, 3.1816683850444956
136, 33, 3.1885538904788335
136, 34, 3.1942283422861433
136, 35, 3.1984776028211916
136, 36, 3.2010575637438556
136, 37, 3.201682464026443
136, 38, 3.2000100965418703
136, 39, 3.195622630518423
136, 40, 3.188001028406267
136, 41, 3.176490079204868
136, 42, 3.16024964288193
136, 43, 3.138185244156715
136, 44, 3.10884738637125
136, 45, 3.070282342484012
136, 46, 3.0577055274146243
136, 47, 3.006742210129255
136, 48, 2.941751389364785
136, 49, 2.8588914939855385
136, 50, 2.7532122083575734
136, 51, 2.6186086376313127
136, 52, 2.4483816116748818
136, 53, 2.237596476004372
136, 54, 1.9899303428601347
136, 55, 1.7322411868429788
136, 56, 1.5193788873179532
136, 57, 1.3692138921508514
136, 58, 1.2549334377771963
136, 59, 1.1601481581157367
136, 60, 1.0777142496403127
136, 61, 1.0040367232503982
136, 62, 0.9370499068991599
136, 63, 0.8754498414914328
136, 64, 0.8183554616037193
136, 65, 0.7651399653784795
136, 66, 0.7153389185826139
136, 67, 0.6685964666473657
136, 68, 0.6246320966549841
136, 69, 0.5832191041204471
136, 70, 0.5441701921355975
136, 71, 0.5073274540416782
136, 72, 0.47255532611530365
136, 73, 0.4397354309290244
136, 74, 0.408762810933032
136, 75, 0.37954310685579845
136, 76, 0.3519903991086298
136, 77, 0.32602558117189023
136, 78, 0.30157509305420704
136, 79, 0.2785699426101737
136, 80, 0.25694494301154086
136, 81, 0.23663811858068293
136, 82, 0.21759023919607356
136, 83, 0.199744452785142
136, 84, 0.18304600529820367
136, 85, 0.16744201765423056
136, 86, 0.15288131717607978
136, 87, 0.13931430324798383
136, 88, 0.12669285070358094
136, 89, 0.11497023507203141
136, 90, 0.10410107310910117
136, 91, 0.09404128713397421
136, 92, 0.08474807522660173
136, 93, 0.07617989076992518
136, 94, 0.06829643122328478
136, 95, 0.06105862963611664
136, 96, 0.05442865078400875
136, 97, 0.04836989030497919
136, 98, 0.042846971829646925
