type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
4,6,131,46,1,0,0,8.21103158e-03,1.34629447e+00,1.65513697e-02,9.76837017e-03,3.16015506e-06,5.47982532e-06,2.63632465e-02,3.27552407e-05,3.42112232e-03,1.21331905e-05,1.53943959e-06,2.02985912e-06,3.46959760e-03
4,6,131,47,1,0,0,8.21103158e-03,1.34629447e+00,1.32086451e-02,9.76837017e-03,3.16015506e-06,5.47982532e-06,2.30205219e-02,3.33265949e-05,3.49593630e-03,1.23969610e-05,1.56482823e-06,2.13923674e-06,3.54538158e-03
4,6,131,48,1,0,0,8.21103158e-03,1.34629447e+00,1.02496067e-02,9.76837017e-03,3.16015506e-06,5.47982532e-06,2.00614835e-02,3.38950083e-05,3.57074112e-03,1.26607314e-05,1.59012274e-06,2.25210446e-06,3.62115687e-03
4,6,131,49,1,0,0,8.21103158e-03,1.34629447e+00,7.76170704e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.75735838e-02,3.44605989e-05,3.64553735e-03,1.29245017e-05,1.61532576e-06,2.36851199e-06,3.69692419e-03
4,6,131,50,1,0,0,8.21103158e-03,1.34629447e+00,5.86228472e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.56741615e-02,3.50234768e-05,3.72032550e-03,1.31882719e-05,1.64043980e-06,2.48850929e-06,3.77268423e-03
4,6,131,51,1,0,0,8.21103158e-03,1.34629447e+00,4.63621225e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.44480891e-02,3.55837443e-05,3.79510606e-03,1.34520420e-05,1.66546725e-06,2.61214658e-06,3.84843761e-03
4,6,131,52,1,0,0,8.21103158e-03,1.34629447e+00,3.90380871e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.37156855e-02,3.61414973e-05,3.86987946e-03,1.37158121e-05,1.69041037e-06,2.73947437e-06,3.92418494e-03
4,6,131,53,1,0,0,8.21103158e-03,1.34629447e+00,3.40529531e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.32171721e-02,3.66968252e-05,3.94464611e-03,1.39795820e-05,1.71527135e-06,2.87054340e-06,3.99992675e-03
4,6,131,54,1,0,0,8.21103158e-03,1.34629447e+00,3.02546639e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.28373432e-02,3.72498120e-05,4.01940639e-03,1.42433518e-05,1.74005223e-06,3.00540474e-06,4.07566357e-03
4,6,131,55,1,0,0,8.21103158e-03,1.34629447e+00,2.71749568e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.25293725e-02,3.78005363e-05,4.09416064e-03,1.45071216e-05,1.76475500e-06,3.14410971e-06,4.15139587e-03
4,6,131,56,1,0,0,8.21103158e-03,1.34629447e+00,2.45838494e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.22702617e-02,3.83490724e-05,4.16890920e-03,1.47708913e-05,1.78938155e-06,3.28670991e-06,4.22712410e-03
4,6,131,57,1,0,0,8.21103158e-03,1.34629447e+00,2.23506624e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.20469430e-02,3.88954900e-05,4.24365236e-03,1.50346610e-05,1.81393369e-06,3.43325725e-06,4.30284869e-03
4,6,131,58,1,0,0,8.21103158e-03,1.34629447e+00,2.03933698e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.18512138e-02,3.94398550e-05,4.31839040e-03,1.52984305e-05,1.83841314e-06,3.58380393e-06,4.37857004e-03
4,6,131,59,1,0,0,8.21103158e-03,1.34629447e+00,1.86567155e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.16775484e-02,3.99822294e-05,4.39312358e-03,1.55622001e-05,1.86282157e-06,3.73840246e-06,4.45428854e-03
4,6,131,60,1,0,0,8.21103158e-03,1.34629447e+00,1.71014714e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.15220239e-02,4.05226721e-05,4.46785215e-03,1.58259695e-05,1.88716057e-06,3.89710564e-06,4.53000452e-03
4,6,131,61,1,0,0,8.21103158e-03,1.34629447e+00,1.56986373e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.13817405e-02,4.10612388e-05,4.54257633e-03,1.60897389e-05,1.91143166e-06,4.05996662e-06,4.60571834e-03
4,6,131,62,1,0,0,8.21103158e-03,1.34629447e+00,1.44260725e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.12544840e-02,4.15979823e-05,4.61729634e-03,1.63535083e-05,1.93563632e-06,4.22703884e-06,4.68143031e-03
4,6,131,63,1,0,0,8.21103158e-03,1.34629447e+00,1.32664231e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.11385191e-02,4.21329528e-05,4.69201238e-03,1.66172776e-05,1.95977597e-06,4.39837611e-06,4.75714075e-03
4,6,131,64,1,0,0,8.21103158e-03,1.34629447e+00,1.22057864e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.10324554e-02,4.26661979e-05,4.76672463e-03,1.68810468e-05,1.98385195e-06,4.57403256e-06,4.83284993e-03
4,6,131,65,1,0,0,8.21103158e-03,1.34629447e+00,1.12328161e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.09351584e-02,4.31977630e-05,4.84143327e-03,1.71448160e-05,2.00786558e-06,4.75406267e-06,4.90855814e-03
4,6,131,66,1,0,0,8.21103158e-03,1.34629447e+00,1.03381038e-03,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.08456872e-02,4.37276912e-05,4.91613846e-03,1.74085852e-05,2.03181812e-06,4.93852126e-06,4.98426564e-03
4,6,131,67,1,0,0,8.21103158e-03,1.34629447e+00,9.51373884e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.07632507e-02,4.42560239e-05,4.99084036e-03,1.76723543e-05,2.05571078e-06,5.12746356e-06,5.05997268e-03
4,6,131,68,1,0,0,8.21103158e-03,1.34629447e+00,8.75298911e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.06871757e-02,4.47828003e-05,5.06553912e-03,1.79361234e-05,2.07954474e-06,5.32094513e-06,5.13567950e-03
4,6,131,69,1,0,0,8.21103158e-03,1.34629447e+00,8.05006285e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.06168831e-02,4.53080580e-05,5.14023486e-03,1.81998925e-05,2.10332113e-06,5.51902194e-06,5.21138635e-03
4,6,131,70,1,0,0,8.21103158e-03,1.34629447e+00,7.39992941e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.05518697e-02,4.58318328e-05,5.21492773e-03,1.84636615e-05,2.12704105e-06,5.72175033e-06,5.28709343e-03
4,6,131,71,1,0,0,8.21103158e-03,1.34629447e+00,6.79818121e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.04916949e-02,4.63541593e-05,5.28961784e-03,1.87274305e-05,2.15070554e-06,5.92918706e-06,5.36280096e-03
4,6,131,72,1,0,0,8.21103158e-03,1.34629447e+00,6.24092635e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.04359694e-02,4.68750704e-05,5.36430530e-03,1.89911994e-05,2.17431563e-06,6.14138928e-06,5.43850916e-03
4,6,131,73,1,0,0,8.21103158e-03,1.34629447e+00,5.72470392e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.03843472e-02,4.73945975e-05,5.43899024e-03,1.92549683e-05,2.19787230e-06,6.35841458e-06,5.51421821e-03
4,6,131,74,1,0,0,8.21103158e-03,1.34629447e+00,5.24641636e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.03365184e-02,4.79127710e-05,5.51367274e-03,1.95187372e-05,2.22137652e-06,6.58032095e-06,5.58992832e-03
4,6,131,75,1,0,0,8.21103158e-03,1.34629447e+00,4.80327505e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.02922043e-02,4.84296201e-05,5.58835291e-03,1.97825061e-05,2.24482921e-06,6.80716686e-06,5.66563967e-03
4,6,131,76,1,0,0,8.21103158e-03,1.34629447e+00,4.39275601e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.02511524e-02,4.89451726e-05,5.66303084e-03,2.00462749e-05,2.26823126e-06,7.03901119e-06,5.74135243e-03
4,6,131,77,1,0,0,8.21103158e-03,1.34629447e+00,4.01256353e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.02131332e-02,4.94594555e-05,5.73770661e-03,2.03100437e-05,2.29158354e-06,7.27591329e-06,5.81706679e-03
4,6,131,78,1,0,0,8.21103158e-03,1.34629447e+00,3.66060017e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.01779368e-02,4.99724946e-05,5.81238031e-03,2.05738125e-05,2.31488689e-06,7.51793299e-06,5.89278291e-03
4,6,131,79,1,0,0,8.21103158e-03,1.34629447e+00,3.33494176e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.01453710e-02,5.04843147e-05,5.88705203e-03,2.08375812e-05,2.33814214e-06,7.76513058e-06,5.96850096e-03
4,6,131,80,1,0,0,8.21103158e-03,1.34629447e+00,3.03381640e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.01152584e-02,5.09949400e-05,5.96172182e-03,2.11013499e-05,2.36135006e-06,8.01756684e-06,6.04422110e-03
4,6,131,81,1,0,0,8.21103158e-03,1.34629447e+00,2.75558686e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.00874355e-02,5.15043935e-05,6.03638977e-03,2.13651186e-05,2.38451144e-06,8.27530308e-06,6.11994348e-03
4,6,131,82,1,0,0,8.21103158e-03,1.34629447e+00,2.49873559e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.00617504e-02,5.20126975e-05,6.11105594e-03,2.16288873e-05,2.40762702e-06,8.53840107e-06,6.19566826e-03
4,6,131,83,1,0,0,8.21103158e-03,1.34629447e+00,2.26185196e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.00380620e-02,5.25198736e-05,6.18572040e-03,2.18926560e-05,2.43069752e-06,8.80692315e-06,6.27139558e-03
4,6,131,84,1,0,0,8.21103158e-03,1.34629447e+00,2.04362132e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,1.00162389e-02,5.30259426e-05,6.26038321e-03,2.21564246e-05,2.45372365e-06,9.08093216e-06,6.34712560e-03
4,6,131,85,1,0,0,8.21103158e-03,1.34629447e+00,1.84281567e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.99615837e-03,5.35309246e-05,6.33504442e-03,2.24201932e-05,2.47670609e-06,9.36049150e-06,6.42285846e-03
4,6,131,86,1,0,0,8.21103158e-03,1.34629447e+00,1.65828551e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.97770535e-03,5.40348390e-05,6.40970410e-03,2.26839618e-05,2.49964551e-06,9.64566511e-06,6.49859429e-03
4,6,131,87,1,0,0,8.21103158e-03,1.34629447e+00,1.48895282e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.96077208e-03,5.45377046e-05,6.48436228e-03,2.29477304e-05,2.52254257e-06,9.93651751e-06,6.57433323e-03
4,6,131,88,1,0,0,8.21103158e-03,1.34629447e+00,1.33380497e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.94525730e-03,5.50395397e-05,6.55901904e-03,2.32114990e-05,2.54539788e-06,1.02331138e-05,6.65007542e-03
4,6,131,89,1,0,0,8.21103158e-03,1.34629447e+00,1.19188938e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.93106574e-03,5.55403617e-05,6.63367441e-03,2.34752675e-05,2.56821206e-06,1.05355196e-05,6.72582099e-03
4,6,131,90,1,0,0,8.21103158e-03,1.34629447e+00,1.06230882e-04,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.91810768e-03,5.60401878e-05,6.70832844e-03,2.37390361e-05,2.59098572e-06,1.08438014e-05,6.80157008e-03
4,6,131,91,1,0,0,8.21103158e-03,1.34629447e+00,9.44217355e-05,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.90629853e-03,5.65390346e-05,6.78298117e-03,2.40028046e-05,2.61371943e-06,1.11580258e-05,6.87732280e-03
4,6,131,92,1,0,0,8.21103158e-03,1.34629447e+00,8.36816689e-05,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.89555847e-03,5.70369180e-05,6.85763265e-03,2.42665731e-05,2.63641377e-06,1.14782606e-05,6.95307928e-03
4,6,131,93,1,0,0,8.21103158e-03,1.34629447e+00,7.39352990e-05,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.88581210e-03,5.75338537e-05,6.93228292e-03,2.45303416e-05,2.65906928e-06,1.18045738e-05,7.02883966e-03
4,6,131,94,1,0,0,8.21103158e-03,1.34629447e+00,6.51114056e-05,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.87698820e-03,5.80298566e-05,7.00693201e-03,2.47941100e-05,2.68168651e-06,1.21370343e-05,7.10460405e-03
4,6,131,95,1,0,0,8.21103158e-03,1.34629447e+00,5.71426795e-05,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.86901948e-03,5.85249415e-05,7.08157997e-03,2.50578785e-05,2.70426597e-06,1.24757116e-05,7.18037258e-03
4,6,131,96,1,0,0,8.21103158e-03,1.34629447e+00,4.99654985e-05,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.86184230e-03,5.90191227e-05,7.15622683e-03,2.53216469e-05,2.72680819e-06,1.28206758e-05,7.25614537e-03
4,6,131,97,1,0,0,8.21103158e-03,1.34629447e+00,4.35197267e-05,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.85539652e-03,5.95124138e-05,7.23087261e-03,2.55854154e-05,2.74931367e-06,1.31719979e-05,7.33192254e-03
4,6,131,98,1,0,0,8.21103158e-03,1.34629447e+00,3.77485347e-05,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.84962533e-03,6.00048285e-05,7.30551737e-03,2.58491838e-05,2.77178289e-06,1.35297493e-05,7.40770420e-03
4,6,131,99,1,0,0,8.21103158e-03,1.34629447e+00,3.25982378e-05,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.84447504e-03,6.04963797e-05,7.38016112e-03,2.61129522e-05,2.79421633e-06,1.38940024e-05,7.48349047e-03
4,6,131,100,1,0,0,8.21103158e-03,1.34629447e+00,2.80181498e-05,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.83989495e-03,6.09870801e-05,7.45480390e-03,2.63767206e-05,2.81661445e-06,1.42648302e-05,7.55928148e-03
4,6,131,101,1,0,0,8.21103158e-03,1.34629447e+00,2.39604507e-05,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.83583725e-03,6.14769422e-05,7.52944573e-03,2.66404889e-05,2.83897772e-06,1.46423065e-05,7.63507733e-03
4,6,131,102,1,0,0,8.21103158e-03,1.34629447e+00,2.03800662e-05,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.83225686e-03,6.19659779e-05,7.60408665e-03,2.69042573e-05,2.86130658e-06,1.50265058e-05,7.71087815e-03
4,6,131,103,1,0,0,8.21103158e-03,1.34629447e+00,1.72345572e-05,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.82911136e-03,6.24541991e-05,7.67872668e-03,2.71680257e-05,2.88360145e-06,1.54175034e-05,7.78668404e-03
4,6,131,104,1,0,0,8.21103158e-03,1.34629447e+00,1.44840189e-05,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.82636082e-03,6.29416171e-05,7.75336585e-03,2.74317940e-05,2.90586277e-06,1.58153755e-05,7.86249512e-03
4,6,131,105,1,0,0,8.21103158e-03,1.34629447e+00,1.20909869e-05,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.82396779e-03,6.34282430e-05,7.82800417e-03,2.76955623e-05,2.92809096e-06,1.62201990e-05,7.93831151e-03
4,6,131,106,1,0,0,8.21103158e-03,1.34629447e+00,1.00203505e-05,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.82189715e-03,6.39140877e-05,7.90264169e-03,2.79593307e-05,2.95028640e-06,1.66320517e-05,8.01413331e-03
4,6,131,107,1,0,0,8.21103158e-03,1.34629447e+00,8.23927120e-06,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.82011607e-03,6.43991618e-05,7.97727840e-03,2.82230990e-05,2.97244952e-06,1.70510121e-05,8.08996065e-03
4,6,131,108,1,0,0,8.21103158e-03,1.34629447e+00,6.71710576e-06,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81859390e-03,6.48834756e-05,8.05191435e-03,2.84868673e-05,2.99458068e-06,1.74771598e-05,8.16579363e-03
4,6,131,109,1,0,0,8.21103158e-03,1.34629447e+00,5.42533367e-06,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81730213e-03,6.53670391e-05,8.12654955e-03,2.87506356e-05,3.01668028e-06,1.79105750e-05,8.24163236e-03
4,6,131,110,1,0,0,8.21103158e-03,1.34629447e+00,4.33748717e-06,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81621429e-03,6.58498622e-05,8.20118402e-03,2.90144039e-05,3.03874868e-06,1.83513390e-05,8.31747696e-03
4,6,131,111,1,0,0,8.21103158e-03,1.34629447e+00,3.42908393e-06,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81530588e-03,6.63319543e-05,8.27581779e-03,2.92781721e-05,3.06078625e-06,1.87995339e-05,8.39332754e-03
4,6,131,112,1,0,0,8.21103158e-03,1.34629447e+00,2.67756140e-06,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81455436e-03,6.68133250e-05,8.35045086e-03,2.95419404e-05,3.08279335e-06,1.92552429e-05,8.46918421e-03
4,6,131,113,1,0,0,8.21103158e-03,1.34629447e+00,2.06221236e-06,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81393901e-03,6.72939833e-05,8.42508326e-03,2.98057087e-05,3.10477032e-06,1.97185498e-05,8.54504708e-03
4,6,131,114,1,0,0,8.21103158e-03,1.34629447e+00,1.56412092e-06,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81344092e-03,6.77739382e-05,8.49971501e-03,3.00694769e-05,3.12671752e-06,2.01895398e-05,8.62091628e-03
4,6,131,115,1,0,0,8.21103158e-03,1.34629447e+00,1.16609864e-06,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81304290e-03,6.82531982e-05,8.57434612e-03,3.03332452e-05,3.14863526e-06,2.06682987e-05,8.69679190e-03
4,6,131,116,1,0,0,8.21103158e-03,1.34629447e+00,8.52620100e-07,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81272942e-03,6.87317721e-05,8.64897660e-03,3.05970134e-05,3.17052388e-06,2.11549136e-05,8.77267406e-03
4,6,131,117,1,0,0,8.21103158e-03,1.34629447e+00,6.09757392e-07,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81248656e-03,6.92096681e-05,8.72360649e-03,3.08607816e-05,3.19238371e-06,2.16494725e-05,8.84856288e-03
4,6,131,118,1,0,0,8.21103158e-03,1.34629447e+00,4.25113173e-07,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81230191e-03,6.96868943e-05,8.79823579e-03,3.11245498e-05,3.21421505e-06,2.21520643e-05,8.92445846e-03
4,6,131,119,1,0,0,8.21103158e-03,1.34629447e+00,2.87751652e-07,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81216455e-03,7.01634588e-05,8.87286451e-03,3.13883181e-05,3.23601823e-06,2.26627791e-05,9.00036092e-03
4,6,131,120,1,0,0,8.21103158e-03,1.34629447e+00,1.88127104e-07,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81206493e-03,7.06393692e-05,8.94749267e-03,3.16520863e-05,3.25779353e-06,2.31817083e-05,9.07627038e-03
4,6,131,121,1,0,0,8.21103158e-03,1.34629447e+00,1.18009389e-07,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81199481e-03,7.11146333e-05,9.02212029e-03,3.19158545e-05,3.27954127e-06,2.37089439e-05,9.15218695e-03
4,6,131,122,1,0,0,8.21103158e-03,1.34629447e+00,7.04060157e-08,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81194720e-03,7.15892585e-05,9.09674737e-03,3.21796227e-05,3.30126172e-06,2.42445796e-05,9.22811075e-03
4,6,131,123,1,0,0,8.21103158e-03,1.34629447e+00,3.94802298e-08,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81191628e-03,7.20632521e-05,9.17137393e-03,3.24433908e-05,3.32295518e-06,2.47887097e-05,9.30404188e-03
4,6,131,124,1,0,0,8.21103158e-03,1.34629447e+00,2.04646433e-08,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81189726e-03,7.25366212e-05,9.24599999e-03,3.27071590e-05,3.34462193e-06,2.53414301e-05,9.37998048e-03
4,6,131,125,1,0,0,8.21103158e-03,1.34629447e+00,9.56987180e-09,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81188637e-03,7.30093729e-05,9.32062555e-03,3.29709272e-05,3.36626224e-06,2.59028377e-05,9.45592664e-03
4,6,131,126,1,0,0,8.21103158e-03,1.34629447e+00,3.88765206e-09,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81188069e-03,7.34815140e-05,9.39525063e-03,3.32346954e-05,3.38787639e-06,2.64730306e-05,9.53188049e-03
4,6,131,127,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,7.39530512e-05,9.46987524e-03,3.34984635e-05,3.40946464e-06,2.70521082e-05,9.60784216e-03
4,6,131,128,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,7.44239911e-05,9.54449939e-03,3.37622317e-05,3.43102725e-06,2.76401711e-05,9.68381175e-03
4,6,131,129,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,7.48943402e-05,9.61912309e-03,3.40259998e-05,3.45256447e-06,2.82373214e-05,9.75978939e-03
4,6,131,130,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,7.53641048e-05,9.69374634e-03,3.42897680e-05,3.47407657e-06,2.88436621e-05,9.83577520e-03
4,6,131,131,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,7.58332911e-05,9.76836917e-03,3.45535361e-05,3.49556378e-06,2.94592981e-05,9.91176930e-03
4,6,131,132,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,7.63019051e-05,9.84299158e-03,3.48173043e-05,3.51702634e-06,3.00843351e-05,9.98777181e-03
4,6,131,133,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,7.67699529e-05,9.91761358e-03,3.50810724e-05,3.53846451e-06,3.07188806e-05,1.00637829e-02
4,6,131,134,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,7.72374403e-05,9.99223518e-03,3.53448405e-05,3.55987850e-06,3.13630433e-05,1.01398026e-02
4,6,131,135,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,7.77043730e-05,1.00668564e-02,3.56086086e-05,3.58126856e-06,3.20169335e-05,1.02158311e-02
4,6,131,136,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,7.81707567e-05,1.01414772e-02,3.58723767e-05,3.60263491e-06,3.26806628e-05,1.02918764e-02
4,6,131,137,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,7.86365969e-05,1.02160977e-02,3.61361449e-05,3.62397776e-06,3.33543446e-05,1.03679343e-02
4,6,131,138,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,7.91018990e-05,1.02907177e-02,3.63999130e-05,3.64529735e-06,3.40380936e-05,1.04440119e-02
4,6,131,139,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,7.95666683e-05,1.03653375e-02,3.66636811e-05,3.66659388e-06,3.47320260e-05,1.05201153e-02
4,6,131,140,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,8.00309102e-05,1.04399568e-02,3.69274492e-05,3.68786757e-06,3.54362599e-05,1.05962522e-02
4,6,131,141,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,8.04946296e-05,1.05145759e-02,3.71912173e-05,3.70911862e-06,3.61509148e-05,1.06724326e-02
4,6,131,142,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,8.09578317e-05,1.05891946e-02,3.74549853e-05,3.73034724e-06,3.68761119e-05,1.07486687e-02
4,6,131,143,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,8.14205215e-05,1.06638129e-02,3.77187534e-05,3.75155363e-06,3.76119742e-05,1.08249749e-02
4,6,131,144,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,8.18827037e-05,1.07384310e-02,3.79825215e-05,3.77273799e-06,3.83586264e-05,1.09013688e-02
4,6,131,145,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,8.23443832e-05,1.08130487e-02,3.82462896e-05,3.79390051e-06,3.91161948e-05,1.09778703e-02
4,6,131,146,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,8.28055647e-05,1.08876661e-02,3.85100577e-05,3.81504139e-06,3.98848078e-05,1.10545029e-02
4,6,131,147,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,8.32662528e-05,1.09622832e-02,3.87738257e-05,3.83616082e-06,4.06645955e-05,1.11312930e-02
4,6,131,148,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,8.37264520e-05,1.10369000e-02,3.90375938e-05,3.85725897e-06,4.14556898e-05,1.12082710e-02
4,6,131,149,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,8.41861669e-05,1.11115165e-02,3.93013619e-05,3.87833604e-06,4.22582246e-05,1.12854705e-02
4,6,131,150,1,0,0,8.21103158e-03,1.34629447e+00,0.00000000e+00,9.76837017e-03,3.16015506e-06,5.47982532e-06,9.81187680e-03,8.46454017e-05,1.11861328e-02,3.95651299e-05,3.89939220e-06,4.30723358e-05,1.13629297e-02
