type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
4,3,125,99,1,0,0,4.14998262e-02,1.37964018e+00,1.18931165e-05,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.37511597e-03,2.41985519e-04,1.84504028e-03,6.52823804e-06,1.11768653e-05,5.55760096e-05,2.16046146e-03
4,3,125,100,1,0,0,4.14998262e-02,1.37964018e+00,9.86357946e-06,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.37308643e-03,2.43948320e-04,1.86370097e-03,6.59418014e-06,1.12664578e-05,5.70593207e-05,2.18272699e-03
4,3,125,101,1,0,0,4.14998262e-02,1.37964018e+00,8.11622636e-06,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.37133908e-03,2.45907769e-04,1.88236143e-03,6.66012223e-06,1.13559109e-05,5.85692258e-05,2.20501546e-03
4,3,125,102,1,0,0,4.14998262e-02,1.37964018e+00,6.62151492e-06,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36984437e-03,2.47863912e-04,1.90102166e-03,6.72606432e-06,1.14452263e-05,6.01060230e-05,2.22732723e-03
4,3,125,103,1,0,0,4.14998262e-02,1.37964018e+00,5.35189578e-06,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36857475e-03,2.49816796e-04,1.91968167e-03,6.79200641e-06,1.15344058e-05,6.16700136e-05,2.24966263e-03
4,3,125,104,1,0,0,4.14998262e-02,1.37964018e+00,4.28175388e-06,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36750461e-03,2.51766468e-04,1.93834146e-03,6.85794850e-06,1.16234511e-05,6.32615020e-05,2.27202205e-03
4,3,125,105,1,0,0,4.14998262e-02,1.37964018e+00,3.38735163e-06,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36661020e-03,2.53712972e-04,1.95700104e-03,6.92389058e-06,1.17123638e-05,6.48807961e-05,2.29440584e-03
4,3,125,106,1,0,0,4.14998262e-02,1.37964018e+00,2.64677320e-06,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36586962e-03,2.55656351e-04,1.97566042e-03,6.98983266e-06,1.18011456e-05,6.65282068e-05,2.31681436e-03
4,3,125,107,1,0,0,4.14998262e-02,1.37964018e+00,2.03986922e-06,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36526272e-03,2.57596647e-04,1.99431960e-03,7.05577474e-06,1.18897981e-05,6.82040485e-05,2.33924798e-03
4,3,125,108,1,0,0,4.14998262e-02,1.37964018e+00,1.54820163e-06,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36477105e-03,2.59533902e-04,2.01297859e-03,7.12171682e-06,1.19783227e-05,6.99086391e-05,2.36170706e-03
4,3,125,109,1,0,0,4.14998262e-02,1.37964018e+00,1.15498786e-06,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36437784e-03,2.61468156e-04,2.03163739e-03,7.18765889e-06,1.20667211e-05,7.16423000e-05,2.38419199e-03
4,3,125,110,1,0,0,4.14998262e-02,1.37964018e+00,8.45044112e-07,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36406790e-03,2.63399449e-04,2.05029601e-03,7.25360096e-06,1.21549947e-05,7.34053560e-05,2.40670312e-03
4,3,125,111,1,0,0,4.14998262e-02,1.37964018e+00,6.04727037e-07,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36382758e-03,2.65327817e-04,2.06895445e-03,7.31954303e-06,1.22431450e-05,7.51981357e-05,2.42924083e-03
4,3,125,112,1,0,0,4.14998262e-02,1.37964018e+00,4.21873509e-07,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36364472e-03,2.67253300e-04,2.08761271e-03,7.38548510e-06,1.23311734e-05,7.70209715e-05,2.45180551e-03
4,3,125,113,1,0,0,4.14998262e-02,1.37964018e+00,2.85737898e-07,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36350859e-03,2.69175933e-04,2.10627081e-03,7.45142716e-06,1.24190813e-05,7.88741993e-05,2.47439753e-03
4,3,125,114,1,0,0,4.14998262e-02,1.37964018e+00,1.86926434e-07,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36340978e-03,2.71095753e-04,2.12492875e-03,7.51736923e-06,1.25068701e-05,8.07581592e-05,2.49701727e-03
4,3,125,115,1,0,0,4.14998262e-02,1.37964018e+00,1.17328174e-07,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36334018e-03,2.73012793e-04,2.14358653e-03,7.58331129e-06,1.25945410e-05,8.26731950e-05,2.51966512e-03
4,3,125,116,1,0,0,4.14998262e-02,1.37964018e+00,7.00420805e-08,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36329289e-03,2.74927088e-04,2.16224415e-03,7.64925335e-06,1.26820955e-05,8.46196545e-05,2.54234146e-03
4,3,125,117,1,0,0,4.14998262e-02,1.37964018e+00,3.92997366e-08,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36326215e-03,2.76838672e-04,2.18090162e-03,7.71519540e-06,1.27695348e-05,8.65978898e-05,2.56504670e-03
4,3,125,118,1,0,0,4.14998262e-02,1.37964018e+00,2.03831864e-08,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36324323e-03,2.78747577e-04,2.19955895e-03,7.78113746e-06,1.28568602e-05,8.86082570e-05,2.58778123e-03
4,3,125,119,1,0,0,4.14998262e-02,1.37964018e+00,9.53738309e-09,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36323239e-03,2.80653835e-04,2.21821613e-03,7.84707951e-06,1.29440729e-05,9.06511165e-05,2.61054544e-03
4,3,125,120,1,0,0,4.14998262e-02,1.37964018e+00,3.87670755e-09,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322673e-03,2.82557477e-04,2.23687317e-03,7.91302157e-06,1.30311741e-05,9.27268330e-05,2.63333973e-03
4,3,125,121,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,2.84458533e-04,2.25553007e-03,7.97896362e-06,1.31181651e-05,9.48357757e-05,2.65616452e-03
4,3,125,122,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,2.86357034e-04,2.27418684e-03,8.04490566e-06,1.32050469e-05,9.69783183e-05,2.67902021e-03
4,3,125,123,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,2.88253008e-04,2.29284348e-03,8.11084771e-06,1.32918207e-05,9.91548388e-05,2.70190722e-03
4,3,125,124,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,2.90146485e-04,2.31150000e-03,8.17678976e-06,1.33784877e-05,1.01365720e-04,2.72482596e-03
4,3,125,125,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,2.92037492e-04,2.33015639e-03,8.24273180e-06,1.34650490e-05,1.03611351e-04,2.74777685e-03
4,3,125,126,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,2.93926056e-04,2.34881266e-03,8.30867384e-06,1.35515056e-05,1.05892122e-04,2.77076033e-03
4,3,125,127,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,2.95812205e-04,2.36746881e-03,8.37461588e-06,1.36378586e-05,1.08208433e-04,2.79377681e-03
4,3,125,128,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,2.97695964e-04,2.38612485e-03,8.44055792e-06,1.37241090e-05,1.10560684e-04,2.81682673e-03
4,3,125,129,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,2.99577361e-04,2.40478077e-03,8.50649996e-06,1.38102579e-05,1.12949285e-04,2.83991054e-03
4,3,125,130,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.01456419e-04,2.42343659e-03,8.57244200e-06,1.38963063e-05,1.15374649e-04,2.86303645e-03
4,3,125,131,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.03333164e-04,2.44209229e-03,8.63838403e-06,1.39822551e-05,1.17837192e-04,2.88620073e-03
4,3,125,132,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.05207620e-04,2.46074790e-03,8.70432606e-06,1.40681054e-05,1.20337340e-04,2.90941070e-03
4,3,125,133,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.07079812e-04,2.47940340e-03,8.77026810e-06,1.41538580e-05,1.22875522e-04,2.93267265e-03
4,3,125,134,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.08949761e-04,2.49805880e-03,8.83621013e-06,1.42395140e-05,1.25452173e-04,2.95599473e-03
4,3,125,135,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.10817492e-04,2.51671410e-03,8.90215216e-06,1.43250742e-05,1.28067734e-04,2.97938707e-03
4,3,125,136,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.12683027e-04,2.53536930e-03,8.96809419e-06,1.44105396e-05,1.30722651e-04,3.00286204e-03
4,3,125,137,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.14546388e-04,2.55402441e-03,9.03403621e-06,1.44959111e-05,1.33417379e-04,3.02643447e-03
4,3,125,138,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.16407596e-04,2.57267944e-03,9.09997824e-06,1.45811894e-05,1.36152374e-04,3.05012180e-03
4,3,125,139,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.18266673e-04,2.59133437e-03,9.16592027e-06,1.46663755e-05,1.38928104e-04,3.07394435e-03
4,3,125,140,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.20123641e-04,2.60998921e-03,9.23186229e-06,1.47514703e-05,1.41745040e-04,3.09792547e-03
4,3,125,141,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.21978518e-04,2.62864397e-03,9.29780431e-06,1.48364745e-05,1.44603659e-04,3.12209178e-03
4,3,125,142,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.23831327e-04,2.64729864e-03,9.36374634e-06,1.49213890e-05,1.47504448e-04,3.14647338e-03
4,3,125,143,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.25682086e-04,2.66595323e-03,9.42968836e-06,1.50062145e-05,1.50447897e-04,3.17110407e-03
4,3,125,144,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.27530815e-04,2.68460774e-03,9.49563038e-06,1.50909520e-05,1.53434505e-04,3.19602158e-03
4,3,125,145,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.29377533e-04,2.70326217e-03,9.56157240e-06,1.51756021e-05,1.56464779e-04,3.22126778e-03
4,3,125,146,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.31222259e-04,2.72191652e-03,9.62751441e-06,1.52601656e-05,1.59539231e-04,3.24688899e-03
4,3,125,147,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.33065011e-04,2.74057080e-03,9.69345643e-06,1.53446433e-05,1.62658382e-04,3.27293617e-03
4,3,125,148,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.34905808e-04,2.75922501e-03,9.75939845e-06,1.54290359e-05,1.65822759e-04,3.29946524e-03
4,3,125,149,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.36744667e-04,2.77787914e-03,9.82534046e-06,1.55133442e-05,1.69032898e-04,3.32653738e-03
4,3,125,150,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.38581607e-04,2.79653320e-03,9.89128248e-06,1.55975688e-05,1.72289343e-04,3.35421929e-03
4,3,125,151,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.40416644e-04,2.81518719e-03,9.95722449e-06,1.56817105e-05,1.75592646e-04,3.38258360e-03
4,3,125,152,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.42249795e-04,2.83384111e-03,1.00231665e-05,1.57657701e-05,1.78943364e-04,3.41170917e-03
4,3,125,153,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.44081077e-04,2.85249496e-03,1.00891085e-05,1.58497480e-05,1.82342068e-04,3.44168150e-03
4,3,125,154,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.45910507e-04,2.87114875e-03,1.01550505e-05,1.59336452e-05,1.85789333e-04,3.47259315e-03
4,3,125,155,1,0,0,4.14998262e-02,1.37964018e+00,0.00000000e+00,2.33015667e-03,1.21682689e-05,1.14697433e-05,2.36322285e-03,3.47738100e-04,2.88980248e-03,1.02209925e-05,1.60174621e-05,1.89285745e-04,3.50454420e-03
4,3,126,10,1,0,0,4.00089933e-02,1.37814680e+00,1.26787677e-01,2.34881294e-03,1.22472231e-05,1.28463978e-05,1.29171088e-01,1.41709519e-05,1.74315167e-04,6.59272239e-07,2.03405603e-06,2.57835289e-07,1.91454680e-04
4,3,126,11,1,0,0,4.00089933e-02,1.37814680e+00,1.24685630e-01,2.34881294e-03,1.22472231e-05,1.28463978e-05,1.27069040e-01,2.43375091e-05,1.94136811e-04,7.25227576e-07,2.17652294e-06,2.44632496e-07,2.21639008e-04
4,3,126,12,1,0,0,4.00089933e-02,1.37814680e+00,1.22399126e-01,2.34881294e-03,1.22472231e-05,1.28463978e-05,1.24782537e-01,3.12341138e-05,2.13747468e-04,7.91180681e-07,2.31467951e-06,2.74878749e-07,2.48381557e-04
4,3,126,13,1,0,0,4.00089933e-02,1.37814680e+00,1.19932509e-01,2.34881294e-03,1.22472231e-05,1.28463978e-05,1.22315920e-01,3.68109521e-05,2.33200371e-04,8.57132070e-07,2.44931658e-06,3.26655562e-07,2.73664593e-04
4,3,126,14,1,0,0,4.00089933e-02,1.37814680e+00,1.17290520e-01,2.34881294e-03,1.22472231e-05,1.28463978e-05,1.19673931e-01,4.16390467e-05,2.52531980e-04,9.23082110e-07,2.58100052e-06,3.93596038e-07,2.98089793e-04
4,3,126,15,1,0,0,4.00089933e-02,1.37814680e+00,1.14478309e-01,2.34881294e-03,1.22472231e-05,1.28463978e-05,1.16861719e-01,4.59785433e-05,2.71768180e-04,9.89031070e-07,2.71015276e-06,4.72948012e-07,3.21940854e-04
4,3,126,16,1,0,0,4.00089933e-02,1.37814680e+00,1.11501440e-01,2.34881294e-03,1.22472231e-05,1.28463978e-05,1.13884851e-01,4.99725552e-05,2.90927896e-04,1.05497915e-06,2.83709688e-06,5.63323560e-07,3.45378753e-04
4,3,126,17,1,0,0,4.00089933e-02,1.37814680e+00,1.08365903e-01,2.34881294e-03,1.22472231e-05,1.28463978e-05,1.10749314e-01,5.37089023e-05,3.10025310e-04,1.12092652e-06,2.96208793e-06,6.63972234e-07,3.68504996e-04
4,3,126,18,1,0,0,4.00089933e-02,1.37814680e+00,1.05078122e-01,2.34881294e-03,1.22472231e-05,1.28463978e-05,1.07461532e-01,5.72455248e-05,3.29071267e-04,1.18687328e-06,3.08533140e-06,7.74481877e-07,3.91388165e-04
4,3,126,19,1,0,0,4.00089933e-02,1.37814680e+00,1.01644967e-01,2.34881294e-03,1.22472231e-05,1.28463978e-05,1.04028378e-01,6.06226967e-05,3.48074216e-04,1.25281953e-06,3.20699599e-06,8.94636079e-07,4.14076934e-04
4,3,126,20,1,0,0,4.00089933e-02,1.37814680e+00,9.80737706e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,1.00457181e-01,6.38695448e-05,3.67040837e-04,1.31876535e-06,3.32722237e-06,1.02433914e-06,4.36607156e-04
4,3,126,21,1,0,0,4.00089933e-02,1.37814680e+00,9.43723409e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,9.67557516e-02,6.70078057e-05,3.85976484e-04,1.38471081e-06,3.44612955e-06,1.16357358e-06,4.59006027e-04
4,3,126,22,1,0,0,4.00089933e-02,1.37814680e+00,9.05489820e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,9.29323927e-02,7.00541214e-05,4.04885504e-04,1.45065594e-06,3.56381936e-06,1.31237464e-06,4.81294672e-04
4,3,126,23,1,0,0,4.00089933e-02,1.37814680e+00,8.66125152e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,8.89959259e-02,7.30215083e-05,4.23771461e-04,1.51660080e-06,3.68037986e-06,1.47081428e-06,5.03489834e-04
4,3,126,24,1,0,0,4.00089933e-02,1.37814680e+00,8.25723046e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,8.49557153e-02,7.59203337e-05,4.42637307e-04,1.58254542e-06,3.79588795e-06,1.63899081e-06,5.25605008e-04
4,3,126,25,1,0,0,4.00089933e-02,1.37814680e+00,7.84382871e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,8.08216978e-02,7.87589851e-05,4.61485509e-04,1.64848982e-06,3.91041129e-06,1.81702187e-06,5.47651234e-04
4,3,126,26,1,0,0,4.00089933e-02,1.37814680e+00,7.42210071e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,7.66044178e-02,8.15443422e-05,4.80318143e-04,1.71443404e-06,4.02400986e-06,2.00503958e-06,5.69637663e-04
4,3,126,27,1,0,0,4.00089933e-02,1.37814680e+00,6.99316587e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,7.23150694e-02,8.42821160e-05,4.99136972e-04,1.78037808e-06,4.13673717e-06,2.20318720e-06,5.91571965e-04
4,3,126,28,1,0,0,4.00089933e-02,1.37814680e+00,6.55821356e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,6.79655463e-02,8.69770988e-05,5.17943501e-04,1.84632198e-06,4.24864126e-06,2.41161657e-06,6.13460639e-04
4,3,126,29,1,0,0,4.00089933e-02,1.37814680e+00,6.11850909e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,6.35685016e-02,8.96333513e-05,5.36739022e-04,1.91226574e-06,4.35976548e-06,2.63048641e-06,6.35309241e-04
4,3,126,30,1,0,0,4.00089933e-02,1.37814680e+00,5.67540101e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,5.91374208e-02,9.22543439e-05,5.55524653e-04,1.97820938e-06,4.47014911e-06,2.85996091e-06,6.57122562e-04
4,3,126,31,1,0,0,4.00089933e-02,1.37814680e+00,5.23033001e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,5.46867108e-02,9.48430662e-05,5.74301364e-04,2.04415291e-06,4.57982794e-06,3.10020877e-06,6.78904769e-04
4,3,126,32,1,0,0,4.00089933e-02,1.37814680e+00,4.78483998e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,5.02318105e-02,9.74021126e-05,5.93070003e-04,2.11009635e-06,4.68883467e-06,3.35140238e-06,7.00659510e-04
4,3,126,33,1,0,0,4.00089933e-02,1.37814680e+00,4.34059183e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,4.57893290e-02,9.99337490e-05,6.11831312e-04,2.17603969e-06,4.79719933e-06,3.61371727e-06,7.22389998e-04
4,3,126,34,1,0,0,4.00089933e-02,1.37814680e+00,3.89938113e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,4.13772220e-02,1.02439967e-04,6.30585946e-04,2.24198295e-06,4.90494954e-06,3.88733162e-06,7.44099087e-04
4,3,126,35,1,0,0,4.00089933e-02,1.37814680e+00,3.46316088e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,3.70150195e-02,1.04922525e-04,6.49334484e-04,2.30792614e-06,5.01211082e-06,4.17242591e-06,7.65789322e-04
4,3,126,36,1,0,0,4.00089933e-02,1.37814680e+00,3.32195050e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,3.56029157e-02,1.07382989e-04,6.68077437e-04,2.37386925e-06,5.11870683e-06,4.46918262e-06,7.87462985e-04
4,3,126,37,1,0,0,4.00089933e-02,1.37814680e+00,2.92712852e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,3.16546959e-02,1.09822752e-04,6.86815264e-04,2.43981231e-06,5.22475949e-06,4.77778606e-06,8.09122138e-04
4,3,126,38,1,0,0,4.00089933e-02,1.37814680e+00,2.54457436e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,2.78291543e-02,1.12243066e-04,7.05548373e-04,2.50575530e-06,5.33028926e-06,5.09842211e-06,8.30768645e-04
4,3,126,39,1,0,0,4.00089933e-02,1.37814680e+00,2.17718988e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,2.41553095e-02,1.14645058e-04,7.24277130e-04,2.57169824e-06,5.43531521e-06,5.43127813e-06,8.52404208e-04
4,3,126,40,1,0,0,4.00089933e-02,1.37814680e+00,1.82832177e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,2.06666284e-02,1.17029746e-04,7.43001864e-04,2.63764114e-06,5.53985517e-06,5.77654287e-06,8.74030382e-04
4,3,126,41,1,0,0,4.00089933e-02,1.37814680e+00,1.50192269e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,1.74026376e-02,1.19398055e-04,7.61722872e-04,2.70358398e-06,5.64392585e-06,6.13440633e-06,8.95648593e-04
4,3,126,42,1,0,0,4.00089933e-02,1.37814680e+00,1.20280950e-02,2.34881294e-03,1.22472231e-05,1.28463978e-05,1.44115057e-02,1.21750825e-04,7.80440421e-04,2.76952679e-06,5.74754295e-06,6.50505972e-06,9.17260160e-04
4,3,126,43,1,0,0,4.00089933e-02,1.37814680e+00,9.37097458e-03,2.34881294e-03,1.22472231e-05,1.28463978e-05,1.17543853e-02,1.24088824e-04,7.99154756e-04,2.83546955e-06,5.85072123e-06,6.88869540e-06,9.38866302e-04
4,3,126,44,1,0,0,4.00089933e-02,1.37814680e+00,7.12933251e-03,2.34881294e-03,1.22472231e-05,1.28463978e-05,9.51274322e-03,1.26412758e-04,8.17866096e-04,2.90141228e-06,5.95347460e-06,7.28550686e-06,9.60468151e-04
4,3,126,45,1,0,0,4.00089933e-02,1.37814680e+00,5.41229674e-03,2.34881294e-03,1.22472231e-05,1.28463978e-05,7.79570745e-03,1.28723272e-04,8.36574643e-04,2.96735497e-06,6.05581618e-06,7.69568867e-06,9.82066764e-04
4,3,126,46,1,0,0,4.00089933e-02,1.37814680e+00,4.30040091e-03,2.34881294e-03,1.22472231e-05,1.28463978e-05,6.68381162e-03,1.31020963e-04,8.55280580e-04,3.03329763e-06,6.15775838e-06,8.11943647e-06,1.00366313e-03
4,3,126,47,1,0,0,4.00089933e-02,1.37814680e+00,3.63409455e-03,2.34881294e-03,1.22472231e-05,1.28463978e-05,6.01750525e-03,1.33306380e-04,8.73984074e-04,3.09924026e-06,6.25931293e-06,8.55694695e-06,1.02525817e-03
4,3,126,48,1,0,0,4.00089933e-02,1.37814680e+00,3.17920796e-03,2.34881294e-03,1.22472231e-05,1.28463978e-05,5.56261866e-03,1.35580033e-04,8.92685280e-04,3.16518286e-06,6.36049097e-06,9.00841785e-06,1.04685276e-03
4,3,126,49,1,0,0,4.00089933e-02,1.37814680e+00,2.83164343e-03,2.34881294e-03,1.22472231e-05,1.28463978e-05,5.21505413e-03,1.37842396e-04,9.11384337e-04,3.23112544e-06,6.46130305e-06,9.47404798e-06,1.06844773e-03
4,3,126,50,1,0,0,4.00089933e-02,1.37814680e+00,2.54908128e-03,2.34881294e-03,1.22472231e-05,1.28463978e-05,4.93249198e-03,1.40093907e-04,9.30081375e-04,3.29706798e-06,6.56175921e-06,9.95403717e-06,1.09004385e-03
4,3,126,51,1,0,0,4.00089933e-02,1.37814680e+00,2.31074279e-03,2.34881294e-03,1.22472231e-05,1.28463978e-05,4.69415350e-03,1.42334977e-04,9.48776515e-04,3.36301051e-06,6.66186900e-06,1.04485863e-05,1.11164187e-03
4,3,126,52,1,0,0,4.00089933e-02,1.37814680e+00,2.10482589e-03,2.34881294e-03,1.22472231e-05,1.28463978e-05,4.48823659e-03,1.44565989e-04,9.67469865e-04,3.42895301e-06,6.76164150e-06,1.09578975e-05,1.13324249e-03
4,3,126,53,1,0,0,4.00089933e-02,1.37814680e+00,1.92392548e-03,2.34881294e-03,1.22472231e-05,1.28463978e-05,4.30733618e-03,1.46787301e-04,9.86161528e-04,3.49489550e-06,6.86108538e-06,1.14821736e-05,1.15484638e-03
4,3,126,54,1,0,0,4.00089933e-02,1.37814680e+00,1.76305494e-03,2.34881294e-03,1.22472231e-05,1.28463978e-05,4.14646564e-03,1.48999248e-04,1.00485160e-03,3.56083796e-06,6.96020892e-06,1.20216190e-05,1.17645419e-03
4,3,126,55,1,0,0,4.00089933e-02,1.37814680e+00,1.61867512e-03,2.34881294e-03,1.22472231e-05,1.28463978e-05,4.00208583e-03,1.51202145e-04,1.02354016e-03,3.62678040e-06,7.05902001e-06,1.25764388e-05,1.19806652e-03
4,3,126,56,1,0,0,4.00089933e-02,1.37814680e+00,1.48817020e-03,2.34881294e-03,1.22472231e-05,1.28463978e-05,3.87158091e-03,1.53396290e-04,1.04222730e-03,3.69272283e-06,7.15752621e-06,1.31468396e-05,1.21968398e-03
4,3,126,57,1,0,0,4.00089933e-02,1.37814680e+00,1.36954330e-03,2.34881294e-03,1.22472231e-05,1.28463978e-05,3.75295400e-03,1.55581960e-04,1.06091309e-03,3.75866524e-06,7.25573475e-06,1.37330290e-05,1.24130714e-03
