type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
3,8,112,104,1,0,0,1.97331408e-02,1.35781755e+00,3.88444229e-08,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.18016736e-04,1.47195731e-01,3.36517615e-06,1.19061606e-08,1.63454781e-06,2.62268918e-04,1.47515497e-01
3,8,112,105,1,0,0,1.97331408e-02,1.35781755e+00,2.01775809e-08,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17998069e-04,1.48333186e-01,3.39757126e-06,1.20206434e-08,1.64705116e-06,2.60550123e-04,1.48651680e-01
3,8,112,106,1,0,0,1.97331408e-02,1.35781755e+00,9.45533018e-09,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17987347e-04,1.49468830e-01,3.42996601e-06,1.21351262e-08,1.65953610e-06,2.58841379e-04,1.49786061e-01
3,8,112,107,1,0,0,1.97331408e-02,1.35781755e+00,3.84905022e-09,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17981741e-04,1.50602688e-01,3.46236042e-06,1.22496089e-08,1.67200285e-06,2.57142590e-04,1.50918665e-01
3,8,112,108,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.51734782e-01,3.49475449e-06,1.23640917e-08,1.68445163e-06,2.55453661e-04,1.52049515e-01
3,8,112,109,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.52865137e-01,3.52714824e-06,1.24785745e-08,1.69688266e-06,2.53774498e-04,1.53178635e-01
3,8,112,110,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.53993775e-01,3.55954168e-06,1.25930572e-08,1.70929613e-06,2.52105012e-04,1.54306047e-01
3,8,112,111,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.55120719e-01,3.59193480e-06,1.27075400e-08,1.72169227e-06,2.50445115e-04,1.55431773e-01
3,8,112,112,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.56245990e-01,3.62432763e-06,1.28220227e-08,1.73407126e-06,2.48794722e-04,1.56555836e-01
3,8,112,113,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.57369609e-01,3.65672016e-06,1.29365055e-08,1.74643331e-06,2.47153749e-04,1.57678256e-01
3,8,112,114,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.58491597e-01,3.68911242e-06,1.30509882e-08,1.75877860e-06,2.45522116e-04,1.58799054e-01
3,8,112,115,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.59611974e-01,3.72150439e-06,1.31654710e-08,1.77110733e-06,2.43899744e-04,1.59918250e-01
3,8,112,116,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.60730761e-01,3.75389610e-06,1.32799537e-08,1.78341968e-06,2.42286557e-04,1.61035863e-01
3,8,112,117,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.61847975e-01,3.78628754e-06,1.33944365e-08,1.79571584e-06,2.40682481e-04,1.62151921e-01
3,8,112,118,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.62963637e-01,3.81867873e-06,1.35089192e-08,1.80799597e-06,2.39087442e-04,1.63266438e-01
3,8,112,119,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.64077765e-01,3.85106966e-06,1.36234019e-08,1.82026025e-06,2.37501372e-04,1.64379440e-01
3,8,112,120,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.65190376e-01,3.88346036e-06,1.37378847e-08,1.83250886e-06,2.35924202e-04,1.65490950e-01
3,8,112,121,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.66301489e-01,3.91585082e-06,1.38523674e-08,1.84474196e-06,2.34355866e-04,1.66600993e-01
3,8,112,122,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.67411120e-01,3.94824105e-06,1.39668501e-08,1.85695972e-06,2.32796301e-04,1.67709596e-01
3,8,112,123,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.68519287e-01,3.98063105e-06,1.40813328e-08,1.86916229e-06,2.31245444e-04,1.68816788e-01
3,8,112,124,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.69626006e-01,4.01302083e-06,1.41958155e-08,1.88134984e-06,2.29703235e-04,1.69922599e-01
3,8,112,125,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.70731294e-01,4.04541040e-06,1.43102983e-08,1.89352251e-06,2.28169616e-04,1.71027062e-01
3,8,112,126,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.71835166e-01,4.07779975e-06,1.44247810e-08,1.90568047e-06,2.26644531e-04,1.72130211e-01
3,8,112,127,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.72937638e-01,4.11018891e-06,1.45392637e-08,1.91782386e-06,2.25127926e-04,1.73232086e-01
3,8,112,128,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.74038725e-01,4.14257786e-06,1.46537464e-08,1.92995283e-06,2.23619748e-04,1.74332725e-01
3,8,112,129,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.75138443e-01,4.17496662e-06,1.47682291e-08,1.94206752e-06,2.22119946e-04,1.75432173e-01
3,8,112,130,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.76236805e-01,4.20735518e-06,1.48827118e-08,1.95416807e-06,2.20628472e-04,1.76530477e-01
3,8,112,131,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.77333827e-01,4.23974356e-06,1.49971945e-08,1.96625462e-06,2.19145279e-04,1.77627686e-01
3,8,112,132,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.78429522e-01,4.27213176e-06,1.51116772e-08,1.97832732e-06,2.17670321e-04,1.78723854e-01
3,8,112,133,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.79523904e-01,4.30451978e-06,1.52261599e-08,1.99038629e-06,2.16203554e-04,1.79819040e-01
3,8,112,134,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.80616987e-01,4.33690763e-06,1.53406426e-08,2.00243166e-06,2.14744938e-04,1.80913306e-01
3,8,112,135,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.81708783e-01,4.36929531e-06,1.54551253e-08,2.01446357e-06,2.13294431e-04,1.82006716e-01
3,8,112,136,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.82799307e-01,4.40168282e-06,1.55696080e-08,2.02648214e-06,2.11851996e-04,1.83099344e-01
3,8,112,137,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.83888571e-01,4.43407016e-06,1.56840906e-08,2.03848749e-06,2.10417596e-04,1.84191265e-01
3,8,112,138,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.84976588e-01,4.46645735e-06,1.57985733e-08,2.05047976e-06,2.08991195e-04,1.85282560e-01
3,8,112,139,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.86063369e-01,4.49884439e-06,1.59130560e-08,2.06245906e-06,2.07572760e-04,1.86373316e-01
3,8,112,140,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.87148927e-01,4.53123127e-06,1.60275387e-08,2.07442551e-06,2.06162259e-04,1.87463627e-01
3,8,112,141,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.88233274e-01,4.56361800e-06,1.61420214e-08,2.08637922e-06,2.04759663e-04,1.88553591e-01
3,8,112,142,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.89316422e-01,4.59600458e-06,1.62565041e-08,2.09832032e-06,2.03364942e-04,1.89643317e-01
3,8,112,143,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.90398382e-01,4.62839102e-06,1.63709867e-08,2.11024892e-06,2.01978070e-04,1.90732916e-01
3,8,112,144,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.91479165e-01,4.66077733e-06,1.64854694e-08,2.12216512e-06,2.00599021e-04,1.91822512e-01
3,8,112,145,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.92558783e-01,4.69316349e-06,1.65999521e-08,2.13406904e-06,1.99227772e-04,1.92912233e-01
3,8,112,146,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.93637246e-01,4.72554952e-06,1.67144347e-08,2.14596078e-06,1.97864300e-04,1.94002219e-01
3,8,112,147,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.94714565e-01,4.75793542e-06,1.68289174e-08,2.15784046e-06,1.96508584e-04,1.95092618e-01
3,8,112,148,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.95790751e-01,4.79032119e-06,1.69434001e-08,2.16970817e-06,1.95160606e-04,1.96183589e-01
3,8,112,149,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.96865814e-01,4.82270684e-06,1.70578827e-08,2.18156402e-06,1.93820348e-04,1.97275303e-01
3,8,112,150,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.97939764e-01,4.85509236e-06,1.71723654e-08,2.19340811e-06,1.92487794e-04,1.98367941e-01
3,8,112,151,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,1.99012611e-01,4.88747776e-06,1.72868481e-08,2.20524054e-06,1.91162930e-04,1.99461699e-01
3,8,112,152,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,2.00084365e-01,4.91986304e-06,1.74013307e-08,2.21706141e-06,1.89845742e-04,2.00556787e-01
3,8,112,153,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,2.01155036e-01,4.95224820e-06,1.75158134e-08,2.22887082e-06,1.88536219e-04,2.01653428e-01
3,8,112,154,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,2.02224634e-01,4.98463325e-06,1.76302961e-08,2.24066885e-06,1.87234351e-04,2.02751864e-01
3,8,112,155,1,0,0,1.97331408e-02,1.35781755e+00,0.00000000e+00,3.62432832e-06,5.25781032e-05,3.55026076e-07,3.17977892e-04,2.03293167e-01,5.01701819e-06,1.77447787e-08,2.25245561e-06,1.85940130e-04,2.03852355e-01
3,8,113,10,1,0,0,1.91970447e-02,1.35728104e+00,4.90780192e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,4.93983802e-02,8.36185873e-03,3.02630499e-07,1.14456986e-09,2.86039129e-07,4.77064062e-04,8.84903548e-03
3,8,113,11,1,0,0,1.91970447e-02,1.35728104e+00,4.74442218e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,4.77645829e-02,1.43467638e-02,3.37043075e-07,1.25907565e-09,3.06073539e-07,4.76285004e-04,1.48338130e-02
3,8,113,12,1,0,0,1.91970447e-02,1.35728104e+00,4.56781304e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,4.59984915e-02,1.83972097e-02,3.71089354e-07,1.37357757e-09,3.25501806e-07,4.74806861e-04,1.88834216e-02
3,8,113,13,1,0,0,1.91970447e-02,1.35728104e+00,4.37863304e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,4.41066914e-02,2.16670307e-02,4.04861756e-07,1.48807651e-09,3.44435144e-07,4.72971638e-04,2.21520386e-02
3,8,113,14,1,0,0,1.91970447e-02,1.35728104e+00,4.17760931e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,4.20964542e-02,2.44943371e-02,4.38423577e-07,1.60257311e-09,3.62953198e-07,4.70895294e-04,2.49778912e-02
3,8,113,15,1,0,0,1.91970447e-02,1.35728104e+00,3.96554137e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,3.99757748e-02,2.70331797e-02,4.71819757e-07,1.71706783e-09,3.81115232e-07,4.68639786e-04,2.75150930e-02
3,8,113,16,1,0,0,1.91970447e-02,1.35728104e+00,3.74330568e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,3.77534179e-02,2.93682814e-02,5.05083153e-07,1.83156103e-09,3.98966748e-07,4.66245424e-04,2.98484077e-02
3,8,113,17,1,0,0,1.91970447e-02,1.35728104e+00,3.51186119e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,3.54389730e-02,3.15516035e-02,5.38238385e-07,1.94605298e-09,4.16543615e-07,4.63741336e-04,3.20298265e-02
3,8,113,18,1,0,0,1.91970447e-02,1.35728104e+00,3.27225620e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,3.30429231e-02,3.36174058e-02,5.71304284e-07,2.06054388e-09,4.33874729e-07,4.61149876e-04,3.40936317e-02
3,8,113,19,1,0,0,1.91970447e-02,1.35728104e+00,3.02563680e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,3.05767291e-02,3.55894839e-02,6.04295515e-07,2.17503391e-09,4.50983811e-07,4.58488816e-04,3.60636374e-02
3,8,113,20,1,0,0,1.91970447e-02,1.35728104e+00,2.77325749e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,2.80529360e-02,3.74850342e-02,6.37223675e-07,2.28952319e-09,4.67890646e-07,4.55772614e-04,3.79570547e-02
3,8,113,21,1,0,0,1.91970447e-02,1.35728104e+00,2.51649465e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,2.54853076e-02,3.93168797e-02,6.70098063e-07,2.40401182e-09,4.84611968e-07,4.53013195e-04,3.97867190e-02
3,8,113,22,1,0,0,1.91970447e-02,1.35728104e+00,2.25686397e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,2.28890008e-02,4.10948303e-02,7.02926223e-07,2.51849990e-09,5.01162097e-07,4.50220502e-04,4.15624502e-02
3,8,113,23,1,0,0,1.91970447e-02,1.35728104e+00,2.24357243e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,2.27560854e-02,4.28265527e-02,7.35714342e-07,2.63298751e-09,5.17553418e-07,4.47402874e-04,4.32919239e-02
3,8,113,24,1,0,0,1.91970447e-02,1.35728104e+00,1.99853679e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,2.03057290e-02,4.45181489e-02,7.68467547e-07,2.74747469e-09,5.33796743e-07,4.44567346e-04,4.49812492e-02
3,8,113,25,1,0,0,1.91970447e-02,1.35728104e+00,1.75663885e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,1.78867496e-02,4.61745520e-02,8.01190119e-07,2.86196150e-09,5.49901588e-07,4.41719870e-04,4.66353654e-02
3,8,113,26,1,0,0,1.91970447e-02,1.35728104e+00,1.52019921e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,1.55223532e-02,4.77998054e-02,8.33885665e-07,2.97644798e-09,5.65876386e-07,4.38865496e-04,4.82583212e-02
3,8,113,27,1,0,0,1.91970447e-02,1.35728104e+00,1.29189559e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,1.32393170e-02,4.93972634e-02,8.66557243e-07,3.09093417e-09,5.81728664e-07,4.36008517e-04,4.98534754e-02
3,8,113,28,1,0,0,1.91970447e-02,1.35728104e+00,1.07488412e-02,3.65672084e-06,5.29571327e-05,4.25628664e-07,1.10692022e-02,5.09697393e-02,8.99207466e-07,3.20542010e-09,5.97465177e-07,4.33152582e-04,5.14236450e-02
3,8,113,29,1,0,0,1.91970447e-02,1.35728104e+00,8.72992926e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,9.05029034e-03,5.25196148e-02,9.31838580e-07,3.31990580e-09,6.13092020e-07,4.30300801e-04,5.29712152e-02
3,8,113,30,1,0,0,1.91970447e-02,1.35728104e+00,6.91047360e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,7.23083469e-03,5.40489248e-02,9.64452522e-07,3.43439129e-09,6.28614718e-07,4.27455818e-04,5.44982234e-02
3,8,113,31,1,0,0,1.91970447e-02,1.35728104e+00,5.35420704e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,5.67456813e-03,5.55594211e-02,9.97050979e-07,3.54887658e-09,6.44038304e-07,4.24619880e-04,5.60064239e-02
3,8,113,32,1,0,0,1.91970447e-02,1.35728104e+00,4.14616764e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,4.46652873e-03,5.70526231e-02,1.02963542e-06,3.66336171e-09,6.59367376e-07,4.21794898e-04,5.74973381e-02
3,8,113,33,1,0,0,1.91970447e-02,1.35728104e+00,3.35351259e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,3.67387368e-03,5.85298570e-02,1.06220714e-06,3.77784668e-09,6.74606155e-07,4.18982489e-04,5.89722942e-02
3,8,113,34,1,0,0,1.91970447e-02,1.35728104e+00,2.87218336e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,3.19254445e-03,5.99922881e-02,1.09476727e-06,3.89233151e-09,6.89758529e-07,4.16184017e-04,6.04324586e-02
3,8,113,35,1,0,0,1.91970447e-02,1.35728104e+00,2.53948414e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,2.85984523e-03,6.14409456e-02,1.12731681e-06,4.00681621e-09,7.04828085e-07,4.13400634e-04,6.18788619e-02
3,8,113,36,1,0,0,1.91970447e-02,1.35728104e+00,2.28237232e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,2.60273341e-03,6.28767432e-02,1.15985666e-06,4.12130079e-09,7.19818147e-07,4.10633301e-04,6.33124189e-02
3,8,113,37,1,0,0,1.91970447e-02,1.35728104e+00,2.07112271e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,2.39148380e-03,6.43004964e-02,1.19238761e-06,4.23578525e-09,7.34731804e-07,4.07882819e-04,6.47339460e-02
3,8,113,38,1,0,0,1.91970447e-02,1.35728104e+00,1.89115473e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,2.21151582e-03,6.57129362e-02,1.22491037e-06,4.35026962e-09,7.49571927e-07,4.05149846e-04,6.61441748e-02
3,8,113,39,1,0,0,1.91970447e-02,1.35728104e+00,1.73419869e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,2.05455978e-03,6.71147204e-02,1.25742557e-06,4.46475390e-09,7.64341201e-07,4.02434921e-04,6.75437638e-02
3,8,113,40,1,0,0,1.91970447e-02,1.35728104e+00,1.59507351e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,1.91543460e-03,6.85064434e-02,1.28993379e-06,4.57923808e-09,7.79042133e-07,3.99738477e-04,6.89333080e-02
3,8,113,41,1,0,0,1.91970447e-02,1.35728104e+00,1.47029492e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,1.79065600e-03,6.98886444e-02,1.32243554e-06,4.69372219e-09,7.93677072e-07,3.97060854e-04,7.03133469e-02
3,8,113,42,1,0,0,1.91970447e-02,1.35728104e+00,1.35739276e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,1.67775385e-03,7.12618141e-02,1.35493129e-06,4.80820623e-09,8.08248227e-07,3.94402312e-04,7.16843716e-02
3,8,113,43,1,0,0,1.91970447e-02,1.35728104e+00,1.25454281e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,1.57490390e-03,7.26264006e-02,1.38742145e-06,4.92269019e-09,8.22757673e-07,3.91763045e-04,7.30468304e-02
3,8,113,44,1,0,0,1.91970447e-02,1.35728104e+00,1.16035314e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,1.48071423e-03,7.39828144e-02,1.41990642e-06,5.03717409e-09,8.37207366e-07,3.89143183e-04,7.44011339e-02
3,8,113,45,1,0,0,1.91970447e-02,1.35728104e+00,1.07373285e-03,3.65672084e-06,5.29571327e-05,4.25628664e-07,1.39409394e-03,7.53314322e-02,1.45238653e-06,5.15165793e-09,8.51599150e-07,3.86542807e-04,7.57476591e-02
3,8,113,46,1,0,0,1.91970447e-02,1.35728104e+00,9.93807602e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,1.31416869e-03,7.66726013e-02,1.48486212e-06,5.26614172e-09,8.65934772e-07,3.83961950e-04,7.70867533e-02
3,8,113,47,1,0,0,1.91970447e-02,1.35728104e+00,9.19863113e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,1.24022420e-03,7.80066423e-02,1.51733346e-06,5.38062545e-09,8.80215881e-07,3.81400609e-04,7.84187372e-02
3,8,113,48,1,0,0,1.91970447e-02,1.35728104e+00,8.51306121e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,1.17166721e-03,7.93338520e-02,1.54980083e-06,5.49510913e-09,8.94444042e-07,3.78858744e-04,7.97439076e-02
3,8,113,49,1,0,0,1.91970447e-02,1.35728104e+00,7.87636713e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,1.10799780e-03,8.06545057e-02,1.58226447e-06,5.60959277e-09,9.08620741e-07,3.76336289e-04,8.10625397e-02
3,8,113,50,1,0,0,1.91970447e-02,1.35728104e+00,7.28428201e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,1.04878929e-03,8.19688594e-02,1.61472461e-06,5.72407636e-09,9.22747389e-07,3.73833149e-04,8.23748895e-02
3,8,113,51,1,0,0,1.91970447e-02,1.35728104e+00,6.73312218e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,9.93673306e-04,8.32771518e-02,1.64718145e-06,5.83855991e-09,9.36825328e-07,3.71349211e-04,8.36811957e-02
3,8,113,52,1,0,0,1.91970447e-02,1.35728104e+00,6.21967465e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,9.42328553e-04,8.45796056e-02,1.67963518e-06,5.95304343e-09,9.50855836e-07,3.68884342e-04,8.49816808e-02
3,8,113,53,1,0,0,1.91970447e-02,1.35728104e+00,5.74111084e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,8.94472172e-04,8.58764292e-02,1.71208599e-06,6.06752691e-09,9.64840132e-07,3.66438392e-04,8.62765530e-02
3,8,113,54,1,0,0,1.91970447e-02,1.35728104e+00,5.29491955e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,8.49853043e-04,8.71678178e-02,1.74453402e-06,6.18201035e-09,9.78779379e-07,3.64011200e-04,8.75660076e-02
3,8,113,55,1,0,0,1.91970447e-02,1.35728104e+00,4.87885421e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,8.08246508e-04,8.84539547e-02,1.77697945e-06,6.29649376e-09,9.92674689e-07,3.61602593e-04,8.88502277e-02
3,8,113,56,1,0,0,1.91970447e-02,1.35728104e+00,4.49089084e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,7.69450171e-04,8.97350123e-02,1.80942240e-06,6.41097714e-09,1.00652712e-06,3.59212387e-04,9.01293854e-02
3,8,113,57,1,0,0,1.91970447e-02,1.35728104e+00,4.12919434e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,7.33280522e-04,9.10111528e-02,1.84186300e-06,6.52546049e-09,1.02033770e-06,3.56840392e-04,9.14036430e-02
3,8,113,58,1,0,0,1.91970447e-02,1.35728104e+00,3.79209109e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,6.99570197e-04,9.22825293e-02,1.87430139e-06,6.63994381e-09,1.03410739e-06,3.54486412e-04,9.26731533e-02
3,8,113,59,1,0,0,1.91970447e-02,1.35728104e+00,3.47804655e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,6.68165742e-04,9.35492864e-02,1.90673766e-06,6.75442711e-09,1.04783713e-06,3.52150245e-04,9.39380606e-02
3,8,113,60,1,0,0,1.91970447e-02,1.35728104e+00,3.18564679e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,6.38925767e-04,9.48115609e-02,1.93917194e-06,6.86891038e-09,1.06152782e-06,3.49831685e-04,9.51985016e-02
3,8,113,61,1,0,0,1.91970447e-02,1.35728104e+00,2.91358323e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,6.11719411e-04,9.60694821e-02,1.97160431e-06,6.98339363e-09,1.07518031e-06,3.47530524e-04,9.64546056e-02
3,8,113,62,1,0,0,1.91970447e-02,1.35728104e+00,2.66063980e-04,3.65672084e-06,5.29571327e-05,4.25628664e-07,5.86425067e-04,9.73231729e-02,2.00403487e-06,7.09787685e-09,1.08879543e-06,3.45246552e-04,9.77064951e-02
