type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
4,9,108,39,1,0,0,7.69869807e-03,1.34578126e+00,1.07185740e-03,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.92541877e-02,1.27383398e-05,6.51849417e-03,2.31452842e-05,6.03923912e-07,6.03475348e-07,6.55560785e-03
4,9,108,40,1,0,0,7.69869807e-03,1.34578126e+00,9.94302695e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.91766330e-02,1.30033051e-05,6.68701677e-03,2.37387702e-05,6.15539463e-07,6.41838097e-07,6.72503885e-03
4,9,108,41,1,0,0,7.69869807e-03,1.34578126e+00,9.22468707e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.91047990e-02,1.32664505e-05,6.85550584e-03,2.43322558e-05,6.27102872e-07,6.81600703e-07,6.89443583e-03
4,9,108,42,1,0,0,7.69869807e-03,1.34578126e+00,8.55767320e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.90380977e-02,1.35278694e-05,7.02396379e-03,2.49257411e-05,6.38615883e-07,7.22784413e-07,7.06380133e-03
4,9,108,43,1,0,0,7.69869807e-03,1.34578126e+00,7.93709693e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.89760400e-02,1.37876472e-05,7.19239280e-03,2.55192260e-05,6.50080137e-07,7.65410600e-07,7.23313765e-03
4,9,108,44,1,0,0,7.69869807e-03,1.34578126e+00,7.35883452e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.89182138e-02,1.40458620e-05,7.36079487e-03,2.61127105e-05,6.61497178e-07,8.09500762e-07,7.40244686e-03
4,9,108,45,1,0,0,7.69869807e-03,1.34578126e+00,6.81936126e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.88642665e-02,1.43025858e-05,7.52917179e-03,2.67061947e-05,6.72868464e-07,8.55076519e-07,7.57173088e-03
4,9,108,46,1,0,0,7.69869807e-03,1.34578126e+00,6.31562880e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.88138932e-02,1.45578847e-05,7.69752522e-03,2.72996787e-05,6.84195375e-07,9.02159608e-07,7.74099144e-03
4,9,108,47,1,0,0,7.69869807e-03,1.34578126e+00,5.84497270e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.87668276e-02,1.48118200e-05,7.86585667e-03,2.78931623e-05,6.95479214e-07,9.50771883e-07,7.91023014e-03
4,9,108,48,1,0,0,7.69869807e-03,1.34578126e+00,5.40504158e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.87228345e-02,1.50644481e-05,8.03416752e-03,2.84866457e-05,7.06721219e-07,1.00093532e-06,8.07944844e-03
4,9,108,49,1,0,0,7.69869807e-03,1.34578126e+00,4.99374215e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.86817046e-02,1.53158217e-05,8.20245903e-03,2.90801289e-05,7.17922561e-07,1.05267200e-06,8.24864768e-03
4,9,108,50,1,0,0,7.69869807e-03,1.34578126e+00,4.60919598e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.86432499e-02,1.55659897e-05,8.37073238e-03,2.96736119e-05,7.29084357e-07,1.10600413e-06,8.41782911e-03
4,9,108,51,1,0,0,7.69869807e-03,1.34578126e+00,4.24970510e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.86073009e-02,1.58149975e-05,8.53898863e-03,3.02670946e-05,7.40207666e-07,1.16095404e-06,8.58699385e-03
4,9,108,52,1,0,0,7.69869807e-03,1.34578126e+00,3.91372448e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.85737028e-02,1.60628877e-05,8.70722878e-03,3.08605771e-05,7.51293500e-07,1.21754416e-06,8.75614298e-03
4,9,108,53,1,0,0,7.69869807e-03,1.34578126e+00,3.59983964e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.85423143e-02,1.63097001e-05,8.87545375e-03,3.14540595e-05,7.62342820e-07,1.27579707e-06,8.92527747e-03
4,9,108,54,1,0,0,7.69869807e-03,1.34578126e+00,3.30674845e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.85130052e-02,1.65554720e-05,9.04366438e-03,3.20475416e-05,7.73356547e-07,1.33573544e-06,9.09439823e-03
4,9,108,55,1,0,0,7.69869807e-03,1.34578126e+00,3.03324605e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.84856549e-02,1.68002384e-05,9.21186145e-03,3.26410236e-05,7.84335557e-07,1.39738209e-06,9.26350611e-03
4,9,108,56,1,0,0,7.69869807e-03,1.34578126e+00,2.77821255e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.84601516e-02,1.70440322e-05,9.38004570e-03,3.32345055e-05,7.95280690e-07,1.46075996e-06,9.43260188e-03
4,9,108,57,1,0,0,7.69869807e-03,1.34578126e+00,2.54060256e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.84363906e-02,1.72868845e-05,9.54821780e-03,3.38279872e-05,8.06192750e-07,1.52589211e-06,9.60168629e-03
4,9,108,58,1,0,0,7.69869807e-03,1.34578126e+00,2.31943662e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.84142740e-02,1.75288244e-05,9.71637839e-03,3.44214687e-05,8.17072507e-07,1.59280175e-06,9.77076001e-03
4,9,108,59,1,0,0,7.69869807e-03,1.34578126e+00,2.11379387e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.83937097e-02,1.77698797e-05,9.88452805e-03,3.50149501e-05,8.27920697e-07,1.66151220e-06,9.93982369e-03
4,9,108,60,1,0,0,7.69869807e-03,1.34578126e+00,1.92280593e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.83746109e-02,1.80100765e-05,1.00526673e-02,3.56084314e-05,8.38738029e-07,1.73204695e-06,1.01088779e-02
4,9,108,61,1,0,0,7.69869807e-03,1.34578126e+00,1.74565162e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.83568955e-02,1.82494395e-05,1.02207967e-02,3.62019126e-05,8.49525183e-07,1.80442961e-06,1.02779233e-02
4,9,108,62,1,0,0,7.69869807e-03,1.34578126e+00,1.58155258e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.83404856e-02,1.84879921e-05,1.03889168e-02,3.67953936e-05,8.60282811e-07,1.87868393e-06,1.04469603e-02
4,9,108,63,1,0,0,7.69869807e-03,1.34578126e+00,1.42976943e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.83253073e-02,1.87257568e-05,1.05570278e-02,3.73888745e-05,8.71011541e-07,1.95483383e-06,1.06159894e-02
4,9,108,64,1,0,0,7.69869807e-03,1.34578126e+00,1.28959856e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.83112902e-02,1.89627546e-05,1.07251304e-02,3.79823554e-05,8.81711977e-07,2.03290336e-06,1.07850111e-02
4,9,108,65,1,0,0,7.69869807e-03,1.34578126e+00,1.16036931e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.82983673e-02,1.91990058e-05,1.08932249e-02,3.85758361e-05,8.92384702e-07,2.11291674e-06,1.09540259e-02
4,9,108,66,1,0,0,7.69869807e-03,1.34578126e+00,1.04144160e-04,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.82864745e-02,1.94345294e-05,1.10613115e-02,3.91693167e-05,9.03030275e-07,2.19489834e-06,1.11230342e-02
4,9,108,67,1,0,0,7.69869807e-03,1.34578126e+00,9.32203840e-05,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.82755507e-02,1.96693440e-05,1.12293908e-02,3.97627972e-05,9.13649237e-07,2.27887269e-06,1.12920363e-02
4,9,108,68,1,0,0,7.69869807e-03,1.34578126e+00,8.32071182e-05,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.82655375e-02,1.99034668e-05,1.13974630e-02,4.03562777e-05,9.24242109e-07,2.36486450e-06,1.14610326e-02
4,9,108,69,1,0,0,7.69869807e-03,1.34578126e+00,7.40483964e-05,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.82563787e-02,2.01369146e-05,1.15655284e-02,4.09497581e-05,9.34809393e-07,2.45289864e-06,1.16300235e-02
4,9,108,70,1,0,0,7.69869807e-03,1.34578126e+00,6.56906387e-05,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.82480210e-02,2.03697035e-05,1.17335874e-02,4.15432383e-05,9.45351577e-07,2.54300015e-06,1.17990093e-02
4,9,108,71,1,0,0,7.69869807e-03,1.34578126e+00,5.80825366e-05,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.82404129e-02,2.06018486e-05,1.19016401e-02,4.21367185e-05,9.55869128e-07,2.63519425e-06,1.19679903e-02
4,9,108,72,1,0,0,7.69869807e-03,1.34578126e+00,5.11749532e-05,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.82335053e-02,2.08333646e-05,1.20696869e-02,4.27301987e-05,9.66362501e-07,2.72950635e-06,1.21369668e-02
4,9,108,73,1,0,0,7.69869807e-03,1.34578126e+00,4.49208371e-05,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.82272512e-02,2.10642656e-05,1.22377280e-02,4.33236787e-05,9.76832135e-07,2.82596203e-06,1.23059392e-02
4,9,108,74,1,0,0,7.69869807e-03,1.34578126e+00,3.92751475e-05,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.82216055e-02,2.12945649e-05,1.24057637e-02,4.39171587e-05,9.87278454e-07,2.92458709e-06,1.24749076e-02
4,9,108,75,1,0,0,7.69869807e-03,1.34578126e+00,3.41947889e-05,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.82165251e-02,2.15242756e-05,1.25737940e-02,4.45106386e-05,9.97701870e-07,3.02540749e-06,1.26438724e-02
4,9,108,76,1,0,0,7.69869807e-03,1.34578126e+00,2.96385543e-05,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.82119689e-02,2.17534101e-05,1.27418194e-02,4.51041185e-05,1.00810278e-06,3.12844942e-06,1.28128337e-02
4,9,108,77,1,0,0,7.69869807e-03,1.34578126e+00,2.55670759e-05,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.82078974e-02,2.19819802e-05,1.29098399e-02,4.56975983e-05,1.01848157e-06,3.23373924e-06,1.29817919e-02
4,9,108,78,1,0,0,7.69869807e-03,1.34578126e+00,2.19427811e-05,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.82042731e-02,2.22099976e-05,1.30778557e-02,4.62910781e-05,1.02883862e-06,3.34130355e-06,1.31507471e-02
4,9,108,79,1,0,0,7.69869807e-03,1.34578126e+00,1.87298545e-05,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.82010602e-02,2.24374732e-05,1.32458671e-02,4.68845577e-05,1.03917428e-06,3.45116915e-06,1.33196995e-02
4,9,108,80,1,0,0,7.69869807e-03,1.34578126e+00,1.58942032e-05,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81982245e-02,2.26644178e-05,1.34138741e-02,4.74780374e-05,1.04948892e-06,3.56336304e-06,1.34886494e-02
4,9,108,81,1,0,0,7.69869807e-03,1.34578126e+00,1.34034268e-05,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81957338e-02,2.28908415e-05,1.35818770e-02,4.80715170e-05,1.05978286e-06,3.67791248e-06,1.36575970e-02
4,9,108,82,1,0,0,7.69869807e-03,1.34578126e+00,1.12267889e-05,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81935571e-02,2.31167545e-05,1.37498759e-02,4.86649965e-05,1.07005645e-06,3.79484492e-06,1.38265425e-02
4,9,108,83,1,0,0,7.69869807e-03,1.34578126e+00,9.33519153e-06,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81916655e-02,2.33421661e-05,1.39178709e-02,4.92584760e-05,1.08031001e-06,3.91418807e-06,1.39954860e-02
4,9,108,84,1,0,0,7.69869807e-03,1.34578126e+00,7.70115114e-06,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81900315e-02,2.35670856e-05,1.40858622e-02,4.98519554e-05,1.09054384e-06,4.03596985e-06,1.41644277e-02
4,9,108,85,1,0,0,7.69869807e-03,1.34578126e+00,6.29877510e-06,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81886291e-02,2.37915221e-05,1.42538499e-02,5.04454348e-05,1.10075826e-06,4.16021844e-06,1.43333677e-02
4,9,108,86,1,0,0,7.69869807e-03,1.34578126e+00,5.10373916e-06,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81874341e-02,2.40154840e-05,1.44218342e-02,5.10389142e-05,1.11095356e-06,4.28696227e-06,1.45023064e-02
4,9,108,87,1,0,0,7.69869807e-03,1.34578126e+00,4.09326473e-06,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81864236e-02,2.42389798e-05,1.45898151e-02,5.16323935e-05,1.12113003e-06,4.41623000e-06,1.46712437e-02
4,9,108,88,1,0,0,7.69869807e-03,1.34578126e+00,3.24609577e-06,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81855764e-02,2.44620176e-05,1.47577928e-02,5.22258727e-05,1.13128795e-06,4.54805057e-06,1.48401799e-02
4,9,108,89,1,0,0,7.69869807e-03,1.34578126e+00,2.54247475e-06,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81848728e-02,2.46846052e-05,1.49257674e-02,5.28193520e-05,1.14142758e-06,4.68245318e-06,1.50091150e-02
4,9,108,90,1,0,0,7.69869807e-03,1.34578126e+00,1.96411730e-06,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81842945e-02,2.49067502e-05,1.50937390e-02,5.34128312e-05,1.15154921e-06,4.81946727e-06,1.51780493e-02
4,9,108,91,1,0,0,7.69869807e-03,1.34578126e+00,1.49418519e-06,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81838245e-02,2.51284598e-05,1.52617076e-02,5.40063103e-05,1.16165308e-06,4.95912259e-06,1.53469829e-02
4,9,108,92,1,0,0,7.69869807e-03,1.34578126e+00,1.11725702e-06,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81834476e-02,2.53497413e-05,1.54296735e-02,5.45997894e-05,1.17173945e-06,5.10144916e-06,1.55159159e-02
4,9,108,93,1,0,0,7.69869807e-03,1.34578126e+00,8.19296457e-07,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81831496e-02,2.55706016e-05,1.55976366e-02,5.51932685e-05,1.18180857e-06,5.24647725e-06,1.56848485e-02
4,9,108,94,1,0,0,7.69869807e-03,1.34578126e+00,5.87617416e-07,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81829180e-02,2.57910474e-05,1.57655970e-02,5.57867476e-05,1.19186067e-06,5.39423748e-06,1.58537807e-02
4,9,108,95,1,0,0,7.69869807e-03,1.34578126e+00,4.10845885e-07,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81827412e-02,2.60110851e-05,1.59335549e-02,5.63802266e-05,1.20189599e-06,5.54476072e-06,1.60227126e-02
4,9,108,96,1,0,0,7.69869807e-03,1.34578126e+00,2.78877870e-07,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81826092e-02,2.62307212e-05,1.61015104e-02,5.69737056e-05,1.21191475e-06,5.69807815e-06,1.61916445e-02
4,9,108,97,1,0,0,7.69869807e-03,1.34578126e+00,1.82833100e-07,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81825132e-02,2.64499617e-05,1.62694634e-02,5.75671845e-05,1.22191719e-06,5.85422128e-06,1.63605764e-02
4,9,108,98,1,0,0,7.69869807e-03,1.34578126e+00,1.15003996e-07,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81824453e-02,2.66688127e-05,1.64374141e-02,5.81606635e-05,1.23190351e-06,6.01322191e-06,1.65295085e-02
4,9,108,99,1,0,0,7.69869807e-03,1.34578126e+00,6.87994625e-08,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823991e-02,2.68872798e-05,1.66053625e-02,5.87541424e-05,1.24187392e-06,6.17511217e-06,1.66984408e-02
4,9,108,100,1,0,0,7.69869807e-03,1.34578126e+00,3.86829993e-08,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823690e-02,2.71053689e-05,1.67733088e-02,5.93476213e-05,1.25182865e-06,6.33992453e-06,1.68673734e-02
4,9,108,101,1,0,0,7.69869807e-03,1.34578126e+00,2.01046448e-08,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823504e-02,2.73230854e-05,1.69412529e-02,5.99411001e-05,1.26176788e-06,6.50769176e-06,1.70363064e-02
4,9,108,102,1,0,0,7.69869807e-03,1.34578126e+00,9.42620620e-09,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823398e-02,2.75404346e-05,1.71091950e-02,6.05345789e-05,1.27169181e-06,6.67844700e-06,1.72052401e-02
4,9,108,103,1,0,0,7.69869807e-03,1.34578126e+00,3.83922791e-09,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823342e-02,2.77574218e-05,1.72771350e-02,6.11280577e-05,1.28160065e-06,6.85222373e-06,1.73741743e-02
4,9,108,104,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,2.79740520e-05,1.74450732e-02,6.17215365e-05,1.29149457e-06,7.02905578e-06,1.75431093e-02
4,9,108,105,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,2.81903302e-05,1.76130094e-02,6.23150152e-05,1.30137376e-06,7.20897734e-06,1.77120452e-02
4,9,108,106,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,2.84062612e-05,1.77809438e-02,6.29084940e-05,1.31123840e-06,7.39202298e-06,1.78809820e-02
4,9,108,107,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,2.86218497e-05,1.79488764e-02,6.35019727e-05,1.32108867e-06,7.57822761e-06,1.80499198e-02
4,9,108,108,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,2.88371003e-05,1.81168073e-02,6.40954514e-05,1.33092475e-06,7.76762657e-06,1.82188587e-02
4,9,108,109,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,2.90520174e-05,1.82847365e-02,6.46889300e-05,1.34074679e-06,7.96025555e-06,1.83877989e-02
4,9,108,110,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,2.92666054e-05,1.84526641e-02,6.52824087e-05,1.35055497e-06,8.15615066e-06,1.85567403e-02
4,9,108,111,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,2.94808686e-05,1.86205900e-02,6.58758873e-05,1.36034945e-06,8.35534841e-06,1.87256831e-02
4,9,108,112,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,2.96948111e-05,1.87885144e-02,6.64693659e-05,1.37013038e-06,8.55788572e-06,1.88946274e-02
4,9,108,113,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,2.99084370e-05,1.89564373e-02,6.70628445e-05,1.37989792e-06,8.76379992e-06,1.90635809e-02
4,9,108,114,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.01217503e-05,1.91243588e-02,6.76563231e-05,1.38965223e-06,8.97312880e-06,1.92325395e-02
4,9,108,115,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.03347548e-05,1.92922788e-02,6.82498016e-05,1.39939345e-06,9.18591055e-06,1.94015102e-02
4,9,108,116,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.05474543e-05,1.94601974e-02,6.88432801e-05,1.40912173e-06,9.40218383e-06,1.95704987e-02
4,9,108,117,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.07598525e-05,1.96281146e-02,6.94367586e-05,1.41883720e-06,9.62198776e-06,1.97395125e-02
4,9,108,118,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.09719530e-05,1.97960305e-02,7.00302371e-05,1.42854002e-06,9.84536189e-06,1.99085611e-02
4,9,108,119,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.11837595e-05,1.99639451e-02,7.06237156e-05,1.43823032e-06,1.00723463e-05,2.00776562e-02
4,9,108,120,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.13952752e-05,2.01318585e-02,7.12171941e-05,1.44790824e-06,1.03029814e-05,2.02468116e-02
4,9,108,121,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.16065037e-05,2.02997706e-02,7.18106725e-05,1.45757390e-06,1.05373084e-05,2.04160439e-02
4,9,108,122,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.18174482e-05,2.04676816e-02,7.24041510e-05,1.46722743e-06,1.07753687e-05,2.05853722e-02
4,9,108,123,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.20281120e-05,2.06355913e-02,7.29976294e-05,1.47686897e-06,1.10172043e-05,2.07548184e-02
4,9,108,124,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.22384983e-05,2.08035000e-02,7.35911078e-05,1.48649864e-06,1.12628578e-05,2.09244078e-02
4,9,108,125,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.24486102e-05,2.09714075e-02,7.41845862e-05,1.49611655e-06,1.15123723e-05,2.10941686e-02
4,9,108,126,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.26584507e-05,2.11393139e-02,7.47780646e-05,1.50572284e-06,1.17657914e-05,2.12641326e-02
4,9,108,127,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.28680227e-05,2.13072193e-02,7.53715429e-05,1.51531762e-06,1.20231592e-05,2.14343355e-02
4,9,108,128,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.30773294e-05,2.14751236e-02,7.59650213e-05,1.52490100e-06,1.22845205e-05,2.16048164e-02
4,9,108,129,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.32863734e-05,2.16430269e-02,7.65584996e-05,1.53447310e-06,1.25499206e-05,2.17756191e-02
4,9,108,130,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.34951577e-05,2.18109293e-02,7.71519780e-05,1.54403403e-06,1.28194054e-05,2.19467912e-02
4,9,108,131,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.37036849e-05,2.19788306e-02,7.77454563e-05,1.55358390e-06,1.30930214e-05,2.21183851e-02
4,9,108,132,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.39119578e-05,2.21467311e-02,7.83389346e-05,1.56312282e-06,1.33708156e-05,2.22904583e-02
4,9,108,133,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.41199791e-05,2.23146306e-02,7.89324129e-05,1.57265089e-06,1.36528358e-05,2.24630731e-02
4,9,108,134,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.43277512e-05,2.24825292e-02,7.95258912e-05,1.58216822e-06,1.39391303e-05,2.26362974e-02
4,9,108,135,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.45352769e-05,2.26504269e-02,8.01193694e-05,1.59167492e-06,1.42297482e-05,2.28102049e-02
4,9,108,136,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.47425585e-05,2.28183237e-02,8.07128477e-05,1.60117107e-06,1.45247390e-05,2.29848753e-02
4,9,108,137,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.49495986e-05,2.29862197e-02,8.13063259e-05,1.61065678e-06,1.48241532e-05,2.31603951e-02
4,9,108,138,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.51563996e-05,2.31541149e-02,8.18998042e-05,1.62013216e-06,1.51280416e-05,2.33368573e-02
4,9,108,139,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.53629637e-05,2.33220093e-02,8.24932824e-05,1.62959728e-06,1.54364560e-05,2.35143627e-02
4,9,108,140,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.55692934e-05,2.34899029e-02,8.30867606e-05,1.63905225e-06,1.57494488e-05,2.36930197e-02
4,9,108,141,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.57753909e-05,2.36577957e-02,8.36802388e-05,1.64849716e-06,1.60670732e-05,2.38729451e-02
4,9,108,142,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.59812585e-05,2.38256878e-02,8.42737170e-05,1.65793211e-06,1.63893831e-05,2.40542650e-02
4,9,108,143,1,0,0,7.69869807e-03,1.34578126e+00,0.00000000e+00,1.81168113e-02,1.20120608e-06,1.05807803e-07,1.81823303e-02,3.61868984e-05,2.39935791e-02,8.48671952e-05,1.66735717e-06,1.67164330e-05,2.42371146e-02
