type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
3,5,80,114,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.19327217e-02,9.44412778e-06,3.34105299e-08,4.50247322e-06,7.73992306e-05,6.21272611e-02
3,5,80,115,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.23705206e-02,9.52705124e-06,3.37036057e-08,4.53403477e-06,7.67525482e-05,6.25769121e-02
3,5,80,116,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.28076980e-02,9.60997400e-06,3.39966815e-08,4.56555439e-06,7.61169330e-05,6.30274039e-02
3,5,80,117,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.32442613e-02,9.69289610e-06,3.42897574e-08,4.59703254e-06,7.54924561e-05,6.34788771e-02
3,5,80,118,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.36802179e-02,9.77581754e-06,3.45828332e-08,4.62846968e-06,7.48791907e-05,6.39314823e-02
3,5,80,119,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.41155751e-02,9.85873834e-06,3.48759089e-08,4.65986625e-06,7.42772117e-05,6.43853806e-02
3,5,80,120,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.45503400e-02,9.94165852e-06,3.51689847e-08,4.69122269e-06,7.36865956e-05,6.48407446e-02
3,5,80,121,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.49845193e-02,1.00245781e-05,3.54620605e-08,4.72253942e-06,7.31074210e-05,6.52977593e-02
3,5,80,122,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.54181200e-02,1.01074971e-05,3.57551363e-08,4.75381688e-06,7.25397680e-05,6.57566232e-02
3,5,80,123,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.58511485e-02,1.01904155e-05,3.60482120e-08,4.78505546e-06,7.19837187e-05,6.62175495e-02
3,5,80,124,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.62836115e-02,1.02733333e-05,3.63412878e-08,4.81625558e-06,7.14393569e-05,6.66807677e-02
3,5,80,125,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.67155151e-02,1.03562506e-05,3.66343636e-08,4.84741763e-06,7.09067684e-05,6.71465247e-02
3,5,80,126,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.71468657e-02,1.04391674e-05,3.69274393e-08,4.87854200e-06,7.03860409e-05,6.76150869e-02
3,5,80,127,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.75776694e-02,1.05220836e-05,3.72205150e-08,4.90962908e-06,6.98772638e-05,6.80867421e-02
3,5,80,128,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.80079320e-02,1.06049993e-05,3.75135908e-08,4.94067924e-06,6.93805286e-05,6.85618014e-02
3,5,80,129,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.84376594e-02,1.06879145e-05,3.78066665e-08,4.97169284e-06,6.88959287e-05,6.90406021e-02
3,5,80,130,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.88668574e-02,1.07708293e-05,3.80997422e-08,5.00267026e-06,6.84235594e-05,6.95235105e-02
3,5,80,131,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.92955316e-02,1.08537435e-05,3.83928179e-08,5.03361184e-06,6.79635180e-05,7.00109252e-02
3,5,80,132,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,6.97236875e-02,1.09366573e-05,3.86858936e-08,5.06451793e-06,6.75159040e-05,7.05032808e-02
3,5,80,133,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.01513305e-02,1.10195706e-05,3.89789693e-08,5.09538889e-06,6.70808186e-05,7.10010526e-02
3,5,80,134,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.05784659e-02,1.11024835e-05,3.92720450e-08,5.12622505e-06,6.66583653e-05,7.15047615e-02
3,5,80,135,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.10050989e-02,1.11853960e-05,3.95651207e-08,5.15702673e-06,6.62486497e-05,7.20149803e-02
3,5,80,136,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.14312346e-02,1.12683080e-05,3.98581964e-08,5.18779427e-06,6.58517794e-05,7.25323407e-02
3,5,80,137,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.18568780e-02,1.13512196e-05,4.01512721e-08,5.21852798e-06,6.54678642e-05,7.30575420e-02
3,5,80,138,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.22820340e-02,1.14341308e-05,4.04443477e-08,5.24922818e-06,6.50970161e-05,7.35913607e-02
3,5,80,139,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.27067075e-02,1.15170416e-05,4.07374234e-08,5.27989519e-06,6.47393492e-05,7.41346633e-02
3,5,80,140,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.31309031e-02,1.15999520e-05,4.10304991e-08,5.31052930e-06,6.43949799e-05,7.46884206e-02
3,5,80,141,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.35546257e-02,1.16828621e-05,4.13235747e-08,5.34113081e-06,6.40640270e-05,7.52537256e-02
3,5,80,142,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.39778796e-02,1.17657717e-05,4.16166504e-08,5.37170002e-06,6.37466113e-05,7.58318163e-02
3,5,80,143,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.44006694e-02,1.18486810e-05,4.19097260e-08,5.40223723e-06,6.34428563e-05,7.64241027e-02
3,5,80,144,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.48229996e-02,1.19315900e-05,4.22028017e-08,5.43274271e-06,6.31528876e-05,7.70322021e-02
3,5,80,145,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.52448744e-02,1.20144985e-05,4.24958773e-08,5.46321674e-06,6.28768332e-05,7.76579837e-02
3,5,80,146,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.56662981e-02,1.20974068e-05,4.27889530e-08,5.49365961e-06,6.26148238e-05,7.83036259e-02
3,5,80,147,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.60872749e-02,1.21803147e-05,4.30820286e-08,5.52407158e-06,6.23669923e-05,7.89716929e-02
3,5,80,148,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.65078089e-02,1.22632223e-05,4.33751042e-08,5.55445292e-06,6.21334744e-05,7.96652361e-02
3,5,80,149,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.69279042e-02,1.23461295e-05,4.36681798e-08,5.58480390e-06,6.19144081e-05,8.03879333e-02
3,5,80,150,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.73475648e-02,1.24290364e-05,4.39612555e-08,5.61512477e-06,6.17099342e-05,8.11442838e-02
3,5,80,151,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.77667945e-02,1.25119431e-05,4.42543311e-08,5.64541579e-06,6.15201960e-05,8.19398886e-02
3,5,80,152,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.81855972e-02,1.25948494e-05,4.45474067e-08,5.67567722e-06,6.13453397e-05,8.27818669e-02
3,5,80,153,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.86039767e-02,1.26777554e-05,4.48404823e-08,5.70590930e-06,6.11855140e-05,8.36794995e-02
3,5,80,154,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.90219367e-02,1.27606611e-05,4.51335579e-08,5.73611227e-06,6.10408707e-05,8.46452692e-02
3,5,80,155,1,0,0,5.20736869e-02,1.39021789e+00,0.00000000e+00,6.62414020e-06,1.82523128e-05,0.00000000e+00,1.02733534e-04,7.94394809e-02,1.28435666e-05,4.54266335e-08,5.76628637e-06,6.09115641e-05,8.56966433e-02
3,5,81,10,1,0,0,5.12416154e-02,1.38938462e+00,5.58428277e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,6.62213803e-04,3.26822035e-03,7.74734077e-07,2.93009884e-09,7.32260170e-07,1.90341366e-04,3.46379734e-03
3,5,81,11,1,0,0,5.12416154e-02,1.38938462e+00,5.35426391e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,6.39211917e-04,5.60728299e-03,8.62830272e-07,3.22323367e-09,7.83548260e-07,1.90250094e-04,5.80314175e-03
3,5,81,12,1,0,0,5.12416154e-02,1.38938462e+00,5.12423718e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,6.16209244e-04,7.19021968e-03,9.49988746e-07,3.51635858e-09,8.33284624e-07,1.89675327e-04,7.38587047e-03
3,5,81,13,1,0,0,5.12416154e-02,1.38938462e+00,4.89531655e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,5.93317181e-04,8.46803313e-03,1.03644609e-06,3.80947587e-09,8.81753970e-07,1.88873645e-04,8.66324363e-03
3,5,81,14,1,0,0,5.12416154e-02,1.38938462e+00,4.66845494e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,5.70631020e-04,9.57288398e-03,1.12236436e-06,4.10258715e-09,9.29160188e-07,1.87927235e-04,9.76750471e-03
3,5,81,15,1,0,0,5.12416154e-02,1.38938462e+00,4.44446941e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,5.48232467e-04,1.05649878e-02,1.20785858e-06,4.39569365e-09,9.75654993e-07,1.86877151e-04,1.07589108e-02
3,5,81,16,1,0,0,5.12416154e-02,1.38938462e+00,4.22406088e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,5.26191614e-04,1.14774608e-02,1.29301287e-06,4.68879624e-09,1.02135488e-06,1.85748410e-04,1.16706037e-02
3,5,81,17,1,0,0,5.12416154e-02,1.38938462e+00,4.00782998e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,5.04568524e-04,1.23306133e-02,1.37789026e-06,4.98189563e-09,1.06635165e-06,1.84558101e-04,1.25229111e-02
3,5,81,18,1,0,0,5.12416154e-02,1.38938462e+00,3.79628994e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,4.83414520e-04,1.31378365e-02,1.46253897e-06,5.27499234e-09,1.11071931e-06,1.83318756e-04,1.33292369e-02
3,5,81,19,1,0,0,5.12416154e-02,1.38938462e+00,3.58987715e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,4.62773240e-04,1.39084310e-02,1.54699652e-06,5.56808681e-09,1.15451855e-06,1.82040006e-04,1.40988917e-02
3,5,81,20,1,0,0,5.12416154e-02,1.38938462e+00,3.38896006e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,4.42681532e-04,1.46491181e-02,1.63129261e-06,5.86117935e-09,1.19780005e-06,1.80729487e-04,1.48386047e-02
3,5,81,21,1,0,0,5.12416154e-02,1.38938462e+00,3.19384665e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,4.23170191e-04,1.53649097e-02,1.71545104e-06,6.15427026e-09,1.24060664e-06,1.79393386e-04,1.55533941e-02
3,5,81,22,1,0,0,5.12416154e-02,1.38938462e+00,3.00479080e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,4.04264606e-04,1.60596399e-02,1.79949113e-06,6.44735976e-09,1.28297497e-06,1.78036797e-04,1.62470992e-02
3,5,81,23,1,0,0,5.12416154e-02,1.38938462e+00,2.82199779e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,3.85985304e-04,1.67363049e-02,1.88342872e-06,6.74044802e-09,1.32493675e-06,1.76663967e-04,1.69227207e-02
3,5,81,24,1,0,0,5.12416154e-02,1.38938462e+00,2.64562903e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,3.68348428e-04,1.73972897e-02,1.96727692e-06,7.03353520e-09,1.36651966e-06,1.75278461e-04,1.75826473e-02
3,5,81,25,1,0,0,5.12416154e-02,1.38938462e+00,2.47580629e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,3.51366155e-04,1.80445223e-02,2.05104671e-06,7.32662143e-09,1.40774806e-06,1.73883302e-04,1.82288101e-02
3,5,81,26,1,0,0,5.12416154e-02,1.38938462e+00,2.31261536e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,3.35047062e-04,1.86795827e-02,2.13474730e-06,7.61970683e-09,1.44864355e-06,1.72481059e-04,1.88627918e-02
3,5,81,27,1,0,0,5.12416154e-02,1.38938462e+00,2.15610933e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,3.19396459e-04,1.93037819e-02,2.21838654e-06,7.91279148e-09,1.48922538e-06,1.71073932e-04,1.94859057e-02
3,5,81,28,1,0,0,5.12416154e-02,1.38938462e+00,2.00631150e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,3.04416676e-04,1.99182194e-02,2.30197111e-06,8.20587546e-09,1.52951085e-06,1.69663810e-04,2.00992531e-02
3,5,81,29,1,0,0,5.12416154e-02,1.38938462e+00,1.86321805e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,2.90107331e-04,2.05238258e-02,2.38550676e-06,8.49895884e-09,1.56951557e-06,1.68252320e-04,2.07037666e-02
3,5,81,30,1,0,0,5.12416154e-02,1.38938462e+00,1.72680044e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,2.76465569e-04,2.11213965e-02,2.46899846e-06,8.79204169e-09,1.60925368e-06,1.66840865e-04,2.13002429e-02
3,5,81,31,1,0,0,5.12416154e-02,1.38938462e+00,1.59700756e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,2.63486282e-04,2.17116159e-02,2.55245051e-06,9.08512406e-09,1.64873806e-06,1.65430663e-04,2.18893677e-02
3,5,81,32,1,0,0,5.12416154e-02,1.38938462e+00,1.47376779e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,2.51162305e-04,2.22950778e-02,2.63586668e-06,9.37820598e-09,1.68798048e-06,1.64022769e-04,2.24717360e-02
3,5,81,33,1,0,0,5.12416154e-02,1.38938462e+00,1.35699080e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,2.39484606e-04,2.28723006e-02,2.71925028e-06,9.67128750e-09,1.72699176e-06,1.62618100e-04,2.30478670e-02
3,5,81,34,1,0,0,5.12416154e-02,1.38938462e+00,1.24656931e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,2.28442456e-04,2.34437394e-02,2.80260421e-06,9.96436866e-09,1.76578183e-06,1.61217453e-04,2.36182169e-02
3,5,81,35,1,0,0,5.12416154e-02,1.38938462e+00,1.14238064e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,2.18023590e-04,2.40097966e-02,2.88593104e-06,1.02574495e-08,1.80435990e-06,1.59821523e-04,2.41831886e-02
3,5,81,36,1,0,0,5.12416154e-02,1.38938462e+00,1.04428827e-04,6.70710441e-06,1.84337730e-05,0.00000000e+00,2.08214352e-04,2.45708291e-02,2.96923305e-06,1.05505300e-08,1.84273446e-06,1.58430917e-04,2.47431399e-02
3,5,81,37,1,0,0,5.12416154e-02,1.38938462e+00,9.52143192e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.98999845e-04,2.51271557e-02,3.05251228e-06,1.08436103e-08,1.88091342e-06,1.57046163e-04,2.52983899e-02
3,5,81,38,1,0,0,5.12416154e-02,1.38938462e+00,8.65785285e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.90364054e-04,2.56790619e-02,3.13577055e-06,1.11366902e-08,1.91890413e-06,1.55667724e-04,2.58492248e-02
3,5,81,39,1,0,0,5.12416154e-02,1.38938462e+00,7.85044535e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.82289979e-04,2.62268048e-02,3.21900947e-06,1.14297700e-08,1.95671347e-06,1.54296002e-04,2.63959021e-02
3,5,81,40,1,0,0,5.12416154e-02,1.38938462e+00,7.09742257e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.74759751e-04,2.67706167e-02,3.30223051e-06,1.17228495e-08,1.99434786e-06,1.52931350e-04,2.69386544e-02
3,5,81,41,1,0,0,5.12416154e-02,1.38938462e+00,6.39692225e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.67754748e-04,2.73107083e-02,3.38543498e-06,1.20159288e-08,2.03181331e-06,1.51574076e-04,2.74776927e-02
3,5,81,42,1,0,0,5.12416154e-02,1.38938462e+00,5.74701762e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.61255702e-04,2.78472712e-02,3.46862409e-06,1.23090079e-08,2.06911546e-06,1.50224450e-04,2.80132092e-02
3,5,81,43,1,0,0,5.12416154e-02,1.38938462e+00,5.14572786e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.55242804e-04,2.83804806e-02,3.55179892e-06,1.26020869e-08,2.10625964e-06,1.48882706e-04,2.85453792e-02
3,5,81,44,1,0,0,5.12416154e-02,1.38938462e+00,4.59102809e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.49695807e-04,2.89104968e-02,3.63496043e-06,1.28951657e-08,2.14325086e-06,1.47549049e-04,2.90743631e-02
3,5,81,45,1,0,0,5.12416154e-02,1.38938462e+00,4.08085900e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.44594116e-04,2.94374672e-02,3.71810953e-06,1.31882443e-08,2.18009382e-06,1.46223658e-04,2.96003086e-02
3,5,81,46,1,0,0,5.12416154e-02,1.38938462e+00,3.61313609e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.39916887e-04,2.99615273e-02,3.80124702e-06,1.34813228e-08,2.21679302e-06,1.44906690e-04,3.01233514e-02
3,5,81,47,1,0,0,5.12416154e-02,1.38938462e+00,3.18575856e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.35643111e-04,3.04828025e-02,3.88437366e-06,1.37744012e-08,2.25335265e-06,1.43598281e-04,3.06436171e-02
3,5,81,48,1,0,0,5.12416154e-02,1.38938462e+00,2.79661795e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.31751705e-04,3.10014086e-02,3.96749013e-06,1.40674794e-08,2.28977675e-06,1.42298548e-04,3.11612216e-02
3,5,81,49,1,0,0,5.12416154e-02,1.38938462e+00,2.44360636e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.28221589e-04,3.15174533e-02,4.05059705e-06,1.43605575e-08,2.32606910e-06,1.41007595e-04,3.16762727e-02
3,5,81,50,1,0,0,5.12416154e-02,1.38938462e+00,2.12462440e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.25031770e-04,3.20310367e-02,4.13369500e-06,1.46536355e-08,2.36223332e-06,1.39725512e-04,3.21888706e-02
3,5,81,51,1,0,0,5.12416154e-02,1.38938462e+00,1.83758889e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.22161415e-04,3.25422519e-02,4.21678451e-06,1.49467134e-08,2.39827284e-06,1.38452375e-04,3.26991085e-02
3,5,81,52,1,0,0,5.12416154e-02,1.38938462e+00,1.58044020e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.19589928e-04,3.30511859e-02,4.29986607e-06,1.52397912e-08,2.43419094e-06,1.37188252e-04,3.32070736e-02
3,5,81,53,1,0,0,5.12416154e-02,1.38938462e+00,1.35114932e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.17297019e-04,3.35579203e-02,4.38294012e-06,1.55328689e-08,2.46999074e-06,1.35933201e-04,3.37128474e-02
3,5,81,54,1,0,0,5.12416154e-02,1.38938462e+00,1.14772462e-05,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.15262772e-04,3.40625312e-02,4.46600710e-06,1.58259465e-08,2.50567521e-06,1.34687273e-04,3.42165062e-02
3,5,81,55,1,0,0,5.12416154e-02,1.38938462e+00,9.68218314e-06,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.13467709e-04,3.45650903e-02,4.54906738e-06,1.61190240e-08,2.54124720e-06,1.33450510e-04,3.47181218e-02
3,5,81,56,1,0,0,5.12416154e-02,1.38938462e+00,8.10732596e-06,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.11892852e-04,3.50656649e-02,4.63212133e-06,1.64121015e-08,2.57670944e-06,1.32222951e-04,3.52177614e-02
3,5,81,57,1,0,0,5.12416154e-02,1.38938462e+00,6.73425462e-06,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.10519780e-04,3.55643185e-02,4.71516929e-06,1.67051789e-08,2.61206451e-06,1.31004627e-04,3.57154886e-02
3,5,81,58,1,0,0,5.12416154e-02,1.38938462e+00,5.54516195e-06,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.09330688e-04,3.60611109e-02,4.79821155e-06,1.69982562e-08,2.64731492e-06,1.29795566e-04,3.62113632e-02
3,5,81,59,1,0,0,5.12416154e-02,1.38938462e+00,4.52290488e-06,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.08308431e-04,3.65560984e-02,4.88124842e-06,1.72913334e-08,2.68246306e-06,1.28595793e-04,3.67054417e-02
3,5,81,60,1,0,0,5.12416154e-02,1.38938462e+00,3.65105206e-06,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.07436578e-04,3.70493346e-02,4.96428016e-06,1.75844106e-08,2.71751121e-06,1.27405329e-04,3.71977776e-02
3,5,81,61,1,0,0,5.12416154e-02,1.38938462e+00,2.91392756e-06,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.06699453e-04,3.75408701e-02,5.04730703e-06,1.78774877e-08,2.75246159e-06,1.26224191e-04,3.76884215e-02
3,5,81,62,1,0,0,5.12416154e-02,1.38938462e+00,2.29665051e-06,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.06082176e-04,3.80307527e-02,5.13032927e-06,1.81705647e-08,2.78731631e-06,1.25052396e-04,3.81774214e-02
3,5,81,63,1,0,0,5.12416154e-02,1.38938462e+00,1.78517028e-06,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.05570696e-04,3.85190281e-02,5.21334709e-06,1.84636417e-08,2.82207739e-06,1.23889958e-04,3.86648229e-02
3,5,81,64,1,0,0,5.12416154e-02,1.38938462e+00,1.36629721e-06,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.05151823e-04,3.90057395e-02,5.29636070e-06,1.87567187e-08,2.85674681e-06,1.22736890e-04,3.91506692e-02
3,5,81,65,1,0,0,5.12416154e-02,1.38938462e+00,1.02772829e-06,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.04813254e-04,3.94909281e-02,5.37937030e-06,1.90497956e-08,2.89132643e-06,1.21593203e-04,3.96350016e-02
3,5,81,66,1,0,0,5.12416154e-02,1.38938462e+00,7.58067725e-07,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.04543593e-04,3.99746331e-02,5.46237607e-06,1.93428724e-08,2.92581809e-06,1.20458908e-04,4.01178592e-02
3,5,81,67,1,0,0,5.12416154e-02,1.38938462e+00,5.46841928e-07,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.04332368e-04,4.04568920e-02,5.54537818e-06,1.96359493e-08,2.96022353e-06,1.19334015e-04,4.05992796e-02
3,5,81,68,1,0,0,5.12416154e-02,1.38938462e+00,3.84508554e-07,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.04170034e-04,4.09377403e-02,5.62837680e-06,1.99290260e-08,2.99454443e-06,1.18218534e-04,4.10792985e-02
3,5,81,69,1,0,0,5.12416154e-02,1.38938462e+00,2.62459250e-07,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.04047985e-04,4.14172122e-02,5.71137207e-06,2.02221027e-08,3.02878243e-06,1.17112473e-04,4.15579498e-02
3,5,81,70,1,0,0,5.12416154e-02,1.38938462e+00,1.73015639e-07,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.03958541e-04,4.18953404e-02,5.79436414e-06,2.05151794e-08,3.06293911e-06,1.16015844e-04,4.20352664e-02
3,5,81,71,1,0,0,5.12416154e-02,1.38938462e+00,1.09418101e-07,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.03894944e-04,4.23721559e-02,5.87735315e-06,2.08082561e-08,3.09701597e-06,1.14928655e-04,4.25112793e-02
3,5,81,72,1,0,0,5.12416154e-02,1.38938462e+00,6.58068326e-08,6.70710441e-06,1.84337730e-05,0.00000000e+00,1.03851333e-04,4.28476887e-02,5.96033923e-06,2.11013327e-08,3.13101450e-06,1.13850917e-04,4.29860185e-02
