type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
2,10,109,16,1,0,0,2.46237108e-02,1.36270352e+00,2.27846732e-02,2.25737535e-02,7.89703295e-05,2.24293024e-07,4.59169217e-02,4.58828851e-02,3.23253218e-03,1.17219906e-05,2.55338719e-07,7.25226778e-04,4.98729551e-02
2,10,109,17,1,0,0,2.46237108e-02,1.36270352e+00,2.07845524e-02,2.25737535e-02,7.89703295e-05,2.24293024e-07,4.39168009e-02,4.92940560e-02,3.44472566e-03,1.24547391e-05,2.66587914e-07,7.21519421e-04,5.34942169e-02
2,10,109,18,1,0,0,2.46237108e-02,1.36270352e+00,1.87350375e-02,2.25737535e-02,7.89703295e-05,2.24293024e-07,4.18672860e-02,5.25216236e-02,3.65634742e-03,1.31874809e-05,2.77679826e-07,7.17690344e-04,5.69311720e-02
2,10,109,19,1,0,0,2.46237108e-02,1.36270352e+00,1.89883125e-02,2.25737535e-02,7.89703295e-05,2.24293024e-07,4.21205610e-02,5.56027635e-02,3.86749129e-03,1.39202170e-05,2.88629639e-07,7.13764877e-04,6.02211164e-02
2,10,109,20,1,0,0,2.46237108e-02,1.36270352e+00,1.70071835e-02,2.25737535e-02,7.89703295e-05,2.24293024e-07,4.01394320e-02,5.85643414e-02,4.07823152e-03,1.46529484e-05,2.99450014e-07,7.09763804e-04,6.33910111e-02
2,10,109,21,1,0,0,2.46237108e-02,1.36270352e+00,1.50312560e-02,2.25737535e-02,7.89703295e-05,2.24293024e-07,3.81635045e-02,6.14263905e-02,4.28862760e-03,1.53856757e-05,3.10151660e-07,7.05704389e-04,6.64609667e-02
2,10,109,22,1,0,0,2.46237108e-02,1.36270352e+00,1.30814965e-02,2.25737535e-02,7.89703295e-05,2.24293024e-07,3.62137450e-02,6.42042368e-02,4.49872782e-03,1.61183994e-05,3.20743742e-07,7.01601078e-04,6.94463724e-02
2,10,109,23,1,0,0,2.46237108e-02,1.36270352e+00,1.11821558e-02,2.25737535e-02,7.89703295e-05,2.24293024e-07,3.43144044e-02,6.69098583e-02,4.70857179e-03,1.68511200e-05,3.31234188e-07,6.97466029e-04,7.23592583e-02
2,10,109,24,1,0,0,2.46237108e-02,1.36270352e+00,9.36184922e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,3.24940977e-02,6.95527881e-02,4.91819230e-03,1.75838380e-05,3.41629916e-07,6.93309508e-04,7.52092010e-02
2,10,109,25,1,0,0,2.46237108e-02,1.36270352e+00,7.65527698e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,3.07875255e-02,7.21407332e-02,5.12761676e-03,1.83165536e-05,3.51937016e-07,6.89140210e-04,7.80039441e-02
2,10,109,26,1,0,0,2.46237108e-02,1.36270352e+00,6.10611303e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.92383615e-02,7.46800109e-02,5.33686826e-03,1.90492671e-05,3.62160887e-07,6.84965506e-04,8.07498354e-02
2,10,109,27,1,0,0,2.46237108e-02,1.36270352e+00,4.77190521e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.79041537e-02,7.71758617e-02,5.54596636e-03,1.97819787e-05,3.72306345e-07,6.80791653e-04,8.34521418e-02
2,10,109,28,1,0,0,2.46237108e-02,1.36270352e+00,3.72938171e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.68616302e-02,7.96326807e-02,5.75492778e-03,2.05146886e-05,3.82377713e-07,6.76623962e-04,8.61152805e-02
2,10,109,29,1,0,0,2.46237108e-02,1.36270352e+00,3.04083084e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.61730794e-02,8.20541893e-02,5.96376691e-03,2.12473971e-05,3.92378893e-07,6.72466943e-04,8.87429920e-02
2,10,109,30,1,0,0,2.46237108e-02,1.36270352e+00,2.61993463e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.57521831e-02,8.44435664e-02,6.17249614e-03,2.19801042e-05,4.02313420e-07,6.68324416e-04,9.13384718e-02
2,10,109,31,1,0,0,2.46237108e-02,1.36270352e+00,2.32721941e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.54594679e-02,8.68035491e-02,6.38112627e-03,2.27128101e-05,4.12184514e-07,6.64199615e-04,9.39044711e-02
2,10,109,32,1,0,0,2.46237108e-02,1.36270352e+00,2.09975717e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.52320057e-02,8.91365110e-02,6.58966670e-03,2.34455150e-05,4.21995120e-07,6.60095270e-04,9.64433760e-02
2,10,109,33,1,0,0,2.46237108e-02,1.36270352e+00,1.91192405e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.50441726e-02,9.14445245e-02,6.79812569e-03,2.41782188e-05,4.31747939e-07,6.56013677e-04,9.89572695e-02
2,10,109,34,1,0,0,2.46237108e-02,1.36270352e+00,1.75115663e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.48834051e-02,9.37294100e-02,7.00651052e-03,2.49109217e-05,4.41445458e-07,6.51956760e-04,1.01447981e-01
2,10,109,35,1,0,0,2.46237108e-02,1.36270352e+00,1.61033418e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.47425827e-02,9.59927754e-02,7.21482759e-03,2.56436237e-05,4.51089974e-07,6.47926119e-04,1.03917128e-01
2,10,109,36,1,0,0,2.46237108e-02,1.36270352e+00,1.48499866e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.46172472e-02,9.82360484e-02,7.42308263e-03,2.63763250e-05,4.60683614e-07,6.43923078e-04,1.06366143e-01
2,10,109,37,1,0,0,2.46237108e-02,1.36270352e+00,1.37215407e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.45044026e-02,1.00460503e-01,7.63128071e-03,2.71090256e-05,4.70228354e-07,6.39948719e-04,1.08796309e-01
2,10,109,38,1,0,0,2.46237108e-02,1.36270352e+00,1.26967764e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.44019262e-02,1.02667282e-01,7.83942636e-03,2.78417256e-05,4.79726034e-07,6.36003916e-04,1.11208772e-01
2,10,109,39,1,0,0,2.46237108e-02,1.36270352e+00,1.17600240e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.43082509e-02,1.04857412e-01,8.04752366e-03,2.85744249e-05,4.89178369e-07,6.32089363e-04,1.13604564e-01
2,10,109,40,1,0,0,2.46237108e-02,1.36270352e+00,1.08993302e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.42221815e-02,1.07031822e-01,8.25557626e-03,2.93071237e-05,4.98586965e-07,6.28205599e-04,1.15984620e-01
2,10,109,41,1,0,0,2.46237108e-02,1.36270352e+00,1.01053279e-03,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.41427813e-02,1.09191355e-01,8.46358746e-03,3.00398220e-05,5.07953326e-07,6.24353026e-04,1.18349785e-01
2,10,109,42,1,0,0,2.46237108e-02,1.36270352e+00,9.37050863e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.40692994e-02,1.11336777e-01,8.67156024e-03,3.07725199e-05,5.17278865e-07,6.20531930e-04,1.20700829e-01
2,10,109,43,1,0,0,2.46237108e-02,1.36270352e+00,8.68873604e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.40011221e-02,1.13468788e-01,8.87949729e-03,3.15052172e-05,5.26564911e-07,6.16742494e-04,1.23038455e-01
2,10,109,44,1,0,0,2.46237108e-02,1.36270352e+00,8.05491064e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.39377396e-02,1.15588031e-01,9.08740107e-03,3.22379142e-05,5.35812714e-07,6.12984815e-04,1.25363308e-01
2,10,109,45,1,0,0,2.46237108e-02,1.36270352e+00,7.46473163e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.38787217e-02,1.17695092e-01,9.29527381e-03,3.29706108e-05,5.45023456e-07,6.09258912e-04,1.27675978e-01
2,10,109,46,1,0,0,2.46237108e-02,1.36270352e+00,6.91452413e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.38237009e-02,1.19790516e-01,9.50311756e-03,3.37033070e-05,5.54198254e-07,6.05564740e-04,1.29977010e-01
2,10,109,47,1,0,0,2.46237108e-02,1.36270352e+00,6.40111125e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.37723596e-02,1.21874802e-01,9.71093416e-03,3.44360029e-05,5.63338164e-07,6.01902196e-04,1.32266906e-01
2,10,109,48,1,0,0,2.46237108e-02,1.36270352e+00,5.92171746e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.37244203e-02,1.23948415e-01,9.91872533e-03,3.51686985e-05,5.72444187e-07,5.98271129e-04,1.34546133e-01
2,10,109,49,1,0,0,2.46237108e-02,1.36270352e+00,5.47389474e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.36796380e-02,1.26011785e-01,1.01264926e-02,3.59013937e-05,5.81517275e-07,5.94671345e-04,1.36815121e-01
2,10,109,50,1,0,0,2.46237108e-02,1.36270352e+00,5.05546513e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.36377950e-02,1.28065311e-01,1.03342375e-02,3.66340887e-05,5.90558329e-07,5.91102615e-04,1.39074272e-01
2,10,109,51,1,0,0,2.46237108e-02,1.36270352e+00,4.66447557e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.35986961e-02,1.30109367e-01,1.05419613e-02,3.73667835e-05,5.99568210e-07,5.87564680e-04,1.41323960e-01
2,10,109,52,1,0,0,2.46237108e-02,1.36270352e+00,4.29916200e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.35621647e-02,1.32144301e-01,1.07496652e-02,3.80994779e-05,6.08547735e-07,5.84057255e-04,1.43564533e-01
2,10,109,53,1,0,0,2.46237108e-02,1.36270352e+00,3.95792053e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.35280406e-02,1.34170437e-01,1.09573503e-02,3.88321722e-05,6.17497684e-07,5.80580031e-04,1.45796319e-01
2,10,109,54,1,0,0,2.46237108e-02,1.36270352e+00,3.63928409e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.34961769e-02,1.36188082e-01,1.11650177e-02,3.95648662e-05,6.26418803e-07,5.77132683e-04,1.48019623e-01
2,10,109,55,1,0,0,2.46237108e-02,1.36270352e+00,3.34190335e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.34664388e-02,1.38197522e-01,1.13726685e-02,4.02975601e-05,6.35311801e-07,5.73714871e-04,1.50234733e-01
2,10,109,56,1,0,0,2.46237108e-02,1.36270352e+00,3.06453100e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.34387016e-02,1.40199025e-01,1.15803033e-02,4.10302537e-05,6.44177359e-07,5.70326240e-04,1.52441917e-01
2,10,109,57,1,0,0,2.46237108e-02,1.36270352e+00,2.80600878e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.34128494e-02,1.42192846e-01,1.17879232e-02,4.17629471e-05,6.53016128e-07,5.66966429e-04,1.54641431e-01
2,10,109,58,1,0,0,2.46237108e-02,1.36270352e+00,2.56525662e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.33887742e-02,1.44179223e-01,1.19955289e-02,4.24956404e-05,6.61828730e-07,5.63635065e-04,1.56833513e-01
2,10,109,59,1,0,0,2.46237108e-02,1.36270352e+00,2.34126355e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.33663749e-02,1.46158383e-01,1.22031210e-02,4.32283335e-05,6.70615765e-07,5.60331771e-04,1.59018390e-01
2,10,109,60,1,0,0,2.46237108e-02,1.36270352e+00,2.13308011e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.33455565e-02,1.48130539e-01,1.24107004e-02,4.39610264e-05,6.79377804e-07,5.57056166e-04,1.61196277e-01
2,10,109,61,1,0,0,2.46237108e-02,1.36270352e+00,1.93981184e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.33262297e-02,1.50095893e-01,1.26182676e-02,4.46937192e-05,6.88115398e-07,5.53807866e-04,1.63367374e-01
2,10,109,62,1,0,0,2.46237108e-02,1.36270352e+00,1.76061381e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.33083099e-02,1.52054638e-01,1.28258232e-02,4.54264119e-05,6.96829077e-07,5.50586484e-04,1.65531876e-01
2,10,109,63,1,0,0,2.46237108e-02,1.36270352e+00,1.59468594e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.32917171e-02,1.54006954e-01,1.30333677e-02,4.61591044e-05,7.05519348e-07,5.47391633e-04,1.67689964e-01
2,10,109,64,1,0,0,2.46237108e-02,1.36270352e+00,1.44126904e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.32763754e-02,1.55953016e-01,1.32409017e-02,4.68917967e-05,7.14186702e-07,5.44222926e-04,1.69841810e-01
2,10,109,65,1,0,0,2.46237108e-02,1.36270352e+00,1.29964134e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.32622126e-02,1.57892988e-01,1.34484257e-02,4.76244890e-05,7.22831609e-07,5.41079979e-04,1.71987581e-01
2,10,109,66,1,0,0,2.46237108e-02,1.36270352e+00,1.16911558e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.32491601e-02,1.59827027e-01,1.36559402e-02,4.83571811e-05,7.31454523e-07,5.37962407e-04,1.74127433e-01
2,10,109,67,1,0,0,2.46237108e-02,1.36270352e+00,1.04903647e-04,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.32371522e-02,1.61755283e-01,1.38634454e-02,4.90898731e-05,7.40055882e-07,5.34869830e-04,1.76261515e-01
2,10,109,68,1,0,0,2.46237108e-02,1.36270352e+00,9.38778490e-05,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.32261264e-02,1.63677897e-01,1.40709420e-02,4.98225651e-05,7.48636108e-07,5.31801869e-04,1.78389970e-01
2,10,109,69,1,0,0,2.46237108e-02,1.36270352e+00,8.37744038e-05,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.32160229e-02,1.65595007e-01,1.42784302e-02,5.05552569e-05,7.57195608e-07,5.28758149e-04,1.80512936e-01
2,10,109,70,1,0,0,2.46237108e-02,1.36270352e+00,7.45361768e-05,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.32067847e-02,1.67506743e-01,1.44859104e-02,5.12879486e-05,7.65734777e-07,5.25738301e-04,1.82630541e-01
2,10,109,71,1,0,0,2.46237108e-02,1.36270352e+00,6.61085182e-05,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31983570e-02,1.69413230e-01,1.46933829e-02,5.20206402e-05,7.74253994e-07,5.22741956e-04,1.84742912e-01
2,10,109,72,1,0,0,2.46237108e-02,1.36270352e+00,5.84391407e-05,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31906877e-02,1.71314587e-01,1.49008481e-02,5.27533317e-05,7.82753626e-07,5.19768754e-04,1.86850166e-01
2,10,109,73,1,0,0,2.46237108e-02,1.36270352e+00,5.14780123e-05,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31837265e-02,1.73210928e-01,1.51083062e-02,5.34860231e-05,7.91234029e-07,5.16818336e-04,1.88952420e-01
2,10,109,74,1,0,0,2.46237108e-02,1.36270352e+00,4.51772637e-05,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31774258e-02,1.75102364e-01,1.53157576e-02,5.42187145e-05,7.99695548e-07,5.13890351e-04,1.91049783e-01
2,10,109,75,1,0,0,2.46237108e-02,1.36270352e+00,3.94911076e-05,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31717396e-02,1.76989001e-01,1.55232025e-02,5.49514057e-05,8.08138515e-07,5.10984451e-04,1.93142360e-01
2,10,109,76,1,0,0,2.46237108e-02,1.36270352e+00,3.43757679e-05,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31666243e-02,1.78870939e-01,1.57306412e-02,5.56840969e-05,8.16563252e-07,5.08100293e-04,1.95230253e-01
2,10,109,77,1,0,0,2.46237108e-02,1.36270352e+00,2.97894184e-05,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31620379e-02,1.80748276e-01,1.59380739e-02,5.64167880e-05,8.24970073e-07,5.05237542e-04,1.97313559e-01
2,10,109,78,1,0,0,2.46237108e-02,1.36270352e+00,2.56921280e-05,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31579406e-02,1.82621106e-01,1.61455009e-02,5.71494791e-05,8.33359281e-07,5.02395865e-04,1.99392371e-01
2,10,109,79,1,0,0,2.46237108e-02,1.36270352e+00,2.20458136e-05,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31542943e-02,1.84489519e-01,1.63529223e-02,5.78821700e-05,8.41731169e-07,4.99574937e-04,2.01466781e-01
2,10,109,80,1,0,0,2.46237108e-02,1.36270352e+00,1.88141974e-05,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31510627e-02,1.86353602e-01,1.65603384e-02,5.86148610e-05,8.50086023e-07,4.96774436e-04,2.03536875e-01
2,10,109,81,1,0,0,2.46237108e-02,1.36270352e+00,1.59627694e-05,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31482113e-02,1.88213440e-01,1.67677494e-02,5.93475518e-05,8.58424119e-07,4.93994049e-04,2.05602737e-01
2,10,109,82,1,0,0,2.46237108e-02,1.36270352e+00,1.34587527e-05,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31457073e-02,1.90069112e-01,1.69751554e-02,6.00802426e-05,8.66745727e-07,4.91233466e-04,2.07664447e-01
2,10,109,83,1,0,0,2.46237108e-02,1.36270352e+00,1.12710735e-05,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31435196e-02,1.91920698e-01,1.71825567e-02,6.08129333e-05,8.75051107e-07,4.88492382e-04,2.09722084e-01
2,10,109,84,1,0,0,2.46237108e-02,1.36270352e+00,9.37033140e-06,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31416188e-02,1.93768272e-01,1.73899534e-02,6.15456240e-05,8.83340513e-07,4.85770499e-04,2.11775722e-01
2,10,109,85,1,0,0,2.46237108e-02,1.36270352e+00,7.72877301e-06,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31399773e-02,1.95611908e-01,1.75973456e-02,6.22783146e-05,8.91614192e-07,4.83067524e-04,2.13825436e-01
2,10,109,86,1,0,0,2.46237108e-02,1.36270352e+00,6.32026600e-06,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31385688e-02,1.97451676e-01,1.78047336e-02,6.30110051e-05,8.99872385e-07,4.80383170e-04,2.15871294e-01
2,10,109,87,1,0,0,2.46237108e-02,1.36270352e+00,5.12027404e-06,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31373688e-02,1.99287644e-01,1.80121175e-02,6.37436956e-05,9.08115324e-07,4.77717154e-04,2.17913366e-01
2,10,109,88,1,0,0,2.46237108e-02,1.36270352e+00,4.10583173e-06,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31363543e-02,2.01119877e-01,1.82194973e-02,6.44763861e-05,9.16343236e-07,4.75069199e-04,2.19951716e-01
2,10,109,89,1,0,0,2.46237108e-02,1.36270352e+00,3.25551942e-06,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31355040e-02,2.02948441e-01,1.84268734e-02,6.52090765e-05,9.24556343e-07,4.72439033e-04,2.21986409e-01
2,10,109,90,1,0,0,2.46237108e-02,1.36270352e+00,2.54943708e-06,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31347979e-02,2.04773397e-01,1.86342457e-02,6.59417669e-05,9.32754860e-07,4.69826390e-04,2.24017507e-01
2,10,109,91,1,0,0,2.46237108e-02,1.36270352e+00,1.96917710e-06,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31342177e-02,2.06594804e-01,1.88416144e-02,6.66744572e-05,9.40938996e-07,4.67231008e-04,2.26045069e-01
2,10,109,92,1,0,0,2.46237108e-02,1.36270352e+00,1.49779533e-06,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31337463e-02,2.08412721e-01,1.90489796e-02,6.74071474e-05,9.49108957e-07,4.64652631e-04,2.28069153e-01
2,10,109,93,1,0,0,2.46237108e-02,1.36270352e+00,1.11978022e-06,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31333683e-02,2.10227204e-01,1.92563414e-02,6.81398377e-05,9.57264941e-07,4.62091008e-04,2.30089815e-01
2,10,109,94,1,0,0,2.46237108e-02,1.36270352e+00,8.21019303e-07,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31330695e-02,2.12038308e-01,1.94637000e-02,6.88725279e-05,9.65407142e-07,4.59545891e-04,2.32107111e-01
2,10,109,95,1,0,0,2.46237108e-02,1.36270352e+00,5.88762931e-07,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31328373e-02,2.13846086e-01,1.96710555e-02,6.96052180e-05,9.73535750e-07,4.57017040e-04,2.34121093e-01
2,10,109,96,1,0,0,2.46237108e-02,1.36270352e+00,4.11584624e-07,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31326601e-02,2.15650590e-01,1.98784078e-02,7.03379081e-05,9.81650949e-07,4.54504217e-04,2.36131812e-01
2,10,109,97,1,0,0,2.46237108e-02,1.36270352e+00,2.79337683e-07,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31325278e-02,2.17451870e-01,2.00857573e-02,7.10705982e-05,9.89752921e-07,4.52007190e-04,2.38139319e-01
2,10,109,98,1,0,0,2.46237108e-02,1.36270352e+00,1.83107622e-07,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31324316e-02,2.19249974e-01,2.02931038e-02,7.18032882e-05,9.97841840e-07,4.49525731e-04,2.40143662e-01
2,10,109,99,1,0,0,2.46237108e-02,1.36270352e+00,1.15159955e-07,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31323637e-02,2.21044950e-01,2.05004476e-02,7.25359782e-05,1.00591788e-06,4.47059617e-04,2.42144889e-01
2,10,109,100,1,0,0,2.46237108e-02,1.36270352e+00,6.88828917e-08,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31323174e-02,2.22836844e-01,2.07077886e-02,7.32686682e-05,1.01398120e-06,4.44608629e-04,2.44143045e-01
2,10,109,101,1,0,0,2.46237108e-02,1.36270352e+00,3.87244296e-08,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322872e-02,2.24625701e-01,2.09151270e-02,7.40013581e-05,1.02203198e-06,4.42172553e-04,2.46138175e-01
2,10,109,102,1,0,0,2.46237108e-02,1.36270352e+00,2.01233664e-08,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322686e-02,2.26411564e-01,2.11224629e-02,7.47340481e-05,1.03007037e-06,4.39751178e-04,2.48130322e-01
2,10,109,103,1,0,0,2.46237108e-02,1.36270352e+00,9.43368273e-09,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322579e-02,2.28194477e-01,2.13297963e-02,7.54667379e-05,1.03809652e-06,4.37344299e-04,2.50119530e-01
2,10,109,104,1,0,0,2.46237108e-02,1.36270352e+00,3.84174971e-09,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322524e-02,2.29974479e-01,2.15371274e-02,7.61994278e-05,1.04611060e-06,4.34951713e-04,2.52105839e-01
2,10,109,105,1,0,0,2.46237108e-02,1.36270352e+00,0.00000000e+00,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322485e-02,2.31751613e-01,2.17444560e-02,7.69321176e-05,1.05411274e-06,4.32573223e-04,2.54089289e-01
2,10,109,106,1,0,0,2.46237108e-02,1.36270352e+00,0.00000000e+00,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322485e-02,2.33525916e-01,2.19517825e-02,7.76648074e-05,1.06210311e-06,4.30208634e-04,2.56069920e-01
2,10,109,107,1,0,0,2.46237108e-02,1.36270352e+00,0.00000000e+00,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322485e-02,2.35297427e-01,2.21591067e-02,7.83974971e-05,1.07008183e-06,4.27857756e-04,2.58047770e-01
2,10,109,108,1,0,0,2.46237108e-02,1.36270352e+00,0.00000000e+00,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322485e-02,2.37066184e-01,2.23664288e-02,7.91301869e-05,1.07804905e-06,4.25520404e-04,2.60022876e-01
2,10,109,109,1,0,0,2.46237108e-02,1.36270352e+00,0.00000000e+00,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322485e-02,2.38832223e-01,2.25737488e-02,7.98628766e-05,1.08600490e-06,4.23196394e-04,2.61995275e-01
2,10,109,110,1,0,0,2.46237108e-02,1.36270352e+00,0.00000000e+00,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322485e-02,2.40595580e-01,2.27810667e-02,8.05955663e-05,1.09394953e-06,4.20885548e-04,2.63965001e-01
2,10,109,111,1,0,0,2.46237108e-02,1.36270352e+00,0.00000000e+00,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322485e-02,2.42356289e-01,2.29883827e-02,8.13282559e-05,1.10188305e-06,4.18587689e-04,2.65932090e-01
2,10,109,112,1,0,0,2.46237108e-02,1.36270352e+00,0.00000000e+00,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322485e-02,2.44114385e-01,2.31956968e-02,8.20609456e-05,1.10980561e-06,4.16302648e-04,2.67896576e-01
2,10,109,113,1,0,0,2.46237108e-02,1.36270352e+00,0.00000000e+00,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322485e-02,2.45869900e-01,2.34030091e-02,8.27936352e-05,1.11771732e-06,4.14030253e-04,2.69858490e-01
2,10,109,114,1,0,0,2.46237108e-02,1.36270352e+00,0.00000000e+00,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322485e-02,2.47622866e-01,2.36103195e-02,8.35263248e-05,1.12561831e-06,4.11770342e-04,2.71817874e-01
2,10,109,115,1,0,0,2.46237108e-02,1.36270352e+00,0.00000000e+00,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322485e-02,2.49373316e-01,2.38176281e-02,8.42590143e-05,1.13350869e-06,4.09522751e-04,2.73774754e-01
2,10,109,116,1,0,0,2.46237108e-02,1.36270352e+00,0.00000000e+00,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322485e-02,2.51121280e-01,2.40249350e-02,8.49917039e-05,1.14138860e-06,4.07287323e-04,2.75729168e-01
2,10,109,117,1,0,0,2.46237108e-02,1.36270352e+00,0.00000000e+00,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322485e-02,2.52866788e-01,2.42322402e-02,8.57243934e-05,1.14925814e-06,4.05063902e-04,2.77681153e-01
2,10,109,118,1,0,0,2.46237108e-02,1.36270352e+00,0.00000000e+00,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322485e-02,2.54609870e-01,2.44395438e-02,8.64570829e-05,1.15711742e-06,4.02852335e-04,2.79630743e-01
2,10,109,119,1,0,0,2.46237108e-02,1.36270352e+00,0.00000000e+00,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322485e-02,2.56350555e-01,2.46468459e-02,8.71897724e-05,1.16496656e-06,4.00652473e-04,2.81577979e-01
2,10,109,120,1,0,0,2.46237108e-02,1.36270352e+00,0.00000000e+00,2.25737535e-02,7.89703295e-05,2.24293024e-07,2.31322485e-02,2.58088871e-01,2.48541463e-02,8.79224618e-05,1.17280567e-06,3.98464171e-04,2.83522900e-01
