type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
2,3,119,13,1,0,0,5.20527611e-02,1.39020904e+00,7.38135130e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,7.61030671e-02,3.05305978e-03,2.33200371e-04,8.57132070e-07,2.44931658e-06,7.24603400e-05,3.36362874e-03
2,3,119,14,1,0,0,5.20527611e-02,1.39020904e+00,7.14927972e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,7.37823513e-02,3.45126219e-03,2.52531980e-04,9.23082110e-07,2.58100052e-06,7.20011747e-05,3.78098200e-03
2,3,119,15,1,0,0,5.20527611e-02,1.39020904e+00,6.90312142e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,7.13207683e-02,3.80880644e-03,2.71768180e-04,9.89031070e-07,2.71015276e-06,7.14726830e-05,4.15750870e-03
2,3,119,16,1,0,0,5.20527611e-02,1.39020904e+00,6.64356511e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,6.87252052e-02,4.13763691e-03,2.90927896e-04,1.05497915e-06,2.83709688e-06,7.08937429e-05,4.50519148e-03
2,3,119,17,1,0,0,5.20527611e-02,1.39020904e+00,6.37135645e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,6.60031186e-02,4.44507891e-03,3.10025310e-04,1.12092652e-06,2.96208793e-06,7.02766348e-05,4.83138242e-03
2,3,119,18,1,0,0,5.20527611e-02,1.39020904e+00,6.08730065e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,6.31625606e-02,4.73596189e-03,3.29071267e-04,1.18687328e-06,3.08533140e-06,6.96299962e-05,5.14093075e-03
2,3,119,19,1,0,0,5.20527611e-02,1.39020904e+00,5.79226556e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,6.02122098e-02,5.01364006e-03,3.48074216e-04,1.25281953e-06,3.20699599e-06,6.89602463e-05,5.43720578e-03
2,3,119,20,1,0,0,5.20527611e-02,1.39020904e+00,5.48718536e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,5.71614077e-02,5.28053719e-03,3.67040837e-04,1.31876535e-06,3.32722237e-06,6.82723514e-05,5.72264310e-03
2,3,119,21,1,0,0,5.20527611e-02,1.39020904e+00,5.17306491e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,5.40202032e-02,5.53846052e-03,3.85976484e-04,1.38471081e-06,3.44612955e-06,6.75702724e-05,5.99905945e-03
2,3,119,22,1,0,0,5.20527611e-02,1.39020904e+00,4.85098509e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,5.07994050e-02,5.78879250e-03,4.04885504e-04,1.45065594e-06,3.56381936e-06,6.68572423e-05,6.26784500e-03
2,3,119,23,1,0,0,5.20527611e-02,1.39020904e+00,4.52210915e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,4.75106456e-02,6.03261354e-03,4.23771461e-04,1.51660080e-06,3.68037986e-06,6.61359499e-05,6.53008655e-03
2,3,119,24,1,0,0,5.20527611e-02,1.39020904e+00,4.18769063e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,4.41664605e-02,6.27078344e-03,4.42637307e-04,1.58254542e-06,3.79588795e-06,6.54086650e-05,6.78664921e-03
2,3,119,25,1,0,0,5.20527611e-02,1.39020904e+00,3.84908306e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,4.07803847e-02,6.50399726e-03,4.61485509e-04,1.64848982e-06,3.91041129e-06,6.46773280e-05,7.03823256e-03
2,3,119,26,1,0,0,5.20527611e-02,1.39020904e+00,3.50775211e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,3.73670752e-02,6.73282468e-03,4.80318143e-04,1.71443404e-06,4.02400986e-06,6.39436152e-05,7.28541013e-03
2,3,119,27,1,0,0,5.20527611e-02,1.39020904e+00,3.16529108e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,3.39424649e-02,6.95773826e-03,4.99136972e-04,1.78037808e-06,4.13673717e-06,6.32089885e-05,7.52865777e-03
2,3,119,28,1,0,0,5.20527611e-02,1.39020904e+00,2.82344093e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,3.05239634e-02,7.17913429e-03,5.17943501e-04,1.84632198e-06,4.24864126e-06,6.24747333e-05,7.76837464e-03
2,3,119,29,1,0,0,5.20527611e-02,1.39020904e+00,2.75100800e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.97996341e-02,7.39734830e-03,5.36739022e-04,1.91226574e-06,4.35976548e-06,6.17419883e-05,8.00489877e-03
2,3,119,30,1,0,0,5.20527611e-02,1.39020904e+00,2.43596750e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.66492291e-02,7.61266689e-03,5.55524653e-04,1.97820938e-06,4.47014911e-06,6.10117688e-05,8.23851895e-03
2,3,119,31,1,0,0,5.20527611e-02,1.39020904e+00,2.12821060e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.35716602e-02,7.82533682e-03,5.74301364e-04,2.04415291e-06,4.57982794e-06,6.02849862e-05,8.46948387e-03
2,3,119,32,1,0,0,5.20527611e-02,1.39020904e+00,1.83035038e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.05930579e-02,8.03557207e-03,5.93070003e-04,2.11009635e-06,4.68883467e-06,5.95624633e-05,8.69800924e-03
2,3,119,33,1,0,0,5.20527611e-02,1.39020904e+00,1.54539863e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,1.77435405e-02,8.24355945e-03,6.11831312e-04,2.17603969e-06,4.79719933e-06,5.88449469e-05,8.92428340e-03
2,3,119,34,1,0,0,5.20527611e-02,1.39020904e+00,1.27690633e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,1.50586174e-02,8.44946304e-03,6.30585946e-04,2.24198295e-06,4.90494954e-06,5.81331187e-05,9.14847181e-03
2,3,119,35,1,0,0,5.20527611e-02,1.39020904e+00,1.02918793e-02,2.21821646e-03,1.91351965e-05,5.09357918e-06,1.25814335e-02,8.65342778e-03,6.49334484e-04,2.30792614e-06,5.01211082e-06,5.74276039e-05,9.37072065e-03
2,3,119,36,1,0,0,5.20527611e-02,1.39020904e+00,8.07698721e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,1.03665413e-02,8.85558234e-03,6.68077437e-04,2.37386925e-06,5.11870683e-06,5.67289789e-05,9.59115973e-03
2,3,119,37,1,0,0,5.20527611e-02,1.39020904e+00,6.19672487e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,8.48627899e-03,9.05604157e-03,6.86815264e-04,2.43981231e-06,5.22475949e-06,5.60377775e-05,9.80990492e-03
2,3,119,38,1,0,0,5.20527611e-02,1.39020904e+00,4.74777384e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,7.03732796e-03,9.25490838e-03,7.05548373e-04,2.50575530e-06,5.33028926e-06,5.53544962e-05,1.00270601e-02
2,3,119,39,1,0,0,5.20527611e-02,1.39020904e+00,3.80388427e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,6.09343839e-03,9.45227538e-03,7.24277130e-04,2.57169824e-06,5.43531521e-06,5.46795989e-05,1.02427186e-02
2,3,119,40,1,0,0,5.20527611e-02,1.39020904e+00,3.23488036e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,5.52443448e-03,9.64822630e-03,7.43001864e-04,2.63764114e-06,5.53985517e-06,5.40135209e-05,1.04569651e-02
2,3,119,41,1,0,0,5.20527611e-02,1.39020904e+00,2.84424142e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,5.13379554e-03,9.84283703e-03,7.61722872e-04,2.70358398e-06,5.64392585e-06,5.33566723e-05,1.06698762e-02
2,3,119,42,1,0,0,5.20527611e-02,1.39020904e+00,2.54421637e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,4.83377049e-03,1.00361767e-02,7.80440421e-04,2.76952679e-06,5.74754295e-06,5.27094409e-05,1.08815217e-02
2,3,119,43,1,0,0,5.20527611e-02,1.39020904e+00,2.29911566e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,4.58866978e-03,1.02283083e-02,7.99154756e-04,2.83546955e-06,5.85072123e-06,5.20721948e-05,1.10919652e-02
2,3,119,44,1,0,0,5.20527611e-02,1.39020904e+00,2.09142426e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,4.38097838e-03,1.04192897e-02,8.17866096e-04,2.90141228e-06,5.95347460e-06,5.14452848e-05,1.13012651e-02
2,3,119,45,1,0,0,5.20527611e-02,1.39020904e+00,1.91120053e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,4.20075466e-03,1.06091739e-02,8.36574643e-04,2.96735497e-06,6.05581618e-06,5.08290461e-05,1.15094751e-02
2,3,119,46,1,0,0,5.20527611e-02,1.39020904e+00,1.75221099e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,4.04176511e-03,1.07980098e-02,8.55280580e-04,3.03329763e-06,6.15775838e-06,5.02238004e-05,1.17166446e-02
2,3,119,47,1,0,0,5.20527611e-02,1.39020904e+00,1.61026055e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,3.89981467e-03,1.09858425e-02,8.73984074e-04,3.09924026e-06,6.25931293e-06,4.96298570e-05,1.19228191e-02
2,3,119,48,1,0,0,5.20527611e-02,1.39020904e+00,1.48237335e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,3.77192747e-03,1.11727139e-02,8.92685280e-04,3.16518286e-06,6.36049097e-06,4.90475147e-05,1.21280410e-02
2,3,119,49,1,0,0,5.20527611e-02,1.39020904e+00,1.36635067e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,3.65590480e-03,1.13586626e-02,9.11384337e-04,3.23112544e-06,6.46130305e-06,4.84770624e-05,1.23323494e-02
2,3,119,50,1,0,0,5.20527611e-02,1.39020904e+00,1.26051443e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,3.55006855e-03,1.15437248e-02,9.30081375e-04,3.29706798e-06,6.56175921e-06,4.79187805e-05,1.25357808e-02
2,3,119,51,1,0,0,5.20527611e-02,1.39020904e+00,1.16354939e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,3.45310351e-03,1.17279339e-02,9.48776515e-04,3.36301051e-06,6.66186900e-06,4.73729419e-05,1.27383692e-02
2,3,119,52,1,0,0,5.20527611e-02,1.39020904e+00,1.07440158e-03,2.21821646e-03,1.91351965e-05,5.09357918e-06,3.36395570e-03,1.19113214e-02,9.67469865e-04,3.42895301e-06,6.76164150e-06,4.68398127e-05,1.29401464e-02
2,3,119,53,1,0,0,5.20527611e-02,1.39020904e+00,9.92210349e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,3.28176447e-03,1.20939166e-02,9.86161528e-04,3.49489550e-06,6.86108538e-06,4.63196530e-05,1.31411420e-02
2,3,119,54,1,0,0,5.20527611e-02,1.39020904e+00,9.16261368e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,3.20581549e-03,1.22757469e-02,1.00485160e-03,3.56083796e-06,6.96020892e-06,4.58127175e-05,1.33413840e-02
2,3,119,55,1,0,0,5.20527611e-02,1.39020904e+00,8.45953280e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,3.13550740e-03,1.24568382e-02,1.02354016e-03,3.62678040e-06,7.05902001e-06,4.53192563e-05,1.35408983e-02
2,3,119,56,1,0,0,5.20527611e-02,1.39020904e+00,7.80773460e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,3.07032758e-03,1.26372148e-02,1.04222730e-03,3.69272283e-06,7.15752621e-06,4.48395154e-05,1.37397098e-02
2,3,119,57,1,0,0,5.20527611e-02,1.39020904e+00,7.20280022e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,3.00983414e-03,1.28168993e-02,1.06091309e-03,3.75866524e-06,7.25573475e-06,4.43737370e-05,1.39378414e-02
2,3,119,58,1,0,0,5.20527611e-02,1.39020904e+00,6.64088244e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.95364237e-03,1.29959135e-02,1.07959760e-03,3.82460764e-06,7.35365256e-06,4.39221602e-05,1.41353151e-02
2,3,119,59,1,0,0,5.20527611e-02,1.39020904e+00,6.11860140e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.90141426e-03,1.31742777e-02,1.09828089e-03,3.89055001e-06,7.45128627e-06,4.34850213e-05,1.43321516e-02
2,3,119,60,1,0,0,5.20527611e-02,1.39020904e+00,5.63296356e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.85285048e-03,1.33520110e-02,1.11696304e-03,3.95649238e-06,7.54864226e-06,4.30625540e-05,1.45283704e-02
2,3,119,61,1,0,0,5.20527611e-02,1.39020904e+00,5.18129781e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.80768390e-03,1.35291318e-02,1.13564408e-03,4.02243473e-06,7.64572664e-06,4.26549902e-05,1.47239899e-02
2,3,119,62,1,0,0,5.20527611e-02,1.39020904e+00,4.76120462e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.76567458e-03,1.37056573e-02,1.15432409e-03,4.08837707e-06,7.74254530e-06,4.22625598e-05,1.49190279e-02
2,3,119,63,1,0,0,5.20527611e-02,1.39020904e+00,4.37051508e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.72660563e-03,1.38816039e-02,1.17300309e-03,4.15431939e-06,7.83910387e-06,4.18854914e-05,1.51135010e-02
2,3,119,64,1,0,0,5.20527611e-02,1.39020904e+00,4.00725761e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.69027988e-03,1.40569871e-02,1.19168116e-03,4.22026171e-06,7.93540780e-06,4.15240122e-05,1.53074249e-02
2,3,119,65,1,0,0,5.20527611e-02,1.39020904e+00,3.66963078e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.65651720e-03,1.42318219e-02,1.21035832e-03,4.28620401e-06,8.03146232e-06,4.11783484e-05,1.55008150e-02
2,3,119,66,1,0,0,5.20527611e-02,1.39020904e+00,3.35598080e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.62515220e-03,1.44061224e-02,1.22903462e-03,4.35214630e-06,8.12727247e-06,4.08487257e-05,1.56936855e-02
2,3,119,67,1,0,0,5.20527611e-02,1.39020904e+00,3.06478286e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.59603241e-03,1.45799019e-02,1.24771009e-03,4.41808858e-06,8.22284313e-06,4.05353688e-05,1.58860502e-02
2,3,119,68,1,0,0,5.20527611e-02,1.39020904e+00,2.79462550e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.56901667e-03,1.47531735e-02,1.26638478e-03,4.48403085e-06,8.31817898e-06,4.02385024e-05,1.60779223e-02
2,3,119,69,1,0,0,5.20527611e-02,1.39020904e+00,2.54419749e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.54397387e-03,1.49259493e-02,1.28505872e-03,4.54997312e-06,8.41328454e-06,3.99583509e-05,1.62693142e-02
2,3,119,70,1,0,0,5.20527611e-02,1.39020904e+00,2.31227673e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.52078179e-03,1.50982411e-02,1.30373193e-03,4.61591537e-06,8.50816419e-06,3.96951385e-05,1.64602381e-02
2,3,119,71,1,0,0,5.20527611e-02,1.39020904e+00,2.09772081e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.49932620e-03,1.52700601e-02,1.32240446e-03,4.68185762e-06,8.60282215e-06,3.94490897e-05,1.66507053e-02
2,3,119,72,1,0,0,5.20527611e-02,1.39020904e+00,1.89945895e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.47950002e-03,1.54414172e-02,1.34107633e-03,4.74779985e-06,8.69726251e-06,3.92204291e-05,1.68407270e-02
2,3,119,73,1,0,0,5.20527611e-02,1.39020904e+00,1.71648511e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.46120263e-03,1.56123226e-02,1.35974756e-03,4.81374208e-06,8.79148922e-06,3.90093819e-05,1.70303136e-02
2,3,119,74,1,0,0,5.20527611e-02,1.39020904e+00,1.54785206e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.44433933e-03,1.57827862e-02,1.37841818e-03,4.87968430e-06,8.88550609e-06,3.88161737e-05,1.72194754e-02
2,3,119,75,1,0,0,5.20527611e-02,1.39020904e+00,1.39266622e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.42882074e-03,1.59528175e-02,1.39708823e-03,4.94562652e-06,8.97931683e-06,3.86410306e-05,1.74082221e-02
2,3,119,76,1,0,0,5.20527611e-02,1.39020904e+00,1.25008329e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.41456245e-03,1.61224257e-02,1.41575771e-03,5.01156872e-06,9.07292503e-06,3.84841797e-05,1.75965631e-02
2,3,119,77,1,0,0,5.20527611e-02,1.39020904e+00,1.11930430e-04,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.40148455e-03,1.62916196e-02,1.43442665e-03,5.07751092e-06,9.16633415e-06,3.83458489e-05,1.77845075e-02
2,3,119,78,1,0,0,5.20527611e-02,1.39020904e+00,9.99572336e-05,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.38951135e-03,1.64604076e-02,1.45309508e-03,5.14345312e-06,9.25954757e-06,3.82262668e-05,1.79720639e-02
2,3,119,79,1,0,0,5.20527611e-02,1.39020904e+00,8.90169556e-05,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.37857108e-03,1.66287977e-02,1.47176301e-03,5.20939530e-06,9.35256854e-06,3.81256634e-05,1.81592407e-02
2,3,119,80,1,0,0,5.20527611e-02,1.39020904e+00,7.90414632e-05,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.36859558e-03,1.67967980e-02,1.49043046e-03,5.27533749e-06,9.44540025e-06,3.80442697e-05,1.83460461e-02
2,3,119,81,1,0,0,5.20527611e-02,1.39020904e+00,6.99660488e-05,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.35952017e-03,1.69644159e-02,1.50909744e-03,5.34127966e-06,9.53804577e-06,3.79823178e-05,1.85324878e-02
2,3,119,82,1,0,0,5.20527611e-02,1.39020904e+00,6.17292319e-05,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.35128335e-03,1.71316587e-02,1.52776399e-03,5.40722183e-06,9.63050807e-06,3.79400415e-05,1.87185734e-02
2,3,119,83,1,0,0,5.20527611e-02,1.39020904e+00,5.42725831e-05,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.34382670e-03,1.72985334e-02,1.54643010e-03,5.47316400e-06,9.72279007e-06,3.79176756e-05,1.89043102e-02
2,3,119,84,1,0,0,5.20527611e-02,1.39020904e+00,4.75405693e-05,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.33709469e-03,1.74650469e-02,1.56509580e-03,5.53910616e-06,9.81489459e-06,3.79154565e-05,1.90897052e-02
2,3,119,85,1,0,0,5.20527611e-02,1.39020904e+00,4.14804160e-05,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.33103454e-03,1.76312057e-02,1.58376111e-03,5.60504831e-06,9.90682436e-06,3.79336224e-05,1.92747653e-02
2,3,119,86,1,0,0,5.20527611e-02,1.39020904e+00,3.60419845e-05,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.32559611e-03,1.77970161e-02,1.60242602e-03,5.67099046e-06,9.99858205e-06,3.79724129e-05,1.94594970e-02
2,3,119,87,1,0,0,5.20527611e-02,1.39020904e+00,3.11776630e-05,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.32073178e-03,1.79624843e-02,1.62109057e-03,5.73693261e-06,1.00901703e-05,3.80320694e-05,1.96439068e-02
2,3,119,88,1,0,0,5.20527611e-02,1.39020904e+00,2.68422685e-05,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.31639639e-03,1.81276163e-02,1.63975476e-03,5.80287475e-06,1.01815915e-05,3.81128349e-05,1.98280008e-02
2,3,119,89,1,0,0,5.20527611e-02,1.39020904e+00,2.29929585e-05,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.31254708e-03,1.82924177e-02,1.65841860e-03,5.86881688e-06,1.02728483e-05,3.82149547e-05,2.00117851e-02
2,3,119,90,1,0,0,5.20527611e-02,1.39020904e+00,1.95891517e-05,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.30914327e-03,1.84568942e-02,1.67708211e-03,5.93475902e-06,1.03639429e-05,3.83386755e-05,2.01952655e-02
2,3,119,91,1,0,0,5.20527611e-02,1.39020904e+00,1.65924556e-05,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.30614658e-03,1.86210511e-02,1.69574529e-03,6.00070115e-06,1.04548777e-05,3.84842463e-05,2.03784476e-02
2,3,119,92,1,0,0,5.20527611e-02,1.39020904e+00,1.39665998e-05,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.30352072e-03,1.87848937e-02,1.71440816e-03,6.06664327e-06,1.05456551e-05,3.86519182e-05,2.05613371e-02
2,3,119,93,1,0,0,5.20527611e-02,1.39020904e+00,1.16773757e-05,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.30123150e-03,1.89484271e-02,1.73307073e-03,6.13258539e-06,1.06362771e-05,3.88419442e-05,2.07439391e-02
2,3,119,94,1,0,0,5.20527611e-02,1.39020904e+00,9.69257943e-06,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.29924670e-03,1.91116561e-02,1.75173300e-03,6.19852751e-06,1.07267460e-05,3.90545797e-05,2.09262590e-02
2,3,119,95,1,0,0,5.20527611e-02,1.39020904e+00,7.98195885e-06,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.29753608e-03,1.92745857e-02,1.77039499e-03,6.26446962e-06,1.08170639e-05,3.92900824e-05,2.11083017e-02
2,3,119,96,1,0,0,5.20527611e-02,1.39020904e+00,6.51716325e-06,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.29607128e-03,1.94372204e-02,1.78905671e-03,6.33041173e-06,1.09072328e-05,3.95487120e-05,2.12900722e-02
2,3,119,97,1,0,0,5.20527611e-02,1.39020904e+00,5.27169523e-06,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.29482582e-03,1.95995647e-02,1.80771815e-03,6.39635384e-06,1.09972547e-05,3.98307309e-05,2.14715753e-02
2,3,119,98,1,0,0,5.20527611e-02,1.39020904e+00,4.22086411e-06,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.29377499e-03,1.97616230e-02,1.82637934e-03,6.46229594e-06,1.10871316e-05,4.01364039e-05,2.16528156e-02
2,3,119,99,1,0,0,5.20527611e-02,1.39020904e+00,3.34174030e-06,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.29289586e-03,1.99233996e-02,1.84504028e-03,6.52823804e-06,1.11768653e-05,4.04659982e-05,2.18337977e-02
2,3,119,100,1,0,0,5.20527611e-02,1.39020904e+00,2.61311009e-06,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.29216723e-03,2.00848987e-02,1.86370097e-03,6.59418014e-06,1.12664578e-05,4.08197838e-05,2.20145261e-02
2,3,119,101,1,0,0,5.20527611e-02,1.39020904e+00,2.01543031e-06,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.29156955e-03,2.02461242e-02,1.88236143e-03,6.66012223e-06,1.13559109e-05,4.11980331e-05,2.21950050e-02
2,3,119,102,1,0,0,5.20527611e-02,1.39020904e+00,1.53078244e-06,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.29108490e-03,2.04070802e-02,1.90102166e-03,6.72606432e-06,1.14452263e-05,4.16010213e-05,2.23752386e-02
2,3,119,103,1,0,0,5.20527611e-02,1.39020904e+00,1.14282562e-06,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.29069695e-03,2.05677704e-02,1.91968167e-03,6.79200641e-06,1.15344058e-05,4.20290266e-05,2.25552311e-02
2,3,119,104,1,0,0,5.20527611e-02,1.39020904e+00,8.36748049e-07,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.29039087e-03,2.07281986e-02,1.93834146e-03,6.85794850e-06,1.16234511e-05,4.24823297e-05,2.27349866e-02
2,3,119,105,1,0,0,5.20527611e-02,1.39020904e+00,5.99216506e-07,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.29015334e-03,2.08883683e-02,1.95700104e-03,6.92389058e-06,1.17123638e-05,4.29612143e-05,2.29145088e-02
2,3,119,106,1,0,0,5.20527611e-02,1.39020904e+00,4.18323288e-07,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.28997244e-03,2.10482832e-02,1.97566042e-03,6.98983266e-06,1.18011456e-05,4.34659674e-05,2.30938017e-02
2,3,119,107,1,0,0,5.20527611e-02,1.39020904e+00,2.83530293e-07,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.28983765e-03,2.12079467e-02,1.99431960e-03,7.05577474e-06,1.18897981e-05,4.39968786e-05,2.32728690e-02
2,3,119,108,1,0,0,5.20527611e-02,1.39020904e+00,1.85609706e-07,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.28973973e-03,2.13673621e-02,2.01297859e-03,7.12171682e-06,1.19783227e-05,4.45542408e-05,2.34517144e-02
2,3,119,109,1,0,0,5.20527611e-02,1.39020904e+00,1.16580842e-07,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.28967070e-03,2.15265328e-02,2.03163739e-03,7.18765889e-06,1.20667211e-05,4.51383503e-05,2.36303415e-02
2,3,119,110,1,0,0,5.20527611e-02,1.39020904e+00,6.96426799e-08,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.28962376e-03,2.16854619e-02,2.05029601e-03,7.25360096e-06,1.21549947e-05,4.57495062e-05,2.38087537e-02
2,3,119,111,1,0,0,5.20527611e-02,1.39020904e+00,3.91015841e-08,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.28959322e-03,2.18441526e-02,2.06895445e-03,7.31954303e-06,1.22431450e-05,4.63880113e-05,2.39869545e-02
2,3,119,112,1,0,0,5.20527611e-02,1.39020904e+00,2.02937284e-08,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.28957442e-03,2.20026079e-02,2.08761271e-03,7.38548510e-06,1.23311734e-05,4.70541716e-05,2.41649473e-02
2,3,119,113,1,0,0,5.20527611e-02,1.39020904e+00,9.50169075e-09,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.28956362e-03,2.21608308e-02,2.10627081e-03,7.45142716e-06,1.24190813e-05,4.77482967e-05,2.43427354e-02
2,3,119,114,1,0,0,5.20527611e-02,1.39020904e+00,3.86467968e-09,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.28955799e-03,2.23188242e-02,2.12492875e-03,7.51736923e-06,1.25068701e-05,4.84706997e-05,2.45203220e-02
2,3,119,115,1,0,0,5.20527611e-02,1.39020904e+00,0.00000000e+00,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.28955412e-03,2.24765909e-02,2.14358653e-03,7.58331129e-06,1.25945410e-05,4.92216971e-05,2.46977103e-02
2,3,119,116,1,0,0,5.20527611e-02,1.39020904e+00,0.00000000e+00,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.28955412e-03,2.26341338e-02,2.16224415e-03,7.64925335e-06,1.26820955e-05,5.00016094e-05,2.48749034e-02
2,3,119,117,1,0,0,5.20527611e-02,1.39020904e+00,0.00000000e+00,2.21821646e-03,1.91351965e-05,5.09357918e-06,2.28955412e-03,2.27914555e-02,2.18090162e-03,7.71519540e-06,1.27695348e-05,5.08107607e-05,2.50519043e-02
