type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
4,8,129,28,1,0,0,5.01333657e-03,1.34309131e+00,8.58346994e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.03000289e-01,1.22311545e-05,3.68315378e-03,1.31294007e-05,5.97465177e-07,3.39133580e-07,3.70947014e-03
4,8,129,29,1,0,0,5.01333657e-03,1.34309131e+00,8.10733834e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,9.82389728e-02,1.26046900e-05,3.81681082e-03,1.35983342e-05,6.13092020e-07,3.69912151e-07,3.84401610e-03
4,8,129,30,1,0,0,5.01333657e-03,1.34309131e+00,7.62537876e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,9.34193770e-02,1.29732671e-05,3.95039753e-03,1.40672667e-05,6.28614718e-07,4.02182004e-07,3.97848815e-03
4,8,129,31,1,0,0,5.01333657e-03,1.34309131e+00,7.13884586e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,8.85540480e-02,1.33373062e-05,4.08392081e-03,1.45361985e-05,6.44038304e-07,4.35966859e-07,4.11289365e-03
4,8,129,32,1,0,0,5.01333657e-03,1.34309131e+00,6.64907040e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,8.36562935e-02,1.36971721e-05,4.21738669e-03,1.50051296e-05,6.59367376e-07,4.71290960e-07,4.24723900e-03
4,8,129,33,1,0,0,5.01333657e-03,1.34309131e+00,6.15746691e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,7.87402585e-02,1.40531834e-05,4.35080044e-03,1.54740600e-05,6.74606155e-07,5.08178992e-07,4.38152984e-03
4,8,129,34,1,0,0,5.01333657e-03,1.34309131e+00,5.66554295e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,7.38210189e-02,1.44056203e-05,4.48416673e-03,1.59429899e-05,6.89758529e-07,5.46656009e-07,4.51577114e-03
4,8,129,35,1,0,0,5.01333657e-03,1.34309131e+00,5.17491076e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,6.89146970e-02,1.47547301e-05,4.61748966e-03,1.64119192e-05,7.04828085e-07,5.86747393e-07,4.64996728e-03
4,8,129,36,1,0,0,5.01333657e-03,1.34309131e+00,4.68730173e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,6.40386067e-02,1.51007328e-05,4.75077288e-03,1.68808480e-05,7.19818147e-07,6.28478807e-07,4.78412216e-03
4,8,129,37,1,0,0,5.01333657e-03,1.34309131e+00,4.20458488e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,5.92114383e-02,1.54438244e-05,4.88401965e-03,1.73497764e-05,7.34731804e-07,6.71876165e-07,4.91823926e-03
4,8,129,38,1,0,0,5.01333657e-03,1.34309131e+00,3.72879081e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,5.44534975e-02,1.57841811e-05,5.01723287e-03,1.78187044e-05,7.49571927e-07,7.16965609e-07,5.05232169e-03
4,8,129,39,1,0,0,5.01333657e-03,1.34309131e+00,3.55857554e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,5.27513449e-02,1.61219613e-05,5.15041514e-03,1.82876320e-05,7.64341201e-07,7.63773488e-07,5.18637224e-03
4,8,129,40,1,0,0,5.01333657e-03,1.34309131e+00,3.13043412e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,4.84699306e-02,1.64573080e-05,5.28356881e-03,1.87565592e-05,7.79042133e-07,8.12326342e-07,5.32039342e-03
4,8,129,41,1,0,0,5.01333657e-03,1.34309131e+00,2.71670689e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,4.43326583e-02,1.67903514e-05,5.41669598e-03,1.92254861e-05,7.93677072e-07,8.62650890e-07,5.45438750e-03
4,8,129,42,1,0,0,5.01333657e-03,1.34309131e+00,2.32040523e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,4.03696417e-02,1.71212097e-05,5.54979855e-03,1.96944127e-05,8.08248227e-07,9.14774023e-07,5.58835654e-03
4,8,129,43,1,0,0,5.01333657e-03,1.34309131e+00,1.94500468e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,3.66156362e-02,1.74499909e-05,5.68287827e-03,2.01633390e-05,8.22757673e-07,9.68722791e-07,5.72230240e-03
4,8,129,44,1,0,0,5.01333657e-03,1.34309131e+00,1.59465394e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,3.31121289e-02,1.77767941e-05,5.81593669e-03,2.06322651e-05,8.37207366e-07,1.02452440e-06,5.85622678e-03
4,8,129,45,1,0,0,5.01333657e-03,1.34309131e+00,1.27424277e-02,1.71006651e-02,1.75549675e-06,2.50423411e-06,2.99080172e-02,1.81017102e-05,5.94897524e-03,2.11011909e-05,8.51599150e-07,1.08220622e-06,5.99013122e-03
4,8,129,46,1,0,0,5.01333657e-03,1.34309131e+00,9.90272391e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,2.70683133e-02,1.84248229e-05,6.08199524e-03,2.15701165e-05,8.65934772e-07,1.14179575e-06,6.12401716e-03
4,8,129,47,1,0,0,5.01333657e-03,1.34309131e+00,7.51211846e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,2.46777079e-02,1.87462097e-05,6.21499786e-03,2.20390418e-05,8.80215881e-07,1.20332066e-06,6.25788588e-03
4,8,129,48,1,0,0,5.01333657e-03,1.34309131e+00,5.68473001e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,2.28503195e-02,1.90659422e-05,6.34798421e-03,2.25079670e-05,8.94444042e-07,1.26680876e-06,6.39173857e-03
4,8,129,49,1,0,0,5.01333657e-03,1.34309131e+00,4.50374184e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,2.16693313e-02,1.93840869e-05,6.48095528e-03,2.29768920e-05,9.08620741e-07,1.33228800e-06,6.52557634e-03
4,8,129,50,1,0,0,5.01333657e-03,1.34309131e+00,3.79743601e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,2.09630254e-02,1.97007057e-05,6.61391200e-03,2.34458168e-05,9.22747389e-07,1.39978648e-06,6.65940020e-03
4,8,129,51,1,0,0,5.01333657e-03,1.34309131e+00,3.31614722e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,2.04817367e-02,2.00158562e-05,6.74685521e-03,2.39147414e-05,9.36825328e-07,1.46933245e-06,6.79321109e-03
4,8,129,52,1,0,0,5.01333657e-03,1.34309131e+00,2.94905563e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,2.01146451e-02,2.03295922e-05,6.87978571e-03,2.43836659e-05,9.50855836e-07,1.54095433e-06,6.92700986e-03
4,8,129,53,1,0,0,5.01333657e-03,1.34309131e+00,2.65111446e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.98167039e-02,2.06419642e-05,7.01270420e-03,2.48525902e-05,9.64840132e-07,1.61468066e-06,7.06079733e-03
4,8,129,54,1,0,0,5.01333657e-03,1.34309131e+00,2.40020201e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.95657914e-02,2.09530192e-05,7.14561136e-03,2.53215144e-05,9.78779379e-07,1.69054017e-06,7.19457424e-03
4,8,129,55,1,0,0,5.01333657e-03,1.34309131e+00,2.18375030e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.93493397e-02,2.12628017e-05,7.27850781e-03,2.57904384e-05,9.92674689e-07,1.76856171e-06,7.32834129e-03
4,8,129,56,1,0,0,5.01333657e-03,1.34309131e+00,1.99387176e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.91594612e-02,2.15713532e-05,7.41139413e-03,2.62593624e-05,1.00652712e-06,1.84877433e-06,7.46209912e-03
4,8,129,57,1,0,0,5.01333657e-03,1.34309131e+00,1.82525372e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.89908432e-02,2.18787131e-05,7.54427086e-03,2.67282862e-05,1.02033770e-06,1.93120720e-06,7.59584835e-03
4,8,129,58,1,0,0,5.01333657e-03,1.34309131e+00,1.67412493e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.88397144e-02,2.21849184e-05,7.67713848e-03,2.71972099e-05,1.03410739e-06,2.01588971e-06,7.72958953e-03
4,8,129,59,1,0,0,5.01333657e-03,1.34309131e+00,1.53769766e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.87032871e-02,2.24900040e-05,7.80999747e-03,2.76661334e-05,1.04783713e-06,2.10285138e-06,7.86332319e-03
4,8,129,60,1,0,0,5.01333657e-03,1.34309131e+00,1.41384366e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.85794331e-02,2.27940030e-05,7.94284826e-03,2.81350569e-05,1.06152782e-06,2.19212192e-06,7.99704984e-03
4,8,129,61,1,0,0,5.01333657e-03,1.34309131e+00,1.30089481e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.84664843e-02,2.30969468e-05,8.07569125e-03,2.86039803e-05,1.07518031e-06,2.28373122e-06,8.13076994e-03
4,8,129,62,1,0,0,5.01333657e-03,1.34309131e+00,1.19751471e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.83631041e-02,2.33988650e-05,8.20852683e-03,2.90729036e-05,1.08879543e-06,2.37770935e-06,8.26448393e-03
4,8,129,63,1,0,0,5.01333657e-03,1.34309131e+00,1.10261257e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.82682020e-02,2.36997859e-05,8.34135534e-03,2.95418268e-05,1.10237398e-06,2.47408656e-06,8.39819222e-03
4,8,129,64,1,0,0,5.01333657e-03,1.34309131e+00,1.01528382e-03,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.81808733e-02,2.39997363e-05,8.47417712e-03,3.00107499e-05,1.11591672e-06,2.57289332e-06,8.53189520e-03
4,8,129,65,1,0,0,5.01333657e-03,1.34309131e+00,9.34767774e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.81003572e-02,2.42987417e-05,8.60699248e-03,3.04796730e-05,1.12942439e-06,2.67416025e-06,8.66559325e-03
4,8,129,66,1,0,0,5.01333657e-03,1.34309131e+00,8.60416899e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.80260063e-02,2.45968263e-05,8.73980171e-03,3.09485959e-05,1.14289769e-06,2.77791821e-06,8.79928671e-03
4,8,129,67,1,0,0,5.01333657e-03,1.34309131e+00,7.91673990e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.79572634e-02,2.48940134e-05,8.87260509e-03,3.14175188e-05,1.15633732e-06,2.88419825e-06,8.93297590e-03
4,8,129,68,1,0,0,5.01333657e-03,1.34309131e+00,7.28054905e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.78936443e-02,2.51903252e-05,9.00540287e-03,3.18864416e-05,1.16974392e-06,2.99303164e-06,9.06666116e-03
4,8,129,69,1,0,0,5.01333657e-03,1.34309131e+00,6.69135316e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.78347248e-02,2.54857826e-05,9.13819531e-03,3.23553644e-05,1.18311814e-06,3.10444984e-06,9.20034276e-03
4,8,129,70,1,0,0,5.01333657e-03,1.34309131e+00,6.14540390e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.77801298e-02,2.57804060e-05,9.27098263e-03,3.28242871e-05,1.19646059e-06,3.21848456e-06,9.33402100e-03
4,8,129,71,1,0,0,5.01333657e-03,1.34309131e+00,5.63936647e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.77295261e-02,2.60742146e-05,9.40376505e-03,3.32932097e-05,1.20977187e-06,3.33516772e-06,9.46769614e-03
4,8,129,72,1,0,0,5.01333657e-03,1.34309131e+00,5.17025479e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.76826149e-02,2.63672271e-05,9.53654276e-03,3.37621323e-05,1.22305254e-06,3.45453147e-06,9.60136844e-03
4,8,129,73,1,0,0,5.01333657e-03,1.34309131e+00,4.73537909e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.76391273e-02,2.66594611e-05,9.66931598e-03,3.42310548e-05,1.23630317e-06,3.57660820e-06,9.73503814e-03
4,8,129,74,1,0,0,5.01333657e-03,1.34309131e+00,4.33230350e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.75988198e-02,2.69509337e-05,9.80208487e-03,3.46999773e-05,1.24952429e-06,3.70143054e-06,9.86870548e-03
4,8,129,75,1,0,0,5.01333657e-03,1.34309131e+00,3.95881110e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.75614705e-02,2.72416613e-05,9.93484961e-03,3.51688997e-05,1.26271643e-06,3.82903136e-06,1.00023707e-02
4,8,129,76,1,0,0,5.01333657e-03,1.34309131e+00,3.61287510e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.75268769e-02,2.75316596e-05,1.00676104e-02,3.56378220e-05,1.27588008e-06,3.95944379e-06,1.01360340e-02
4,8,129,77,1,0,0,5.01333657e-03,1.34309131e+00,3.29263490e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.74948529e-02,2.78209437e-05,1.02003673e-02,3.61067443e-05,1.28901574e-06,4.09270123e-06,1.02696955e-02
4,8,129,78,1,0,0,5.01333657e-03,1.34309131e+00,2.99637597e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.74652270e-02,2.81095282e-05,1.03331206e-02,3.65756666e-05,1.30212388e-06,4.22883731e-06,1.04033555e-02
4,8,129,79,1,0,0,5.01333657e-03,1.34309131e+00,2.72251290e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.74378407e-02,2.83974270e-05,1.04658703e-02,3.70445888e-05,1.31520495e-06,4.36788595e-06,1.05370142e-02
4,8,129,80,1,0,0,5.01333657e-03,1.34309131e+00,2.46957507e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.74125469e-02,2.86846537e-05,1.05986166e-02,3.75135110e-05,1.32825941e-06,4.50988135e-06,1.06706718e-02
4,8,129,81,1,0,0,5.01333657e-03,1.34309131e+00,2.23619444e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.73892089e-02,2.89712213e-05,1.07313596e-02,3.79824331e-05,1.34128769e-06,4.65485798e-06,1.08043283e-02
4,8,129,82,1,0,0,5.01333657e-03,1.34309131e+00,2.02109507e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.73676989e-02,2.92571424e-05,1.08640995e-02,3.84513552e-05,1.35429020e-06,4.80285060e-06,1.09379840e-02
4,8,129,83,1,0,0,5.01333657e-03,1.34309131e+00,1.82308414e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.73478979e-02,2.95424289e-05,1.09968363e-02,3.89202773e-05,1.36726735e-06,4.95389427e-06,1.10716391e-02
4,8,129,84,1,0,0,5.01333657e-03,1.34309131e+00,1.64104419e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.73296939e-02,2.98270927e-05,1.11295701e-02,3.93891993e-05,1.38021955e-06,5.10802434e-06,1.12052937e-02
4,8,129,85,1,0,0,5.01333657e-03,1.34309131e+00,1.47392642e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.73129821e-02,3.01111451e-05,1.12623012e-02,3.98581213e-05,1.39314718e-06,5.26527647e-06,1.13389480e-02
4,8,129,86,1,0,0,5.01333657e-03,1.34309131e+00,1.32074482e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.72976639e-02,3.03945970e-05,1.13950295e-02,4.03270433e-05,1.40605060e-06,5.42568662e-06,1.14726020e-02
4,8,129,87,1,0,0,5.01333657e-03,1.34309131e+00,1.18057109e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.72836465e-02,3.06774589e-05,1.15277552e-02,4.07959652e-05,1.41893019e-06,5.58929110e-06,1.16062560e-02
4,8,129,88,1,0,0,5.01333657e-03,1.34309131e+00,1.05253018e-04,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.72708425e-02,3.09597411e-05,1.16604783e-02,4.12648871e-05,1.43178631e-06,5.75612651e-06,1.17399101e-02
4,8,129,89,1,0,0,5.01333657e-03,1.34309131e+00,9.35796368e-05,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.72591691e-02,3.12414535e-05,1.17931989e-02,4.17338090e-05,1.44461929e-06,5.92622980e-06,1.18735644e-02
4,8,129,90,1,0,0,5.01333657e-03,1.34309131e+00,8.29589812e-05,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.72485484e-02,3.15226057e-05,1.19259172e-02,4.22027308e-05,1.45742947e-06,6.09963827e-06,1.20072190e-02
4,8,129,91,1,0,0,5.01333657e-03,1.34309131e+00,7.33173509e-05,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.72389068e-02,3.18032070e-05,1.20586332e-02,4.26716526e-05,1.47021718e-06,6.27638953e-06,1.21408742e-02
4,8,129,92,1,0,0,5.01333657e-03,1.34309131e+00,6.45850597e-05,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.72301745e-02,3.20832664e-05,1.21913469e-02,4.31405744e-05,1.48298275e-06,6.45652159e-06,1.22745299e-02
4,8,129,93,1,0,0,5.01333657e-03,1.34309131e+00,5.66961962e-05,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.72222856e-02,3.23627927e-05,1.23240585e-02,4.36094961e-05,1.49572647e-06,6.64007278e-06,1.24081863e-02
4,8,129,94,1,0,0,5.01333657e-03,1.34309131e+00,4.95884105e-05,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.72151779e-02,3.26417943e-05,1.24567680e-02,4.40784178e-05,1.50844866e-06,6.82708181e-06,1.25418435e-02
4,8,129,95,1,0,0,5.01333657e-03,1.34309131e+00,4.32027235e-05,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.72087922e-02,3.29202796e-05,1.25894755e-02,4.45473395e-05,1.52114961e-06,7.01758778e-06,1.26755017e-02
4,8,129,96,1,0,0,5.01333657e-03,1.34309131e+00,3.74833567e-05,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.72030728e-02,3.31982565e-05,1.27221810e-02,4.50162612e-05,1.53382961e-06,7.21163016e-06,1.28091610e-02
4,8,129,97,1,0,0,5.01333657e-03,1.34309131e+00,3.23775785e-05,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71979670e-02,3.34757328e-05,1.28548846e-02,4.54851828e-05,1.54648894e-06,7.40924881e-06,1.29428214e-02
4,8,129,98,1,0,0,5.01333657e-03,1.34309131e+00,2.78355658e-05,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71934250e-02,3.37527160e-05,1.29875864e-02,4.59541045e-05,1.55912787e-06,7.61048398e-06,1.30764831e-02
4,8,129,99,1,0,0,5.01333657e-03,1.34309131e+00,2.38102786e-05,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71893997e-02,3.40292136e-05,1.31202864e-02,4.64230261e-05,1.57174668e-06,7.81537634e-06,1.32101462e-02
4,8,129,100,1,0,0,5.01333657e-03,1.34309131e+00,2.02573462e-05,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71858468e-02,3.43052326e-05,1.32529847e-02,4.68919477e-05,1.58434563e-06,8.02396698e-06,1.33438107e-02
4,8,129,101,1,0,0,5.01333657e-03,1.34309131e+00,1.71349628e-05,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71827244e-02,3.45807800e-05,1.33856813e-02,4.73608692e-05,1.59692497e-06,8.23629738e-06,1.34774768e-02
4,8,129,102,1,0,0,5.01333657e-03,1.34309131e+00,1.44037919e-05,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71799932e-02,3.48558626e-05,1.35183763e-02,4.78297908e-05,1.60948495e-06,8.45240948e-06,1.36111446e-02
4,8,129,103,1,0,0,5.01333657e-03,1.34309131e+00,1.20268780e-05,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71776163e-02,3.51304870e-05,1.36510697e-02,4.82987123e-05,1.62202582e-06,8.67234566e-06,1.37448142e-02
4,8,129,104,1,0,0,5.01333657e-03,1.34309131e+00,9.96956423e-06,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71755590e-02,3.54046596e-05,1.37837615e-02,4.87676338e-05,1.63454781e-06,8.89614872e-06,1.38784857e-02
4,8,129,105,1,0,0,5.01333657e-03,1.34309131e+00,8.19941577e-06,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71737889e-02,3.56783867e-05,1.39164519e-02,4.92365553e-05,1.64705116e-06,9.12386195e-06,1.40121591e-02
4,8,129,106,1,0,0,5.01333657e-03,1.34309131e+00,6.68614696e-06,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71722756e-02,3.59516744e-05,1.40491408e-02,4.97054767e-05,1.65953610e-06,9.35552908e-06,1.41458345e-02
4,8,129,107,1,0,0,5.01333657e-03,1.34309131e+00,5.40155254e-06,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71709910e-02,3.62245285e-05,1.41818283e-02,5.01743982e-05,1.67200285e-06,9.59119432e-06,1.42795121e-02
4,8,129,108,1,0,0,5.01333657e-03,1.34309131e+00,4.31944155e-06,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71699089e-02,3.64969550e-05,1.43145144e-02,5.06433196e-05,1.68445163e-06,9.83090238e-06,1.44131920e-02
4,8,129,109,1,0,0,5.01333657e-03,1.34309131e+00,3.41557333e-06,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71690050e-02,3.67689595e-05,1.44471992e-02,5.11122410e-05,1.69688266e-06,1.00746984e-05,1.45468741e-02
4,8,129,110,1,0,0,5.01333657e-03,1.34309131e+00,2.66759514e-06,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71682570e-02,3.70405475e-05,1.45798827e-02,5.15811624e-05,1.70929613e-06,1.03226282e-05,1.46805587e-02
4,8,129,111,1,0,0,5.01333657e-03,1.34309131e+00,2.05498069e-06,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71676444e-02,3.73117243e-05,1.47125650e-02,5.20500838e-05,1.72169227e-06,1.05747378e-05,1.48142458e-02
4,8,129,112,1,0,0,5.01333657e-03,1.34309131e+00,1.55896905e-06,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71671484e-02,3.75824953e-05,1.48452460e-02,5.25190052e-05,1.73407126e-06,1.08310741e-05,1.49479355e-02
4,8,129,113,1,0,0,5.01333657e-03,1.34309131e+00,1.16250336e-06,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71667519e-02,3.78528656e-05,1.49779258e-02,5.29879265e-05,1.74643331e-06,1.10916843e-05,1.50816278e-02
4,8,129,114,1,0,0,5.01333657e-03,1.34309131e+00,8.50168921e-07,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71664396e-02,3.81228402e-05,1.51106045e-02,5.34568478e-05,1.75877860e-06,1.13566161e-05,1.52153229e-02
4,8,129,115,1,0,0,5.01333657e-03,1.34309131e+00,6.08130037e-07,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71661976e-02,3.83924240e-05,1.52432820e-02,5.39257692e-05,1.77110733e-06,1.16259180e-05,1.53490209e-02
4,8,129,116,1,0,0,5.01333657e-03,1.34309131e+00,4.24065243e-07,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71660135e-02,3.86616218e-05,1.53759584e-02,5.43946905e-05,1.78341968e-06,1.18996389e-05,1.54827217e-02
4,8,129,117,1,0,0,5.01333657e-03,1.34309131e+00,2.87100343e-07,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71658765e-02,3.89304383e-05,1.55086338e-02,5.48636118e-05,1.79571584e-06,1.21778283e-05,1.56164256e-02
4,8,129,118,1,0,0,5.01333657e-03,1.34309131e+00,1.87738816e-07,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71657772e-02,3.91988781e-05,1.56413081e-02,5.53325330e-05,1.80799597e-06,1.24605361e-05,1.57501326e-02
4,8,129,119,1,0,0,5.01333657e-03,1.34309131e+00,1.17789115e-07,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71657072e-02,3.94669456e-05,1.57739813e-02,5.58014543e-05,1.82026025e-06,1.27478133e-05,1.58838427e-02
4,8,129,120,1,0,0,5.01333657e-03,1.34309131e+00,7.02883488e-08,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71656597e-02,3.97346452e-05,1.59066536e-02,5.62703756e-05,1.83250886e-06,1.30397109e-05,1.60175561e-02
4,8,129,121,1,0,0,5.01333657e-03,1.34309131e+00,3.94218797e-08,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71656289e-02,4.00019812e-05,1.60393250e-02,5.67392968e-05,1.84474196e-06,1.33362810e-05,1.61512728e-02
4,8,129,122,1,0,0,5.01333657e-03,1.34309131e+00,2.04383128e-08,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71656099e-02,4.02689579e-05,1.61719953e-02,5.72082181e-05,1.85695972e-06,1.36375760e-05,1.62849930e-02
4,8,129,123,1,0,0,5.01333657e-03,1.34309131e+00,9.55937118e-09,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71655990e-02,4.05355793e-05,1.63046648e-02,5.76771393e-05,1.86916229e-06,1.39436492e-05,1.64187166e-02
4,8,129,124,1,0,0,5.01333657e-03,1.34309131e+00,3.88411509e-09,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71655933e-02,4.08018494e-05,1.64373333e-02,5.81460605e-05,1.88134984e-06,1.42545544e-05,1.65524438e-02
4,8,129,125,1,0,0,5.01333657e-03,1.34309131e+00,0.00000000e+00,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71655894e-02,4.10677722e-05,1.65700010e-02,5.86149817e-05,1.89352251e-06,1.45703462e-05,1.66861747e-02
4,8,129,126,1,0,0,5.01333657e-03,1.34309131e+00,0.00000000e+00,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71655894e-02,4.13333516e-05,1.67026678e-02,5.90839029e-05,1.90568047e-06,1.48910797e-05,1.68199093e-02
4,8,129,127,1,0,0,5.01333657e-03,1.34309131e+00,0.00000000e+00,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71655894e-02,4.15985913e-05,1.68353338e-02,5.95528240e-05,1.91782386e-06,1.52168108e-05,1.69536478e-02
4,8,129,128,1,0,0,5.01333657e-03,1.34309131e+00,0.00000000e+00,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71655894e-02,4.18634950e-05,1.69679989e-02,6.00217452e-05,1.92995283e-06,1.55475963e-05,1.70873901e-02
4,8,129,129,1,0,0,5.01333657e-03,1.34309131e+00,0.00000000e+00,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71655894e-02,4.21280664e-05,1.71006633e-02,6.04906664e-05,1.94206752e-06,1.58834933e-05,1.72211364e-02
4,8,129,130,1,0,0,5.01333657e-03,1.34309131e+00,0.00000000e+00,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71655894e-02,4.23923089e-05,1.72333268e-02,6.09595875e-05,1.95416807e-06,1.62245600e-05,1.73548868e-02
4,8,129,131,1,0,0,5.01333657e-03,1.34309131e+00,0.00000000e+00,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71655894e-02,4.26562262e-05,1.73659896e-02,6.14285087e-05,1.96625462e-06,1.65708552e-05,1.74886413e-02
4,8,129,132,1,0,0,5.01333657e-03,1.34309131e+00,0.00000000e+00,1.71006651e-02,1.75549675e-06,2.50423411e-06,1.71655894e-02,4.29198216e-05,1.74986517e-02,6.18974298e-05,1.97832732e-06,1.69224385e-05,1.76224000e-02
