type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
4,5,130,76,1,0,0,1.23253222e-02,1.35041580e+00,3.98584723e-04,6.73176900e-03,4.52236354e-06,7.11906578e-06,7.16625367e-03,7.04810486e-05,3.93266030e-03,1.39210242e-05,3.26625301e-06,1.01361761e-05,4.03049655e-03
4,5,130,77,1,0,0,1.23253222e-02,1.35041580e+00,3.63688060e-04,6.73176900e-03,4.52236354e-06,7.11906578e-06,7.13135701e-03,7.12216159e-05,3.98451848e-03,1.41041970e-05,3.29988029e-06,1.04773151e-05,4.08365377e-03
4,5,130,78,1,0,0,1.23253222e-02,1.35041580e+00,3.31391592e-04,6.73176900e-03,4.52236354e-06,7.11906578e-06,7.09906054e-03,7.19603922e-05,4.03637522e-03,1.42873698e-05,3.33343712e-06,1.08258235e-05,4.13681507e-03
4,5,130,79,1,0,0,1.23253222e-02,1.35041580e+00,3.01520985e-04,6.73176900e-03,4.52236354e-06,7.11906578e-06,7.06918993e-03,7.26974132e-05,4.08823057e-03,1.44705425e-05,3.36692468e-06,1.11817880e-05,4.18998063e-03
4,5,130,80,1,0,0,1.23253222e-02,1.35041580e+00,2.73915095e-04,6.73176900e-03,4.52236354e-06,7.11906578e-06,7.04158404e-03,7.34327136e-05,4.14008460e-03,1.46537152e-05,3.40034409e-06,1.15452963e-05,4.24315063e-03
4,5,130,81,1,0,0,1.23253222e-02,1.35041580e+00,2.48424502e-04,6.73176900e-03,4.52236354e-06,7.11906578e-06,7.01609345e-03,7.41663266e-05,4.19193734e-03,1.48368879e-05,3.43369648e-06,1.19164364e-05,4.29632524e-03
4,5,130,82,1,0,0,1.23253222e-02,1.35041580e+00,2.24910261e-04,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.99257921e-03,7.48982844e-05,4.24378885e-03,1.50200606e-05,3.46698291e-06,1.22952975e-05,4.34950463e-03
4,5,130,83,1,0,0,1.23253222e-02,1.35041580e+00,2.03242835e-04,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.97091178e-03,7.56286180e-05,4.29563917e-03,1.52032333e-05,3.50020443e-06,1.26819693e-05,4.40268896e-03
4,5,130,84,1,0,0,1.23253222e-02,1.35041580e+00,1.83301173e-04,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.95097012e-03,7.63573574e-05,4.34748834e-03,1.53864060e-05,3.53336205e-06,1.30765423e-05,4.45587841e-03
4,5,130,85,1,0,0,1.23253222e-02,1.35041580e+00,1.64971920e-04,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.93264087e-03,7.70845315e-05,4.39933640e-03,1.55695786e-05,3.56645677e-06,1.34791078e-05,4.50907313e-03
4,5,130,86,1,0,0,1.23253222e-02,1.35041580e+00,1.48148727e-04,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.91581767e-03,7.78101682e-05,4.45118340e-03,1.57527513e-05,3.59948954e-06,1.38897578e-05,4.56227328e-03
4,5,130,87,1,0,0,1.23253222e-02,1.35041580e+00,1.32731655e-04,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.90040060e-03,7.85342947e-05,4.50302936e-03,1.59359239e-05,3.63246129e-06,1.43085852e-05,4.61547902e-03
4,5,130,88,1,0,0,1.23253222e-02,1.35041580e+00,1.18626654e-04,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.88629560e-03,7.92569371e-05,4.55487433e-03,1.61190965e-05,3.66537294e-06,1.47356839e-05,4.66869051e-03
4,5,130,89,1,0,0,1.23253222e-02,1.35041580e+00,1.05745105e-04,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.87341405e-03,7.99781209e-05,4.60671834e-03,1.63022691e-05,3.69822537e-06,1.51711483e-05,4.72190790e-03
4,5,130,90,1,0,0,1.23253222e-02,1.35041580e+00,9.40034179e-05,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.86167237e-03,8.06978705e-05,4.65856141e-03,1.64854417e-05,3.73101944e-06,1.56150740e-05,4.77513135e-03
4,5,130,91,1,0,0,1.23253222e-02,1.35041580e+00,8.33226823e-05,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.85099163e-03,8.14162098e-05,4.71040359e-03,1.66686143e-05,3.76375599e-06,1.60675572e-05,4.82836100e-03
4,5,130,92,1,0,0,1.23253222e-02,1.35041580e+00,7.36283515e-05,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.84129730e-03,8.21331620e-05,4.76224490e-03,1.68517869e-05,3.79643583e-06,1.65286953e-05,4.88159701e-03
4,5,130,93,1,0,0,1.23253222e-02,1.35041580e+00,6.48499680e-05,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.83251892e-03,8.28487493e-05,4.81408536e-03,1.70349594e-05,3.82905976e-06,1.69985863e-05,4.93483953e-03
4,5,130,94,1,0,0,1.23253222e-02,1.35041580e+00,5.69209176e-05,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.82458987e-03,8.35629935e-05,4.86592501e-03,1.72181320e-05,3.86162857e-06,1.74773294e-05,4.98808871e-03
4,5,130,95,1,0,0,1.23253222e-02,1.35041580e+00,4.97782107e-05,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.81744716e-03,8.42759158e-05,4.91776387e-03,1.74013045e-05,3.89414300e-06,1.79650247e-05,5.04134469e-03
4,5,130,96,1,0,0,1.23253222e-02,1.35041580e+00,4.33622865e-05,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.81103123e-03,8.49875366e-05,4.96960196e-03,1.75844770e-05,3.92660380e-06,1.84617732e-05,5.09460762e-03
4,5,130,97,1,0,0,1.23253222e-02,1.35041580e+00,3.76168381e-05,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.80528579e-03,8.56978759e-05,5.02143932e-03,1.77676495e-05,3.95901168e-06,1.89676769e-05,5.14787766e-03
4,5,130,98,1,0,0,1.23253222e-02,1.35041580e+00,3.24886544e-05,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.80015760e-03,8.64069530e-05,5.07327595e-03,1.79508221e-05,3.99136736e-06,1.94828390e-05,5.20115494e-03
4,5,130,99,1,0,0,1.23253222e-02,1.35041580e+00,2.79274783e-05,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.79559643e-03,8.71147867e-05,5.12511189e-03,1.81339946e-05,4.02367151e-06,2.00073634e-05,5.25443962e-03
4,5,130,100,1,0,0,1.23253222e-02,1.35041580e+00,2.38858775e-05,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.79155482e-03,8.78213954e-05,5.17694715e-03,1.83171671e-05,4.05592481e-06,2.05413555e-05,5.30773183e-03
4,5,130,101,1,0,0,1.23253222e-02,1.35041580e+00,2.03191272e-05,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.78798807e-03,8.85267968e-05,5.22878176e-03,1.85003395e-05,4.08812792e-06,2.10849213e-05,5.36103173e-03
4,5,130,102,1,0,0,1.23253222e-02,1.35041580e+00,1.71851033e-05,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.78485405e-03,8.92310082e-05,5.28061573e-03,1.86835120e-05,4.12028147e-06,2.16381683e-05,5.41433946e-03
4,5,130,103,1,0,0,1.23253222e-02,1.35041580e+00,1.44441832e-05,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.78211313e-03,8.99340467e-05,5.33244909e-03,1.88666845e-05,4.15238609e-06,2.22012049e-05,5.46765516e-03
4,5,130,104,1,0,0,1.23253222e-02,1.35041580e+00,1.20591554e-05,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.77972810e-03,9.06359286e-05,5.38428184e-03,1.90498569e-05,4.18444239e-06,2.27741407e-05,5.52097898e-03
4,5,130,105,1,0,0,1.23253222e-02,1.35041580e+00,9.99513485e-06,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.77766408e-03,9.13366699e-05,5.43611401e-03,1.92330294e-05,4.21645098e-06,2.33570866e-05,5.57431107e-03
4,5,130,106,1,0,0,1.23253222e-02,1.35041580e+00,8.21948337e-06,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.77588843e-03,9.20362863e-05,5.48794562e-03,1.94162018e-05,4.24841242e-06,2.39501544e-05,5.62765156e-03
4,5,130,107,1,0,0,1.23253222e-02,1.35041580e+00,6.70173550e-06,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.77437068e-03,9.27347930e-05,5.53977667e-03,1.95993743e-05,4.28032730e-06,2.45534575e-05,5.68100061e-03
4,5,130,108,1,0,0,1.23253222e-02,1.35041580e+00,5.41352731e-06,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.77308247e-03,9.34322049e-05,5.59160719e-03,1.97825467e-05,4.31219618e-06,2.51671101e-05,5.73435837e-03
4,5,130,109,1,0,0,1.23253222e-02,1.35041580e+00,4.32852853e-06,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.77199748e-03,9.41285363e-05,5.64343719e-03,1.99657191e-05,4.34401960e-06,2.57912280e-05,5.78772497e-03
4,5,130,110,1,0,0,1.23253222e-02,1.35041580e+00,3.42237687e-06,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.77109132e-03,9.48238015e-05,5.69526668e-03,2.01488916e-05,4.37579810e-06,2.64259281e-05,5.84110056e-03
4,5,130,111,1,0,0,1.23253222e-02,1.35041580e+00,2.67261400e-06,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.77034156e-03,9.55180143e-05,5.74709568e-03,2.03320640e-05,4.40753221e-06,2.70713289e-05,5.89448529e-03
4,5,130,112,1,0,0,1.23253222e-02,1.35041580e+00,2.05862256e-06,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76972757e-03,9.62111880e-05,5.79892421e-03,2.05152364e-05,4.43922243e-06,2.77275497e-05,5.94787931e-03
4,5,130,113,1,0,0,1.23253222e-02,1.35041580e+00,1.56156361e-06,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76923051e-03,9.69033360e-05,5.85075226e-03,2.06984088e-05,4.47086927e-06,2.83947118e-05,6.00128277e-03
4,5,130,114,1,0,0,1.23253222e-02,1.35041580e+00,1.16431405e-06,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76883326e-03,9.75944709e-05,5.90257986e-03,2.08815812e-05,4.50247322e-06,2.90729373e-05,6.05469580e-03
4,5,130,115,1,0,0,1.23253222e-02,1.35041580e+00,8.51403442e-07,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76852035e-03,9.82846055e-05,5.95440702e-03,2.10647536e-05,4.53403477e-06,2.97623502e-05,6.10811858e-03
4,5,130,116,1,0,0,1.23253222e-02,1.35041580e+00,6.08949668e-07,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76827790e-03,9.89737518e-05,6.00623375e-03,2.12479260e-05,4.56555439e-06,3.04630756e-05,6.16155123e-03
4,5,130,117,1,0,0,1.23253222e-02,1.35041580e+00,4.24593056e-07,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76809354e-03,9.96619221e-05,6.05806006e-03,2.14310983e-05,4.59703254e-06,3.11752403e-05,6.21499392e-03
4,5,130,118,1,0,0,1.23253222e-02,1.35041580e+00,2.87428399e-07,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76795638e-03,1.00349128e-04,6.10988596e-03,2.16142707e-05,4.62846968e-06,3.18989725e-05,6.26844680e-03
4,5,130,119,1,0,0,1.23253222e-02,1.35041580e+00,1.87934397e-07,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76785688e-03,1.01035381e-04,6.16171146e-03,2.17974431e-05,4.65986625e-06,3.26344019e-05,6.32191001e-03
4,5,130,120,1,0,0,1.23253222e-02,1.35041580e+00,1.17900070e-07,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76778685e-03,1.01720692e-04,6.21353658e-03,2.19806155e-05,4.69122269e-06,3.33816599e-05,6.37538371e-03
4,5,130,121,1,0,0,1.23253222e-02,1.35041580e+00,7.03476209e-08,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76773930e-03,1.02405072e-04,6.26536131e-03,2.21637878e-05,4.72253942e-06,3.41408793e-05,6.42886807e-03
4,5,130,122,1,0,0,1.23253222e-02,1.35041580e+00,3.94512730e-08,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76770840e-03,1.03088532e-04,6.31718567e-03,2.23469602e-05,4.75381688e-06,3.49121946e-05,6.48236322e-03
4,5,130,123,1,0,0,1.23253222e-02,1.35041580e+00,2.04515769e-08,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76768940e-03,1.03771083e-04,6.36900968e-03,2.25301325e-05,4.78505546e-06,3.56957420e-05,6.53586933e-03
4,5,130,124,1,0,0,1.23253222e-02,1.35041580e+00,9.56466106e-09,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76767851e-03,1.04452735e-04,6.42083333e-03,2.27133049e-05,4.81625558e-06,3.64916594e-05,6.58938655e-03
4,5,130,125,1,0,0,1.23253222e-02,1.35041580e+00,3.88589695e-09,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76767283e-03,1.05133497e-04,6.47265663e-03,2.28964772e-05,4.84741763e-06,3.73000863e-05,6.64291505e-03
4,5,130,126,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.05813380e-04,6.52447961e-03,2.30796496e-05,4.87854200e-06,3.81211640e-05,6.69645499e-03
4,5,130,127,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.06492394e-04,6.57630225e-03,2.32628219e-05,4.90962908e-06,3.89550358e-05,6.75000652e-03
4,5,130,128,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.07170547e-04,6.62812457e-03,2.34459942e-05,4.94067924e-06,3.98018464e-05,6.80356982e-03
4,5,130,129,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.07847850e-04,6.67994659e-03,2.36291666e-05,4.97169284e-06,4.06617428e-05,6.85714504e-03
4,5,130,130,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.08524311e-04,6.73176829e-03,2.38123389e-05,5.00267026e-06,4.15348735e-05,6.91073235e-03
4,5,130,131,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.09199939e-04,6.78358970e-03,2.39955112e-05,5.03361184e-06,4.24213892e-05,6.96433192e-03
4,5,130,132,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.09874743e-04,6.83541082e-03,2.41786835e-05,5.06451793e-06,4.33214425e-05,7.01794392e-03
4,5,130,133,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.10548732e-04,6.88723165e-03,2.43618558e-05,5.09538889e-06,4.42351880e-05,7.07156853e-03
4,5,130,134,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.11221914e-04,6.93905221e-03,2.45450281e-05,5.12622505e-06,4.51627823e-05,7.12520591e-03
4,5,130,135,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.11894297e-04,6.99087249e-03,2.47282004e-05,5.15702673e-06,4.61043842e-05,7.17886404e-03
4,5,130,136,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.12565890e-04,7.04269251e-03,2.49113727e-05,5.18779427e-06,4.70601545e-05,7.23253893e-03
4,5,130,137,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.13236700e-04,7.09451226e-03,2.50945450e-05,5.21852798e-06,4.80302563e-05,7.28623762e-03
4,5,130,138,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.13906735e-04,7.14633177e-03,2.52777173e-05,5.24922818e-06,4.90148548e-05,7.33996620e-03
4,5,130,139,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.14576002e-04,7.19815102e-03,2.54608896e-05,5.27989519e-06,5.00141175e-05,7.39373255e-03
4,5,130,140,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.15244511e-04,7.24997003e-03,2.56440619e-05,5.31052930e-06,5.10282143e-05,7.44754662e-03
4,5,130,141,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.15912267e-04,7.30178879e-03,2.58272342e-05,5.34113081e-06,5.20573173e-05,7.50142057e-03
4,5,130,142,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.16579278e-04,7.35360733e-03,2.60104065e-05,5.37170002e-06,5.31016012e-05,7.55536907e-03
4,5,130,143,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.17245551e-04,7.40542564e-03,2.61935788e-05,5.40223723e-06,5.41612429e-05,7.60940942e-03
4,5,130,144,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.17911093e-04,7.45724372e-03,2.63767510e-05,5.43274271e-06,5.52364220e-05,7.66356183e-03
4,5,130,145,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.18575912e-04,7.50906159e-03,2.65599233e-05,5.46321674e-06,5.63273205e-05,7.71784958e-03
4,5,130,146,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.19240013e-04,7.56087923e-03,2.67430956e-05,5.49365961e-06,5.74341233e-05,7.77229929e-03
4,5,130,147,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.19903404e-04,7.61269667e-03,2.69262679e-05,5.52407158e-06,5.85570175e-05,7.82694108e-03
4,5,130,148,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.20566091e-04,7.66451391e-03,2.71094401e-05,5.55445292e-06,5.96961933e-05,7.88180884e-03
4,5,130,149,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.21228080e-04,7.71633094e-03,2.72926124e-05,5.58480390e-06,6.08518434e-05,7.93694043e-03
4,5,130,150,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.21889379e-04,7.76814777e-03,2.74757847e-05,5.61512477e-06,6.20241636e-05,7.99237797e-03
4,5,130,151,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.22549992e-04,7.81996441e-03,2.76589569e-05,5.64541579e-06,6.32133524e-05,8.04816802e-03
4,5,130,152,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.23209926e-04,7.87178086e-03,2.78421292e-05,5.67567722e-06,6.44196112e-05,8.10436194e-03
4,5,130,153,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.23869188e-04,7.92359712e-03,2.80253014e-05,5.70590930e-06,6.56431445e-05,8.16101611e-03
4,5,130,154,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.24527782e-04,7.97541320e-03,2.82084737e-05,5.73611227e-06,6.68841600e-05,8.21819223e-03
4,5,130,155,1,0,0,1.23253222e-02,1.35041580e+00,0.00000000e+00,6.73176900e-03,4.52236354e-06,7.11906578e-06,6.76766895e-03,1.25185716e-04,8.02722910e-03,2.83916459e-05,5.76628637e-06,6.81428682e-05,8.27595769e-03
4,5,131,10,1,0,0,1.18238855e-02,1.34991350e+00,1.67976906e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.74797384e-01,5.10154268e-06,4.84208798e-04,1.83131177e-06,7.32260170e-07,9.28207039e-08,4.91977514e-04
4,5,131,11,1,0,0,1.18238855e-02,1.34991350e+00,1.65716405e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.72536883e-01,8.76150328e-06,5.39268920e-04,2.01452104e-06,7.83548260e-07,8.80676987e-08,5.50927715e-04
4,5,131,12,1,0,0,1.18238855e-02,1.34991350e+00,1.63254659e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.70075137e-01,1.12442810e-05,5.93742966e-04,2.19772411e-06,8.33284624e-07,9.89563496e-08,6.08128756e-04
4,5,131,13,1,0,0,1.18238855e-02,1.34991350e+00,1.60595528e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.67416006e-01,1.32519428e-05,6.47778809e-04,2.38092242e-06,8.81753970e-07,1.17596002e-07,6.64422948e-04
4,5,131,14,1,0,0,1.18238855e-02,1.34991350e+00,1.57743218e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.64563696e-01,1.49900568e-05,7.01477723e-04,2.56411697e-06,9.29160188e-07,1.41694574e-07,7.20115039e-04
4,5,131,15,1,0,0,1.18238855e-02,1.34991350e+00,1.54702289e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.61522767e-01,1.65522756e-05,7.54911611e-04,2.74730853e-06,9.75654993e-07,1.70261284e-07,7.75369748e-04
4,5,131,16,1,0,0,1.18238855e-02,1.34991350e+00,1.51477658e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.58298136e-01,1.79901199e-05,8.08133045e-04,2.93049765e-06,1.02135488e-06,2.02796482e-07,8.30290784e-04
4,5,131,17,1,0,0,1.18238855e-02,1.34991350e+00,1.48074604e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.54895082e-01,1.93352048e-05,8.61181415e-04,3.11368477e-06,1.06635165e-06,2.39030004e-07,8.84948978e-04
4,5,131,18,1,0,0,1.18238855e-02,1.34991350e+00,1.44498775e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.51319252e-01,2.06083889e-05,9.14086854e-04,3.29687021e-06,1.11071931e-06,2.78813476e-07,9.39395246e-04
4,5,131,19,1,0,0,1.18238855e-02,1.34991350e+00,1.40756192e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.47576670e-01,2.18241708e-05,9.66872823e-04,3.48005425e-06,1.15451855e-06,3.22068989e-07,9.93667533e-04
4,5,131,20,1,0,0,1.18238855e-02,1.34991350e+00,1.36853261e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.43673738e-01,2.29930361e-05,1.01955788e-03,3.66323710e-06,1.19780005e-06,3.68762092e-07,1.04779490e-03
4,5,131,21,1,0,0,1.18238855e-02,1.34991350e+00,1.32796776e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.39617254e-01,2.41228100e-05,1.07215690e-03,3.84641891e-06,1.24060664e-06,4.18886490e-07,1.10180009e-03
4,5,131,22,1,0,0,1.18238855e-02,1.34991350e+00,1.28593934e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.35414412e-01,2.52194837e-05,1.12468196e-03,4.02959985e-06,1.28297497e-06,4.72454869e-07,1.15570120e-03
4,5,131,23,1,0,0,1.18238855e-02,1.34991350e+00,1.24252345e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.31072822e-01,2.62877430e-05,1.17714295e-03,4.21278001e-06,1.32493675e-06,5.29493140e-07,1.20951290e-03
4,5,131,24,1,0,0,1.18238855e-02,1.34991350e+00,1.19780041e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.26600519e-01,2.73313201e-05,1.22954808e-03,4.39595950e-06,1.36651966e-06,5.90036691e-07,1.26324716e-03
4,5,131,25,1,0,0,1.18238855e-02,1.34991350e+00,1.15185499e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.22005977e-01,2.83532347e-05,1.28190419e-03,4.57913839e-06,1.40774806e-06,6.54127871e-07,1.31691394e-03
4,5,131,26,1,0,0,1.18238855e-02,1.34991350e+00,1.10477651e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.17298129e-01,2.93559632e-05,1.33421706e-03,4.76231677e-06,1.44864355e-06,7.21814250e-07,1.37052155e-03
4,5,131,27,1,0,0,1.18238855e-02,1.34991350e+00,1.05665907e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.12486385e-01,3.03415617e-05,1.38649159e-03,4.94549467e-06,1.48922538e-06,7.93147391e-07,1.42407701e-03
4,5,131,28,1,0,0,1.18238855e-02,1.34991350e+00,1.00760181e-01,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.07580659e-01,3.13117556e-05,1.43873195e-03,5.12867216e-06,1.52951085e-06,8.68181965e-07,1.47758630e-03
4,5,131,29,1,0,0,1.18238855e-02,1.34991350e+00,9.57709133e-02,6.78359039e-03,4.55062328e-06,7.89094846e-06,1.02591391e-01,3.22680065e-05,1.49094173e-03,5.31184928e-06,1.56951557e-06,9.46975107e-07,1.53105455e-03
4,5,131,30,1,0,0,1.18238855e-02,1.34991350e+00,9.07091072e-02,6.78359039e-03,4.55062328e-06,7.89094846e-06,9.75295849e-02,3.32115638e-05,1.54312404e-03,5.49502606e-06,1.60925368e-06,1.02958593e-06,1.58448617e-03
4,5,131,31,1,0,0,1.18238855e-02,1.34991350e+00,8.55863641e-02,6.78359039e-03,4.55062328e-06,7.89094846e-06,9.24068419e-02,3.41435038e-05,1.59528157e-03,5.67820254e-06,1.64873806e-06,1.11607516e-06,1.63788503e-03
4,5,131,32,1,0,0,1.18238855e-02,1.34991350e+00,8.04149301e-02,6.78359039e-03,4.55062328e-06,7.89094846e-06,8.72354078e-02,3.50647605e-05,1.64741668e-03,5.86137874e-06,1.68798048e-06,1.20650486e-06,1.69125447e-03
4,5,131,33,1,0,0,1.18238855e-02,1.34991350e+00,7.52077487e-02,6.78359039e-03,4.55062328e-06,7.89094846e-06,8.20282264e-02,3.59761496e-05,1.69953142e-03,6.04455469e-06,1.72699176e-06,1.30093822e-06,1.74459746e-03
4,5,131,34,1,0,0,1.18238855e-02,1.34991350e+00,6.99785260e-02,6.78359039e-03,4.55062328e-06,7.89094846e-06,7.67990037e-02,3.68783880e-05,1.75162763e-03,6.22773042e-06,1.76578183e-06,1.39943938e-06,1.79791660e-03
