type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
2,6,116,33,1,0,0,1.94218516e-02,1.35751506e+00,7.50008639e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,1.63643213e-02,3.29295601e-02,2.44732525e-03,8.70415875e-06,1.19929983e-06,2.34803331e-04,3.56338396e-02
2,6,116,34,1,0,0,1.94218516e-02,1.35751506e+00,5.78030680e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,1.46445417e-02,3.37523044e-02,2.52234379e-03,8.96793180e-06,1.22623738e-06,2.32998333e-04,3.65303604e-02
2,6,116,35,1,0,0,1.94218516e-02,1.35751506e+00,4.45060870e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,1.33148436e-02,3.45673001e-02,2.59733793e-03,9.23170454e-06,1.25302771e-06,2.31200465e-04,3.74191138e-02
2,6,116,36,1,0,0,1.94218516e-02,1.35751506e+00,3.58154459e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,1.24457795e-02,3.53750613e-02,2.67230975e-03,9.49547701e-06,1.27967671e-06,2.29410423e-04,3.83006166e-02
2,6,116,37,1,0,0,1.94218516e-02,1.35751506e+00,3.05590528e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,1.19201402e-02,3.61760467e-02,2.74726106e-03,9.75924923e-06,1.30618987e-06,2.27628804e-04,3.91753301e-02
2,6,116,38,1,0,0,1.94218516e-02,1.35751506e+00,2.69391588e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,1.15581508e-02,3.69706675e-02,2.82219349e-03,1.00230212e-05,1.33257232e-06,2.25856115e-04,4.00436677e-02
2,6,116,39,1,0,0,1.94218516e-02,1.35751506e+00,2.41510399e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,1.12793389e-02,3.77592938e-02,2.89710852e-03,1.02867930e-05,1.35882880e-06,2.24092786e-04,4.09060014e-02
2,6,116,40,1,0,0,1.94218516e-02,1.35751506e+00,2.18673169e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,1.10509666e-02,3.85422601e-02,2.97200745e-03,1.05505645e-05,1.38496379e-06,2.22339184e-04,4.17626674e-02
2,6,116,41,1,0,0,1.94218516e-02,1.35751506e+00,1.99273631e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,1.08569712e-02,3.93198697e-02,3.04689149e-03,1.08143359e-05,1.41098146e-06,2.20595614e-04,4.26139706e-02
2,6,116,42,1,0,0,1.94218516e-02,1.35751506e+00,1.82400383e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,1.06882388e-02,4.00923987e-02,3.12176169e-03,1.10781071e-05,1.43688574e-06,2.18862333e-04,4.34601884e-02
2,6,116,43,1,0,0,1.94218516e-02,1.35751506e+00,1.67482173e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,1.05390567e-02,4.08600991e-02,3.19661902e-03,1.13418782e-05,1.46268031e-06,2.17139555e-04,4.43015741e-02
2,6,116,44,1,0,0,1.94218516e-02,1.35751506e+00,1.54134683e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,1.04055818e-02,4.16232018e-02,3.27146439e-03,1.16056491e-05,1.48836865e-06,2.15427453e-04,4.51383596e-02
2,6,116,45,1,0,0,1.94218516e-02,1.35751506e+00,1.42085361e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,1.02850885e-02,4.23819189e-02,3.34629857e-03,1.18694199e-05,1.51395405e-06,2.13726169e-04,4.59707581e-02
2,6,116,46,1,0,0,1.94218516e-02,1.35751506e+00,1.31132878e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,1.01755637e-02,4.31364456e-02,3.42112232e-03,1.21331905e-05,1.53943959e-06,2.12035815e-04,4.67989656e-02
2,6,116,47,1,0,0,1.94218516e-02,1.35751506e+00,1.21123591e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,1.00754708e-02,4.38869624e-02,3.49593630e-03,1.23969610e-05,1.56482823e-06,2.10356475e-04,4.76231634e-02
2,6,116,48,1,0,0,1.94218516e-02,1.35751506e+00,1.11937082e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.98360575e-03,4.46336362e-02,3.57074112e-03,1.26607314e-05,1.59012274e-06,2.08688216e-04,4.84435191e-02
2,6,116,49,1,0,0,1.94218516e-02,1.35751506e+00,1.03476847e-03,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.89900339e-03,4.53766219e-02,3.64553735e-03,1.29245017e-05,1.61532576e-06,2.07031080e-04,4.92601882e-02
2,6,116,50,1,0,0,1.94218516e-02,1.35751506e+00,9.56640643e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.82087557e-03,4.61160636e-02,3.72032550e-03,1.31882719e-05,1.64043980e-06,2.05385096e-04,5.00733154e-02
2,6,116,51,1,0,0,1.94218516e-02,1.35751506e+00,8.84332932e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.74856786e-03,4.68520954e-02,3.79510606e-03,1.34520420e-05,1.66546725e-06,2.03750277e-04,5.08830353e-02
2,6,116,52,1,0,0,1.94218516e-02,1.35751506e+00,8.17294178e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.68152910e-03,4.75848428e-02,3.86987946e-03,1.37158121e-05,1.69041037e-06,2.02126624e-04,5.16894739e-02
2,6,116,53,1,0,0,1.94218516e-02,1.35751506e+00,7.55054274e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.61928920e-03,4.83144228e-02,3.94464611e-03,1.39795820e-05,1.71527135e-06,2.00514126e-04,5.24927487e-02
2,6,116,54,1,0,0,1.94218516e-02,1.35751506e+00,6.97207705e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.56144263e-03,4.90409453e-02,4.01940639e-03,1.42433518e-05,1.74005223e-06,1.98912763e-04,5.32929699e-02
2,6,116,55,1,0,0,1.94218516e-02,1.35751506e+00,6.43401116e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.50763604e-03,4.97645136e-02,4.09416064e-03,1.45071216e-05,1.76475500e-06,1.97322508e-04,5.40902410e-02
2,6,116,56,1,0,0,1.94218516e-02,1.35751506e+00,5.93323781e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.45755870e-03,5.04852244e-02,4.16890920e-03,1.47708913e-05,1.78938155e-06,1.95743324e-04,5.48846592e-02
2,6,116,57,1,0,0,1.94218516e-02,1.35751506e+00,5.46700193e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.41093512e-03,5.12031692e-02,4.24365236e-03,1.50346610e-05,1.81393369e-06,1.94175172e-04,5.56763162e-02
2,6,116,58,1,0,0,1.94218516e-02,1.35751506e+00,5.03284226e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.36751915e-03,5.19184340e-02,4.31839040e-03,1.52984305e-05,1.83841314e-06,1.92618005e-04,5.64652983e-02
2,6,116,59,1,0,0,1.94218516e-02,1.35751506e+00,4.62854485e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.32708941e-03,5.26311002e-02,4.39312358e-03,1.55622001e-05,1.86282157e-06,1.91071774e-04,5.72516871e-02
2,6,116,60,1,0,0,1.94218516e-02,1.35751506e+00,4.25210571e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.28944549e-03,5.33412446e-02,4.46785215e-03,1.58259695e-05,1.88716057e-06,1.89536425e-04,5.80355596e-02
2,6,116,61,1,0,0,1.94218516e-02,1.35751506e+00,3.90170043e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.25440497e-03,5.40489401e-02,4.54257633e-03,1.60897389e-05,1.91143166e-06,1.88011901e-04,5.88169889e-02
2,6,116,62,1,0,0,1.94218516e-02,1.35751506e+00,3.57565938e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.22180086e-03,5.47542558e-02,4.61729634e-03,1.63535083e-05,1.93563632e-06,1.86498145e-04,5.95960443e-02
2,6,116,63,1,0,0,1.94218516e-02,1.35751506e+00,3.27244716e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.19147964e-03,5.54572573e-02,4.69201238e-03,1.66172776e-05,1.95977597e-06,1.84995096e-04,6.03727914e-02
2,6,116,64,1,0,0,1.94218516e-02,1.35751506e+00,2.99064569e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.16329949e-03,5.61580068e-02,4.76672463e-03,1.68810468e-05,1.98385195e-06,1.83502693e-04,6.11472928e-02
2,6,116,65,1,0,0,1.94218516e-02,1.35751506e+00,2.72893992e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.13712892e-03,5.68565636e-02,4.84143327e-03,1.71448160e-05,2.00786558e-06,1.82020872e-04,6.19196078e-02
2,6,116,66,1,0,0,1.94218516e-02,1.35751506e+00,2.48610591e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.11284552e-03,5.75529843e-02,4.91613846e-03,1.74085852e-05,2.03181812e-06,1.80549573e-04,6.26897930e-02
2,6,116,67,1,0,0,1.94218516e-02,1.35751506e+00,2.26100077e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.09033500e-03,5.82473226e-02,4.99084036e-03,1.76723543e-05,2.05571078e-06,1.79088730e-04,6.34579024e-02
2,6,116,68,1,0,0,1.94218516e-02,1.35751506e+00,2.05255407e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.06949033e-03,5.89396300e-02,5.06553912e-03,1.79361234e-05,2.07954474e-06,1.77638281e-04,6.42239874e-02
2,6,116,69,1,0,0,1.94218516e-02,1.35751506e+00,1.85976056e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.05021098e-03,5.96299555e-02,5.14023486e-03,1.81998925e-05,2.10332113e-06,1.76198163e-04,6.49880973e-02
2,6,116,70,1,0,0,1.94218516e-02,1.35751506e+00,1.68167390e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.03240231e-03,6.03183461e-02,5.21492773e-03,1.84636615e-05,2.12704105e-06,1.74768314e-04,6.57502790e-02
2,6,116,71,1,0,0,1.94218516e-02,1.35751506e+00,1.51740133e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.01597506e-03,6.10048467e-02,5.28961784e-03,1.87274305e-05,2.15070554e-06,1.73348672e-04,6.65105776e-02
2,6,116,72,1,0,0,1.94218516e-02,1.35751506e+00,1.36609902e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,9.00084483e-03,6.16895004e-02,5.36430530e-03,1.89911994e-05,2.17431563e-06,1.71939176e-04,6.72690362e-02
2,6,116,73,1,0,0,1.94218516e-02,1.35751506e+00,1.22696809e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.98693173e-03,6.23723484e-02,5.43899024e-03,1.92549683e-05,2.19787230e-06,1.70539765e-04,6.80256960e-02
2,6,116,74,1,0,0,1.94218516e-02,1.35751506e+00,1.09925111e-04,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.97416004e-03,6.30534302e-02,5.51367274e-03,1.95187372e-05,2.22137652e-06,1.69150382e-04,6.87805967e-02
2,6,116,75,1,0,0,1.94218516e-02,1.35751506e+00,9.82229125e-05,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.96245784e-03,6.37327839e-02,5.58835291e-03,1.97825061e-05,2.24482921e-06,1.67770968e-04,6.95337764e-02
2,6,116,76,1,0,0,1.94218516e-02,1.35751506e+00,8.75218992e-05,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.95175682e-03,6.44104460e-02,5.66303084e-03,2.00462749e-05,2.26823126e-06,1.66401466e-04,7.02852715e-02
2,6,116,77,1,0,0,1.94218516e-02,1.35751506e+00,7.77571111e-05,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.94199203e-03,6.50864516e-02,5.73770661e-03,2.03100437e-05,2.29158354e-06,1.65041823e-04,7.10351173e-02
2,6,116,78,1,0,0,1.94218516e-02,1.35751506e+00,6.88667400e-05,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.93310166e-03,6.57608344e-02,5.81238031e-03,2.05738125e-05,2.31488689e-06,1.63691984e-04,7.17833476e-02
2,6,116,79,1,0,0,1.94218516e-02,1.35751506e+00,6.07919534e-05,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.92502688e-03,6.64336271e-02,5.88705203e-03,2.08375812e-05,2.33814214e-06,1.62351898e-04,7.25299948e-02
2,6,116,80,1,0,0,1.94218516e-02,1.35751506e+00,5.34767391e-05,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.91771166e-03,6.71048608e-02,5.96172182e-03,2.11013499e-05,2.36135006e-06,1.61021513e-04,7.32750905e-02
2,6,116,81,1,0,0,1.94218516e-02,1.35751506e+00,4.68677685e-05,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.91110269e-03,6.77745658e-02,6.03638977e-03,2.13651186e-05,2.38451144e-06,1.59700781e-04,7.40186647e-02
2,6,116,82,1,0,0,1.94218516e-02,1.35751506e+00,4.09142755e-05,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.90514920e-03,6.84427713e-02,6.11105594e-03,2.16288873e-05,2.40762702e-06,1.58389654e-04,7.47607468e-02
2,6,116,83,1,0,0,1.94218516e-02,1.35751506e+00,3.55679493e-05,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.89980287e-03,6.91095053e-02,6.18572040e-03,2.18926560e-05,2.43069752e-06,1.57088088e-04,7.55013647e-02
2,6,116,84,1,0,0,1.94218516e-02,1.35751506e+00,3.07828388e-05,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.89501776e-03,6.97747951e-02,6.26038321e-03,2.21564246e-05,2.45372365e-06,1.55796039e-04,7.62405458e-02
2,6,116,85,1,0,0,1.94218516e-02,1.35751506e+00,2.65152677e-05,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.89075019e-03,7.04386669e-02,6.33504442e-03,2.24201932e-05,2.47670609e-06,1.54513463e-04,7.69783162e-02
2,6,116,86,1,0,0,1.94218516e-02,1.35751506e+00,2.27237579e-05,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.88695868e-03,7.11011459e-02,6.40970410e-03,2.26839618e-05,2.49964551e-06,1.53240321e-04,7.77147014e-02
2,6,116,87,1,0,0,1.94218516e-02,1.35751506e+00,1.93689611e-05,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.88360388e-03,7.17622569e-02,6.48436228e-03,2.29477304e-05,2.52254257e-06,1.51976575e-04,7.84497259e-02
2,6,116,88,1,0,0,1.94218516e-02,1.35751506e+00,1.64135963e-05,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.88064852e-03,7.24220234e-02,6.55901904e-03,2.32114990e-05,2.54539788e-06,1.50722187e-04,7.91834135e-02
2,6,116,89,1,0,0,1.94218516e-02,1.35751506e+00,1.38223928e-05,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.87805732e-03,7.30804686e-02,6.63367441e-03,2.34752675e-05,2.56821206e-06,1.49477123e-04,7.99157872e-02
2,6,116,90,1,0,0,1.94218516e-02,1.35751506e+00,1.15620384e-05,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.87579696e-03,7.37376147e-02,6.70832844e-03,2.37390361e-05,2.59098572e-06,1.48241348e-04,8.06468693e-02
2,6,116,91,1,0,0,1.94218516e-02,1.35751506e+00,9.60113027e-06,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.87383605e-03,7.43934832e-02,6.78298117e-03,2.40028046e-05,2.61371943e-06,1.47014833e-04,8.13766814e-02
2,6,116,92,1,0,0,1.94218516e-02,1.35751506e+00,7.91013000e-06,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.87214505e-03,7.50480951e-02,6.85763265e-03,2.42665731e-05,2.63641377e-06,1.45797546e-04,8.21052444e-02
2,6,116,93,1,0,0,1.94218516e-02,1.35751506e+00,6.46132003e-06,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.87069624e-03,7.57014707e-02,6.93228292e-03,2.45303416e-05,2.65906928e-06,1.44589461e-04,8.28325787e-02
2,6,116,94,1,0,0,1.94218516e-02,1.35751506e+00,5.22876234e-06,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86946369e-03,7.63536298e-02,7.00693201e-03,2.47941100e-05,2.68168651e-06,1.43390551e-04,8.35587040e-02
2,6,116,95,1,0,0,1.94218516e-02,1.35751506e+00,4.18825811e-06,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86842318e-03,7.70045914e-02,7.08157997e-03,2.50578785e-05,2.70426597e-06,1.42200792e-04,8.42836395e-02
2,6,116,96,1,0,0,1.94218516e-02,1.35751506e+00,3.31730796e-06,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86755223e-03,7.76543740e-02,7.15622683e-03,2.53216469e-05,2.72680819e-06,1.41020161e-04,8.50074037e-02
2,6,116,97,1,0,0,1.94218516e-02,1.35751506e+00,2.59507225e-06,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86683000e-03,7.83029959e-02,7.23087261e-03,2.55854154e-05,2.74931367e-06,1.39848637e-04,8.57300146e-02
2,6,116,98,1,0,0,1.94218516e-02,1.35751506e+00,2.00233100e-06,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86623725e-03,7.89504744e-02,7.30551737e-03,2.58491838e-05,2.77178289e-06,1.38686203e-04,8.64514900e-02
2,6,116,99,1,0,0,1.94218516e-02,1.35751506e+00,1.52144281e-06,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86575637e-03,7.95968267e-02,7.38016112e-03,2.61129522e-05,2.79421633e-06,1.37532839e-04,8.71718468e-02
2,6,116,100,1,0,0,1.94218516e-02,1.35751506e+00,1.13630259e-06,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86537123e-03,8.02420693e-02,7.45480390e-03,2.63767206e-05,2.81661445e-06,1.36388532e-04,8.78911016e-02
2,6,116,101,1,0,0,1.94218516e-02,1.35751506e+00,8.32297224e-07,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86506722e-03,8.08862185e-02,7.52944573e-03,2.66404889e-05,2.83897772e-06,1.35253267e-04,8.86092706e-02
2,6,116,102,1,0,0,1.94218516e-02,1.35751506e+00,5.96259219e-07,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86483118e-03,8.15292898e-02,7.60408665e-03,2.69042573e-05,2.86130658e-06,1.34127032e-04,8.93263696e-02
2,6,116,103,1,0,0,1.94218516e-02,1.35751506e+00,4.16417451e-07,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86465134e-03,8.21712986e-02,7.67872668e-03,2.71680257e-05,2.88360145e-06,1.33009817e-04,9.00424139e-02
2,6,116,104,1,0,0,1.94218516e-02,1.35751506e+00,2.82344849e-07,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86451727e-03,8.28122599e-02,7.75336585e-03,2.74317940e-05,2.90586277e-06,1.31901614e-04,9.07574183e-02
2,6,116,105,1,0,0,1.94218516e-02,1.35751506e+00,1.84902438e-07,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86441983e-03,8.34521880e-02,7.82800417e-03,2.76955623e-05,2.92809096e-06,1.30802415e-04,9.14713975e-02
2,6,116,106,1,0,0,1.94218516e-02,1.35751506e+00,1.16179303e-07,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86435110e-03,8.40910973e-02,7.90264169e-03,2.79593307e-05,2.95028640e-06,1.29712217e-04,9.21843656e-02
2,6,116,107,1,0,0,1.94218516e-02,1.35751506e+00,6.94280211e-08,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86430435e-03,8.47290013e-02,7.97727840e-03,2.82230990e-05,2.97244952e-06,1.28631015e-04,9.28963364e-02
2,6,116,108,1,0,0,1.94218516e-02,1.35751506e+00,3.89950560e-08,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86427392e-03,8.53659138e-02,8.05191435e-03,2.84868673e-05,2.99458068e-06,1.27558807e-04,9.36073234e-02
2,6,116,109,1,0,0,1.94218516e-02,1.35751506e+00,2.02456215e-08,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86425517e-03,8.60018476e-02,8.12654955e-03,2.87506356e-05,3.01668028e-06,1.26495594e-04,9.43173397e-02
2,6,116,110,1,0,0,1.94218516e-02,1.35751506e+00,9.48249146e-09,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86424441e-03,8.66368157e-02,8.20118402e-03,2.90144039e-05,3.03874868e-06,1.25441378e-04,9.50263983e-02
2,6,116,111,1,0,0,1.94218516e-02,1.35751506e+00,3.85820795e-09,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423878e-03,8.72708306e-02,8.27581779e-03,2.92781721e-05,3.06078625e-06,1.24396162e-04,9.57345115e-02
2,6,116,112,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,8.79039044e-02,8.35045086e-03,2.95419404e-05,3.08279335e-06,1.23359951e-04,9.64416917e-02
2,6,116,113,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,8.85360490e-02,8.42508326e-03,2.98057087e-05,3.10477032e-06,1.22332751e-04,9.71479508e-02
2,6,116,114,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,8.91672762e-02,8.49971501e-03,3.00694769e-05,3.12671752e-06,1.21314572e-04,9.78533004e-02
2,6,116,115,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,8.97975973e-02,8.57434612e-03,3.03332452e-05,3.14863526e-06,1.20305423e-04,9.85577520e-02
2,6,116,116,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,9.04270233e-02,8.64897660e-03,3.05970134e-05,3.17052388e-06,1.19305316e-04,9.92613167e-02
2,6,116,117,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,9.10555652e-02,8.72360649e-03,3.08607816e-05,3.19238371e-06,1.18314264e-04,9.99640054e-02
2,6,116,118,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,9.16832336e-02,8.79823579e-03,3.11245498e-05,3.21421505e-06,1.17332283e-04,1.00665829e-01
2,6,116,119,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,9.23100388e-02,8.87286451e-03,3.13883181e-05,3.23601823e-06,1.16359389e-04,1.01366797e-01
2,6,116,120,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,9.29359911e-02,8.94749267e-03,3.16520863e-05,3.25779353e-06,1.15395601e-04,1.02066921e-01
2,6,116,121,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,9.35611004e-02,9.02212029e-03,3.19158545e-05,3.27954127e-06,1.14440938e-04,1.02766218e-01
2,6,116,122,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,9.41853764e-02,9.09674737e-03,3.21796227e-05,3.30126172e-06,1.13495422e-04,1.03464693e-01
2,6,116,123,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,9.48088286e-02,9.17137393e-03,3.24433908e-05,3.32295518e-06,1.12559076e-04,1.04162363e-01
2,6,116,124,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,9.54314664e-02,9.24599999e-03,3.27071590e-05,3.34462193e-06,1.11631926e-04,1.04859244e-01
2,6,116,125,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,9.60532989e-02,9.32062555e-03,3.29709272e-05,3.36626224e-06,1.10713998e-04,1.05555351e-01
2,6,116,126,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,9.66743351e-02,9.39525063e-03,3.32346954e-05,3.38787639e-06,1.09805319e-04,1.06250704e-01
2,6,116,127,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,9.72945836e-02,9.46987524e-03,3.34984635e-05,3.40946464e-06,1.08905921e-04,1.06945323e-01
2,6,116,128,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,9.79140532e-02,9.54449939e-03,3.37622317e-05,3.43102725e-06,1.08015835e-04,1.07639230e-01
2,6,116,129,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,9.85327522e-02,9.61912309e-03,3.40259998e-05,3.45256447e-06,1.07135093e-04,1.08332451e-01
2,6,116,130,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,9.91506889e-02,9.69374634e-03,3.42897680e-05,3.47407657e-06,1.06263731e-04,1.09025014e-01
2,6,116,131,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,9.97678713e-02,9.76836917e-03,3.45535361e-05,3.49556378e-06,1.05401786e-04,1.09716949e-01
2,6,116,132,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,1.00384307e-01,9.84299158e-03,3.48173043e-05,3.51702634e-06,1.04549295e-04,1.10408289e-01
2,6,116,133,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,1.01000005e-01,9.91761358e-03,3.50810724e-05,3.53846451e-06,1.03706298e-04,1.11099072e-01
2,6,116,134,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,1.01614972e-01,9.99223518e-03,3.53448405e-05,3.55987850e-06,1.02872838e-04,1.11789337e-01
2,6,116,135,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,1.02229215e-01,1.00668564e-02,3.56086086e-05,3.58126856e-06,1.02048957e-04,1.12479129e-01
2,6,116,136,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,1.02842742e-01,1.01414772e-02,3.58723767e-05,3.60263491e-06,1.01234700e-04,1.13168495e-01
2,6,116,137,1,0,0,1.94218516e-02,1.35751506e+00,0.00000000e+00,8.64897803e-03,3.23679185e-05,8.73262245e-07,8.86423492e-03,1.03455561e-01,1.02160977e-02,3.61361449e-05,3.62397776e-06,1.00430115e-04,1.13857486e-01
