# mHc, mA, xsec
128, 122, 6.502447780663241e-07
128, 123, 2.6465724124406734e-07
129, 15, 0.007683148965554391
129, 16, 0.00755503697630369
129, 17, 0.007480748652989957
129, 18, 0.007441459350492007
129, 19, 0.007425862864165851
129, 20, 0.0074267794564345626
129, 21, 0.0074394495005035794
129, 22, 0.007460608329273097
129, 23, 0.007487953837497018
129, 24, 0.007519825114040999
129, 25, 0.007555000496444349
129, 26, 0.007592566338353142
129, 27, 0.007631829046628495
129, 28, 0.007672254696333159
129, 29, 0.007713426513687097
129, 30, 0.00775501410179496
129, 31, 0.007796750570797359
129, 32, 0.007838414933010634
129, 33, 0.007879817902043033
129, 34, 0.007920789387042456
129, 35, 0.007961166590989983
129, 36, 0.008000780845463872
129, 37, 0.008039441225438834
129, 38, 0.008076911440425919
129, 39, 0.008116143866279119
129, 40, 0.008151595990937574
129, 41, 0.008185199356892712
129, 42, 0.00821641161030261
129, 43, 0.008244420679534093
129, 44, 0.008267978673257976
129, 45, 0.008285134657555602
129, 46, 0.008292970537553552
129, 47, 0.008287833628911926
129, 48, 0.008268637255901606
129, 49, 0.008244989506064749
129, 50, 0.008227238568691758
129, 51, 0.008213064792685089
129, 52, 0.008199436171839544
129, 53, 0.008184811258571194
129, 54, 0.008168304654611503
129, 55, 0.008149315105985834
129, 56, 0.00812737622058588
129, 57, 0.00810208924026773
129, 58, 0.008073088937659371
129, 59, 0.008040025046261804
129, 60, 0.008002551208915187
129, 61, 0.007960318163317546
129, 62, 0.007912969593838545
129, 63, 0.007860139499720925
129, 64, 0.007801451020644622
129, 65, 0.007736516090537999
129, 66, 0.007664936022501149
129, 67, 0.0075863032610529
129, 68, 0.007500203777573521
129, 69, 0.0074062208034080205
129, 70, 0.007303939430903412
129, 71, 0.007192952798820683
129, 72, 0.007072869412570126
129, 73, 0.006943322027421644
129, 74, 0.006803978077396121
129, 75, 0.006654551645362576
129, 76, 0.006494816982533795
129, 77, 0.00632462342558743
129, 78, 0.006143911371753496
129, 79, 0.005952729042294004
129, 80, 0.005751249465987979
129, 81, 0.005539786881681231
129, 82, 0.005318811818882704
129, 83, 0.005088963582881288
129, 84, 0.0048510594218784935
129, 85, 0.004606098717377548
129, 86, 0.004355261385350517
129, 87, 0.004099899504989569
129, 88, 0.0038415212779679786
129, 89, 0.0035817673247266974
129, 90, 0.0033223792990533245
129, 91, 0.0030651617862160188
129, 92, 0.0028119389035209663
129, 93, 0.0025645073558417473
129, 94, 0.002324588520141056
129, 95, 0.0020937819928574745
129, 96, 0.0018735231304352223
129, 97, 0.0016650470851434793
129, 98, 0.0014693610062624421
129, 99, 0.0012872258366644763
129, 100, 0.0011191481242668274
129, 101, 0.0009653817637522995
129, 102, 0.0008259388041535586
129, 103, 0.0007006080525790495
129, 104, 0.0005889797017685188
129, 105, 0.0004904742158990623
129, 106, 0.00040437355936057346
129, 107, 0.0003298531347559049
129, 108, 0.00026601290472022234
129, 109, 0.00021190658429407562
129, 110, 0.00016656804748670166
129, 111, 0.0001290344247228738
129, 112, 9.836564607462228e-05
129, 113, 7.366037762653586e-05
129, 114, 5.406852371160383e-05
129, 115, 3.8800529354103196e-05
129, 116, 2.7133826760485278e-05
129, 117, 1.8416785580786506e-05
129, 118, 1.2070528752549311e-05
129, 119, 7.588958541463989e-06
129, 120, 4.537294222205669e-06
129, 121, 2.5493840768821123e-06
129, 122, 1.3240006020194843e-06
129, 123, 6.202817131259886e-07
129, 124, 2.5243386183041715e-07
130, 15, 0.00738224992111159
130, 16, 0.007259172255071415
130, 17, 0.007187812107592022
130, 18, 0.0071500825554160555
130, 19, 0.007135120653357308
130, 20, 0.0071360283563588695
130, 21, 0.007148233007572011
130, 22, 0.007168598451643197
130, 23, 0.0071949135309987925
130, 24, 0.007225583332203689
130, 25, 0.007259435220976657
130, 26, 0.007295592756366066
130, 27, 0.007333391341353588
130, 28, 0.007372320258002932
130, 29, 0.00741198196869038
130, 30, 0.007452062824067728
130, 31, 0.007492311389196517
130, 32, 0.007532521965501374
130, 33, 0.007572521676858209
130, 34, 0.007612159472864744
130, 35, 0.007651296378529356
130, 36, 0.0076897953881139664
130, 37, 0.007727510089193843
130, 38, 0.007764269832833505
130, 39, 0.007799858216534749
130, 40, 0.007837061041044958
130, 41, 0.007870664280679536
130, 42, 0.007902481258548888
130, 43, 0.007931995081452542
130, 44, 0.007958428431461982
130, 45, 0.007980581509240808
130, 46, 0.007996583607564433
130, 47, 0.008003615188243744
130, 48, 0.007998145112087733
130, 49, 0.007979093450230497
130, 50, 0.007955696461043773
130, 51, 0.007937953066259633
130, 52, 0.007923647993623516
130, 53, 0.007909863727753598
130, 54, 0.007895115700393026
130, 55, 0.007878550722532868
130, 56, 0.007859588964159695
130, 57, 0.007837780416846168
130, 58, 0.007812739963994533
130, 59, 0.007784114849086225
130, 60, 0.007751566570347141
130, 61, 0.007714760344165183
130, 62, 0.007673358648034045
130, 63, 0.007627017061636793
130, 64, 0.007575382019420421
130, 65, 0.007518089481477574
130, 66, 0.007454764731830751
130, 67, 0.007385023101648827
130, 68, 0.007308471483926791
130, 69, 0.007224710964565917
130, 70, 0.0071333402158344035
130, 71, 0.007033960293791764
130, 72, 0.006926180489220611
130, 73, 0.006809625530572274
130, 74, 0.006683944245541445
130, 75, 0.006548819685734567
130, 76, 0.006403980777071896
130, 77, 0.0062492154334684675
130, 78, 0.0060843848894523225
130, 79, 0.00590943925412743
130, 80, 0.005724433527332562
130, 81, 0.005529543972601923
130, 82, 0.005325083781220187
130, 83, 0.005111517345259432
130, 84, 0.004889472134495388
130, 85, 0.004659747023077598
130, 86, 0.004423316019358787
130, 87, 0.004181326237958352
130, 88, 0.00393508926505786
130, 89, 0.0036860652224386813
130, 90, 0.0034358394130918502
130, 91, 0.0031860916960650774
130, 92, 0.00293855946841469
130, 93, 0.0026949956533877254
130, 94, 0.0024571235473464185
130, 95, 0.0022265908030371082
130, 96, 0.002004925063548864
130, 97, 0.0017934936014293145
130, 98, 0.0015934692944464962
130, 99, 0.0014058046078026052
130, 100, 0.001231214741535799
130, 101, 0.0010701704721849197
130, 102, 0.0009229004276648571
130, 103, 0.0007894020537261354
130, 104, 0.000669459835415312
130, 105, 0.0005626692831018321
130, 106, 0.000468464809758871
130, 107, 0.0003861497977118977
130, 108, 0.000314927192655223
130, 109, 0.00025392927225074345
130, 110, 0.00020224548665179515
130, 111, 0.0001589475966093709
130, 112, 0.00012311161831662226
130, 113, 9.383634624375415e-05
130, 114, 7.025844164611927e-05
130, 115, 5.1564223164133484e-05
130, 116, 3.699842301706479e-05
130, 117, 2.5870222069896717e-05
130, 118, 1.7556914827220555e-05
130, 119, 1.1505551208004707e-05
130, 120, 7.232882110395614e-06
130, 121, 4.323897175022113e-06
130, 122, 2.4292034134655924e-06
130, 123, 1.2614436601349523e-06
130, 124, 5.909088143043346e-07
130, 125, 2.4045377160871544e-07
131, 15, 0.00708539507513968
131, 16, 0.006967281044170458
131, 17, 0.006898806340186337
131, 18, 0.006862611744065173
131, 19, 0.006848271524370519
131, 20, 0.006849165413471238
131, 21, 0.006860905086461426
131, 22, 0.006880481013571058
131, 23, 0.006905771586433759
131, 24, 0.006935246764810974
131, 25, 0.006967781964630214
131, 26, 0.007002537103501811
131, 27, 0.0070388756776353445
131, 28, 0.0070763092339506855
131, 29, 0.007114458402763429
131, 30, 0.007153024945652177
131, 31, 0.007191771141484749
131, 32, 0.007230504345797001
131, 33, 0.007269064931103599
131, 34, 0.0073073165158993305
131, 35, 0.0073451375085635704
131, 36, 0.007382413030686633
131, 37, 0.007419026463738387
131, 38, 0.007454849342436407
131, 39, 0.007489727762783925
131, 40, 0.007523462220408242
131, 41, 0.00755868088533806
131, 42, 0.0075904766211631475
131, 43, 0.007620551637730075
131, 44, 0.00764841283433563
131, 45, 0.007673316076941684
131, 46, 0.007694109863236404
131, 47, 0.007708995305345584
131, 48, 0.007715255757754361
131, 49, 0.007709478175085347
131, 50, 0.007690592320541611
131, 51, 0.007667471456048626
131, 52, 0.00764976921242799
131, 53, 0.0076353706796986175
131, 54, 0.0076214701568420445
131, 55, 0.007606638760490371
131, 56, 0.007590054786634655
131, 57, 0.007571159516984563
131, 58, 0.007549518923489719
131, 59, 0.007524761479415923
131, 60, 0.0074965466552412196
131, 61, 0.007464547623227414
131, 62, 0.007428441133477743
131, 63, 0.00738790122991109
131, 64, 0.007342595449272502
131, 65, 0.007292182540511656
131, 66, 0.00723631124491435
131, 67, 0.007174620230539476
131, 68, 0.007106738711024036
131, 69, 0.007032288140488597
131, 70, 0.006950884538744343
131, 71, 0.006862142127027176
131, 72, 0.006765677838997897
131, 73, 0.006661117096595299
131, 74, 0.0065481007992693255
131, 75, 0.006426293793933447
131, 76, 0.0062953947247220655
131, 77, 0.006155147297586975
131, 78, 0.006005352932126535
131, 79, 0.00584588472420259
131, 80, 0.005676702268758588
131, 81, 0.005497867227630175
131, 82, 0.0053095589022948446
131, 83, 0.005112089170723078
131, 84, 0.00490591605605898
131, 85, 0.0046916548571522216
131, 86, 0.004470085816730428
131, 87, 0.004242157272175866
131, 88, 0.0040089831988539245
131, 89, 0.003771834412306035
131, 90, 0.0035321227500528084
131, 91, 0.0032913780484693637
131, 92, 0.003051218335680267
131, 93, 0.0028133138966995735
131, 94, 0.0025793466829695058
131, 95, 0.0023509669475990503
131, 96, 0.0021297491315701708
131, 97, 0.0019171496160035367
131, 98, 0.0017144683967141995
131, 99, 0.0015228169931588683
131, 100, 0.0013430941507275084
131, 101, 0.001175970337291457
131, 102, 0.001021881565607896
131, 103, 0.0008810321717364484
131, 104, 0.000753405831605589
131, 105, 0.0006387834753814869
131, 106, 0.0005367665296613714
131, 107, 0.0004468038334382401
131, 108, 0.00036822048645237214
131, 109, 0.00030024714081930263
131, 110, 0.00024204840812654924
131, 111, 0.00019274936952323813
131, 112, 0.00015145946333307585
131, 113, 0.00011729329415792196
131, 114, 8.93881635171352e-05
131, 115, 6.691831712201849e-05
131, 116, 4.910605635388583e-05
131, 117, 3.522995644093268e-05
131, 118, 2.463050621580231e-05
131, 119, 1.6713499841133677e-05
131, 120, 1.0951513968391914e-05
131, 121, 6.883779672323485e-06
131, 122, 4.114725936905083e-06
131, 123, 2.3114281876529615e-06
131, 124, 1.2001518604998323e-06
131, 125, 5.621359849097503e-07
131, 126, 2.287208463350181e-07
132, 15, 0.006792703096616746
132, 16, 0.006679480537511624
132, 17, 0.006613847967841135
132, 18, 0.006579163596143591
132, 19, 0.006565432681006202
132, 20, 0.0065663087469456675
132, 21, 0.006577585122663597
132, 22, 0.006596377017613653
132, 23, 0.006620650944243848
132, 24, 0.006648940650684679
132, 25, 0.0066801687143391054
132, 26, 0.0067135306081357385
132, 27, 0.006748417185439817
132, 28, 0.006784361465299785
132, 29, 0.006821001390129955
132, 30, 0.006858053126352066
132, 31, 0.006895291423553775
132, 32, 0.006932535040841163
132, 33, 0.006969635470020667
132, 34, 0.007006468001411898
132, 35, 0.007042924217834308
132, 36, 0.007078905245187557
132, 37, 0.007114315112037927
132, 38, 0.007149053446461648
132, 39, 0.0071830063669927665
132, 40, 0.007216033919212052
132, 41, 0.007247951221648861
132, 42, 0.007281237254761694
132, 43, 0.007311272197869391
132, 44, 0.007339653827657647
132, 45, 0.007365911517122714
132, 46, 0.00738933276689294
132, 47, 0.007408812742593436
132, 48, 0.007422622577636934
132, 49, 0.007428146349898802
132, 50, 0.007422088042846238
132, 51, 0.007403389567734407
132, 52, 0.007380570060472305
132, 53, 0.007362941914498857
132, 54, 0.0073484868078293065
132, 55, 0.007334508283610335
132, 56, 0.0073196319530718845
132, 57, 0.007303067024911786
132, 58, 0.007284275375307092
132, 59, 0.0072628388287352685
132, 60, 0.00723839919203611
132, 61, 0.007210628035291147
132, 62, 0.007179210119176637
132, 63, 0.00714383357435905
132, 64, 0.007104184028145155
132, 65, 0.007059940898355248
132, 66, 0.007010775120928192
132, 67, 0.006956348268599312
132, 68, 0.0068963122753989605
132, 69, 0.006830310316628061
132, 70, 0.006757978196377647
132, 71, 0.0066789469805746335
132, 72, 0.00659284635607901
132, 73, 0.006499309081802238
132, 74, 0.00639797665366872
132, 75, 0.006288506103220454
132, 76, 0.006170578258227251
132, 77, 0.006043907254602911
132, 78, 0.005908251452820976
132, 79, 0.005763425732394391
132, 80, 0.005609314823811865
132, 81, 0.005445887743155164
132, 82, 0.005273212589525863
132, 83, 0.0050914714524557736
132, 84, 0.004900974673146976
132, 85, 0.004702173644153764
132, 86, 0.004495671205651049
132, 87, 0.004282228667247581
132, 88, 0.004062768368303841
132, 89, 0.0038383708848394992
132, 90, 0.003610266040851789
132, 91, 0.0033798171557812224
132, 92, 0.003148498550171985
132, 93, 0.0029178664151506086
132, 94, 0.002689524058955813
132, 95, 0.002465082770827367
132, 96, 0.0022461202020617422
132, 97, 0.0020341382065262397
132, 98, 0.0018305226260044282
132, 99, 0.0016365070746843643
132, 100, 0.001453142688365632
132, 101, 0.0012812755166329833
132, 102, 0.0011215323787185608
132, 103, 0.000974315544181403
132, 104, 0.0008398060111930264
132, 105, 0.0007179745761328196
132, 106, 0.0006085993392715122
132, 107, 0.0005112882512142648
132, 108, 0.00042550500460560356
132, 109, 0.00035059669768193284
132, 110, 0.00028582181136829467
132, 111, 0.0002303772700374634
132, 112, 0.000183423643754496
132, 113, 0.0001441077960472406
132, 114, 0.00011158258453917218
132, 115, 8.502342077592544e-05
132, 116, 6.364169661801819e-05
132, 117, 4.669523109765681e-05
132, 118, 3.349597155683797e-05
132, 119, 2.3415250691379594e-05
132, 120, 1.5886917096125207e-05
132, 121, 1.0408656209739661e-05
132, 122, 6.541796938524251e-06
132, 123, 3.909864846354647e-06
132, 124, 2.1961042625363836e-06
132, 125, 1.1401482376152416e-06
132, 126, 5.33973631915544e-07
132, 127, 2.1723917066096465e-07
133, 15, 0.0065042929434836775
133, 16, 0.0063958881407259
133, 17, 0.006333053737931471
133, 18, 0.006299854799432411
133, 19, 0.006286721198564103
133, 20, 0.006287576203427171
133, 21, 0.006298392035529385
133, 22, 0.006316406718550899
133, 23, 0.006339673504121417
133, 24, 0.006366788843863728
133, 25, 0.006396721618110562
133, 26, 0.006428702128066232
133, 27, 0.0064621478882089965
133, 28, 0.006496612752561661
133, 29, 0.0065317512852908766
133, 30, 0.0065672932536990835
133, 31, 0.0066030249477497666
133, 32, 0.006638775342046976
133, 33, 0.006674405531549368
133, 34, 0.006709800390322175
133, 35, 0.006744861846839531
133, 36, 0.006779503012411536
133, 37, 0.006813642689799104
133, 38, 0.006847199847493705
133, 39, 0.006880087170726369
133, 40, 0.006912202704261199
133, 41, 0.006943418335766183
133, 42, 0.0069735619338235555
133, 43, 0.007004971248387677
133, 44, 0.007033296017140218
133, 45, 0.007060035883688809
133, 46, 0.007084741421198311
133, 47, 0.00710673052000316
133, 48, 0.007124943586167221
133, 49, 0.007137719866799728
133, 50, 0.007142542352547756
133, 51, 0.007136230743707815
133, 52, 0.0071177415207008335
133, 53, 0.007095248257662885
133, 54, 0.007077726345602803
133, 55, 0.007063250516855164
133, 56, 0.007049231050042413
133, 57, 0.0070343469478317535
133, 58, 0.00701783761173847
133, 59, 0.0069991852667928255
133, 60, 0.006977987283750968
133, 61, 0.006953898620938853
133, 62, 0.006926602843540634
133, 63, 0.00689579613252867
133, 64, 0.006861177997093761
133, 65, 0.0068224455433043415
133, 66, 0.006779289921270662
133, 67, 0.006731394353788596
133, 68, 0.006678433068501334
133, 69, 0.0066200713229313726
133, 70, 0.0065559660460745885
133, 71, 0.0064857675154363975
133, 72, 0.006409121721772004
133, 73, 0.00632567375886731
133, 74, 0.00623507216671019
133, 75, 0.006136974447182391
133, 76, 0.0060310537055473954
133, 77, 0.00591700665624729
133, 78, 0.005794562815949697
133, 79, 0.005663495122203938
133, 80, 0.005523631715173667
133, 81, 0.005374868896063155
133, 82, 0.005217184858033432
133, 83, 0.005050653916821137
133, 84, 0.004875460750994906
133, 85, 0.004691913911111772
133, 86, 0.0045004578615860475
133, 87, 0.0043016826964688126
133, 88, 0.004096330472961514
133, 89, 0.00388529725940393
133, 90, 0.003669629968621553
133, 91, 0.0034505172008334967
133, 92, 0.0032292736587716405
133, 93, 0.0030073180685051696
133, 94, 0.002786144864976914
133, 95, 0.0025672906001475474
133, 96, 0.0023522962633281837
133, 97, 0.002142667421670547
133, 98, 0.0019398340439248584
133, 99, 0.0017451122792857985
133, 100, 0.0015596702893575628
133, 101, 0.0013844998802887676
133, 102, 0.0012203955110498337
133, 103, 0.0010679414325614324
133, 104, 0.0009275072262506142
133, 105, 0.0007992515782131987
133, 106, 0.0006831332460591716
133, 107, 0.0005789282491173832
133, 108, 0.00048625163474561766
133, 109, 0.000404582362594326
133, 110, 0.0003332897736720978
133, 111, 0.0002716602585316118
133, 112, 0.00021892299971445516
133, 113, 0.00017427386512886133
133, 114, 0.0001368968557132752
133, 115, 0.00010598271010893512
133, 116, 8.074451164767754e-05
133, 117, 6.0430325952058505e-05
133, 118, 4.4332994878316524e-05
133, 119, 3.179733923875822e-05
133, 120, 2.2225047826489942e-05
133, 121, 1.5077557106013079e-05
133, 122, 9.877226578843226e-06
133, 123, 6.207085593989299e-06
133, 124, 3.7094018707101234e-06
133, 125, 2.0832795071547897e-06
133, 126, 1.0814568577938262e-06
133, 127, 5.064326759574417e-07
133, 128, 2.0601304283621472e-07
134, 15, 0.006220284079628835
134, 16, 0.0061166216791747295
134, 17, 0.006056540710832279
134, 18, 0.0060248022517858995
134, 19, 0.006012254277350906
134, 20, 0.006013085595335436
134, 21, 0.0060234445453083985
134, 22, 0.006040690018802806
134, 23, 0.00606296058105991
134, 24, 0.00608891433608333
134, 25, 0.0061175656084324695
134, 26, 0.0061481788399672796
134, 27, 0.006180197613370371
134, 28, 0.006213196027531965
134, 29, 0.006246844677320046
134, 30, 0.0062808863026999305
134, 31, 0.006315118024358861
134, 32, 0.006349378149711514
134, 33, 0.006383536244806959
134, 34, 0.006417485330886509
134, 35, 0.006451135715689626
134, 36, 0.006484409751818536
134, 37, 0.006517237204014379
134, 38, 0.006549550777858199
134, 39, 0.0065812813018387584
134, 40, 0.0066123519759863835
134, 41, 0.006642670818066333
134, 42, 0.0066721198100590275
134, 43, 0.006700538108382523
134, 44, 0.006730129669100893
134, 45, 0.006756797700444355
134, 46, 0.00678194946852543
134, 47, 0.0068051557454118575
134, 48, 0.006825763693090042
134, 49, 0.0068427575118447945
134, 50, 0.006854542996318758
134, 51, 0.006858700104890418
134, 52, 0.00685216299636611
134, 53, 0.006833904946264893
134, 54, 0.006811762302210493
134, 55, 0.006794377894161912
134, 56, 0.006779916090701535
134, 57, 0.0067658915517968075
134, 58, 0.006751035435224679
134, 59, 0.006734616892794149
134, 60, 0.00671613805752672
134, 61, 0.006695211613811771
134, 62, 0.0066715055227134
134, 63, 0.006644715161273089
134, 64, 0.006614548102338902
134, 65, 0.006580715107866514
134, 66, 0.006542924650469105
134, 67, 0.006500879641232407
134, 68, 0.006454275405324223
134, 69, 0.006402798884723597
134, 70, 0.00634612847982213
134, 71, 0.006283934951926293
134, 72, 0.006215882910369309
134, 73, 0.0061416332228264245
134, 74, 0.006060846325186649
134, 75, 0.005973186459508215
134, 76, 0.005878327064853007
134, 77, 0.005775957240867589
134, 78, 0.0056657894594368515
134, 79, 0.005547568529000933
134, 80, 0.005421081801010989
134, 81, 0.005286170553546026
134, 82, 0.005142742440312841
134, 83, 0.0049907846287758975
134, 84, 0.004830377457052383
134, 85, 0.004661707930638436
134, 86, 0.004485082519774382
134, 87, 0.004300938479576685
134, 88, 0.004109852846195144
134, 89, 0.003912548136974797
134, 90, 0.003709893874533893
134, 91, 0.003502903052148463
134, 92, 0.0032927228680407527
134, 93, 0.0030806193138727717
134, 94, 0.0028679555116508234
134, 95, 0.0026561643051989194
134, 96, 0.002446715725498659
134, 97, 0.0022410809596766007
134, 98, 0.002040694080946155
134, 99, 0.0018469139410262796
134, 100, 0.0016609879181304185
134, 101, 0.001484019735138755
134, 102, 0.001316942999319832
134, 103, 0.0011605017361045764
134, 104, 0.0010152387544243736
134, 105, 0.000881492087163217
134, 106, 0.0007593990424524488
134, 107, 0.000648907271013908
134, 108, 0.0005497914267696745
134, 109, 0.0004616742112118675
134, 110, 0.00038405023590680574
134, 111, 0.00031631129147994424
134, 112, 0.0002577717324647851
134, 113, 0.00020769289431974333
134, 114, 0.00016530571848407007
134, 115, 0.00012983100924451692
134, 116, 0.00010049697145169075
134, 117, 7.655389181353144e-05
134, 118, 5.728599824724659e-05
134, 119, 4.2020630111879125e-05
134, 120, 3.013495616536507e-05
134, 121, 2.106050780008303e-05
134, 122, 1.428582295404102e-05
134, 123, 9.357481868938413e-06
134, 124, 5.879802603676925e-06
134, 125, 3.5134281393265166e-06
134, 126, 1.973003647830186e-06
134, 127, 1.0241027874861799e-06
134, 128, 4.795244964622327e-07
134, 129, 1.9504695017935866e-07
135, 15, 0.005940796532758066
135, 16, 0.0058417994818413775
135, 17, 0.005784426391396975
135, 18, 0.005754123233102822
135, 19, 0.0057421493754763195
135, 20, 0.005742954912335923
135, 21, 0.005752861433964764
135, 22, 0.005769346716247222
135, 23, 0.005790633205491929
135, 24, 0.005815439591432049
135, 25, 0.0058428248468216475
135, 26, 0.005872086846845142
135, 27, 0.005902694677223558
135, 28, 0.005934242173844746
135, 29, 0.005966415457587215
135, 30, 0.005998969740757311
135, 31, 0.006031712359522741
135, 32, 0.006064490316822095
135, 33, 0.006097180802287259
135, 34, 0.006129683931268218
135, 35, 0.006161917019932821
135, 36, 0.006193809793690176
135, 37, 0.006225300357475293
135, 38, 0.00625633148773908
135, 39, 0.006286846822703295
135, 40, 0.006316786669547427
135, 41, 0.006346082843452221
135, 42, 0.006374651732204281
135, 43, 0.0064023840540505285
135, 44, 0.006429128994966253
135, 45, 0.006456963853066956
135, 46, 0.0064820304616877945
135, 47, 0.006505649144251203
135, 48, 0.0065274099934988835
135, 49, 0.006546688348480243
135, 50, 0.006562511038318644
135, 51, 0.00657334878131065
135, 52, 0.006576876652147558
135, 53, 0.006570142018183527
135, 54, 0.006552136928407331
135, 55, 0.006530368713097512
135, 56, 0.0065131521188711815
135, 57, 0.0064987380000111235
135, 58, 0.006484742948372395
135, 59, 0.006469949311273053
135, 60, 0.006453655339893428
135, 61, 0.006435382769167676
135, 62, 0.006414759357389589
135, 63, 0.006391465860542765
135, 64, 0.006365209419794571
135, 65, 0.006335708847108875
135, 66, 0.006302686026583964
135, 67, 0.00626586080249233
135, 68, 0.006224947693896003
135, 69, 0.006179654151919541
135, 70, 0.006129679647537883
135, 71, 0.006074715774796557
135, 72, 0.006014446990594587
135, 73, 0.0059485521893707614
135, 74, 0.005876707025309023
135, 75, 0.005798587201905138
135, 76, 0.005713872592017194
135, 77, 0.005622252469987649
135, 78, 0.005523431799162566
135, 79, 0.005417138710652213
135, 80, 0.00530313313952965
135, 81, 0.005181216698581615
135, 82, 0.005051243645849387
135, 83, 0.004913132751811695
135, 84, 0.00476687996805746
135, 85, 0.004612571392669611
135, 86, 0.004450396070246668
135, 87, 0.004280658115701237
135, 88, 0.00410378726440304
135, 89, 0.00392034717921428
135, 90, 0.003731040565128581
135, 91, 0.003536710099982408
135, 92, 0.003338334657187263
135, 93, 0.003137019876965676
135, 94, 0.0029339829590373356
135, 95, 0.002730531511128379
135, 96, 0.002528036931275834
135, 97, 0.0023279031788471446
135, 98, 0.002131532060463669
135, 99, 0.0019402869322437345
135, 100, 0.0017554563472879506
135, 101, 0.0015782199087402827
135, 102, 0.0014096180538895043
135, 103, 0.0012505273374472073
135, 104, 0.0011016425466480872
135, 105, 0.0009634662869334459
135, 106, 0.0008363061233426241
135, 107, 0.0007202790623855438
135, 108, 0.0006153224991095196
135, 109, 0.0005212104482774754
135, 110, 0.0004375738078150253
135, 111, 0.0003639231973865145
135, 112, 0.00029967303892427974
135, 113, 0.00024416565401007387
135, 114, 0.00019669439248876753
135, 115, 0.00015652499983886774
135, 116, 0.00012291471074514913
135, 117, 9.512874075879647e-05
135, 118, 7.245407023627003e-05
135, 119, 5.421054683662238e-05
135, 120, 3.975944989144576e-05
135, 121, 2.8509740615754167e-05
135, 122, 1.9922256578042412e-05
135, 123, 1.35121283082722e-05
135, 124, 8.849686122982929e-06
135, 125, 5.560109467124208e-06
135, 126, 3.32203759256507e-06
135, 127, 1.8653279906199378e-06
135, 128, 9.681119010627664e-07
135, 129, 4.532608641236143e-07
135, 130, 1.843455389911002e-07
136, 15, 0.005665951054466259
136, 16, 0.0055715405326217686
136, 17, 0.005516828872816708
136, 18, 0.005487935542708458
136, 19, 0.005476524423882314
136, 20, 0.005477302516028627
136, 21, 0.005486761742000451
136, 22, 0.005502496750511896
136, 23, 0.00552281241443005
136, 24, 0.0055464869429603676
136, 25, 0.0055726231051210435
136, 26, 0.00560055159651919
136, 27, 0.0056297664475829364
136, 28, 0.005659880747944722
136, 29, 0.005690595708132889
136, 30, 0.005721678558887351
136, 31, 0.005752946406206936
136, 32, 0.0057842543834458774
136, 33, 0.005815486707592042
136, 34, 0.0058465498138587394
136, 35, 0.005877366992082434
136, 36, 0.005907874051896852
136, 37, 0.005938015667637553
136, 38, 0.005967742172354307
136, 39, 0.0059970065159052
136, 40, 0.006025760982237931
136, 41, 0.006053953541824465
136, 42, 0.006081523148526309
136, 43, 0.0061083932425672356
136, 44, 0.006134462185723116
136, 45, 0.006159588286499018
136, 46, 0.006185728706824512
136, 47, 0.006209250386474342
136, 48, 0.0062313917768492865
136, 49, 0.006251761442756786
136, 50, 0.006269762045423221
136, 51, 0.006284461806578576
136, 52, 0.00629439487614545
136, 53, 0.0062973296884335315
136, 54, 0.006290425442483858
136, 55, 0.0062726948566034935
136, 56, 0.006251324211678277
136, 57, 0.006234304808212927
136, 58, 0.0062199708275582745
136, 59, 0.006206038619240505
136, 60, 0.006191340632751552
136, 61, 0.006175203655040365
136, 62, 0.006157168692030503
136, 63, 0.006136878325998438
136, 64, 0.006114026011708574
136, 65, 0.0060883304676808804
136, 66, 0.006059521610537565
136, 67, 0.006027332451116896
136, 68, 0.005991494031000176
136, 69, 0.0059517324742665864
136, 70, 0.005907767183207096
136, 71, 0.005859310190233781
136, 72, 0.005806066142892847
136, 73, 0.005747733141233205
136, 74, 0.0056840042502092425
136, 75, 0.005614569868815793
136, 76, 0.005539120838692605
136, 77, 0.005457352574611527
136, 78, 0.005368970057567504
136, 79, 0.00527369400058357
136, 80, 0.005171268021835359
136, 81, 0.005061467049640591
136, 82, 0.004944106779113679
136, 83, 0.004819054200850734
136, 84, 0.00468623902173581
136, 85, 0.00454566572253889
136, 86, 0.0043974258468655715
136, 87, 0.0042417102330500975
136, 88, 0.004078820303873297
136, 89, 0.003909177964943959
136, 90, 0.0037333332154333826
136, 91, 0.003551968598662486
136, 92, 0.003365899736538552
136, 93, 0.003176071155618066
136, 94, 0.002983546820181832
136, 95, 0.0027894951294098426
136, 96, 0.0025951682579062
136, 97, 0.0024018764791637537
136, 98, 0.0022109580405636473
136, 99, 0.0020237460673069793
136, 100, 0.0018415338932084055
136, 101, 0.0016655407647546993
136, 102, 0.0014968796003964624
136, 103, 0.0013365287138395498
136, 104, 0.0011853088813306648
136, 105, 0.0010438669477104872
136, 106, 0.0009126665063115916
136, 107, 0.0007919858462746714
136, 108, 0.0006819227143980167
136, 109, 0.0005824051310435104
136, 110, 0.0004932071886441373
136, 111, 0.0004139685029337139
136, 112, 0.00034421603390226863
136, 113, 0.0002833869730573902
136, 114, 0.00023085158446512573
136, 115, 0.00018593504636618005
136, 116, 0.00014793759852832196
136, 117, 0.00011615248668780209
136, 118, 8.98814457248618e-05
136, 119, 6.844760031567542e-05
136, 120, 5.120583923867926e-05
