# mHc, mA, xsec
125, 104, 0.008543353611914599
125, 105, 0.006829705352771276
125, 106, 0.005384778959911131
125, 107, 0.0041822447509980145
125, 108, 0.0031952583342194757
125, 109, 0.002397218042058255
125, 110, 0.0017623896757922415
125, 111, 0.001266399492494395
125, 112, 0.000886602862656929
125, 113, 0.0006023406148909421
125, 114, 0.0003950974515290993
125, 115, 0.00024857731718672967
125, 116, 0.00014870996309014988
125, 117, 8.36014122599475e-05
125, 118, 4.343907410268588e-05
125, 119, 2.0360109536400486e-05
125, 120, 8.289470783701878e-06
126, 15, 0.1555138793435032
126, 16, 0.15294942811649195
126, 17, 0.15146904987119597
126, 18, 0.15069351381966892
126, 19, 0.15039501076873266
126, 20, 0.1504288570949996
126, 21, 0.1506991295063316
126, 22, 0.15114002717744493
126, 23, 0.15170514422391965
126, 24, 0.1523609926450941
126, 25, 0.1530829286472271
126, 26, 0.1538525045377165
126, 27, 0.1546556930518692
126, 28, 0.155481662052923
126, 29, 0.1563219062264498
126, 30, 0.1571696121754514
126, 31, 0.15801917429273823
126, 32, 0.15886580186612506
126, 33, 0.15970517310832863
126, 34, 0.1605330821955236
126, 35, 0.16134502959816072
126, 36, 0.16218289743175096
126, 37, 0.16296566648222996
126, 38, 0.16372119477521102
126, 39, 0.1644415996104662
126, 40, 0.16511542768712523
126, 41, 0.16572534498166144
126, 42, 0.16624462392707548
126, 43, 0.1666332512918173
126, 44, 0.16684135597679678
126, 45, 0.16685390916133355
126, 46, 0.1668013385223003
126, 47, 0.16682421976836684
126, 48, 0.16689070290271146
126, 49, 0.16695922221285325
126, 50, 0.16700848839005172
126, 51, 0.16702610965069203
126, 52, 0.16700351093227936
126, 53, 0.16693389009035492
126, 54, 0.16681128436986725
126, 55, 0.16663009533377945
126, 56, 0.1663848151673873
126, 57, 0.16606985893518506
126, 58, 0.16567944967851161
126, 59, 0.16520753871222893
126, 60, 0.16464773998441654
126, 61, 0.16399328690808126
126, 62, 0.1632369903532412
126, 63, 0.16237121299002222
126, 64, 0.16138784840159925
126, 65, 0.16027831360261857
126, 66, 0.15903355149248533
126, 67, 0.15764404829357082
126, 68, 0.1560998669216484
126, 69, 0.1543907055804093
126, 70, 0.1525059748197505
126, 71, 0.1504349102207826
126, 72, 0.14816671689676922
126, 73, 0.14569075500531234
126, 74, 0.14299676895055208
126, 75, 0.1400751686833004
126, 76, 0.13691736065237525
126, 77, 0.13351613238185497
126, 78, 0.12986609235511762
126, 79, 0.12596415143076117
126, 80, 0.12181004257305188
126, 81, 0.11740685964300014
126, 82, 0.11276158904719971
126, 83, 0.10788560702860088
126, 84, 0.10279510518144735
126, 85, 0.09751139864396767
126, 86, 0.09206107673340819
126, 87, 0.08647594829317769
126, 88, 0.08079274748168365
126, 89, 0.07505257660657107
126, 90, 0.0693000733892606
126, 91, 0.06358232643659986
126, 92, 0.057947570582968115
126, 93, 0.05244373100632951
126, 94, 0.04711689997000199
126, 95, 0.04200983897305274
126, 96, 0.03716060794018646
126, 97, 0.03260141375025133
126, 98, 0.028357745209678344
126, 99, 0.024447846908986354
126, 100, 0.02088254467139115
126, 101, 0.017665411336307352
126, 102, 0.014793233675535736
126, 103, 0.012256721119039384
126, 104, 0.01004138955740578
126, 105, 0.008128547300504317
126, 106, 0.0064963158610319045
126, 107, 0.005120628421411473
126, 108, 0.003976159999261104
126, 109, 0.003037158030120437
126, 110, 0.002278154038612904
126, 111, 0.001674549222609055
126, 112, 0.0012030747752253003
126, 113, 0.0008421348986723848
126, 114, 0.0005720438829982878
126, 115, 0.00037517117847712993
126, 116, 0.00023600846615690432
126, 117, 0.0001411722410617199
126, 118, 7.935382901445166e-05
126, 119, 4.1226966092845006e-05
126, 120, 1.9320959861037273e-05
126, 121, 7.865460485974281e-06
127, 15, 0.14996164475600904
127, 16, 0.14748905818234695
127, 17, 0.14606187621972364
127, 18, 0.14531441772978435
127, 19, 0.14502701681755115
127, 20, 0.14506016659973558
127, 21, 0.14532138193411542
127, 22, 0.14574722703925433
127, 23, 0.14629297229678595
127, 24, 0.14692634991506678
127, 25, 0.14762362630394849
127, 26, 0.14836705180630025
127, 27, 0.14914315120912341
127, 28, 0.14994154596094272
127, 29, 0.1507541239197527
127, 30, 0.151574436054075
127, 31, 0.1523972443033823
127, 32, 0.1532181647675917
127, 33, 0.1540333697738096
127, 34, 0.15483930708096416
127, 35, 0.15563240533370218
127, 36, 0.15640870179500416
127, 37, 0.15720827280587363
127, 38, 0.15795432721649816
127, 39, 0.15867336836304283
127, 40, 0.15935789718257343
127, 41, 0.15999690368150515
127, 42, 0.16057361660865613
127, 43, 0.16106207003543926
127, 44, 0.16142325987754827
127, 45, 0.16160838372972472
127, 46, 0.16160233727619153
127, 47, 0.16153203490763768
127, 48, 0.16153500972403534
127, 49, 0.16158050678233243
127, 50, 0.16162805993788415
127, 51, 0.16165692970090528
127, 52, 0.16165503989369204
127, 53, 0.16161403147574985
127, 54, 0.16152726845297236
127, 55, 0.16138893385975941
127, 56, 0.161193562638714
127, 57, 0.1609357786764431
127, 58, 0.16061012965260943
127, 59, 0.16021097928676448
127, 60, 0.1597324246927093
127, 61, 0.15916824037474742
127, 62, 0.15851183066042426
127, 63, 0.15775619458893383
127, 64, 0.15689389954742716
127, 65, 0.15591706436363958
127, 66, 0.1548173528225272
127, 67, 0.15358597864295703
127, 68, 0.1522137237903849
127, 69, 0.15069097770512319
127, 70, 0.1490077916600624
127, 71, 0.1471539625271768
127, 72, 0.1451191433868449
127, 73, 0.14289298929941563
127, 74, 0.1404653416198266
127, 75, 0.1378264564521558
127, 76, 0.1349672798051756
127, 77, 0.131879772814607
127, 78, 0.12855729053426915
127, 79, 0.12499500569305963
127, 80, 0.12119037658079414
127, 81, 0.11714364824772207
127, 82, 0.11285836410832573
127, 83, 0.10834187089855181
127, 84, 0.10360578538280543
127, 85, 0.0986663821176084
127, 86, 0.09354486858609853
127, 87, 0.08826749878692161
127, 88, 0.08286548932396451
127, 89, 0.07737470277493215
127, 90, 0.07183507493739888
127, 91, 0.06628978862150875
127, 92, 0.06078420334035738
127, 93, 0.055364590279125644
127, 94, 0.05007673114592285
127, 95, 0.044964462436201405
127, 96, 0.04006826065469984
127, 97, 0.03542395872497641
127, 98, 0.031061678159399694
127, 99, 0.027005045179277154
127, 100, 0.02327072811613614
127, 101, 0.01986831086222077
127, 102, 0.016800485451488115
127, 103, 0.014063525500636234
127, 104, 0.011647982657852508
127, 105, 0.009539541653508673
127, 106, 0.0077199650643834826
127, 107, 0.006168065649937608
127, 108, 0.004860652232756335
127, 109, 0.003773407507181755
127, 110, 0.0028816688143941333
127, 111, 0.0021610954074329264
127, 112, 0.001588215525785509
127, 113, 0.001140855000358602
127, 114, 0.000798455380855752
127, 115, 0.0005422925149735463
127, 116, 0.0003556087688467706
127, 117, 0.00022367228021807494
127, 118, 0.0001337758815347013
127, 119, 7.518690860005193e-05
127, 120, 3.9057377153923844e-05
127, 121, 1.8302018089597855e-05
127, 122, 7.4497896067658525e-06
128, 15, 0.14446870608437398
128, 16, 0.14208694684280385
128, 17, 0.1407123293644306
128, 18, 0.13999257513592908
128, 19, 0.1397160726856224
128, 20, 0.13974843394714762
128, 21, 0.1400005721609596
128, 22, 0.14041138699599495
128, 23, 0.14093780244463722
128, 24, 0.1415487513372816
128, 25, 0.1422213925569814
128, 26, 0.14293865632300978
128, 27, 0.14368759836496223
128, 28, 0.14445826953614135
128, 29, 0.1452429190481922
128, 30, 0.14603542023725027
128, 31, 0.14683084304675534
128, 32, 0.1476251256838459
128, 33, 0.1484148070293813
128, 34, 0.14919679242229666
128, 35, 0.1499681257593818
128, 36, 0.1507257292964596
128, 37, 0.15146607254006622
128, 38, 0.15222749279459347
128, 39, 0.15293708693012045
128, 40, 0.15362007010420095
128, 41, 0.15426927827269948
128, 42, 0.15487410138689367
128, 43, 0.15541829267571822
128, 44, 0.15587660561751432
128, 45, 0.1562110065401743
128, 46, 0.15637373864066978
128, 47, 0.15634964568927134
128, 48, 0.15626223735092112
128, 49, 0.15624604851420557
128, 50, 0.15627136437178688
128, 51, 0.1562987823589229
128, 52, 0.15630809361493142
128, 53, 0.15628752857452827
128, 54, 0.15622893452597553
128, 55, 0.1561258399250093
128, 56, 0.1559725674191128
128, 57, 0.15576378412981043
128, 58, 0.15549424248933646
128, 59, 0.1551586238740322
128, 60, 0.15475142789900867
128, 61, 0.15426690061570536
128, 62, 0.15369897441095987
128, 63, 0.15304122619606103
128, 64, 0.1522868427875321
128, 65, 0.15142859794357766
128, 66, 0.1504588365417643
128, 67, 0.14936947117317062
128, 68, 0.14815198727783735
128, 69, 0.1467974679094231
128, 70, 0.14529662900045684
128, 71, 0.14363987995200492
128, 72, 0.14181740696472558
128, 73, 0.13981928555661677
128, 74, 0.13763562488373232
128, 75, 0.135256753284122
128, 76, 0.13267344214189647
128, 77, 0.12987717780584893
128, 78, 0.1268604825283004
128, 79, 0.12361728042386269
128, 80, 0.12014331047505127
128, 81, 0.11643658038652606
128, 82, 0.11249784319146712
128, 83, 0.10833108736190179
128, 84, 0.103944012955684
128, 85, 0.09934846300761618
128, 86, 0.09456077974085349
128, 87, 0.08960204160612026
128, 88, 0.08449814321279443
128, 89, 0.07927968258828615
128, 90, 0.07398162023516122
128, 91, 0.06864269847626087
128, 92, 0.06330461687326575
128, 93, 0.05801098436243279
128, 94, 0.0528060931917772
128, 95, 0.04773357186078739
128, 96, 0.04283500349561345
128, 97, 0.038148591139352116
128, 98, 0.03370796068098131
128, 99, 0.029541178322044826
128, 100, 0.02567004335889374
128, 101, 0.022109687951105673
128, 102, 0.018868495401992463
128, 103, 0.015948318220909342
128, 104, 0.013344954522955324
128, 105, 0.011048831229598712
128, 106, 0.009045828533502985
128, 107, 0.007318183547612874
128, 108, 0.005845413580312299
128, 109, 0.00460521012760253
128, 110, 0.003574264648214833
128, 111, 0.002729000923712988
128, 112, 0.0020461985378156813
128, 113, 0.001503502489732399
128, 114, 0.0010798211969298363
128, 115, 0.0007556204622967148
128, 116, 0.0005131242510812941
128, 117, 0.00033643470329810827
128, 118, 0.0002115839887670215
128, 119, 0.00012652989361292238
128, 120, 7.110565770955726e-05
128, 121, 3.69328780469056e-05
128, 122, 1.7304475289733093e-05
128, 123, 7.042937351490654e-06
129, 15, 0.1390373413937819
129, 16, 0.13674534394724555
129, 17, 0.1354226487139449
129, 18, 0.13473022747400468
129, 19, 0.1344644311671756
129, 20, 0.13449593144705596
129, 21, 0.13473899839688872
129, 22, 0.13513483904217238
129, 23, 0.13564200840288543
129, 24, 0.1362306214707956
129, 25, 0.13687871382736602
129, 26, 0.13756987960249206
129, 27, 0.13829168930431773
129, 28, 0.13903460431730208
129, 29, 0.13979121199003477
129, 30, 0.1405556780378296
129, 31, 0.14132334044119263
129, 32, 0.14209040193445643
129, 33, 0.14285368679481303
129, 34, 0.1436104347790752
129, 35, 0.14435811616317867
129, 36, 0.14509423545500222
129, 37, 0.14581610817760593
129, 38, 0.14652054808054543
129, 39, 0.14724423252959784
129, 40, 0.14791784294756902
129, 41, 0.14856537438849132
129, 42, 0.1491799581331616
129, 43, 0.14975135146755766
129, 44, 0.15026382184964762
129, 45, 0.15069272805927908
129, 46, 0.15100105497635738
129, 47, 0.15114203915390886
129, 48, 0.1511005009711629
129, 49, 0.1509966462534995
129, 50, 0.15096205693491863
129, 51, 0.15096800912328256
129, 52, 0.15097612938265959
129, 53, 0.15096672464592448
129, 54, 0.15092831860192
129, 55, 0.15085296285746977
129, 56, 0.15073434281374218
129, 57, 0.15056692024928847
129, 58, 0.15034549030743247
129, 59, 0.15006493465007142
129, 60, 0.14972006362448154
129, 61, 0.14930551635662628
129, 62, 0.14881568465173656
129, 63, 0.14824466011287277
129, 64, 0.14758619178373533
129, 65, 0.14683365580526395
129, 66, 0.14598003272992
129, 67, 0.14501789599029516
129, 68, 0.14393940691371362
129, 69, 0.14273632765790786
129, 70, 0.1414000420205559
129, 71, 0.1399215971060504
129, 72, 0.13829176341302302
129, 73, 0.13650112070758658
129, 74, 0.13454016994439522
129, 75, 0.13239948012879957
129, 76, 0.13006986988188352
129, 77, 0.12754263006308153
129, 78, 0.12480979294103202
129, 79, 0.12186444311230478
129, 80, 0.11870107614837014
129, 81, 0.1153159997764951
129, 82, 0.1117077675331535
129, 83, 0.10787763752492183
129, 84, 0.10383003607646389
129, 85, 0.09957300415864573
129, 86, 0.09511859764628383
129, 87, 0.09048320618231824
129, 88, 0.0856877558382027
129, 89, 0.08075775634440308
129, 90, 0.07572315637855012
129, 91, 0.070617985426256
129, 92, 0.0654797626582696
129, 93, 0.06034867820840082
129, 94, 0.05526657042818736
129, 95, 0.05027573768966707
129, 96, 0.045417652445884436
129, 97, 0.04073165007658331
129, 98, 0.03625367613010716
129, 99, 0.03201517608928091
129, 100, 0.028042195596399207
129, 101, 0.02435474775449645
129, 102, 0.020966473130461308
129, 103, 0.01788460033667496
129, 104, 0.015110185405797632
129, 105, 0.012638591157798853
129, 106, 0.010460153448255596
129, 107, 0.008560975132475047
129, 108, 0.00692378742173089
129, 109, 0.0055288246408874
129, 110, 0.0043546662493015855
129, 111, 0.0033790121586295637
129, 112, 0.0025793670725975195
129, 113, 0.0019336215446561118
129, 114, 0.0014205252431567182
129, 115, 0.0010200552647831845
129, 116, 0.0007136868691008887
129, 117, 0.0004845772127483625
129, 118, 0.00031767371525394123
129, 119, 0.00019975897808141422
129, 120, 0.00011944337744365741
129, 121, 6.711513328758961e-05
129, 122, 3.485606616783896e-05
129, 123, 1.63295345098198e-05
129, 124, 6.645387803235889e-06
130, 15, 0.13366983912534483
130, 16, 0.13146650885954533
130, 17, 0.13019508088968546
130, 18, 0.12952962093254397
130, 19, 0.12927434689572856
130, 20, 0.12930492871538637
130, 21, 0.1295389528016258
130, 22, 0.12991990349468133
130, 23, 0.13040794490103838
130, 24, 0.1309743567812032
130, 25, 0.13159803652670451
130, 26, 0.13226322852305888
130, 27, 0.13295800447679187
130, 28, 0.1336732210091369
130, 29, 0.13440178670764427
130, 30, 0.13513813749968775
130, 31, 0.13587785069497357
130, 32, 0.13661735531402822
130, 33, 0.1373537060614499
130, 34, 0.13808439835483227
130, 35, 0.1388072102810129
130, 36, 0.13952004639195018
130, 37, 0.1402207753698006
130, 38, 0.14090702147205172
130, 39, 0.14157588188656633
130, 40, 0.14226244866446694
130, 41, 0.14290072220128733
130, 42, 0.14351354248258802
130, 43, 0.14409430736244783
130, 44, 0.14463310924444667
130, 45, 0.14511464928391338
130, 46, 0.14551502201852806
130, 47, 0.14579803817956694
130, 48, 0.1459179641211482
130, 49, 0.1458596205222973
130, 50, 0.1457400063106125
130, 51, 0.14568779603597048
130, 52, 0.14567521171787468
130, 53, 0.1456648778898016
130, 54, 0.14563759892368436
130, 55, 0.14558218771942003
130, 56, 0.14549089133167614
130, 57, 0.1453575507709208
130, 58, 0.14517676203892618
130, 59, 0.14494344953439084
130, 60, 0.14465261975022362
130, 61, 0.14429921451016925
130, 62, 0.14387800912756996
130, 63, 0.14338354288194263
130, 64, 0.14281006591446807
130, 65, 0.14215150103241983
130, 66, 0.14140141360131459
130, 67, 0.14055299342801952
130, 68, 0.1395990418168208
130, 69, 0.1385319738210543
130, 70, 0.13734382816040872
130, 71, 0.13602629320378848
130, 72, 0.13457074977060063
130, 73, 0.13296833318131077
130, 74, 0.13121001969676624
130, 75, 0.12928674109022442
130, 76, 0.12718952875068903
130, 77, 0.12490969538629838
130, 78, 0.12243905651929343
130, 79, 0.11977019174572344
130, 80, 0.11689675079311553
130, 81, 0.11381380269944484
130, 82, 0.1105182212076427
130, 83, 0.10700910299720442
130, 84, 0.10328820508121699
130, 85, 0.09936038148383382
130, 86, 0.09523400071769582
130, 87, 0.09092131270976542
130, 88, 0.08643873312169216
130, 89, 0.0818070100502304
130, 90, 0.07705123770394955
130, 91, 0.07220068597023073
130, 92, 0.06728842122547274
130, 93, 0.062350709846923834
130, 94, 0.05742620825185272
130, 95, 0.05255496430390118
130, 96, 0.04777727286630399
130, 97, 0.0431324503717685
130, 98, 0.038657594564792876
130, 99, 0.034386416044686285
130, 100, 0.030348211445315347
130, 101, 0.026567046464199398
130, 102, 0.02306119361937214
130, 103, 0.019842851432927452
130, 104, 0.016918142761310925
130, 105, 0.014287373793049887
130, 106, 0.011945513294570394
130, 107, 0.009882841068794902
130, 108, 0.008085709641368451
130, 109, 0.006537363480793417
130, 110, 0.0052187648652422865
130, 111, 0.004109385441319369
130, 112, 0.0031879310742301244
130, 113, 0.0024329800398894055
130, 114, 0.0018235225128219392
130, 115, 0.0013393988446454748
130, 116, 0.0009616390090127412
130, 117, 0.0006727112595960091
130, 118, 0.0004566894687828731
130, 119, 0.00029935049093860567
130, 120, 0.00018821260137775146
130, 121, 0.00011252541137897472
130, 122, 6.322038012375705e-05
130, 123, 3.282953174319696e-05
130, 124, 1.537839565395422e-05
130, 125, 6.2576237256245915e-06
131, 15, 0.1283685041098031
131, 16, 0.12625271446904038
131, 17, 0.125031884954928
131, 18, 0.12439301154159342
131, 19, 0.12414808161482968
131, 20, 0.12417770039166716
131, 21, 0.12440272839967022
131, 22, 0.12476889720720412
131, 23, 0.12523795804075136
131, 24, 0.1257823385329013
131, 25, 0.12638178348968
131, 26, 0.12702117537849553
131, 27, 0.1276890752580612
131, 28, 0.12837672295318567
131, 29, 0.12907733406249747
131, 30, 0.12978559873892312
131, 31, 0.13049731345701646
131, 32, 0.13120910557968185
131, 33, 0.13191822334874742
131, 34, 0.13262236511473494
131, 35, 0.133319540894122
131, 36, 0.1340079409091546
131, 37, 0.134685810502308
131, 38, 0.13535130200877443
131, 39, 0.1360022903317825
131, 40, 0.13663610361526668
131, 41, 0.13728632513834943
131, 42, 0.13789003723288745
131, 43, 0.13846899076775016
131, 44, 0.13901682185952427
131, 45, 0.1395239350036803
131, 46, 0.1399754678848288
131, 47, 0.14034814247005872
131, 48, 0.14060665075218376
131, 49, 0.14070624407473445
131, 50, 0.14063176665541363
131, 51, 0.1404971034425841
131, 52, 0.14042806566692223
131, 53, 0.1403977799467968
131, 54, 0.14036983746308224
131, 55, 0.14032552962125452
131, 56, 0.1402539475058898
131, 57, 0.14014753124664725
131, 58, 0.14000027274727217
131, 59, 0.13980690281554947
131, 60, 0.13956246977282102
131, 61, 0.13926210768649888
131, 62, 0.13890088683013022
131, 63, 0.13847372047968926
131, 64, 0.1379752940865508
131, 65, 0.1374000177218558
131, 66, 0.13674198814636948
131, 67, 0.13599496205950318
131, 68, 0.1351523379220302
131, 69, 0.13420714937622139
131, 70, 0.13315206505837412
131, 71, 0.13197940323877244
131, 72, 0.13068115979768546
131, 73, 0.1292490521680689
131, 74, 0.1276745834897438
131, 75, 0.12594913104222208
131, 76, 0.12406405972594703
131, 77, 0.12201086693172505
131, 78, 0.11978136432146369
131, 79, 0.11736789340805022
131, 80, 0.11476358357912164
131, 81, 0.11196265177299672
131, 82, 0.10896073837701484
131, 83, 0.10575528070975412
131, 84, 0.10234591391270421
131, 85, 0.09873488395378285
131, 86, 0.09492746057574879
131, 87, 0.0909323230552069
131, 88, 0.08676189458855944
131, 89, 0.08243259170058793
131, 90, 0.07796495518005168
131, 91, 0.07338363318577718
131, 92, 0.06871718285298427
131, 93, 0.06399767560251501
131, 94, 0.059260096475185896
131, 95, 0.054541543444587094
131, 96, 0.04988025696999491
131, 97, 0.04531452292456906
131, 98, 0.04088150490567301
131, 99, 0.03661607961368434
131, 100, 0.032549750266204956
131, 101, 0.02870970286299077
131, 102, 0.025118068289425723
131, 103, 0.0217914307831601
131, 104, 0.018740599527082836
131, 105, 0.015970644716617178
131, 106, 0.013481171783136613
131, 107, 0.011266798556520382
131, 108, 0.009317784195738353
131, 109, 0.007620758002878276
131, 110, 0.006159495771535276
131, 111, 0.0049156978389114725
131, 112, 0.0038697300909495106
131, 113, 0.0030013003130366393
131, 114, 0.002290050824809218
131, 115, 0.0017160581816946876
131, 116, 0.0012602372619694496
131, 117, 0.0009046534256364504
131, 118, 0.0006327496948218318
131, 119, 0.0004294986669886449
131, 120, 0.0002814894397822421
131, 121, 0.00017696003630448208
131, 122, 0.00010578496901696118
131, 123, 5.942638191365806e-05
131, 124, 3.085583371593213e-05
131, 125, 1.4452243597630569e-05
131, 126, 5.880121694144901e-06
132, 15, 0.12313565890220206
132, 16, 0.1211062513076038
132, 17, 0.11993533497623114
132, 18, 0.11932266936394764
132, 19, 0.11908790940922163
132, 20, 0.1191165313163638
132, 21, 0.11933262562933375
132, 22, 0.11968414100669839
132, 23, 0.12013439383938065
132, 24, 0.12065694250253972
132, 25, 0.12123236582498306
132, 26, 0.12184617247249427
132, 27, 0.12248740275142045
132, 28, 0.12314766875865836
132, 29, 0.12382048283016202
132, 30, 0.12450077613455092
132, 31, 0.12518454869140333
132, 32, 0.12586860749793674
132, 33, 0.1265503674783656
132, 34, 0.1272276948505289
132, 35, 0.1278987804335507
132, 36, 0.12856202638538608
132, 37, 0.1292159449854822
132, 38, 0.1298590454636085
132, 39, 0.13048970746734415
132, 40, 0.13110600732191258
132, 41, 0.13170546522454277
132, 42, 0.13232022831391865
132, 43, 0.13289025296325233
132, 44, 0.13343625908217444
132, 45, 0.13395210106106736
132, 46, 0.13442847598591207
132, 47, 0.13485093475970875
132, 48, 0.1351968065157363
132, 49, 0.13543163993288493
132, 50, 0.13551165454928135
132, 51, 0.13542174185701483
132, 52, 0.13527276064841623
132, 53, 0.1351877014437867
132, 54, 0.13514055418235232
132, 55, 0.13509585340702376
132, 56, 0.13503536187435855
132, 57, 0.13494844439699097
132, 58, 0.13482772834301543
132, 59, 0.13466735629766766
132, 60, 0.1344621888053682
132, 61, 0.1342074008285601
132, 62, 0.1338982502616867
132, 63, 0.1335299380236013
132, 64, 0.1330975132068613
132, 65, 0.1325958095367903
132, 66, 0.13201939705470292
132, 67, 0.13136254763423943
132, 68, 0.1306192095384241
132, 69, 0.12978299384773817
132, 70, 0.12884716610732003
132, 71, 0.12780465148498266
132, 72, 0.12664805047799974
132, 73, 0.12536966872607075
132, 74, 0.12396156332034279
132, 75, 0.12241560906324826
132, 76, 0.12072358665540617
132, 77, 0.11887729740484577
132, 78, 0.11686870913010042
132, 79, 0.11469013360704552
132, 80, 0.11233444074473926
132, 81, 0.10979531188162953
132, 82, 0.10706752919995219
132, 83, 0.10414730270306256
132, 84, 0.10103262913817916
132, 85, 0.09772367317114401
132, 86, 0.09422315908984776
132, 87, 0.0905367565353644
132, 88, 0.08667343567701039
132, 89, 0.08264576971213894
132, 90, 0.07847014658522741
132, 91, 0.07416686917239058
132, 92, 0.06976010491066888
132, 93, 0.06527766428233274
132, 94, 0.06075059178815195
132, 95, 0.05621256062670685
132, 96, 0.05169908819245806
132, 97, 0.047246595084228314
132, 98, 0.04289135412196246
132, 99, 0.03866838554518904
132, 100, 0.03461036733279924
132, 101, 0.030746628572525227
132, 102, 0.027102288368884078
132, 103, 0.023697595130198132
132, 104, 0.02054750038165045
132, 105, 0.017661482796680637
132, 106, 0.015043615270954734
132, 107, 0.012692854299393985
132, 108, 0.010603511130644836
132, 109, 0.008765860352861417
132, 110, 0.0071668345462801205
132, 111, 0.005790758356776562
132, 112, 0.004620078393330077
132, 113, 0.0036360554440844494
132, 114, 0.002819392933628389
132, 115, 0.002150785837342143
132, 116, 0.0016113816294469892
132, 117, 0.001183151782569118
132, 118, 0.0008491775403508034
132, 119, 0.0005938568481815165
132, 120, 0.0004030415072865026
132, 121, 0.0002641143391824333
132, 122, 0.00016601606023041024
132, 123, 9.923078073292525e-05
132, 124, 5.573798722006644e-05
132, 125, 2.893745964412214e-05
132, 126, 1.3552229925506751e-05
132, 127, 5.513344717826841e-06
133, 15, 0.11797364261858331
133, 16, 0.11602942382617866
133, 17, 0.11490771877790046
133, 18, 0.11432087649850196
133, 19, 0.11409611488503947
133, 20, 0.11412371436909081
133, 21, 0.11433095119809931
133, 22, 0.11466795988196186
133, 23, 0.11509959935996711
133, 24, 0.11560054171140988
133, 25, 0.11615218651723866
133, 26, 0.11674065816082088
133, 27, 0.11735546570569924
133, 28, 0.11798858532161169
133, 29, 0.11863381601754569
133, 30, 0.11928632062170479
133, 31, 0.11994229070415595
133, 32, 0.1205986979686033
133, 33, 0.12125310590116524
133, 34, 0.12190352310102325
133, 35, 0.12254828711051415
133, 36, 0.12318596323205849
133, 37, 0.12381525930482862
133, 38, 0.12443493521138066
133, 39, 0.12504371009591841
133, 40, 0.12564014400893844
133, 41, 0.12622247773719542
133, 42, 0.12678839162816827
133, 43, 0.1273686691350512
133, 44, 0.12790595153121628
133, 45, 0.12841998487257295
133, 46, 0.1289048256331498
133, 47, 0.12935144468641288
133, 48, 0.12974579046752902
133, 49, 0.13006577819792137
133, 50, 0.1302777911947764
133, 51, 0.130339004679871
133, 52, 0.13023437959071346
133, 53, 0.13007183101944586
133, 54, 0.12997156538525406
133, 55, 0.1299084039313179
133, 56, 0.12984779718255646
133, 57, 0.1297719697745252
133, 58, 0.1296705531710333
133, 59, 0.12953636033152557
133, 60, 0.12936367943815041
133, 61, 0.1291475026847396
133, 62, 0.1288831284456264
133, 63, 0.12856593999083107
133, 64, 0.12819126686373103
133, 65, 0.12775429635165114
133, 66, 0.1272500097993243
133, 67, 0.12667313866400454
133, 68, 0.12601813038019163
133, 69, 0.12527912781351977
133, 70, 0.12444995437934059
133, 71, 0.12352411044123626
133, 72, 0.12249477993391295
133, 73, 0.1213548479490618
133, 74, 0.12009693236381522
133, 75, 0.11871343384230244
133, 76, 0.11719660101894662
133, 77, 0.11553862053363884
133, 78, 0.11373173425751504
133, 79, 0.11176838205531284
133, 80, 0.10964137780426539
133, 81, 0.10734412197495895
133, 82, 0.10487084622075472
133, 83, 0.1022168968288605
133, 84, 0.09937904934492293
133, 85, 0.09635585242224765
133, 86, 0.09314799001823694
133, 87, 0.0897586506583505
133, 88, 0.08619388485556957
133, 89, 0.08246293236228136
133, 90, 0.07857848673565694
133, 91, 0.07455687791479038
133, 92, 0.07041813551279462
133, 93, 0.06618591045317604
133, 94, 0.061887231688424124
133, 95, 0.057552081944513646
133, 96, 0.05321279597932875
133, 97, 0.04890329001181989
133, 98, 0.044658153948983516
133, 99, 0.04051164900674127
133, 100, 0.036496667236326594
133, 101, 0.03264371537701786
133, 102, 0.02897998816241847
133, 103, 0.02552858790458915
133, 104, 0.022307937760046165
133, 105, 0.019331418526387242
133, 106, 0.016607239731677114
133, 107, 0.014138536933836144
133, 108, 0.011923670737549002
133, 109, 0.009956691662059886
133, 110, 0.008227925708066318
133, 111, 0.006724635089493747
133, 112, 0.005431709244414592
133, 113, 0.0043323480731254265
133, 114, 0.003408705776397321
133, 115, 0.0026424732797320563
133, 116, 0.002015384635224511
133, 117, 0.001509640765384283
133, 118, 0.0011082497747771855
133, 119, 0.0007952875401229922
133, 120, 0.0005560853767719443
133, 121, 0.00037735330307034934
133, 122, 0.0002472480610273086
133, 123, 0.00015539487662723716
133, 124, 9.287123479187623e-05
133, 125, 5.215984991788076e-05
133, 126, 2.7076796888548712e-05
133, 127, 1.2679458870839404e-05
133, 128, 5.157736550285199e-06
134, 15, 0.11288481657172367
134, 16, 0.1110245587743554
134, 17, 0.10995134494215483
134, 18, 0.10938993458951603
134, 19, 0.10917500094178302
134, 20, 0.10920155990022479
134, 21, 0.10940002737901501
134, 22, 0.10972269196573615
134, 23, 0.11013593198281986
134, 24, 0.1106155166310001
134, 25, 0.11114365293114002
134, 26, 0.11170706976836317
134, 27, 0.11229573683874783
134, 28, 0.11290198535669632
134, 29, 0.11351989353101052
134, 30, 0.11414484718779452
134, 31, 0.114773220359949
134, 32, 0.11540213842083828
134, 33, 0.11602929971672306
134, 34, 0.11665283736983706
134, 35, 0.11727121149860474
