# mHc, mA, xsec
144, 37, 0.01318136921759302
144, 38, 0.013248666979618797
144, 39, 0.013315158280749556
144, 40, 0.013380793255643031
144, 41, 0.013445530879231811
144, 42, 0.013509336256935482
144, 43, 0.013572178324353902
144, 44, 0.013634027804139458
144, 45, 0.013694854421694967
144, 46, 0.01375462488179968
144, 47, 0.013813299207623636
144, 48, 0.013870827257084226
144, 49, 0.013927143112426852
144, 50, 0.013982157597920035
144, 51, 0.014035746633559177
144, 52, 0.014087734105294698
144, 53, 0.014137863693040634
144, 54, 0.014189573136149169
144, 55, 0.014236481407508566
144, 56, 0.014280692591637844
144, 57, 0.014321444652746994
144, 58, 0.014357565152172633
144, 59, 0.014387211762018116
144, 60, 0.014407462867958208
144, 61, 0.014413821634593389
144, 62, 0.01440044939183471
144, 63, 0.014365010558156258
144, 64, 0.014321597467291992
144, 65, 0.01428647670219801
144, 66, 0.014256503974329633
144, 67, 0.014227134856741831
144, 68, 0.014196022898154024
144, 69, 0.014161799666564064
144, 70, 0.014123519961928083
144, 71, 0.014080436511958335
144, 72, 0.014031899361463627
144, 73, 0.013977303691794493
144, 74, 0.01391606230262755
144, 75, 0.013847588228009283
144, 76, 0.013771284242265227
144, 77, 0.013686536806751104
144, 78, 0.013592711367667978
144, 79, 0.013489150784734276
144, 80, 0.01337517456679753
144, 81, 0.013250080074302333
144, 82, 0.013113144988157908
144, 83, 0.01296363134039971
144, 84, 0.012800792067614449
144, 85, 0.012623878601243851
144, 86, 0.01243215170353847
144, 87, 0.012224893808365084
144, 88, 0.01200142492031399
144, 89, 0.011761120700623146
144, 90, 0.01150343421670791
144, 91, 0.01122791994997691
144, 92, 0.010934260766536323
144, 93, 0.01062229712035694
144, 94, 0.01029205793986462
144, 95, 0.009943792106215784
144, 96, 0.009577999063278745
144, 97, 0.009195457584248829
144, 98, 0.008797249540050244
144, 99, 0.008384778275357933
144, 100, 0.007959777293811346
144, 101, 0.00752430926049261
144, 102, 0.007080751040421732
144, 103, 0.006631765961598666
144, 104, 0.006180260360678138
144, 105, 0.00572932684585283
144, 106, 0.005282174128070362
144, 107, 0.004842047206866737
144, 108, 0.004412141050546648
144, 109, 0.003995512579976161
144, 110, 0.0035949955747080074
144, 111, 0.0032131233574296367
144, 112, 0.0028520639352708987
144, 113, 0.0025135706420058544
144, 114, 0.0021989508818773236
144, 115, 0.001909053480453157
144, 116, 0.0016442745345056709
144, 117, 0.0014045794705842222
144, 118, 0.0011895392942223016
144, 119, 0.0009983772718548337
144, 120, 0.000830022731757734
144, 121, 0.0006831685322627219
144, 122, 0.0005563289829148509
144, 123, 0.00044789576263248827
144, 124, 0.0003561896684918646
144, 125, 0.0002795069097528806
144, 126, 0.00021615904616804958
144, 127, 0.00016450631352034106
144, 128, 0.00012298432110902308
144, 129, 9.012457117928878e-05
144, 130, 6.45692973347483e-05
144, 131, 4.5081297317300124e-05
144, 132, 3.054946663534525e-05
144, 133, 1.9990707643457056e-05
144, 134, 1.254884544844631e-05
144, 135, 7.491104279437264e-06
144, 136, 4.2026087655972494e-06
144, 137, 2.1792847966924528e-06
144, 138, 1.0194455759142073e-06
144, 139, 4.1426563285902106e-07
145, 15, 0.011781960285782161
145, 16, 0.01158637867462692
145, 17, 0.011473239754939916
145, 18, 0.011413720207192812
145, 19, 0.011390509648514636
145, 20, 0.011392617192968075
145, 21, 0.011412758860035488
145, 22, 0.011445941000096431
145, 23, 0.01148864525026851
145, 24, 0.011538336571578585
145, 25, 0.01159315442614344
145, 26, 0.011651712013410821
145, 27, 0.011712962291387645
145, 28, 0.011776106176345605
145, 29, 0.011840528425210791
145, 30, 0.011905751573081014
145, 31, 0.011971403232673122
145, 32, 0.01203719146810516
145, 33, 0.012102886247407551
145, 34, 0.01216830640134575
145, 35, 0.012233308498853323
145, 36, 0.012297779334043454
145, 37, 0.012361628818452474
145, 38, 0.012424785985060714
145, 39, 0.012487193973389916
145, 40, 0.012548807430561384
145, 41, 0.012609589620283794
145, 42, 0.012669510027661198
145, 43, 0.012728542326200545
145, 44, 0.01278666269123518
145, 45, 0.012843847436568358
145, 46, 0.0129000715511677
145, 47, 0.01295530587878691
145, 48, 0.01300951475155758
145, 49, 0.01306265202879364
145, 50, 0.013114656302762874
145, 51, 0.013165443357126683
145, 52, 0.013214895729493128
145, 53, 0.013262846136949539
145, 54, 0.013309050456474783
145, 55, 0.013356753948911133
145, 56, 0.013399929794418342
145, 57, 0.01344055677586981
145, 58, 0.01347790672002344
145, 59, 0.013510858873455772
145, 60, 0.013537651935875406
145, 61, 0.013555491431902988
145, 62, 0.013560073460326297
145, 63, 0.013545802747569677
145, 64, 0.013510418177770373
145, 65, 0.013467398141810423
145, 66, 0.013432307370154481
145, 67, 0.013402156159337092
145, 68, 0.013372601467011977
145, 69, 0.013341399540374124
145, 70, 0.013307243159058018
145, 71, 0.013269229041077406
145, 72, 0.013226644309357424
145, 73, 0.013178868837475464
145, 74, 0.01312532692559983
145, 75, 0.013065459880394344
145, 76, 0.012998709927476185
145, 77, 0.012924510823364458
145, 78, 0.01284228111564465
145, 79, 0.012751420955652888
145, 80, 0.012651309965882061
145, 81, 0.012541307222829293
145, 82, 0.012420752261620467
145, 83, 0.012288967714108073
145, 84, 0.012145264011463807
145, 85, 0.01198894494157309
145, 86, 0.011819316211410918
145, 87, 0.011635694991730682
145, 88, 0.011437422873381259
145, 89, 0.011223880501115174
145, 90, 0.010994505688714183
145, 91, 0.010748813541763531
145, 92, 0.01048641951680068
145, 93, 0.010207064837987556
145, 94, 0.009910643800859997
145, 95, 0.009597232523873834
145, 96, 0.009267117611037887
145, 97, 0.008920824343398505
145, 98, 0.008559141740790897
145, 99, 0.008183143932977999
145, 100, 0.007794204421825231
145, 101, 0.0073940028817677
145, 102, 0.006984520521296847
145, 103, 0.006568024549599747
145, 104, 0.006147038707056288
145, 105, 0.005724301131950411
145, 106, 0.005302708873456238
145, 107, 0.00488525154471623
145, 108, 0.004474936171864478
145, 109, 0.004074707410518052
145, 110, 0.003687366595259387
145, 111, 0.0033154946041904303
145, 112, 0.0029613827689508997
145, 113, 0.0026269755922820525
145, 114, 0.0023138284031750463
145, 115, 0.002023081595350395
145, 116, 0.0017554519959559407
145, 117, 0.0015112408835774845
145, 118, 0.0012903566533477766
145, 119, 0.0010923498017419903
145, 120, 0.0009164570669210984
145, 121, 0.0007616515758541298
145, 122, 0.0006266958180231179
145, 123, 0.000510194792793516
145, 124, 0.00041064688314824884
145, 125, 0.0003264908270916564
145, 126, 0.00025614749509251015
145, 127, 0.00019805585062691766
145, 128, 0.00015070279333184928
145, 129, 0.00011264703402999202
145, 130, 8.25373291442065e-05
145, 131, 5.912559193712693e-05
145, 132, 4.127550172662071e-05
145, 133, 2.7967244619469915e-05
145, 134, 1.8298995573149497e-05
145, 135, 1.1485721915508847e-05
145, 136, 6.855793792157687e-06
145, 137, 3.845827216153949e-06
145, 138, 1.9940907200511853e-06
145, 139, 9.327301698916196e-07
145, 140, 3.7899430402672143e-07
146, 15, 0.01102042318959048
146, 16, 0.010837486492923208
146, 17, 0.01073166402315308
146, 18, 0.01067599553210967
146, 19, 0.010654289567825392
146, 20, 0.01065626571251808
146, 21, 0.010675110850917484
146, 22, 0.010706154169873928
146, 23, 0.01074610477503764
146, 24, 0.010792591580913969
146, 25, 0.01084387437449134
146, 26, 0.010898656092976865
146, 27, 0.010955957505829018
146, 28, 0.01101503128291716
146, 29, 0.011075302109045707
146, 30, 0.011136323577989608
146, 31, 0.011197747550457798
146, 32, 0.011259301220361369
146, 33, 0.011320769700256889
146, 34, 0.011381983880261836
146, 35, 0.011442809989865585
146, 36, 0.011503142651883517
146, 37, 0.01156289816745646
146, 38, 0.011622010872348047
146, 39, 0.011680428437686494
146, 40, 0.011738109500568025
146, 41, 0.011795021046673087
146, 42, 0.0118511361639514
146, 43, 0.011906432337166657
146, 44, 0.011960889891912305
146, 45, 0.012014490130319055
146, 46, 0.01206721408771433
146, 47, 0.012119040386172746
146, 48, 0.012169943536425918
146, 49, 0.012219891102025864
146, 50, 0.012268840509253049
146, 51, 0.01231673401902455
146, 52, 0.012363492174100614
146, 53, 0.012409003739459272
146, 54, 0.01245310962281562
146, 55, 0.012495577673347144
146, 56, 0.012539467841230455
146, 57, 0.012579094012106523
146, 58, 0.012616315062162854
146, 59, 0.012650435943578515
146, 60, 0.012680387016021569
146, 61, 0.012704486706515904
146, 62, 0.01272006607211234
146, 63, 0.012723011914401377
146, 64, 0.012707971263411048
146, 65, 0.01267276400233354
146, 66, 0.012630250720757685
146, 67, 0.012595314017054755
146, 68, 0.012565111296437005
146, 69, 0.012535496952754202
146, 70, 0.012504329941381696
146, 71, 0.012470362565914855
146, 72, 0.012432733882441697
146, 73, 0.01239076441172742
146, 74, 0.012343864384985742
146, 75, 0.012291486624665685
146, 76, 0.012233100697291747
146, 77, 0.012168178343844312
146, 78, 0.012096183500642168
146, 79, 0.012016567125486832
146, 80, 0.011928763522500186
146, 81, 0.011832188973841294
146, 82, 0.011726241629971882
146, 83, 0.01161030266475703
146, 84, 0.01148373958128584
146, 85, 0.01134591008763788
146, 86, 0.011196168624154318
146, 87, 0.011033873725453414
146, 88, 0.010858398329141261
146, 89, 0.010669141512147965
146, 90, 0.010465543486001372
146, 91, 0.010247102160734241
146, 92, 0.010013392615557079
146, 93, 0.009764088866935066
146, 94, 0.009498987715546393
146, 95, 0.00921803424703065
146, 96, 0.008921348060075598
146, 97, 0.00860924991252954
146, 98, 0.008282286421624622
146, 99, 0.00794125289831795
146, 100, 0.007587210820496145
146, 101, 0.007221500034505598
146, 102, 0.006845741736581109
146, 103, 0.006461832661789012
146, 104, 0.006071927180622609
146, 105, 0.005678408163542937
146, 106, 0.00528384505048505
146, 107, 0.004890940746319951
146, 108, 0.004502468759230361
146, 109, 0.00412120327161346
146, 110, 0.0037498453551507585
146, 111, 0.0033909492868101857
146, 112, 0.0030468530182240737
146, 113, 0.0027196168749860565
146, 114, 0.0024109735905490557
146, 115, 0.0021222921981368338
146, 116, 0.0018545575056869573
146, 117, 0.0016083648852801555
146, 118, 0.0013839301670337662
146, 119, 0.0011811124946535406
146, 120, 0.0009994479382377792
146, 121, 0.000838190998196666
146, 122, 0.0006963610454258847
146, 123, 0.0005727910429754517
146, 124, 0.0004661759488395617
146, 125, 0.0003751188812384788
146, 126, 0.0002981734748361562
146, 127, 0.00023388145785125245
146, 128, 0.00018080480343826835
146, 129, 0.0001375523819846777
146, 130, 0.00010280116463437477
146, 131, 7.531234014428314e-05
146, 132, 5.3942840928885086e-05
146, 133, 3.76528276967475e-05
146, 134, 2.5509705797894104e-05
146, 135, 1.668923931680514e-05
146, 136, 1.0474264464156048e-05
146, 137, 6.251451605012981e-06
146, 138, 3.5064878071375316e-06
146, 139, 1.817975901654092e-06
146, 140, 8.502777697455933e-07
146, 141, 3.4546161961157814e-07
147, 15, 0.010279459407681815
147, 16, 0.01010882538569197
147, 17, 0.010010120991352248
147, 18, 0.009958198737531244
147, 19, 0.009937955875675536
147, 20, 0.009939803224084344
147, 21, 0.009957385804285034
147, 22, 0.009986346899421135
147, 23, 0.010023616951194391
147, 24, 0.01006698433627432
147, 25, 0.010114825937377026
147, 26, 0.010165931972813394
147, 27, 0.01021938913468255
147, 28, 0.010274500465888597
147, 29, 0.010330729450571181
147, 30, 0.010387659826926262
147, 31, 0.010444967037032087
147, 32, 0.010502396815171705
147, 33, 0.010559748955232724
147, 34, 0.010616865965467273
147, 35, 0.010673623407062084
147, 36, 0.010729923352822012
147, 37, 0.01078568819959079
147, 38, 0.010840857239296595
147, 39, 0.01089538234245407
147, 40, 0.010949225751039206
147, 41, 0.011002357639914945
147, 42, 0.011054754179193532
147, 43, 0.011106395894103732
147, 44, 0.0111572664305804
147, 45, 0.011207350825637287
147, 46, 0.01125663462711495
147, 47, 0.011305102098495515
147, 48, 0.011352734982796412
147, 49, 0.011399510521107645
147, 50, 0.011445399086864089
147, 51, 0.011490360889569952
147, 52, 0.011534341679897604
147, 53, 0.011577266475398864
147, 54, 0.011619029647240823
147, 55, 0.011659480194790321
147, 56, 0.011698397226554042
147, 57, 0.011738662858508681
147, 58, 0.011774918484470388
147, 59, 0.011808908286448422
147, 60, 0.011839969991452193
147, 61, 0.011867084202204663
147, 62, 0.01188864806647318
147, 63, 0.011902116521505345
147, 64, 0.011903565643253096
147, 65, 0.011887882768294883
147, 66, 0.011852971639377497
147, 67, 0.011811083528686532
147, 68, 0.011776425221935512
147, 69, 0.011746296706346152
147, 70, 0.011716748478193834
147, 71, 0.011685740093963939
147, 72, 0.011652083576719888
147, 73, 0.011614959218581331
147, 74, 0.011573721430864548
147, 75, 0.011527810167198017
147, 76, 0.011476706497260139
147, 77, 0.011419908646465216
147, 78, 0.01135691701793042
147, 79, 0.0112872260731483
147, 80, 0.011210318610090636
147, 81, 0.011125663005755848
147, 82, 0.011032711783912859
147, 83, 0.010930901595053985
147, 84, 0.010819655204113944
147, 85, 0.010698383973521054
147, 86, 0.010566492671310736
147, 87, 0.010423384993748536
147, 88, 0.010268471724959654
147, 89, 0.010101179970275839
147, 90, 0.009920965354326341
147, 91, 0.009727325653478171
147, 92, 0.009519816889031023
147, 93, 0.009298071868512779
147, 94, 0.009061820515813904
147, 95, 0.008810912253561206
147, 96, 0.008545339359762259
147, 97, 0.008265261454658985
147, 98, 0.007971028936278962
147, 99, 0.007663205841291571
147, 100, 0.007342588763268382
147, 101, 0.007010222510703099
147, 102, 0.006667408255495117
147, 103, 0.0063157051660494195
147, 104, 0.005956921645115874
147, 105, 0.005593097132156796
147, 106, 0.005226472124829798
147, 107, 0.0048594475271066554
147, 108, 0.004494533981480283
147, 109, 0.0041342927038964606
147, 110, 0.0037812706620577925
147, 111, 0.0034379328405540004
147, 112, 0.003106595598710681
147, 113, 0.0027893645942705637
147, 114, 0.0024880807201796288
147, 115, 0.0022042769433760086
147, 116, 0.0019391481682358618
147, 117, 0.001693535128670515
147, 118, 0.0014679223815547637
147, 119, 0.0012624495961627577
147, 120, 0.0010769343364500905
147, 121, 0.0009109041338934687
147, 122, 0.0007636352301086425
147, 123, 0.0006341954783334426
147, 124, 0.0005214888070955839
147, 125, 0.0004242991593655478
147, 126, 0.0003413321170684784
147, 127, 0.0002712529557034246
147, 128, 0.0002127201889465154
147, 129, 0.0001644142449811698
147, 130, 0.00012506109034999622
147, 131, 9.345096407920508e-05
147, 132, 6.845254999331034e-05
147, 133, 4.902304044577494e-05
147, 134, 3.421459043341739e-05
147, 135, 2.317769164154899e-05
147, 136, 1.5161957480613727e-05
147, 137, 9.514778994750047e-06
147, 138, 5.678249204472627e-06
147, 139, 3.1846804605201977e-06
147, 140, 1.6509838295613781e-06
147, 141, 7.721072508197299e-07
147, 142, 3.136746711641087e-07
148, 15, 0.009559549529646773
148, 16, 0.009400868031785145
148, 17, 0.009309078859748776
148, 18, 0.009260795739435683
148, 19, 0.009241973654377341
148, 20, 0.009243695041316771
148, 21, 0.00926005003374599
148, 22, 0.009286987070214376
148, 23, 0.00932165160251725
148, 24, 0.009361986960792738
148, 25, 0.009406483747592896
148, 26, 0.009454016982351866
148, 27, 0.009503737386653837
148, 28, 0.0095549969106493
148, 29, 0.009607296711020681
148, 30, 0.00966024977828517
148, 31, 0.009713554434691202
148, 32, 0.00976697437452104
148, 33, 0.009820323578098299
148, 34, 0.009873455820591032
148, 35, 0.009926255619437748
148, 36, 0.009978632200967721
148, 37, 0.010030513767402898
148, 38, 0.010081844279433488
148, 39, 0.010132579483388523
148, 40, 0.010182684911441432
148, 41, 0.010232133586046521
148, 42, 0.010280904281847024
148, 43, 0.010328980076253859
148, 44, 0.01037634720648762
148, 45, 0.010422993611957735
148, 46, 0.010468908207383379
148, 47, 0.010514079391129078
148, 48, 0.01055849415148796
148, 49, 0.010602136527905218
148, 50, 0.010644986009210607
148, 51, 0.010687015133150981
148, 52, 0.010728186697839617
148, 53, 0.010768449740836747
148, 54, 0.010807733168710327
148, 55, 0.010845936927940694
148, 56, 0.010882917530052712
148, 57, 0.010918465421395825
148, 58, 0.010955291081090267
148, 59, 0.010988351629465395
148, 60, 0.011019281455288
148, 61, 0.01104745055518591
148, 62, 0.011071889158379214
148, 63, 0.011091071964609386
148, 64, 0.011102576900984228
148, 65, 0.011102667056324289
148, 66, 0.011086469494467096
148, 67, 0.01105197322683122
148, 68, 0.011010829512939425
148, 69, 0.010976573047066607
148, 70, 0.010946644379905706
148, 71, 0.010917286917308916
148, 72, 0.010886560503010128
148, 73, 0.010853335648635455
148, 74, 0.010816834280630634
148, 75, 0.010776443981265916
148, 76, 0.010731634243394782
148, 77, 0.010681914656407927
148, 78, 0.01062681129116442
148, 79, 0.010565853577421215
148, 80, 0.010498565907472786
148, 81, 0.010424462924173317
148, 82, 0.010343046617792114
148, 83, 0.010253805206915203
148, 84, 0.010156213862133093
148, 85, 0.010049735950076464
148, 86, 0.009933826419969644
148, 87, 0.0098079358802026
148, 88, 0.00967151672566277
148, 89, 0.009524030478400383
148, 90, 0.009364957506357114
148, 91, 0.009193808097814388
148, 92, 0.009010135724548026
148, 93, 0.008813552431506359
148, 94, 0.008603746171882837
148, 95, 0.00838049995472725
148, 96, 0.008143712412763246
148, 97, 0.00789341961849752
148, 98, 0.007629816809405258
148, 99, 0.007353280178005658
148, 100, 0.007064386080211663
148, 101, 0.006763928298661488
148, 102, 0.006452929669598458
148, 103, 0.006132648811549868
148, 104, 0.005804578417393026
148, 105, 0.005470435767504002
148, 106, 0.005132142907725484
148, 107, 0.00479179710166888
148, 108, 0.0044516314694571565
148, 109, 0.004113966846476806
148, 110, 0.0037811566191361234
148, 111, 0.0034555268114879094
148, 112, 0.0031393145245695994
148, 113, 0.002834608090897068
148, 114, 0.0025432920229765607
148, 115, 0.0022669997839667934
148, 116, 0.002007077092333677
148, 117, 0.0017645569446973182
148, 118, 0.001540147724709122
148, 119, 0.001334233768283402
148, 120, 0.0011468877855690225
148, 121, 0.0009778932258040916
148, 122, 0.0008267746612374318
148, 123, 0.0006928338431571985
148, 124, 0.0005751889833651016
148, 125, 0.00047281519296549636
148, 126, 0.00038458411141931127
148, 127, 0.00030930127320734347
148, 128, 0.0002457400492555998
148, 129, 0.000192671492670993
148, 130, 0.00014888973245835745
148, 131, 0.000113232802134798
148, 132, 8.459909210249755e-05
148, 133, 6.195973980873735e-05
148, 134, 4.436735007268913e-05
148, 135, 3.096152379930241e-05
148, 136, 2.0971649816466613e-05
148, 137, 1.3717411139209038e-05
148, 138, 8.607410653733461e-06
148, 139, 5.136262053951897e-06
148, 140, 2.880441466451529e-06
148, 141, 1.4931302273686758e-06
148, 142, 6.982245570142163e-07
148, 143, 2.836353047430136e-07
149, 15, 0.008861180109934402
149, 16, 0.008714093028103252
149, 17, 0.008629011637150229
149, 18, 0.008584258180555158
149, 19, 0.00856681372894703
149, 20, 0.008568412226131772
149, 21, 0.008583575584122077
149, 22, 0.008608548252379786
149, 23, 0.008640684254211677
149, 24, 0.008678077237078077
149, 25, 0.008719328097128103
149, 26, 0.008763394107855104
149, 27, 0.008809488086961593
149, 28, 0.008857009389618843
149, 29, 0.00890549570496868
149, 30, 0.008954588405458428
149, 31, 0.009004007927274408
149, 32, 0.009053535367438003
149, 33, 0.009102998456062009
149, 34, 0.009152261795393359
149, 35, 0.009201218541667616
149, 36, 0.009249784813888492
149, 37, 0.009297894306541413
149, 38, 0.009345495428203765
149, 39, 0.009392547564998417
149, 40, 0.00943901921842418
149, 41, 0.009484886001611268
149, 42, 0.009530128955514196
149, 43, 0.009574733254980346
149, 44, 0.009618687257935474
149, 45, 0.00966198114957718
149, 46, 0.009704606389796299
149, 47, 0.00974655443501355
149, 48, 0.00978781608515623
149, 49, 0.009828380256227181
149, 50, 0.00986823286669915
149, 51, 0.009907355041237142
149, 52, 0.009945721282464634
149, 53, 0.00998329682650182
149, 54, 0.010020033445568653
149, 55, 0.010055863974462741
149, 56, 0.010090693439627181
149, 57, 0.010124385960222682
149, 58, 0.010156742874759983
149, 59, 0.010190308965791709
149, 60, 0.01022034631090296
149, 61, 0.010248383986727411
149, 62, 0.010273823829949444
149, 63, 0.010295744944243962
149, 64, 0.010312699153762782
149, 65, 0.010322385573972612
149, 66, 0.01032125343075449
149, 67, 0.010304667809338594
149, 68, 0.010270705831431488
149, 69, 0.01023042540483734
149, 70, 0.010196694377364488
149, 71, 0.010167090170997532
149, 72, 0.010138047705631157
149, 73, 0.010107725522739398
149, 74, 0.010075052761412785
149, 75, 0.010039292271823829
149, 76, 0.009999864587751572
149, 77, 0.009956268909471062
149, 78, 0.009908042660021167
149, 79, 0.009854740011977274
149, 80, 0.009795918912231728
149, 81, 0.009731133663493999
149, 82, 0.009659930279043131
149, 83, 0.009581843918903177
149, 84, 0.009496398475971831
149, 85, 0.009403106676918273
149, 86, 0.009301472281560304
149, 87, 0.00919099271375306
149, 88, 0.009071163795195866
149, 89, 0.008941485274451242
149, 90, 0.00880146854089231
149, 91, 0.008650645450653216
149, 92, 0.008488579189711683
149, 93, 0.00831487694783014
149, 94, 0.00812920434312556
149, 95, 0.007931301806695566
149, 96, 0.007721002152268671
149, 97, 0.007498249932309939
149, 98, 0.007263120794906223
149, 99, 0.007015841776128161
149, 100, 0.006756809825097016
149, 101, 0.006486609454721301
149, 102, 0.006206026236861298
149, 103, 0.005916056843301127
149, 104, 0.005617912478156086
149, 105, 0.005313015966088082
149, 106, 0.0050029902416358985
149, 107, 0.004689638165635495
149, 108, 0.00437491336930642
149, 109, 0.004060882451078703
149, 110, 0.0037496796633533
149, 111, 0.0034434555636771572
149, 112, 0.0031443222794910707
149, 113, 0.002854297979547297
149, 114, 0.002575253462254322
149, 115, 0.002308863704114022
149, 116, 0.002056567329111218
149, 117, 0.0018195353936692688
149, 118, 0.0015986515331767044
149, 119, 0.0013945034743767164
149, 120, 0.0012073858812121697
149, 121, 0.0010373134688274669
149, 122, 0.0008840427740057043
149, 123, 0.0007471007671699072
149, 124, 0.0006258180789310678
149, 125, 0.0005193648573246575
149, 126, 0.0004267872762578806
149, 127, 0.000347043109674946
149, 128, 0.00027903502721967
149, 129, 0.00022164074293700193
149, 130, 0.00017373939919802466
149, 131, 0.00013423389871180605
149, 132, 0.00010206917311389106
149, 133, 7.624654398294684e-05
149, 134, 5.583446961687651e-05
149, 135, 3.997605823759276e-05
149, 136, 2.7893753518741038e-05
149, 137, 1.8891615742310193e-05
149, 138, 1.2355593275006372e-05
149, 139, 7.752136173651288e-06
149, 140, 4.625465531014776e-06
149, 141, 2.593751071054107e-06
149, 142, 1.344401870023984e-06
149, 143, 6.286221245286225e-07
149, 144, 2.5533989484182173e-07
150, 15, 0.00818484394922247
150, 16, 0.008048985065461022
150, 17, 0.007970399369088789
150, 18, 0.007929063726875223
150, 19, 0.007912952894541832
150, 20, 0.007914431778422576
150, 21, 0.007928440417695233
150, 22, 0.007951509945670494
150, 23, 0.00798119638806089
150, 24, 0.008015738894410202
150, 25, 0.0080538452269198
150, 26, 0.008094552260712953
150, 27, 0.008137132959344371
150, 28, 0.008181032579056384
150, 29, 0.008225824160736306
150, 30, 0.008271176515946922
150, 31, 0.008316831511430214
150, 32, 0.008362587054750747
150, 33, 0.00840828412059826
150, 34, 0.008453797810716316
150, 35, 0.008499029578848235
150, 36, 0.008543902125373872
150, 37, 0.008588354439211373
150, 38, 0.008632339121505085
150, 39, 0.008675818960621839
150, 40, 0.008718765256691503
150, 41, 0.008761155920147683
150, 42, 0.008802973987551713
150, 43, 0.008844206455237426
150, 44, 0.008884843377165877
150, 45, 0.008924876712930307
150, 46, 0.008964299875376025
150, 47, 0.009003106582191629
150, 48, 0.009041290421234718
150, 49, 0.009078843816445416
150, 50, 0.009115757256017019
150, 51, 0.009152017904758942
150, 52, 0.009187608431826685
150, 53, 0.0092225051324329
150, 54, 0.009256675182959891
150, 55, 0.009290073150531725
150, 56, 0.009322635321205816
150, 57, 0.009354271993200101
150, 58, 0.009384854520624231
150, 59, 0.009414194850716897
150, 60, 0.009444677754369012
150, 61, 0.009471860235311396
150, 62, 0.009497170176165358
150, 63, 0.009520040774051719
150, 64, 0.009539599828396845
150, 65, 0.009554475003707524
150, 66, 0.009562486119530792
150, 67, 0.009560266591738273
150, 68, 0.009543419454411449
150, 69, 0.009510110835338191
150, 70, 0.009470813190823234
150, 71, 0.009437730446625787
150, 72, 0.009408574929508248
150, 73, 0.00937997055765527
150, 74, 0.009350174339694935
150, 75, 0.009318173228757757
150, 76, 0.00928327065807808
150, 77, 0.009244920269063457
150, 78, 0.009202650296158962
150, 79, 0.009156026207571666
150, 80, 0.009104629807546335
150, 81, 0.009048047498209102
150, 82, 0.008985863102648883
150, 83, 0.008917653535009944
150, 84, 0.008842987119169152
150, 85, 0.008761422509876693
150, 86, 0.008672509825842943
150, 87, 0.008575792111434005
150, 88, 0.008470808732951576
150, 89, 0.008357099450287871
150, 90, 0.008234210500242431
150, 91, 0.008101701492724486
150, 92, 0.007959154144899007
150, 93, 0.007806182643340471
150, 94, 0.007642445555038585
150, 95, 0.007467659578924198
150, 96, 0.00728161446714494
150, 97, 0.0070841897175548015
150, 98, 0.006875371718218609
150, 99, 0.006655271964674383
150, 100, 0.006424144395067078
150, 101, 0.006182402505381493
150, 102, 0.0059306335647762096
150, 103, 0.005669610496225965
150, 104, 0.005400298721323794
150, 105, 0.0051238581150839105
150, 106, 0.00484163783253768
150, 107, 0.004555163805306659
150, 108, 0.004266118349885463
150, 109, 0.003976311607186721
150, 110, 0.003687645627802624
150, 111, 0.0034020717681972645
150, 112, 0.0031215436294093524
150, 113, 0.0028479672601288432
150, 114, 0.002583151452418365
150, 115, 0.0023287604895351165
150, 116, 0.0020862721137910453
150, 117, 0.0018569427595015917
150, 118, 0.0016417818996295156
150, 119, 0.0014415362732565066
150, 120, 0.001256684654839463
150, 121, 0.0010874423886944695
150, 122, 0.0009337749200410651
150, 123, 0.0007954187998131781
150, 124, 0.0006719083414959916
150, 125, 0.0005626061129888296
150, 126, 0.0004667354037150157
150, 127, 0.00038341302007659586
150, 128, 0.000311680968554634
150, 129, 0.00025053600038804337
150, 130, 0.00019895619989285582
150, 131, 0.00015592414155484575
150, 132, 0.00012044643300915119
150, 133, 9.1569620999371e-05
150, 134, 6.83926401469096e-05
150, 135, 5.007607577042105e-05
150, 136, 3.5848576882277916e-05
150, 137, 2.501079397293156e-05
150, 138, 1.6937213152446767e-05
150, 139, 1.107622743531341e-05
150, 140, 6.948763991860677e-06
150, 141, 4.145734733349169e-06
150, 142, 2.3245335258424114e-06
150, 143, 1.204756582267138e-06
150, 144, 5.632788841669002e-07
150, 145, 2.287793454498312e-07
151, 15, 0.007531040389114344
151, 16, 0.007406035269289505
151, 17, 0.007333728479443481
151, 18, 0.007295696346962258
151, 19, 0.0072808742420549235
151, 20, 0.007282236976238417
151, 21, 0.007295128798503423
151, 22, 0.007316357954829227
151, 23, 0.007343675729649916
151, 24, 0.007375461956113731
151, 25, 0.007410527640056013
151, 26, 0.0074479866406452514
151, 27, 0.007487170032542491
151, 28, 0.0075275674359437895
151, 29, 0.007568786033963683
151, 30, 0.007610521168835702
151, 31, 0.007652535388364555
151, 32, 0.007694642828740343
151, 33, 0.007736697262299136
151, 34, 0.00777858385619305
151, 35, 0.007820212080757383
151, 36, 0.007861510950430639
151, 37, 0.007902424508874104
151, 38, 0.007942909327644432
151, 39, 0.007982931434567778
151, 40, 0.008022464693712216
151, 41, 0.008061489144423015
151, 42, 0.008099989589038653
151, 43, 0.008137954569334055
151, 44, 0.008175375562847077
151, 45, 0.008212245958116827
151, 46, 0.00824856063316032
151, 47, 0.008284315017572158
151, 48, 0.008319504714295111
151, 49, 0.008354124712268924
151, 50, 0.008388168743340748
