# mHc, mA, xsec
129, 123, 0.00012014893415547337
129, 124, 4.888298622687769e-05
130, 15, 1.431591546800952
130, 16, 1.408579334896966
130, 17, 1.395408846239211
130, 18, 1.388636024623752
130, 19, 1.3861907417729664
130, 20, 1.3867577400557267
130, 21, 1.389464912151808
130, 22, 1.3937140362015503
130, 23, 1.3990833399467546
130, 24, 1.4052686753292052
130, 25, 1.412046448377741
130, 26, 1.419249641356426
130, 27, 1.4267516309629689
130, 28, 1.4344552115459046
130, 29, 1.4422847154097969
130, 30, 1.4501805011296636
130, 31, 1.4580947613164814
130, 32, 1.465988386297933
130, 33, 1.4738284815453648
130, 34, 1.4815862581865662
130, 35, 1.4892351374256778
130, 36, 1.4967488124095354
130, 37, 1.5040990256159388
130, 38, 1.5112526505086437
130, 39, 1.5181674964100522
130, 40, 1.5253925818260878
130, 41, 1.5319013236372563
130, 42, 1.538051173651937
130, 43, 1.5437405954725336
130, 44, 1.5488168035245138
130, 45, 1.5530438303051393
130, 46, 1.5560537438347068
130, 47, 1.5572919693819207
130, 48, 1.5560642956715838
130, 49, 1.5521595663604923
130, 50, 1.547396681381552
130, 51, 1.5437431322831
130, 52, 1.5407626675087858
130, 53, 1.5378813344517799
130, 54, 1.5348073166108152
130, 55, 1.5313731056855338
130, 56, 1.527465067334431
130, 57, 1.5229951596990534
130, 58, 1.5178881736833651
130, 59, 1.5120753678239212
130, 60, 1.5054908522859083
130, 61, 1.498069571672572
130, 62, 1.4897460554865503
130, 63, 1.4804535665921321
130, 64, 1.4701236938174944
130, 65, 1.458686129628798
130, 66, 1.4460686026572178
130, 67, 1.432197063342022
130, 68, 1.416995972970232
130, 69, 1.4003888684575398
130, 70, 1.3822990052620678
130, 71, 1.362650358085027
130, 72, 1.3413687220036332
130, 73, 1.3183831805543658
130, 74, 1.2936277783814456
130, 75, 1.2670435175848938
130, 76, 1.2385806132624089
130, 77, 1.2082010411488493
130, 78, 1.1758813132315857
130, 79, 1.141615465420817
130, 80, 1.105418102336935
130, 81, 1.0673275528289488
130, 82, 1.0274087684794921
130, 83, 0.9857560322758148
130, 84, 0.9424951078211264
130, 85, 0.8977847186979303
130, 86, 0.8518171041199101
130, 87, 0.8048174711620647
130, 88, 0.7570421392640773
130, 89, 0.708775326769614
130, 90, 0.6603244768609055
130, 91, 0.612014268728508
130, 92, 0.5641793841984839
130, 93, 0.5171563946161907
130, 94, 0.4712750951815019
130, 95, 0.42684971732609917
130, 96, 0.38417052384191874
130, 97, 0.3434962063352191
130, 98, 0.30504754152972635
130, 99, 0.26900259328605153
130, 100, 0.23549368716729163
130, 101, 0.20460623638188502
130, 102, 0.17637935148128236
130, 103, 0.15080808504549942
130, 104, 0.12784704581523051
130, 105, 0.10741507125254078
130, 106, 0.0894006189591638
130, 107, 0.07366754215832912
130, 108, 0.060060944173970426
130, 109, 0.04841285489269598
130, 110, 0.03854752344871213
130, 111, 0.030286186566828716
130, 112, 0.02345121745905312
130, 113, 0.017869623886148336
130, 114, 0.013375886301988521
130, 115, 0.009814170156683264
130, 116, 0.007039961191604262
130, 117, 0.004921184851158544
130, 118, 0.003338876624720127
130, 119, 0.0021874701144430093
130, 120, 0.0013747642392709807
130, 121, 0.0008216251528058352
130, 122, 0.0004614694724921201
130, 123, 0.00023956684502262908
130, 124, 0.00011219099458312706
130, 125, 4.5640102103262196e-05
131, 15, 1.3764514003234884
131, 16, 1.3543276880879291
131, 17, 1.3416668613863838
131, 18, 1.3351575830253632
131, 19, 1.3328095207996806
131, 20, 1.333358143641563
131, 21, 1.3359650112076957
131, 22, 1.3400550298936629
131, 23, 1.345222780236789
131, 24, 1.3511759554655627
131, 25, 1.357699732183617
131, 26, 1.3646337170378622
131, 27, 1.3718564056135627
131, 28, 1.3792746394625746
131, 29, 1.3868160551111957
131, 30, 1.3944238022443707
131, 31, 1.4020525675018791
131, 32, 1.4096656038726396
131, 33, 1.4172324282485194
131, 34, 1.4247269229717852
131, 35, 1.4321256970342806
131, 36, 1.4394065140136179
131, 37, 1.4465466302176848
131, 38, 1.4535207644007664
131, 39, 1.4602984138033976
131, 40, 1.4668397711190704
131, 41, 1.473675492425708
131, 42, 1.4798158324124504
131, 43, 1.4856045390111214
131, 44, 1.4909424423957784
131, 45, 1.4956797329353735
131, 46, 1.4995845769458753
131, 47, 1.502294770168908
131, 48, 1.5032635874450213
131, 49, 1.5018049270736438
131, 50, 1.4977061175897268
131, 51, 1.492756973267268
131, 52, 1.488900731764448
131, 53, 1.4857105004968296
131, 54, 1.4826214195630525
131, 55, 1.4793462450571728
131, 56, 1.4757201939649087
131, 57, 1.4716315571267258
131, 58, 1.4669938760046155
131, 59, 1.461733447291902
131, 60, 1.4557829352671958
131, 61, 1.449077958644691
131, 62, 1.4415550805260318
131, 63, 1.43315052889876
131, 64, 1.4237994754318337
131, 65, 1.4134356311757916
131, 66, 1.4019909997826732
131, 67, 1.3893959199935222
131, 68, 1.3755792077670062
131, 69, 1.3604685552087121
131, 70, 1.3439910144677103
131, 71, 1.326073790081411
131, 72, 1.3066451256639589
131, 73, 1.2856355289758916
131, 74, 1.2629791686474159
131, 75, 1.2386155749238246
131, 76, 1.2124915866993016
131, 77, 1.184563572034912
131, 78, 1.154799882014603
131, 79, 1.123183552441543
131, 80, 1.0897150815182208
131, 81, 1.0544154017530707
131, 82, 1.0173286977842237
131, 83, 0.9785251390710836
131, 84, 0.938103235275156
131, 85, 0.8961916792281427
131, 86, 0.8529504904434705
131, 87, 0.808571234790276
131, 88, 0.7632761460625408
131, 89, 0.7173160402918791
131, 90, 0.6709668775930631
131, 91, 0.6245250724618516
131, 92, 0.5783014797361805
131, 93, 0.532614411131748
131, 94, 0.4877818484790777
131, 95, 0.44411325215943787
131, 96, 0.4019013891632576
131, 97, 0.36141460699709965
131, 98, 0.3228899742321511
131, 99, 0.28652766355364584
131, 100, 0.2524868265778877
131, 101, 0.2208831647893364
131, 102, 0.19178819170112446
131, 103, 0.16523016335081633
131, 104, 0.14119646282467083
131, 105, 0.11963720792680163
131, 106, 0.10046978298714472
131, 107, 0.08358397483924072
131, 108, 0.06884740980688739
131, 109, 0.05611101909845399
131, 110, 0.04521429538355034
131, 111, 0.03599017217657824
131, 112, 0.028269391079530796
131, 113, 0.021884291315587372
131, 114, 0.016671985875454806
131, 115, 0.012476930207597669
131, 116, 0.009152912935586713
131, 117, 0.006564518399740819
131, 118, 0.004588116876593404
131, 119, 0.0031124460262186393
131, 120, 0.0020388438057117007
131, 121, 0.0012811897510389492
131, 122, 0.000765605081022497
131, 123, 0.00042995387465245404
131, 124, 0.0002231798403488074
131, 125, 0.00010450494021340485
131, 126, 4.2508616101508115e-05
132, 15, 1.321893335262028
132, 16, 1.3006483534990465
132, 17, 1.2884913775548792
132, 18, 1.2822423692854001
132, 19, 1.2799899388920695
132, 20, 1.2805197324664603
132, 21, 1.283026601687323
132, 22, 1.2869583231574848
132, 23, 1.2919256266545336
132, 24, 1.2976478955823227
132, 25, 1.3039189428483424
132, 26, 1.3105848863132237
132, 27, 1.3175292206345528
132, 28, 1.324662716854217
132, 29, 1.3319161721074722
132, 30, 1.339235366723616
132, 31, 1.3465772625889518
132, 32, 1.3539072016029858
132, 33, 1.3611967405232694
132, 34, 1.3684219093383034
132, 35, 1.3755617640598483
132, 36, 1.3825970515357233
132, 37, 1.3895089043167204
132, 38, 1.3962773493840106
132, 39, 1.4028794915902465
132, 40, 1.4092869002533681
132, 41, 1.4154617823917837
132, 42, 1.4219173952377688
132, 43, 1.4276982196197279
132, 44, 1.4331351535668264
132, 45, 1.4381311229678753
132, 46, 1.4425391281184587
132, 47, 1.4461311590674801
132, 48, 1.448550584885557
132, 49, 1.4492582314120874
132, 50, 1.4475759913972455
132, 51, 1.4432900773922206
132, 52, 1.4381621992718443
132, 53, 1.434111765038787
132, 54, 1.430720749571576
132, 55, 1.4274330928168983
132, 56, 1.4239660274734534
132, 57, 1.420157416805213
132, 58, 1.4158974474094592
132, 59, 1.4111012883197287
132, 60, 1.4056966753362794
132, 61, 1.3996177433107853
132, 62, 1.3928016589156498
132, 63, 1.3851865831399754
132, 64, 1.3767105167097797
132, 65, 1.3673106065932465
132, 66, 1.3569226940033956
132, 67, 1.3454811943067106
132, 68, 1.3329190926349632
132, 69, 1.3191681888367306
132, 70, 1.304159430268713
132, 71, 1.287823531842105
132, 72, 1.2700916657941965
132, 73, 1.2508964815996682
132, 74, 1.2301732558033567
132, 75, 1.2078613317569138
132, 76, 1.1839057819728347
132, 77, 1.1582593324561623
132, 78, 1.1308845166974741
132, 79, 1.1017560692780688
132, 80, 1.0708634478518777
132, 81, 1.0382135686942764
132, 82, 1.0038334730545773
132, 83, 0.9677730008904498
132, 84, 0.9301072194518263
132, 85, 0.8909384765059819
132, 86, 0.8503979433894469
132, 87, 0.8086464107511426
132, 88, 0.7658741778981387
132, 89, 0.7222998989836783
132, 90, 0.6781682389384572
132, 91, 0.6337463275198846
132, 92, 0.5893189586625377
132, 93, 0.5451827279862508
132, 94, 0.5016392459061135
132, 95, 0.45898771830944807
132, 96, 0.417517279604564
132, 97, 0.3774994090604185
132, 98, 0.33918091104190673
132, 99, 0.3027777646624304
132, 100, 0.2684702040019001
132, 101, 0.23639924675969334
132, 102, 0.2066647916318251
132, 103, 0.17932531227664872
132, 104, 0.15439902410726425
132, 105, 0.1318664011444327
132, 106, 0.1116737372095139
132, 107, 0.09373752063174318
132, 108, 0.07794930071001131
132, 109, 0.0641807889206566
132, 110, 0.05228893298871958
132, 111, 0.042120771835415814
132, 112, 0.03351790778470528
132, 113, 0.02632049636948886
132, 114, 0.020370688114240202
132, 115, 0.015515502474602686
132, 116, 0.011609140343472721
132, 117, 0.008514768332614098
132, 118, 0.0061058185489322545
132, 119, 0.004266859890770737
132, 120, 0.002894097285349243
132, 121, 0.0018955548579211938
132, 122, 0.0011909951782411463
132, 123, 0.0007116196842301203
132, 124, 0.0003995890356772085
132, 125, 0.0002073942703263179
132, 126, 9.710238960827981e-05
132, 127, 3.9493199724337135e-05
133, 15, 1.2679466669539579
133, 16, 1.2475702415320047
133, 17, 1.2359111020368314
133, 18, 1.2299190347822906
133, 19, 1.2277606925333076
133, 20, 1.2282713236530354
133, 21, 1.230678689702135
133, 22, 1.2344531598820545
133, 23, 1.2392214191130906
133, 24, 1.2447143813092485
133, 25, 1.2507343736474434
133, 26, 1.2571339117949933
133, 27, 1.2638013916291169
133, 28, 1.2706514056162586
133, 29, 1.2776178007803034
133, 30, 1.2846488543411876
133, 31, 1.291703653251687
133, 32, 1.2987494168740144
133, 33, 1.305759478680247
133, 34, 1.3127116522720488
133, 35, 1.3195869310007127
133, 36, 1.3263683227798941
133, 37, 1.3330397783787846
133, 38, 1.3395850334064603
133, 39, 1.3459863184494978
133, 40, 1.3522225992287078
133, 41, 1.358267174500029
133, 42, 1.3640839223001733
133, 43, 1.3701695668415832
133, 44, 1.3756006097439901
133, 45, 1.380695780758353
133, 46, 1.3853599727035486
133, 47, 1.3894487430777518
133, 48, 1.3927377979906561
133, 49, 1.3948758240309593
133, 50, 1.3953310136007244
133, 51, 1.3934332211417013
133, 52, 1.3889678623426849
133, 53, 1.3836694841288593
133, 54, 1.379433910083152
133, 55, 1.3758515615677598
133, 56, 1.372374963083792
133, 57, 1.368725708113296
133, 58, 1.36474426025408
133, 59, 1.360322736370643
133, 60, 1.355377865807678
133, 61, 1.3498388792149938
133, 62, 1.3436414257612677
133, 63, 1.33672419447219
133, 64, 1.3290270188150795
133, 65, 1.320489737146095
133, 66, 1.3110514710736063
133, 67, 1.3006502978607024
133, 68, 1.2892230729177276
133, 69, 1.2767055416712243
133, 70, 1.2630325114028944
133, 71, 1.2481383214734607
133, 72, 1.2319573712489995
133, 73, 1.214424936161601
133, 74, 1.1954781191629298
133, 75, 1.1750570540341578
133, 76, 1.1531063135517254
133, 77, 1.1295765652844896
133, 78, 1.1044264422172327
133, 79, 1.0776246508075362
133, 80, 1.0491522210714346
133, 81, 1.0190050008828018
133, 82, 0.9871961201446646
133, 83, 0.9537585481787509
133, 84, 0.9187474820520704
133, 85, 0.8822425138631267
133, 86, 0.8443494058153203
133, 87, 0.8052012921616006
133, 88, 0.7649591477235828
133, 89, 0.7238113961089955
133, 90, 0.6819724476307473
133, 91, 0.6396802044309664
133, 92, 0.5971923244746153
133, 93, 0.5547814789015986
133, 94, 0.5127295804838263
133, 95, 0.47132125661175295
133, 96, 0.4308368522438391
133, 97, 0.3915452455959453
133, 98, 0.35369692260119245
133, 99, 0.3175176014461885
133, 100, 0.283202795838499
133, 101, 0.25091356391808883
133, 102, 0.2207736335230112
133, 103, 0.1928680012826451
133, 104, 0.16724298340416388
133, 105, 0.14390761653975032
133, 106, 0.12283623728012448
133, 107, 0.10397198988838423
133, 108, 0.08723101349338619
133, 109, 0.07250704240089119
133, 110, 0.059676159625416836
133, 111, 0.04860149623637519
133, 112, 0.03913768908135259
133, 113, 0.031134968006619065
133, 114, 0.024442781005258138
133, 115, 0.018912908197428434
133, 116, 0.014402050002710493
133, 117, 0.01077390049824399
133, 118, 0.00790073673642178
133, 119, 0.005664568929201499
133, 120, 0.003957901343649089
133, 121, 0.0026841564624291016
133, 122, 0.0017578139321177467
133, 123, 0.0011043110993125898
133, 124, 0.0006597459336689435
133, 125, 0.00037041760297304
133, 126, 0.00019223197409696122
133, 127, 8.999343111717565e-05
133, 128, 3.659790089251005e-05
134, 15, 1.2146410953802997
134, 16, 1.1951226264682207
134, 17, 1.1839550991751233
134, 18, 1.1782165666889821
134, 19, 1.1761507951346448
134, 20, 1.1766420354729914
134, 21, 1.1789505562528904
134, 22, 1.1825690362803323
134, 23, 1.1871399140379655
134, 24, 1.1924054781924458
134, 25, 1.1981764437188474
134, 26, 1.204311621117979
134, 27, 1.2107042137957824
134, 28, 1.217272544561096
134, 29, 1.2239534183181333
134, 30, 1.2306975051626932
134, 31, 1.237465886777214
134, 32, 1.244227517953996
134, 33, 1.2509573039219009
134, 34, 1.2576345863804883
134, 35, 1.2642419442798745
134, 36, 1.2707641520997535
134, 37, 1.2771872693941422
134, 38, 1.2834977074279788
134, 39, 1.2896812647722289
134, 40, 1.295721873230335
134, 41, 1.3016000285066092
134, 42, 1.307290442488365
134, 43, 1.3127583693848681
134, 44, 1.3184848833992753
134, 45, 1.3235764674013157
134, 46, 1.328340408383102
134, 47, 1.332683343355462
134, 48, 1.3364633174754885
134, 49, 1.3394595615584246
134, 50, 1.3413259159315338
134, 51, 1.3415378317104163
134, 52, 1.3394330628361175
134, 53, 1.3347966502308946
134, 54, 1.3293367049781577
134, 55, 1.3249256134454155
134, 56, 1.3211619000279782
134, 57, 1.317506470378318
134, 58, 1.313685194266427
134, 59, 1.3095411593091668
134, 60, 1.3049683424201182
134, 61, 1.299885087285919
134, 62, 1.2942221601071158
134, 63, 1.2879166975381808
134, 64, 1.2809089845632555
134, 65, 1.2731405828445712
134, 66, 1.2645531762596707
134, 67, 1.2550879591351967
134, 68, 1.244685267408953
134, 69, 1.2332845139980686
134, 70, 1.2208242169562618
134, 71, 1.2072423309080684
134, 72, 1.1924766073813802
134, 73, 1.1764652532634121
134, 74, 1.1591476959335416
134, 75, 1.1404655776829127
134, 76, 1.1203639455668912
134, 77, 1.0987926559048897
134, 78, 1.0757079896586625
134, 79, 1.0510745010923532
134, 80, 1.0248669953037675
134, 81, 0.9970727724877962
134, 82, 0.9676938822996889
134, 83, 0.9367495060359687
134, 84, 0.9042782589246748
134, 85, 0.8703403543327703
134, 86, 0.835019502114665
134, 87, 0.7984243793723278
134, 88, 0.7606895094694867
134, 89, 0.7219754483760148
134, 90, 0.6824680662484199
134, 91, 0.6423768973386321
134, 92, 0.6019323924957726
134, 93, 0.5613821805580564
134, 94, 0.520986300118024
134, 95, 0.4810116168009754
134, 96, 0.44172558293131425
134, 97, 0.4033896455134367
134, 98, 0.3662526265282786
134, 99, 0.3305443822599574
134, 100, 0.2964701110238843
134, 101, 0.26420558181908593
134, 102, 0.23389351181523632
134, 103, 0.2056412579157672
134, 104, 0.1795198568513212
134, 105, 0.15556440623506648
134, 106, 0.13377563526452563
134, 107, 0.11412252964543092
134, 108, 0.09654575005474891
134, 109, 0.08096162654374538
134, 110, 0.06726647456093898
134, 111, 0.055341014539464634
134, 112, 0.04505469581276127
134, 113, 0.03626977796856779
134, 114, 0.028845045784253443
134, 115, 0.022639090359910102
134, 116, 0.017513112672670802
134, 117, 0.013333244991834975
134, 118, 0.009972398590797123
134, 119, 0.007311674250659636
134, 120, 0.0052413730073724955
134, 121, 0.0036616558299694553
134, 122, 0.002482900117283164
134, 123, 0.0016257992482928453
134, 124, 0.0010212476648588584
134, 125, 0.0006100485914350519
134, 126, 0.000342475358665521
134, 127, 0.00017771122685293948
134, 128, 8.31864847029894e-05
134, 129, 3.382608906516308e-05
135, 15, 1.1620067055651986
135, 16, 1.1433351533851748
135, 17, 1.1326527832050497
135, 18, 1.1271642982340528
135, 19, 1.1251895940086565
135, 20, 1.1256613024279942
135, 21, 1.1278717790674955
135, 22, 1.1313357262684631
135, 23, 1.1357111200342715
135, 24, 1.1407514681637352
135, 25, 1.1462757518534472
135, 26, 1.1521489728446346
135, 27, 1.1582690541396439
135, 28, 1.1645579688570893
135, 29, 1.1709553968968751
135, 30, 1.1774143158185506
135, 31, 1.183897707194164
135, 32, 1.1903761363397292
135, 33, 1.1968259405514885
135, 34, 1.2032278007155406
135, 35, 1.2095656242391934
135, 36, 1.2158256111334866
135, 37, 1.2219954474278691
135, 38, 1.228063532510756
135, 39, 1.234018217130307
135, 40, 1.2398468753909377
135, 41, 1.245534829710845
135, 42, 1.2510638070111764
135, 43, 1.2564096537246465
135, 44, 1.2615388465573825
135, 45, 1.26691752450022
135, 46, 1.2716804553112195
135, 47, 1.2761240130550768
135, 48, 1.2801565437546683
135, 49, 1.283638419375118
135, 50, 1.2863522762507202
135, 51, 1.2879570290460645
135, 52, 1.2879352444748713
135, 53, 1.2856326669863567
135, 54, 1.2808343015992076
135, 55, 1.2752224456353183
135, 56, 1.2706460823255803
135, 57, 1.2667115061826686
135, 58, 1.2628878530256908
135, 59, 1.2589052740268456
135, 60, 1.2546094023639258
135, 61, 1.2498961261099117
135, 62, 1.2446854403048002
135, 63, 1.2389096188436888
135, 64, 1.23250736034924
135, 65, 1.2254205991086284
135, 66, 1.217592632870431
135, 67, 1.2089670826056822
135, 68, 1.1994872424634897
135, 69, 1.189095815161402
135, 70, 1.1777347830584142
135, 71, 1.1653455756573372
135, 72, 1.1518693060361147
135, 73, 1.137247259276614
135, 74, 1.121421501283287
135, 75, 1.104335690017867
135, 76, 1.0859360659564565
135, 77, 1.066172637613167
135, 78, 1.0450005709858645
135, 79, 1.0223817793367698
135, 80, 0.9982866676873668
135, 81, 0.9726961239182155
135, 82, 0.945603549406798
135, 83, 0.9170170482943631
135, 84, 0.8869615954158906
135, 85, 0.85548113035038
135, 86, 0.8226404941643944
135, 87, 0.7885270404927844
135, 88, 0.7532518056882617
135, 89, 0.7169501090590943
135, 90, 0.6797814074630412
135, 91, 0.6419283681787261
135, 92, 0.6035949351803638
135, 93, 0.5650034984689599
135, 94, 0.5263910776085546
135, 95, 0.4880046382353005
135, 96, 0.4500956938889219
135, 97, 0.4129143934829383
135, 98, 0.37670336907744295
135, 99, 0.34169165550352776
135, 100, 0.30808895984722834
135, 101, 0.2760806157127475
135, 102, 0.24582344769069775
135, 103, 0.21744275452262846
135, 104, 0.19103049199269823
135, 105, 0.16664473571740537
135, 106, 0.14431031848008224
135, 107, 0.12402055365139061
135, 108, 0.10573985869437193
135, 109, 0.08940707010082248
135, 110, 0.07493922456858385
135, 111, 0.06223559466348066
135, 112, 0.0511817701698949
135, 113, 0.041653627161288447
135, 114, 0.03352103988459884
135, 115, 0.02665124663660103
135, 116, 0.020911803694463296
135, 117, 0.016173099824539794
135, 118, 0.012310425147120954
135, 119, 0.00920561304609917
135, 120, 0.006748282836967061
135, 121, 0.004836723291242503
135, 122, 0.0033784602871953836
135, 123, 0.002290552096327638
135, 124, 0.0014996543979514576
135, 125, 0.0009418933031220573
135, 126, 0.0005625794345163207
135, 127, 0.00031579079727905244
135, 128, 0.00016384652528518727
135, 129, 7.668820051569345e-05
135, 130, 3.118041489999965e-05
136, 15, 1.1100739770362966
136, 16, 1.0922378483280826
136, 17, 1.0820339439995188
136, 18, 1.0767919196617433
136, 19, 1.0749067824654785
136, 20, 1.0753588927888231
136, 21, 1.0774722612927428
136, 22, 1.0807833079554805
136, 23, 1.0849653297605062
136, 24, 1.0897828972060333
136, 25, 1.095063127611529
136, 26, 1.1006771193576492
136, 27, 1.1065274274387196
136, 28, 1.1125396001159225
136, 29, 1.118656121786462
136, 30, 1.1248322036901466
136, 31, 1.1310326448256958
136, 32, 1.1372295331141042
136, 33, 1.1434005248234032
136, 34, 1.1495274962535185
136, 35, 1.155595503686758
136, 36, 1.1615919237055583
136, 37, 1.1675057359044483
136, 38, 1.1733268547294273
136, 39, 1.1790455099737176
136, 40, 1.1846515297137554
136, 41, 1.1901335683444279
136, 42, 1.1954780492088246
136, 43, 1.2006676700093764
136, 44, 1.2056792701601193
136, 45, 1.2104803496439103
136, 46, 1.2155228476961222
136, 47, 1.2199682071872187
136, 48, 1.2241025188646721
136, 49, 1.2278357007690779
136, 50, 1.2310303691838793
136, 51, 1.2334725078930542
136, 52, 1.2348259866357012
136, 53, 1.2345804898232366
136, 54, 1.2320898205910167
136, 55, 1.2271393358978027
136, 56, 1.2213860000522878
136, 57, 1.2166552485813045
136, 58, 1.2125608661278255
136, 59, 1.2085801795260966
136, 60, 1.204447533679458
136, 61, 1.2000111574944314
136, 62, 1.195168882785063
136, 63, 1.1898423332050576
136, 64, 1.1839653649876305
136, 65, 1.1774782841479057
136, 66, 1.1703246866417338
136, 67, 1.1624496954359205
136, 68, 1.153798891483519
136, 69, 1.144317772675922
136, 70, 1.133951423909685
136, 71, 1.1226445258035953
136, 72, 1.110341435057129
136, 73, 1.0969865373186967
136, 74, 1.0825246992772846
136, 75, 1.0669019232562218
136, 76, 1.0500661549605494
136, 77, 1.0319682812535083
136, 78, 1.012563303276742
136, 79, 0.9918117102625145
136, 80, 0.9696809946778899
136, 81, 0.9461474040167309
136, 82, 0.9211977506785026
136, 83, 0.89483140508126
136, 84, 0.8670622877750092
136, 85, 0.8379208680066229
136, 86, 0.8074560476202757
136, 87, 0.775736844344707
136, 88, 0.742853720035121
136, 89, 0.7089194907684505
136, 90, 0.6740695980438172
136, 91, 0.6384617505995094
136, 92, 0.602274677307079
136, 93, 0.5657060799384898
136, 94, 0.5289696585612337
136, 95, 0.49229129920281567
136, 96, 0.45590450476103134
136, 97, 0.4200452063175849
136, 98, 0.3849462137612068
136, 99, 0.35083151507368837
136, 100, 0.31791072968543116
136, 101, 0.28637399508849215
136, 102, 0.25638752713698215
136, 103, 0.22809009681837822
136, 104, 0.20159055649271096
136, 105, 0.17696649579709214
136, 106, 0.1542640471296797
136, 107, 0.1334987630252335
136, 108, 0.11465742819615163
136, 109, 0.0977006704013327
136, 110, 0.0825661387850762
136, 111, 0.0691720705568604
136, 112, 0.05742103692093706
136, 113, 0.04720370234877578
136, 114, 0.03840244184676527
136, 115, 0.030894706728855754
136, 116, 0.024556057320475083
136, 117, 0.019262811419437406
136, 118, 0.01489428628494314
136, 119, 0.011334636665627063
136, 120, 0.008474303405517157
136, 121, 0.006211103327146675
136, 122, 0.004450996642746136
136, 123, 0.0031085708203306955
136, 124, 0.002107281353774087
136, 125, 0.0013794870685112806
136, 126, 0.0008663138479506173
136, 127, 0.0005173767547445697
136, 128, 0.00029038484654825806
136, 129, 0.0001506484375460155
136, 130, 7.050339358740937e-05
136, 131, 2.866278251899047e-05
137, 15, 1.0588738010505365
137, 16, 1.0418611381862288
137, 17, 1.0321287570405429
137, 18, 1.0271295020946642
137, 19, 1.0253324257894059
137, 20, 1.0257649380353797
137, 21, 1.027782251128169
137, 22, 1.030942192519411
137, 23, 1.0349331586921307
137, 24, 1.0395306101241408
137, 25, 1.0445696801296482
137, 26, 1.0499274594293482
137, 27, 1.055511057983703
137, 28, 1.061249527057522
137, 29, 1.0670880870203974
137, 30, 1.0729841200700725
137, 31, 1.0789041775575827
137, 32, 1.0848217942591962
137, 33, 1.0907158566185207
137, 34, 1.0965693285338807
137, 35, 1.1023682803489983
137, 36, 1.1081010871453685
137, 37, 1.1137577834079515
137, 38, 1.1193294700883338
137, 39, 1.1248077985351874
137, 40, 1.1301843882383673
137, 41, 1.1354502551425711
137, 42, 1.1405950588474774
137, 43, 1.1456060771000527
137, 44, 1.1504668483198528
137, 45, 1.1551550200197716
137, 46, 1.1596390373817964
137, 47, 1.1643571749625088
137, 48, 1.1684962980674038
137, 49, 1.1723326596380979
137, 50, 1.1757776900920516
137, 51, 1.1786962144402886
137, 52, 1.180877467860332
137, 53, 1.181990273729975
137, 54, 1.1815314287401208
137, 55, 1.1788629433775835
137, 56, 1.1737709402166814
137, 57, 1.1678873445110147
137, 58, 1.1630137489024266
137, 59, 1.158771252025385
137, 60, 1.1546452685908253
137, 61, 1.1503743895327028
137, 62, 1.1458094733001607
137, 63, 1.1408502783832222
137, 64, 1.135420127155369
137, 65, 1.1294545042016753
137, 66, 1.122895343767365
137, 67, 1.1156879793227024
137, 68, 1.1077793853546292
137, 69, 1.0991172080786242
137, 70, 1.0896491605561343
137, 71, 1.07932283384696
137, 72, 1.06808562053829
137, 73, 1.0558849140616184
137, 74, 1.0426684216709714
137, 75, 1.028384667713646
137, 76, 1.0129836423500436
137, 77, 0.9964176299612834
137, 78, 0.9786421914398833
137, 79, 0.9596173429664863
137, 80, 0.9393088517811955
137, 81, 0.9176897806582363
137, 82, 0.8947420760386203
137, 83, 0.8704583634574709
137, 84, 0.844843759005903
137, 85, 0.8179177272700442
137, 86, 0.7897158856199409
137, 87, 0.760291675924108
137, 88, 0.7297177810185895
137, 89, 0.6980872116818091
137, 90, 0.6655139049520492
137, 91, 0.6321327774744249
137, 92, 0.5980990459497343
137, 93, 0.5635868230935345
137, 94, 0.528786893014493
137, 95, 0.49390368240789556
137, 96, 0.4591514769683427
137, 97, 0.4247499774950639
137, 98, 0.3909193994215188
137, 99, 0.35787526797503344
137, 100, 0.32582319541940225
137, 101, 0.2949538691679233
137, 102, 0.26543852038909277
137, 103, 0.2374250865053199
137, 104, 0.2110352414751107
137, 105, 0.1863624280099549
137, 106, 0.1634709397295095
137, 107, 0.14239601513168387
137, 108, 0.1231449045878298
137, 109, 0.10569875449176876
137, 110, 0.0900151571521549
137, 111, 0.07603119009745164
137, 112, 0.0636667496028581
137, 113, 0.05282801829367379
137, 114, 0.04341090198273698
137, 115, 0.03530431488731091
137, 116, 0.028393216047961405
137, 117, 0.022561328268947765
137, 118, 0.01769350023731221
137, 119, 0.013677697943244095
137, 120, 0.010406626969914148
137, 121, 0.007779004994268174
137, 122, 0.005700512045285536
137, 123, 0.00408445185049025
137, 124, 0.002852160890670912
137, 125, 0.0019332008421954017
137, 126, 0.001265368273486132
137, 127, 0.0007945521430237028
137, 128, 0.00047446511059409235
137, 129, 0.00026627073147307307
137, 130, 0.00013812354140888306
137, 131, 6.46350121296356e-05
137, 132, 2.6274338588798247e-05
138, 15, 1.0084374776417664
138, 16, 0.9922358461214532
138, 17, 0.9829677905559606
138, 18, 0.9782074976200353
138, 19, 0.976496961202061
138, 20, 0.9769099336901703
138, 21, 0.9788323563239082
138, 22, 0.9818431411490912
138, 23, 0.9856455510094349
138, 24, 0.9900257689004679
138, 25, 0.9948268146540388
138, 26, 0.9999316725368688
138, 27, 1.0052519228990209
138, 28, 1.0107200532397618
138, 29, 1.0162839591978796
138, 30, 1.021903137581891
138, 31, 1.0275458305323912
