# mHc, mA, xsec
127, 19, 22.702007050595224
127, 20, 22.670678279602622
127, 21, 22.672056913699638
127, 22, 22.69688546925794
127, 23, 22.73861254949656
127, 24, 22.792497907656653
127, 25, 22.85504537412543
127, 26, 22.92363374510441
127, 27, 22.99626739822172
127, 28, 23.071404162621526
127, 29, 23.147833685329797
127, 30, 23.22458767985613
127, 31, 23.300872682197475
127, 32, 23.37601565024868
127, 33, 23.449417842674357
127, 34, 23.520509464011372
127, 35, 23.588700624083224
127, 36, 23.65331754110793
127, 37, 23.72186641603511
127, 38, 23.780096902065527
127, 39, 23.832998004107377
127, 40, 23.87922953274082
127, 41, 23.91681488330599
127, 42, 23.942738909850696
127, 43, 23.952338164021825
127, 44, 23.938634105141574
127, 45, 23.89297860922187
127, 46, 23.812987978545852
127, 47, 23.721941231730714
127, 48, 23.644626847551443
127, 49, 23.575358785597963
127, 50, 23.50682180779832
127, 51, 23.435314870913118
127, 52, 23.358725677430126
127, 53, 23.27563127749903
127, 54, 23.184935911988152
127, 55, 23.085708295989313
127, 56, 22.977098496100368
127, 57, 22.858292037236954
127, 58, 22.728482155166017
127, 59, 22.586852826019115
127, 60, 22.4325670681663
127, 61, 22.264759125989915
127, 62, 22.08253058770958
127, 63, 21.88494680031961
127, 64, 21.671037127782466
127, 65, 21.439796059237477
127, 66, 21.190186628681168
127, 67, 20.921146389319638
127, 68, 20.631595853212136
127, 69, 20.320449809688675
127, 70, 19.986631906073956
127, 71, 19.629093284454488
127, 72, 19.246834978283147
127, 73, 18.838935054568616
127, 74, 18.40458021624777
127, 75, 17.943102553200454
127, 76, 17.454020204062385
127, 77, 16.937083370098357
127, 78, 16.392322031827835
127, 79, 15.820097412879921
127, 80, 15.221151871404494
127, 81, 14.596657792726765
127, 82, 13.948260301084467
127, 83, 13.278111526103727
127, 84, 12.5888919679351
127, 85, 11.883815748183642
127, 86, 11.166615061798584
127, 87, 10.4415022700545
127, 88, 9.713106761104976
127, 89, 8.986387123175668
127, 90, 8.266519803409281
127, 91, 7.55876890449679
127, 92, 6.868341829133348
127, 93, 6.200239505018406
127, 94, 5.559108714480733
127, 95, 4.949106048601895
127, 96, 4.373781554046212
127, 97, 3.8359887505399626
127, 98, 3.3378260788970127
127, 99, 2.8806115469491593
127, 100, 2.4648906897300336
127, 101, 2.0904745119063275
127, 102, 1.7565031582183852
127, 103, 1.4615290424805332
127, 104, 1.203613069360621
127, 105, 0.9804273707119736
127, 106, 0.7893587216119664
127, 107, 0.6276077032335214
127, 108, 0.49227989791921645
127, 109, 0.38046646799501804
127, 110, 0.28931273968063664
127, 111, 0.21607428335392695
127, 112, 0.15816075273870944
127, 113, 0.11316827840341019
127, 114, 0.07890160274166372
127, 115, 0.053387255883908635
127, 116, 0.03487915970400633
127, 117, 0.021857967958341003
127, 118, 0.013025327052292198
127, 119, 0.0072940856532571225
127, 120, 0.003775290963045857
127, 121, 0.0017626374903852453
127, 122, 0.0007148589693363267
128, 15, 22.72102726255078
128, 16, 22.343495140063986
128, 17, 22.110497359145885
128, 18, 21.971868865249434
128, 19, 21.897203411467743
128, 20, 21.86705671848242
128, 21, 21.8684685880048
128, 22, 21.892511954122984
128, 23, 21.93287030290097
128, 24, 21.984974704158102
128, 25, 22.045456972001865
128, 26, 22.111793989686763
128, 27, 22.18206749908698
128, 28, 22.254798499865476
128, 29, 22.328830920695303
128, 30, 22.403245835855326
128, 31, 22.477298440169463
128, 32, 22.550367964320216
128, 33, 22.621916932063737
128, 34, 22.691453790225555
128, 35, 22.758495491137737
128, 36, 22.822523672088522
128, 37, 22.882925451861276
128, 38, 22.946961208452112
128, 39, 23.00093345211455
128, 40, 23.049641786953156
128, 41, 23.09178767574782
128, 42, 23.125441367726587
128, 43, 23.147645275117235
128, 44, 23.153811413523197
128, 45, 23.137056144800543
128, 46, 23.08882243654105
128, 47, 23.006691957809316
128, 48, 22.913590268028017
128, 49, 22.834038138509104
128, 50, 22.76247303988245
128, 51, 22.691690933421288
128, 52, 22.618045722473372
128, 53, 22.539457939936387
128, 54, 22.45452692513847
128, 55, 22.362175591125087
128, 56, 22.26148913935384
128, 57, 22.151633751050568
128, 58, 22.031811178190118
128, 59, 21.90123228579977
128, 60, 21.75909980702659
128, 61, 21.604597144178545
128, 62, 21.43688201832637
128, 63, 21.255081218894745
128, 64, 21.05828910244862
128, 65, 20.845567233470103
128, 66, 20.615946200382837
128, 67, 20.368429650780907
128, 68, 20.10200055573961
128, 69, 19.81563008038013
128, 70, 19.5082892134356
128, 71, 19.178963929408805
128, 72, 18.826673687189153
128, 73, 18.450494302362305
128, 74, 18.049584521906617
128, 75, 17.62321785717453
128, 76, 17.17081768470577
128, 77, 16.691997989907684
128, 78, 16.18660616378072
128, 79, 15.65477012607485
128, 80, 15.09694528719338
128, 81, 14.51396195135195
128, 82, 13.907069184867266
128, 83, 13.277972930468012
128, 84, 12.628864548496074
128, 85, 11.962436757640269
128, 86, 11.281882823673852
128, 87, 10.590876283238881
128, 88, 9.89352858289641
128, 89, 9.194323439845212
128, 90, 8.498027972741681
128, 91, 7.8095836237628395
128, 92, 7.133979477872327
128, 93, 6.476115647527948
128, 94, 5.840662123526512
128, 95, 5.231922718766213
128, 96, 4.653711403864855
128, 97, 4.109248536013275
128, 98, 3.601083087210813
128, 99, 3.131044682137007
128, 100, 2.7002268692336364
128, 101, 2.309000593203434
128, 102, 1.9570553813782583
128, 103, 1.6434628720554465
128, 104, 1.366757625892078
128, 105, 1.1250287965351218
128, 106, 0.9160168106707539
128, 107, 0.7372097792407687
128, 108, 0.5859353139631419
128, 109, 0.4594443446293953
128, 110, 0.35498485143365016
128, 111, 0.2698642804011106
128, 112, 0.20150031491390152
128, 113, 0.14746033024031083
128, 114, 0.10549036301841162
128, 115, 0.07353466119890918
128, 116, 0.049747078834443924
128, 117, 0.032495579482575976
128, 118, 0.020361044744165245
128, 119, 0.01213148341128992
128, 120, 0.006792560236005992
128, 121, 0.003515218246544519
128, 122, 0.0016409885023907804
128, 123, 0.0006654335524330992
129, 15, 21.893075349755506
129, 16, 21.529336765298176
129, 17, 21.304869793278492
129, 18, 21.171338542602964
129, 19, 21.09944581806856
129, 20, 21.070457109493947
129, 21, 21.07188593124998
129, 22, 21.09513212150932
129, 23, 21.134111452358873
129, 24, 21.18442393016636
129, 25, 21.242827232857074
129, 26, 21.306894051207657
129, 27, 21.374780987233116
129, 28, 21.445069349505477
129, 29, 21.51665343132538
129, 30, 21.588658789367386
129, 31, 21.660382381525984
129, 32, 21.731245971663345
129, 33, 21.800759285449132
129, 34, 21.86848761806777
129, 35, 21.93402196200315
129, 36, 21.996946528482894
129, 37, 22.05679883491256
129, 38, 22.113014882655566
129, 39, 22.172621350709527
129, 40, 22.22242685372871
129, 41, 22.267052797551035
129, 42, 22.305236352428516
129, 43, 22.335089033760585
129, 44, 22.353710940668297
129, 45, 22.356568563934534
129, 46, 22.336883278027223
129, 47, 22.286179727011472
129, 48, 22.202009396153404
129, 49, 22.106961360750237
129, 50, 22.025297453984567
129, 51, 21.951571086164208
129, 52, 21.87868317281922
129, 53, 21.80304076977314
129, 54, 21.72259493048753
129, 55, 21.635967157203016
129, 56, 21.542098197454123
129, 57, 21.440089591046636
129, 58, 21.329123329807302
129, 59, 21.208417817133636
129, 60, 21.077201394397743
129, 61, 20.93469563547573
129, 62, 20.780105421439558
129, 63, 20.612611544650147
129, 64, 20.43136723876044
129, 65, 20.235496302127046
129, 66, 20.024093239473153
129, 67, 19.796225792070906
129, 68, 19.550939216210413
129, 69, 19.287263070242584
129, 70, 19.004220239128006
129, 71, 18.70083932131249
129, 72, 18.376169763945043
129, 73, 18.029300827754057
129, 74, 17.65938405212746
129, 75, 17.265660320350474
129, 76, 16.84749023795983
129, 77, 16.404389662156277
129, 78, 15.936067627498815
129, 79, 15.442468912864397
129, 80, 14.923817293897537
129, 81, 14.380660479483707
129, 82, 13.813913168899818
129, 83, 13.224896710512843
129, 84, 12.615371961081854
129, 85, 11.98756273218811
129, 86, 11.344165717255565
129, 87, 10.688344608118847
129, 88, 10.023704725127265
129, 89, 9.354247208962555
129, 90, 8.68430077774233
129, 91, 8.018433514678835
129, 92, 7.361345093321702
129, 93, 6.717745952385463
129, 94, 6.092227195734527
129, 95, 5.489129641607553
129, 96, 4.912418813290081
129, 97, 4.3655734701089095
129, 98, 3.8514941906767723
129, 99, 3.372437275564056
129, 100, 2.9299765894678638
129, 101, 2.5249945106620344
129, 102, 2.1577007109792796
129, 103, 1.8276752401761795
129, 104, 1.5339319367489666
129, 105, 1.2749963152765875
129, 106, 1.0489925112425735
129, 107, 0.8537338912235888
129, 108, 0.686812592522065
129, 109, 0.5456840840603837
129, 110, 0.42774396404175646
129, 111, 0.3303950987985881
129, 112, 0.25110417295509363
129, 113, 0.18744743768101757
129, 114, 0.1371460719819665
129, 115, 0.09809191085193833
129, 116, 0.06836461731998512
129, 117, 0.046241437791191276
129, 118, 0.030200704208940235
129, 119, 0.01892019593933092
129, 120, 0.011271332537319233
129, 121, 0.006310053030227663
129, 122, 0.0032650648962414524
129, 123, 0.001524005416657763
129, 124, 0.0006179142678310607
130, 15, 21.072889592275825
130, 16, 20.722808506779813
130, 17, 20.50678491463544
130, 18, 20.37829460758069
130, 19, 20.30913882019494
130, 20, 20.281285929592304
130, 21, 20.28271834102579
130, 22, 20.305159423210352
130, 23, 20.34275446925988
130, 24, 20.39127026639632
130, 25, 20.447588371051324
130, 26, 20.509375419875226
130, 27, 20.574860820257303
130, 28, 20.64268385288339
130, 29, 20.711786422092697
130, 30, 20.781334895580848
130, 31, 20.850663160074294
130, 32, 20.919228940214573
130, 33, 20.986579649468208
130, 34, 21.052323728368258
130, 35, 21.116105423469598
130, 36, 21.17757940624432
130, 37, 21.236382118716577
130, 38, 21.292095495635603
130, 39, 21.344194696781535
130, 40, 21.399484600039038
130, 41, 21.44523955461096
130, 42, 21.485913015333175
130, 43, 21.52027289180857
130, 44, 21.546468017542797
130, 45, 21.561641383842623
130, 46, 21.561339915954225
130, 47, 21.538854597367383
130, 48, 21.485799205474628
130, 49, 21.399698769431488
130, 50, 21.30282173782327
130, 51, 21.219178864918252
130, 52, 21.143431679205847
130, 53, 21.06858210129653
130, 54, 20.991087145200794
130, 55, 20.908927904138064
130, 56, 20.82074706409351
130, 57, 20.725503024962638
130, 58, 20.622313249603078
130, 59, 20.51037593749449
130, 60, 20.38892601462684
130, 61, 20.25720935132203
130, 62, 20.1144673766772
130, 63, 19.959926127992944
130, 64, 19.792790620084467
130, 65, 19.612240995617196
130, 66, 19.417431142988427
130, 67, 19.20748951693622
130, 68, 18.981521993808983
130, 69, 18.738616511656197
130, 70, 18.477850151470008
130, 71, 18.198299010755466
130, 72, 17.89905036183723
130, 73, 17.579218527619574
130, 74, 17.23796345543366
130, 75, 16.874513916725324
130, 76, 16.488193201020408
130, 77, 16.078450228224774
130, 78, 15.64489265169571
130, 79, 15.187324857049704
130, 80, 14.705787205862402
130, 81, 14.20059766194113
130, 82, 13.672393012293679
130, 83, 13.122168212773321
130, 84, 12.55131137169976
130, 85, 11.96163181455024
130, 86, 11.355377760031383
130, 87, 10.735241245633116
130, 88, 10.104346641418946
130, 89, 9.466221401651904
130, 90, 8.824746304058301
130, 91, 8.18408651342107
130, 92, 7.548603013517152
130, 93, 6.922748552712766
130, 94, 6.3109515352871774
130, 95, 5.717494157741184
130, 96, 5.146391088861237
130, 97, 4.601275604138062
130, 98, 4.085300287372035
130, 99, 3.601057422741198
130, 100, 3.150523624008011
130, 101, 2.7350311142162362
130, 102, 2.3552654237329054
130, 103, 2.011288500300151
130, 104, 1.7025834870645946
130, 105, 1.4281171611984582
130, 106, 1.1864146742820392
130, 107, 0.9756416491931335
130, 108, 0.793688725218452
130, 109, 0.6382542882716636
130, 110, 0.5069220743724231
130, 111, 0.39723119503396287
130, 112, 0.30673701430010686
130, 113, 0.2330621399874922
130, 114, 0.1739374623459737
130, 115, 0.1272336614438025
130, 116, 0.09098394701617905
130, 117, 0.06339902557196316
130, 118, 0.04287535489264871
130, 119, 0.027997760133392252
130, 120, 0.017537408204396403
130, 121, 0.010446038185514938
130, 122, 0.0058472046250880585
130, 123, 0.0030251567816697326
130, 124, 0.0014118377524203131
130, 125, 0.0005723607109042914
131, 15, 20.26088781438477
131, 16, 19.924322420197463
131, 17, 19.716651696062417
131, 18, 19.593144889111578
131, 19, 19.52669062173592
131, 20, 19.499952822249913
131, 21, 19.50137786177907
131, 22, 19.523009129970642
131, 23, 19.559218773620486
131, 24, 19.605938234330903
131, 25, 19.660171115294958
131, 26, 19.71967628236489
131, 27, 19.78275430693888
131, 28, 19.848100510122194
131, 29, 19.914702235120963
131, 30, 19.981763994994708
131, 31, 20.04865316430081
131, 32, 20.11485867184161
131, 33, 20.17995925373464
131, 34, 20.243597243623746
131, 35, 20.30545672981645
131, 36, 20.36524269892544
131, 37, 20.42265903163254
131, 38, 20.477383297064986
131, 39, 20.529032679633676
131, 40, 20.5771138943414
131, 41, 20.62822184334799
131, 42, 20.670061031400472
131, 43, 20.70692630005484
131, 44, 20.737613062943545
131, 45, 20.760303322388182
131, 46, 20.772184933907546
131, 47, 20.768865691619936
131, 48, 20.743717968778235
131, 49, 20.688436947883584
131, 50, 20.600525380105065
131, 51, 20.50194541266621
131, 52, 20.416462327054262
131, 53, 20.338840361055478
131, 54, 20.262177260445323
131, 55, 20.182978842142166
131, 56, 20.099254965125496
131, 57, 20.00966916195775
131, 58, 19.91319695223177
131, 59, 19.80897223301664
131, 60, 19.696209139107708
131, 61, 19.574159199637556
131, 62, 19.442086820682878
131, 63, 19.29925294212853
131, 64, 19.144905897781893
131, 65, 18.9782752902648
131, 66, 18.798568846367385
131, 67, 18.6049714881286
131, 68, 18.39664661040239
131, 69, 18.172739177523663
131, 70, 17.93238079722192
131, 71, 17.674697502765888
131, 72, 17.398819492099808
131, 73, 17.103894146608887
131, 74, 16.789101493168324
131, 75, 16.453673698611144
131, 76, 16.096916982670482
131, 77, 15.718238339297015
131, 78, 15.317174427712924
131, 79, 14.89342510452332
131, 80, 14.446888477846688
131, 81, 13.977699046541584
131, 82, 13.486266089070456
131, 83, 12.973311635167313
131, 84, 12.439905764463575
131, 85, 11.887497187510581
131, 86, 11.317936026027256
131, 87, 10.733486394622743
131, 88, 10.13682596431689
131, 89, 9.531029955783962
131, 90, 8.919537324410328
131, 91, 8.306099185893451
131, 92, 7.694708036255576
131, 93, 7.089511050595252
131, 94, 6.494709127332889
131, 95, 5.914446926753291
131, 96, 5.352698974816186
131, 97, 4.813158229642273
131, 98, 4.29913356428794
131, 99, 3.813461821949781
131, 100, 3.358439698254264
131, 101, 2.9357785078462686
131, 102, 2.546583810522758
131, 103, 2.1913591997876987
131, 104, 1.8700330343892757
131, 105, 1.582004198199997
131, 106, 1.326203100388238
131, 107, 1.1011630319960581
131, 108, 0.9050973162823795
131, 109, 0.7359777452041792
131, 110, 0.5916107368160195
131, 111, 0.469708224592344
131, 112, 0.3679512163770467
131, 113, 0.28404472390157365
131, 114, 0.215763552133629
131, 115, 0.1609889161026441
131, 116, 0.11773636367101711
131, 117, 0.0841757597129176
131, 118, 0.0586442233690991
131, 119, 0.03965302960854039
131, 120, 0.02588943270852671
131, 121, 0.016214329792257898
131, 122, 0.009656562243176115
131, 123, 0.005404542465203732
131, 124, 0.0027957611754823113
131, 125, 0.0013046076901226736
131, 126, 0.0005288213790130148
132, 15, 19.457493295880543
132, 16, 19.13429558711501
132, 17, 18.934883921034853
132, 18, 18.81630187109546
132, 19, 18.752513620111873
132, 20, 18.72687122809182
132, 21, 18.728279926837587
132, 22, 18.749099421605703
132, 23, 18.783926039744205
132, 24, 18.828853823623504
132, 25, 18.881006587307112
132, 26, 18.938233947307317
132, 27, 18.99890605168342
132, 28, 19.06177281918439
132, 29, 19.125865295720182
132, 30, 19.19042403021707
132, 31, 19.254847338428387
132, 32, 19.318652020812454
132, 33, 19.381443539431977
132, 34, 19.442891912603482
132, 35, 19.50271209398228
132, 36, 19.56064622122325
132, 37, 19.61644593723502
132, 38, 19.669853778363994
132, 39, 19.720579667536587
132, 40, 19.768268744840068
132, 41, 19.812453766503733
132, 42, 19.859530505374053
132, 43, 19.89760217192426
132, 44, 19.930814570168188
132, 45, 19.957986947750754
132, 46, 19.977332227443885
132, 47, 19.98607940119415
132, 48, 19.979894665753022
132, 49, 19.952228164401294
132, 50, 19.89485516624688
132, 51, 19.80526041307339
132, 52, 19.705111555015872
132, 53, 19.61793387722233
132, 54, 19.538587865724118
132, 55, 19.460264272814918
132, 56, 19.379515818557447
132, 57, 19.294380599730367
132, 58, 19.203542437906673
132, 59, 19.105994363303125
132, 60, 19.00088633359437
132, 61, 18.8874486085666
132, 62, 18.76495028917585
132, 63, 18.63267389409642
132, 64, 18.489901016606414
132, 65, 18.335902629396486
132, 66, 18.169933652201944
132, 67, 17.991230211804204
132, 68, 17.79900925897925
132, 69, 17.59247002936401
132, 70, 17.370797501380995
132, 71, 17.13316829047612
132, 72, 16.8787582950259
132, 73, 16.60675318682165
132, 74, 16.316361267625314
132, 75, 16.006829756175424
132, 76, 15.677463271416304
132, 77, 15.32764679346241
132, 78, 14.956870539107237
132, 79, 14.564759372257717
132, 80, 14.151103946006483
132, 81, 13.715894905864193
132, 82, 13.259358235950694
132, 83, 12.781990997620825
132, 84, 12.284595777577405
132, 85, 11.7683119915995
132, 86, 11.234641597689443
132, 87, 10.685467207713222
132, 88, 10.123059431544753
132, 89, 9.550071552959713
132, 90, 8.969518790417464
132, 91, 8.38474170080645
132, 92, 7.799351616562996
132, 93, 7.217160446422944
132, 94, 6.642095136364495
132, 95, 6.078101231368475
132, 96, 5.52903902446266
132, 97, 4.998578130591307
132, 98, 4.490095918552159
132, 99, 4.006586051569179
132, 100, 3.5505816623733106
132, 101, 3.124097868659933
132, 102, 2.7285960730046446
132, 103, 2.3649709112631303
132, 104, 2.033559555282654
132, 105, 1.7341711001433011
132, 106, 1.4661328374437541
132, 107, 1.2283493571726307
132, 108, 1.0193703264903884
132, 109, 0.837462515976811
132, 110, 0.680682307145957
132, 111, 0.5469454464646417
132, 112, 0.43409150769971805
132, 113, 0.33994128344285274
132, 114, 0.2623461712110902
132, 115, 0.1992290412381645
132, 116, 0.14861676599422566
132, 117, 0.1086648282069767
132, 118, 0.0776747578829336
132, 119, 0.05410523647956079
132, 120, 0.03657777014414054
132, 121, 0.02387782623314252
132, 122, 0.014952244416161277
132, 123, 0.00890364934631249
132, 124, 0.004982472417080872
132, 125, 0.002577082557893108
132, 126, 0.0012024080787497613
132, 127, 0.00048733289347979
133, 15, 18.66313484064454
133, 16, 18.353150451855676
133, 17, 18.16190053051945
133, 18, 18.04818276835352
133, 19, 17.987024848680836
133, 20, 17.96245896218221
133, 21, 17.96384390629594
133, 22, 17.98385200439829
133, 23, 18.017300998348674
133, 24, 18.060445312428747
133, 25, 18.11052745337417
133, 26, 18.16548616628152
133, 27, 18.223759965486327
133, 28, 18.284151945239184
133, 29, 18.345735462072437
133, 30, 18.407785480857886
133, 31, 18.469729330098524
133, 32, 18.531109168282406
133, 33, 18.591553990219616
133, 34, 18.65075707192208
133, 35, 18.70845808135032
133, 36, 18.76442759813799
133, 37, 18.81845221665509
133, 38, 18.870320107700255
133, 39, 18.91980394430548
133, 40, 18.96663905656774
133, 41, 19.010493410798226
133, 42, 19.050921133115832
133, 43, 19.094128739787532
133, 44, 19.128591361444574
133, 45, 19.158313544836712
133, 46, 19.18213654266445
133, 47, 19.198301198304428
133, 48, 19.204075802636897
133, 49, 19.195182008329443
133, 50, 19.16514565006945
133, 51, 19.105821310217237
133, 52, 19.014679503162967
133, 53, 18.91310452063015
133, 54, 18.824383937555655
133, 55, 18.74347017690182
133, 56, 18.66364386082057
133, 57, 18.581503607682134
133, 58, 18.495115037269038
133, 59, 18.403182504653383
133, 60, 18.30471627657558
133, 61, 18.198882520394452
133, 62, 18.084928473347404
133, 63, 17.96214043021961
133, 64, 17.829820193107924
133, 65, 17.687270284996448
133, 66, 17.53378501875356
133, 67, 17.368645414831107
133, 68, 17.19111698023386
133, 69, 17.0004495449087
133, 70, 16.79587906659022
133, 71, 16.576631870930676
133, 72, 16.341930408789118
133, 73, 16.091001765606187
133, 74, 15.823087942337404
133, 75, 15.53745951687724
133, 76, 15.233431210696487
133, 77, 14.910381355504562
133, 78, 14.567773350787602
133, 79, 14.205181145707133
133, 80, 13.822316620351232
133, 81, 13.419060173302443
133, 82, 12.995492576934359
133, 83, 12.551928206927615
133, 84, 12.088947545833483
133, 85, 11.607428259503957
133, 86, 11.108572164241734
133, 87, 10.593926616131894
133, 88, 10.065397482099206
133, 89, 9.525251903939902
133, 90, 8.976107867957678
133, 91, 8.42091025872535
133, 92, 7.862890407508667
133, 93, 7.305510950390573
133, 94, 6.752395322979477
133, 95, 6.207245174911621
133, 96, 5.673748246989524
133, 97, 5.155481301653844
133, 98, 4.655813323248192
133, 99, 4.177813862884775
133, 100, 3.7241720705917003
133, 101, 3.2971307066073856
133, 102, 2.898438649556428
133, 103, 2.529323463836704
133, 104, 2.1904853925341614
133, 105, 1.8821109213842502
133, 106, 1.6039043861890117
133, 107, 1.3551339815823802
133, 108, 1.1346887906745313
133, 109, 0.9411426290264066
133, 110, 0.7728210005823861
133, 111, 0.6278678007623439
133, 112, 0.5043088883963766
133, 113, 0.4001103846659381
133, 114, 0.31323033812586054
133, 115, 0.2416628218876336
133, 116, 0.18347428531493262
133, 117, 0.13683226808156407
133, 118, 0.10002697677672649
133, 119, 0.0714863971755232
133, 120, 0.04978572642366869
133, 121, 0.03365196275708823
133, 122, 0.021964441695551867
133, 123, 0.013752057999638318
133, 124, 0.00818781918179372
133, 125, 0.004581274529477718
133, 126, 0.0023692602460157267
133, 127, 0.0011053014445483599
133, 128, 0.00044791958203795637
134, 15, 17.878247038986014
134, 16, 17.581315080695802
134, 17, 17.39812578827372
134, 18, 17.28921009653138
134, 19, 17.230646297787814
134, 20, 17.207138560190174
134, 21, 17.20849366496774
134, 22, 17.227692715696858
134, 23, 17.259772006713728
134, 24, 17.30114430444929
134, 25, 17.349168979148686
134, 26, 17.401872628433324
134, 27, 17.457760805621334
134, 28, 17.515688659619375
134, 29, 17.574770606923984
134, 30, 17.63431479993733
134, 31, 17.693775979893495
134, 32, 17.752719814774984
134, 33, 17.81079643448574
134, 34, 17.86771921720772
134, 35, 17.923248320491865
134, 36, 17.977176728217646
134, 37, 18.029317483173422
134, 38, 18.079491815775025
134, 39, 18.127516282757046
134, 40, 18.173187023724676
134, 41, 18.216259926790737
134, 42, 18.256421319794818
134, 43, 18.293242902600788
134, 44, 18.332751616561136
134, 45, 18.363770398272727
134, 46, 18.390170538807162
134, 47, 18.410812800736913
134, 48, 18.423964579770274
134, 49, 18.426931339521303
134, 50, 18.415488312276256
134, 51, 18.383235617365468
134, 52, 18.32210662677755
134, 53, 18.229562656305195
134, 54, 18.12671239654384
134, 55, 18.036607459964948
134, 56, 17.95428769117819
134, 57, 17.873121587304333
134, 58, 17.789752687423878
134, 59, 17.702274212968728
134, 60, 17.609410779320086
134, 61, 17.510190018524174
134, 62, 17.403795087410064
134, 63, 17.28948995432418
134, 64, 17.166579104628497
134, 65, 17.034383999722014
134, 66, 16.892228729043065
134, 67, 16.739431725834613
134, 68, 16.57530103943224
134, 69, 16.39913236353495
134, 70, 16.21020928360505
134, 71, 16.00780572176367
134, 72, 15.791190209747166
134, 73, 15.559632287499506
134, 74, 15.312410995341887
134, 75, 15.048826004960983
134, 76, 14.76821053387323
134, 77, 14.469948052587254
134, 78, 14.153490361857354
134, 79, 13.818379761729311
134, 80, 13.464272944405524
134, 81, 13.090967948840337
134, 82, 12.69843275893989
134, 83, 12.286835489106362
134, 84, 11.856574839364317
134, 85, 11.408309700236492
134, 86, 10.942986328300707
134, 87, 10.46186144430852
134, 88, 9.96651885655376
134, 89, 9.458878006551705
134, 90, 8.941191675062601
134, 91, 8.416032014116164
134, 92, 7.8862622718257205
134, 93, 7.35499480534243
134, 94, 6.825534499769639
134, 95, 6.301309815499091
134, 96, 5.785792846188694
134, 97, 5.2824125077107755
134, 98, 4.7944644821038045
134, 99, 4.325022990688233
134, 100, 3.8768589939748677
134, 101, 3.4523694474340636
134, 102, 3.0535214139269664
134, 103, 2.681813513809728
134, 104, 2.338256635632609
134, 105, 2.0233734008186035
134, 106, 1.7372156316177414
134, 107, 1.4793971995572528
134, 108, 1.2491395502428846
134, 109, 1.0453260901549504
134, 110, 0.8665620526043695
134, 111, 0.711236444248242
134, 112, 0.5775830336849204
134, 113, 0.4637380022493838
134, 114, 0.36779248332551906
134, 115, 0.2878387568275577
134, 116, 0.22200949179233884
134, 117, 0.1685098817920786
134, 118, 0.125642869827168
134, 119, 0.09182794360649114
134, 120, 0.06561413499799094
134, 121, 0.04568796178094496
134, 122, 0.030877051104756113
134, 123, 0.020150165523980763
134, 124, 0.012614291508715762
134, 125, 0.007509362451756524
134, 126, 0.004201100791621255
134, 127, 0.00217236754781362
134, 128, 0.001013319482947742
134, 129, 0.0004105933062384988
135, 15, 17.103270438494597
135, 16, 16.819223179724812
135, 17, 16.643989534158813
135, 18, 16.539811641536055
135, 19, 16.483805096732798
135, 20, 16.461337485133775
135, 21, 16.46265780714788
135, 22, 16.481051863376635
135, 23, 16.51177167207263
135, 24, 16.551386125342905
135, 25, 16.597369790415613
135, 26, 16.647835729269293
135, 27, 16.701355358044957
135, 28, 16.756834797739106
135, 29, 16.813428533156085
135, 30, 16.870476743737232
135, 31, 16.92746035770169
135, 32, 16.983967164010984
135, 33, 17.039666624376416
135, 34, 17.094289864403486
135, 35, 17.147614482880634
135, 36, 17.19945172504486
135, 37, 17.24963519455913
135, 38, 17.29801086928089
135, 39, 17.344426866756784
135, 40, 17.38872166557171
135, 41, 17.43071025646267
135, 42, 17.470164799423
135, 43, 17.506786496662095
135, 44, 17.540162196068565
135, 45, 17.576147222516628
135, 46, 17.603892159164854
135, 47, 17.627141387303624
135, 48, 17.64477410683887
135, 49, 17.65508258649762
135, 50, 17.655408069851077
135, 51, 17.641578429742015
135, 52, 17.60726651198758
135, 53, 17.54448598431192
135, 54, 17.450692781049337
135, 55, 17.34672692538721
135, 56, 17.2554030302094
135, 57, 17.17184482353576
135, 58, 17.08950710940327
135, 59, 17.005078277646493
135, 60, 16.916678876173755
135, 61, 16.823053864462036
135, 62, 16.72324900309918
135, 63, 16.616464267008208
135, 64, 16.50198125636827
135, 65, 16.379123089639084
135, 66, 16.24723142569146
135, 67, 16.105652774110457
135, 68, 15.953730483192519
135, 69, 15.790800473130954
135, 70, 15.616189498379113
135, 71, 15.429216052734963
135, 72, 15.229192853335785
135, 73, 15.015431777165295
135, 74, 14.787250306172506
135, 75, 14.543980721936673
135, 76, 14.284980675131314
135, 77, 14.009647326366052
135, 78, 13.717432610747265
135, 79, 13.407862386077745
135, 80, 13.080557083391039
135, 81, 12.735255329343284
135, 82, 12.371839386867054
135, 83, 11.990362371946379
135, 84, 11.591076033777622
135, 85, 11.174458724283369
135, 86, 10.741241742873388
135, 87, 10.292432795012747
135, 88, 9.82933501751662
135, 89, 9.353559292626946
135, 90, 8.867027941498336
135, 91, 8.371968783700284
135, 92, 7.870896580857616
135, 93, 7.366582584092734
135, 94, 6.862010175962003
135, 95, 6.360318748557216
135, 96, 5.864735965991645
135, 97, 5.378501543391473
135, 98, 4.904786091739951
135, 99, 4.446608144170445
135, 100, 4.006754746118219
135, 101, 3.587709040070462
135, 102, 3.191589411794216
135, 103, 2.8201028333825064
135, 104, 2.4745148874029304
135, 105, 2.1556371650797606
135, 106, 1.8638318384482604
135, 107, 1.5990319260733983
135, 108, 1.360775034323088
135, 109, 1.148247692459477
