# mHc, mA, xsec
127, 96, 3.70772264119319
127, 97, 3.3252361358901292
127, 98, 2.955282290840611
127, 99, 2.6016038071834338
127, 100, 2.267543549786703
127, 101, 1.9559082247485196
127, 102, 1.66886502517451
127, 103, 1.4078791077740493
127, 104, 1.1736953254295328
127, 105, 0.9663622986143336
127, 106, 0.7852931926770119
127, 107, 0.6293543222812031
127, 108, 0.4969714490440927
127, 109, 0.3862435929571903
127, 110, 0.29505544818776075
127, 111, 0.22118145739014328
127, 112, 0.16237675631499493
127, 113, 0.11645241423808983
127, 114, 0.08133422035364347
127, 115, 0.055105607025346594
127, 116, 0.03603624761292628
127, 117, 0.02259833468307718
127, 118, 0.013472700921908347
127, 119, 0.007546865543415798
127, 120, 0.0039068436594842364
127, 121, 0.0018242501655194089
127, 122, 0.0007398874470143087
128, 15, 10.445148918578147
128, 16, 10.271734603231955
128, 17, 10.16477682012642
128, 18, 10.101217132388351
128, 19, 10.067080183241865
128, 20, 10.053430011200719
128, 21, 10.054311666056023
128, 22, 10.065624650666622
128, 23, 10.084469100111235
128, 24, 10.108749178169884
128, 25, 10.136921926968757
128, 26, 10.167833934954249
128, 27, 10.20061130954355
128, 28, 10.234583861636755
128, 29, 10.269232201937038
128, 30, 10.30414908421549
128, 31, 10.339011379016805
128, 32, 10.373558613536789
128, 33, 10.407576280416553
128, 34, 10.440881806428768
128, 35, 10.473312176000055
128, 36, 10.504711181465085
128, 37, 10.534914286558715
128, 38, 10.56538057047707
128, 39, 10.59327878154998
128, 40, 10.61957521267574
128, 41, 10.643989848450792
128, 42, 10.666115092675426
128, 43, 10.685331666454337
128, 44, 10.70067982759562
128, 45, 10.710712454879463
128, 46, 10.713606238600322
128, 47, 10.708770589484399
128, 48, 10.700923912158165
128, 49, 10.695239525990099
128, 50, 10.690593674042079
128, 51, 10.685481178569507
128, 52, 10.679130836627978
128, 53, 10.671094637570254
128, 54, 10.661062414682103
128, 55, 10.648787459641563
128, 56, 10.634052046902855
128, 57, 10.616649729605347
128, 58, 10.596374784371008
128, 59, 10.573015675957137
128, 60, 10.546350125230594
128, 61, 10.51614117922359
128, 62, 10.48213439595036
128, 63, 10.444054481259458
128, 64, 10.401602957706135
128, 65, 10.354455332234199
128, 66, 10.302258614862664
128, 67, 10.244628801977083
128, 68, 10.18114854303378
128, 69, 10.111364836963894
128, 70, 10.034786967831879
128, 71, 9.95088486973051
128, 72, 9.859087837820727
128, 73, 9.758784121565824
128, 74, 9.649321131596531
128, 75, 9.530007415150756
128, 76, 9.400115528622383
128, 77, 9.258887786648483
128, 78, 9.105543748971485
128, 79, 8.939291656982405
128, 80, 8.759342901380567
128, 81, 8.564931443383857
128, 82, 8.355337890931853
128, 83, 8.129919269795007
128, 84, 7.888144481025853
128, 85, 7.62963560847188
128, 86, 7.354214320201007
128, 87, 7.061952488436808
128, 88, 6.75322469403368
128, 89, 6.42876008335313
128, 90, 6.08968891414253
128, 91, 5.737580062641231
128, 92, 5.374462566281235
128, 93, 5.002827046549815
128, 94, 4.625600673310604
128, 95, 4.24609306933695
128, 96, 3.867911258914205
128, 97, 3.4948459326523413
128, 98, 3.1307344354948
128, 99, 2.779309355959688
128, 100, 2.4440442083797227
128, 101, 2.1280091487700368
128, 102, 1.8337489431687717
128, 103, 1.563193220833101
128, 104, 1.3176057469861358
128, 105, 1.0975746524046133
128, 106, 0.9030413707203521
128, 107, 0.7333622980737856
128, 108, 0.587394934855518
128, 109, 0.4635987886043695
128, 110, 0.36014194912064024
128, 111, 0.27500531214185775
128, 112, 0.20607827512989613
128, 113, 0.1512418316060909
128, 114, 0.10843692325845496
128, 115, 0.0757175018176868
128, 116, 0.05128902721461215
128, 117, 0.033533842481350676
128, 118, 0.02102533032809485
128, 119, 0.012532844609487368
128, 120, 0.007019315692561292
128, 121, 0.0036332127681962603
128, 122, 0.0016962441894585775
128, 123, 0.0006878767748190482
129, 15, 10.052011835658316
129, 16, 9.885131939507561
129, 17, 9.782208112572826
129, 18, 9.721050018236937
129, 19, 9.688208532931027
129, 20, 9.67508426101585
129, 21, 9.675946708738524
129, 22, 9.686850034926154
129, 23, 9.705003928824908
129, 24, 9.72839196563205
129, 25, 9.75552988230413
129, 26, 9.785308493006527
129, 27, 9.816887786676826
129, 28, 9.84962412571549
129, 29, 9.88301936855133
129, 30, 9.916683822406357
129, 31, 9.950309538634631
129, 32, 9.983649921837472
129, 33, 10.016504213351718
129, 34, 10.048704714794104
129, 35, 10.080106110387437
129, 36, 10.110575300205493
129, 37, 10.139980269403361
129, 38, 10.168176804088285
129, 39, 10.196582455200257
129, 40, 10.222479324170793
129, 41, 10.246801259241536
129, 42, 10.269279981425688
129, 43, 10.289520067217707
129, 44, 10.30691740633631
129, 45, 10.320526431327822
129, 46, 10.328924770299377
129, 47, 10.330308556911499
129, 48, 10.324081572964419
129, 49, 10.31488774914301
129, 50, 10.307842789149051
129, 51, 10.301848643260948
129, 52, 10.29542326873132
129, 53, 10.287807164980153
129, 54, 10.278558640236524
129, 55, 10.267372089385304
129, 56, 10.25400418915249
129, 57, 10.238240241858623
129, 58, 10.219876489671245
129, 59, 10.198710151920666
129, 60, 10.17453262643444
129, 61, 10.147124741487627
129, 62, 10.116253358553054
129, 63, 10.081667896751187
129, 64, 10.043097784237137
129, 65, 10.000249795555552
129, 66, 9.95280552243187
129, 67, 9.900418957581957
129, 68, 9.842714253035549
129, 69, 9.779283473197784
129, 70, 9.709684415738932
129, 71, 9.633439015460613
129, 72, 9.550031747446758
129, 73, 9.458908825451825
129, 74, 9.359477881133984
129, 75, 9.251108984073287
129, 76, 9.1331363503919
129, 77, 9.00486250606408
129, 78, 8.865563573931913
129, 79, 8.714498054420691
129, 80, 8.550917936597648
129, 81, 8.374084070917164
129, 82, 8.183285447007645
129, 83, 7.977863484573648
129, 84, 7.757241404856919
129, 85, 7.520959074886867
129, 86, 7.268713031708113
129, 87, 7.000401152297662
129, 88, 6.716170473820503
129, 89, 6.416466419706398
129, 90, 6.102079855963717
129, 91, 5.77418893908826
129, 92, 5.434390044889726
129, 93, 5.084713733837039
129, 94, 4.727619593990982
129, 95, 4.3659665700534065
129, 96, 4.002955079150913
129, 97, 3.642041034798141
129, 98, 3.2868241566709724
129, 99, 2.940916299340013
129, 100, 2.6077988134259327
129, 101, 2.2906797954563274
129, 102, 1.9923631596370384
129, 103, 1.7151403975260457
129, 104, 1.4607139551197594
129, 105, 1.2301573038004272
129, 106, 1.023912855193448
129, 107, 0.8418248824025475
129, 108, 0.6832016197327931
129, 109, 0.5468983600978308
129, 110, 0.4314128799061239
129, 111, 0.3349848274466257
129, 112, 0.2556919169324411
129, 113, 0.191537571472796
129, 114, 0.14052653548966224
129, 115, 0.10072667386871391
129, 116, 0.07031667007989637
129, 117, 0.047620366823638925
129, 118, 0.031129153323008408
129, 119, 0.01951417276618809
129, 120, 0.011630176099850481
129, 121, 0.006512764084727091
129, 122, 0.0033705347311615576
129, 123, 0.0015733896751632457
129, 124, 0.0006379701207951651
130, 15, 9.663544226630552
130, 16, 9.503119787212608
130, 17, 9.404180484181406
130, 18, 9.345393728664778
130, 19, 9.313830322068068
130, 20, 9.301223417349744
130, 21, 9.302064183742846
130, 22, 9.312559555586681
130, 23, 9.33002739755255
130, 24, 9.352529583063436
130, 25, 9.378639706802266
130, 26, 9.40729207309967
130, 27, 9.437679897899887
130, 28, 9.469185399022951
130, 29, 9.50133094540122
130, 30, 9.533743560266691
130, 31, 9.566129378886753
130, 32, 9.598254235847946
130, 33, 9.629929095663023
130, 34, 9.660998249076048
130, 35, 9.691329777295078
130, 36, 9.720806985974697
130, 37, 9.74931972182996
130, 38, 9.77675498125386
130, 39, 9.802984494793654
130, 40, 9.829384939297531
130, 41, 9.853341843384978
130, 42, 9.875757573521085
130, 43, 9.896373547287553
130, 44, 9.914804985577508
130, 45, 9.930459094270846
130, 46, 9.942409398370389
130, 47, 9.949250198838532
130, 48, 9.949198254608952
130, 49, 9.941651879901572
130, 50, 9.931183926599081
130, 51, 9.922854487925273
130, 52, 9.915589300009218
130, 53, 9.907928579364004
130, 54, 9.899123422712822
130, 55, 9.88873841918986
130, 56, 9.876472107343734
130, 57, 9.86208444103419
130, 58, 9.845363458383579
130, 59, 9.826108242324397
130, 60, 9.80411871414224
130, 61, 9.779189113120518
130, 62, 9.751103678358604
130, 63, 9.719632683992982
130, 64, 9.684529729306234
130, 65, 9.645528883791256
130, 66, 9.602342254464784
130, 67, 9.554657588236473
130, 68, 9.502136070570312
130, 69, 9.444410137703741
130, 70, 9.38108135194595
130, 71, 9.311718713383295
130, 72, 9.235856957873628
130, 73, 9.152995516510913
130, 74, 9.062597780534391
130, 75, 8.96409145125735
130, 76, 8.856869424965225
130, 77, 8.740292611828638
130, 78, 8.613693687210265
130, 79, 8.476383688527564
130, 80, 8.327660482244008
130, 81, 8.166820787812695
130, 82, 7.993175523782875
130, 83, 7.806069448457327
130, 84, 7.6049052327629365
130, 85, 7.3891726084103135
130, 86, 7.158482278010064
130, 87, 6.912604708578403
130, 88, 6.651512695418298
130, 89, 6.375426544717908
130, 90, 6.084859350569733
130, 91, 5.780659996985458
130, 92, 5.464049178052646
130, 93, 5.136644947172767
130, 94, 4.800472262680556
130, 95, 4.457952487637908
130, 96, 4.111868837382291
130, 97, 3.765305714156202
130, 98, 3.4215624398086932
130, 99, 3.084044177231571
130, 100, 2.756136272834388
130, 101, 2.4410706994769273
130, 102, 2.1417949909655722
130, 103, 1.860854302899263
130, 104, 1.6002966942939594
130, 105, 1.3616086441404374
130, 106, 1.145685099300117
130, 107, 0.9528341506525126
130, 108, 0.7828132832832091
130, 109, 0.6348911243371579
130, 110, 0.5079272643720776
130, 111, 0.40046206584395494
130, 112, 0.3108089068896944
130, 113, 0.23714260532295323
130, 114, 0.17757935493424118
130, 115, 0.13024520695718012
130, 116, 0.09333171027471705
130, 117, 0.065138579451474
130, 118, 0.044104164663796894
130, 119, 0.02882508363369674
130, 120, 0.01806664298686872
130, 121, 0.010765734645508588
130, 122, 0.0060277803476940705
130, 123, 0.003119098141286274
130, 124, 0.0014558184892887122
130, 125, 0.0005902198289235577
131, 15, 9.27990856490346
131, 16, 9.125858154820984
131, 17, 9.030852542590239
131, 18, 8.974406189607487
131, 19, 8.944103302847344
131, 20, 8.932005402338438
131, 21, 8.93282254622284
131, 22, 8.94291245025989
131, 23, 8.959699711118514
131, 24, 8.981323479837158
131, 25, 9.006414352699268
131, 26, 9.033949418985499
131, 27, 9.063154506053483
131, 28, 9.09343711949358
131, 29, 9.124339525422732
131, 30, 9.155504793688483
131, 31, 9.186652310934027
131, 32, 9.217559327922896
131, 33, 9.248047142717637
131, 34, 9.277970091013568
131, 35, 9.307206831411762
131, 36, 9.33565286779043
131, 37, 9.363213401640678
131, 38, 9.389796208662162
131, 39, 9.415303128463625
131, 40, 9.43961839556233
131, 41, 9.46407904487854
131, 42, 9.486165257902076
131, 43, 9.506748975425984
131, 44, 9.525579966739805
131, 45, 9.542282484676765
131, 46, 9.556275072620563
131, 47, 9.566645657872252
131, 48, 9.572007312370996
131, 49, 9.570595208549294
131, 50, 9.561802717113242
131, 51, 9.550134721088595
131, 52, 9.540597093251163
131, 53, 9.53213829615478
131, 54, 9.52331925296766
131, 55, 9.513401448705856
131, 56, 9.50195529107173
131, 57, 9.488683294195791
131, 58, 9.473348439115197
131, 59, 9.455741627336051
131, 60, 9.435664545509
131, 61, 9.412919756231446
131, 62, 9.387304582473535
131, 63, 9.358606335608211
131, 64, 9.326599016311903
131, 65, 9.29104033158442
131, 66, 9.251669074526575
131, 67, 9.20820278103265
131, 68, 9.160335553128446
131, 69, 9.107735873651553
131, 70, 9.050044587757313
131, 71, 8.986873135087759
131, 72, 8.917801845043117
131, 73, 8.842378689335844
131, 74, 8.760118315341701
131, 75, 8.670501895629956
131, 76, 8.572977428379016
131, 77, 8.466961544430339
131, 78, 8.351842047706668
131, 79, 8.226982851669314
131, 80, 8.091730286254908
131, 81, 7.945422526384935
131, 82, 7.787401606537209
131, 83, 7.6170292888353295
131, 84, 7.433706553118838
131, 85, 7.236897768648915
131, 86, 7.026159127729206
131, 87, 6.801171831743058
131, 88, 6.561779274249059
131, 89, 6.308027582133937
131, 90, 6.040207569217043
131, 91, 5.758896742516004
131, 92, 5.4649971005932985
131, 93, 5.159766357949263
131, 94, 4.844837427650757
131, 95, 4.522222402398151
131, 96, 4.194296639475499
131, 97, 3.8637600670225627
131, 98, 3.53357450843348
131, 99, 3.2068775665082896
131, 100, 2.8868769799934926
131, 101, 2.57673144904714
131, 102, 2.2794265814855272
131, 103, 1.9976552259911335
131, 104, 1.733712538329215
131, 105, 1.4894138536682777
131, 106, 1.2660417170135865
131, 107, 1.064324880791942
131, 108, 0.884448916945545
131, 109, 0.7260949280075366
131, 110, 0.5885004598097966
131, 111, 0.47053572612690964
131, 112, 0.3707876806725836
131, 113, 0.28764527116550315
131, 114, 0.21938036375040765
131, 115, 0.1642203106946877
131, 116, 0.1204097152291067
131, 117, 0.08626028886582235
131, 118, 0.06018882666874202
131, 119, 0.04074410493853776
131, 120, 0.026623974762375813
131, 121, 0.016684169094044788
131, 122, 0.009940348700283786
131, 123, 0.005564816089981758
131, 124, 0.002879130524600271
131, 125, 0.0013436340209560772
131, 126, 0.0005446666824061946
132, 15, 8.901269060072787
132, 16, 8.753508710301206
132, 17, 8.662384495651759
132, 18, 8.608246827619707
132, 19, 8.57918667175852
132, 20, 8.567589554501287
132, 21, 8.568381522180577
132, 22, 8.578069092043762
132, 23, 8.594182148418348
132, 24, 8.614936001608339
132, 25, 8.63901744348289
132, 26, 8.66544565050602
132, 27, 8.693478513750517
132, 28, 8.722548282383917
132, 29, 8.752216623040221
132, 30, 8.78214208602077
132, 31, 8.812056708456753
132, 32, 8.84174837170716
132, 33, 8.871047730520262
132, 34, 8.899817802266943
132, 35, 8.927945947270386
132, 36, 8.955337157669272
132, 37, 8.981907849520892
132, 38, 9.007580264642133
132, 39, 9.032276120879947
132, 40, 9.055908763116953
132, 41, 9.078372521444063
132, 42, 9.100965976242293
132, 43, 9.121256337619318
132, 44, 9.14008654254616
132, 45, 9.157213238629815
132, 46, 9.172268867308905
132, 47, 9.184681939924742
132, 48, 9.19355401295789
132, 49, 9.197515729862708
132, 50, 9.194819965954677
132, 51, 9.184855717955987
132, 52, 9.172062305713528
132, 53, 9.161393180169954
132, 54, 9.15181781526268
132, 55, 9.141917239569384
132, 56, 9.130962710823262
132, 57, 9.118530254173368
132, 58, 9.104326093151974
132, 59, 9.088116328322098
132, 60, 9.06969452267635
132, 61, 9.04886487930649
132, 62, 9.025432853047954
132, 63, 8.999198567779874
132, 64, 8.969952679110998
132, 65, 8.937472871021331
132, 66, 8.901521034942268
132, 67, 8.86184078671246
132, 68, 8.8181553011595
132, 69, 8.770165136342301
132, 70, 8.717546225106538
132, 71, 8.65994815334141
132, 72, 8.596992392375933
132, 73, 8.528271016713868
132, 74, 8.453345480524709
132, 75, 8.371746234503616
132, 76, 8.282972459535937
132, 77, 8.186493286972794
132, 78, 8.081749311354477
132, 79, 7.968156238171061
132, 80, 7.845109588750518
132, 81, 7.711991897871711
132, 82, 7.5681822360575595
132, 83, 7.4130687313895685
132, 84, 7.246064436297433
132, 85, 7.066627072190087
132, 86, 6.874282749523211
132, 87, 6.668653972972755
132, 88, 6.449491660023909
132, 89, 6.2167108486841895
132, 90, 5.970428624009351
132, 91, 5.711003482097258
132, 92, 5.439072864092492
132, 93, 5.155586842166284
132, 94, 4.861833701995399
132, 95, 4.559454113253108
132, 96, 4.250439442680376
132, 97, 3.9371110456079603
132, 98, 3.6220781927396377
132, 99, 3.308173662076242
132, 100, 2.9983688501768957
132, 101, 2.6956720352410124
132, 102, 2.4030162706496667
132, 103, 2.123144725093679
132, 104, 1.8585027731991521
132, 105, 1.6111452771268995
132, 106, 1.3826665423313242
132, 107, 1.1741578564710495
132, 108, 0.9861945799744587
132, 109, 0.8188517715719351
132, 110, 0.671744551953414
132, 111, 0.5440877694556329
132, 112, 0.43476829059108774
132, 113, 0.34242332702865413
132, 114, 0.2655188727373067
132, 115, 0.20242340879986218
132, 116, 0.15147350195393824
132, 117, 0.11102924708283347
132, 118, 0.07951872602320408
132, 119, 0.05547164798357742
132, 120, 0.03754294576556062
132, 121, 0.024527562283306138
132, 122, 0.01536779880764042
132, 123, 0.00915461963372224
132, 124, 0.005124195790198172
132, 125, 0.002650793623923629
132, 126, 0.001236908967826351
132, 127, 0.0005013390534363077
133, 15, 8.527791510585892
133, 16, 8.386234659042383
133, 17, 8.298938018259406
133, 18, 8.247076558162746
133, 19, 8.219241013017047
133, 20, 8.208136505561756
133, 21, 8.20890211313636
133, 22, 8.218191053027493
133, 23, 8.233637012272423
133, 24, 8.253530403413242
133, 25, 8.276613340012398
133, 26, 8.30194644268761
133, 27, 8.328819100493856
133, 28, 8.35668782418891
133, 29, 8.385133242787882
133, 30, 8.413828919964171
133, 31, 8.442519041863576
133, 32, 8.471001543330168
133, 33, 8.499115682405884
133, 34, 8.52673223310017
133, 35, 8.553745963084063
133, 36, 8.580069487510677
133, 37, 8.605627798636862
133, 38, 8.630353585348896
133, 39, 8.654182266779062
133, 40, 8.677046326075272
133, 41, 8.698868308906107
133, 42, 8.719550538239952
133, 43, 8.740354357653944
133, 44, 8.758927741184324
133, 45, 8.776085564496086
133, 46, 8.791590654228186
133, 47, 8.805082449893666
133, 48, 8.81599885453407
133, 49, 8.823454010216901
133, 50, 8.826095377862707
133, 51, 8.82219308014332
133, 52, 8.811131999425278
133, 53, 8.797288601609784
133, 54, 8.785564556762932
133, 55, 8.77494955035227
133, 56, 8.764043808684129
133, 57, 8.75212806213124
133, 58, 8.738783615893082
133, 59, 8.723720500547687
133, 60, 8.706707741500592
133, 61, 8.687541454160737
133, 62, 8.666028640785362
133, 63, 8.641977359332184
133, 64, 8.615190809719689
133, 65, 8.585462952904038
133, 66, 8.552575246362458
133, 67, 8.516293870522317
133, 68, 8.476367473160602
133, 69, 8.432524964863513
133, 70, 8.384473526866884
133, 71, 8.33189685621033
133, 72, 8.274453446170703
133, 73, 8.211775213274235
133, 74, 8.143466178225415
133, 75, 8.069101879949164
133, 76, 7.9882287622768295
133, 77, 7.900364842767512
133, 78, 7.805000603251012
133, 79, 7.701601541839853
133, 80, 7.5896116446993975
133, 81, 7.468458890807028
133, 82, 7.3375626430185505
133, 83, 7.196343560138521
133, 84, 7.044236388370391
133, 85, 6.880706022717015
133, 86, 6.705267058371635
133, 87, 6.517507317767747
133, 88, 6.317115048383301
133, 89, 6.103909875495812
133, 90, 5.877876437465513
133, 91, 5.639200366680385
133, 92, 5.388303861907208
133, 93, 5.125879720134004
133, 94, 4.85292006009724
133, 95, 4.570736974055603
133, 96, 4.280971145346477
133, 97, 3.985585099909916
133, 98, 3.686838209073833
133, 99, 3.387241663988706
133, 100, 3.089493351869989
133, 101, 2.7963946339823518
133, 102, 2.510753284954385
133, 103, 2.2352786295709106
133, 104, 1.9724767300793187
133, 105, 1.724553685807897
133, 106, 1.493334843811567
133, 107, 1.2802059191788528
133, 108, 1.0860802524396884
133, 109, 0.9113929201708824
133, 110, 0.7561204908672994
133, 111, 0.619822449897855
133, 112, 0.5016990549985211
133, 113, 0.40065949755800023
133, 114, 0.31539453589039085
133, 115, 0.24444827609576464
133, 116, 0.18628501441862214
133, 117, 0.13934825120934874
133, 118, 0.10211021820008344
133, 119, 0.07311134353887291
133, 120, 0.0509898803829005
133, 121, 0.034502495945678696
133, 122, 0.0225369597851311
133, 123, 0.01411818982418202
133, 124, 0.008408916695866318
133, 125, 0.004706113990352838
133, 126, 0.002434182042202632
133, 127, 0.0011356847373209706
133, 128, 0.0004602526230875239
134, 15, 8.159643658775739
134, 16, 8.024201087184238
134, 17, 7.940676623644302
134, 18, 7.891058025889884
134, 19, 7.864428631715218
134, 20, 7.853808597194411
134, 21, 7.854546915909679
134, 22, 7.863441424824101
134, 23, 7.87822809536148
134, 24, 7.897271297596414
134, 25, 7.919367635356803
134, 26, 7.943618526837291
134, 27, 7.969344309155666
134, 28, 7.996025301388488
134, 29, 8.023260674829743
134, 30, 8.050738625040623
134, 31, 8.078215048575233
134, 32, 8.105497496707416
134, 33, 8.132433273266352
134, 34, 8.158900208601354
134, 35, 8.184799540636241
134, 36, 8.210050277915768
134, 37, 8.234584196564782
134, 38, 8.258341835854324
134, 39, 8.281268401040574
134, 40, 8.30330943763108
134, 41, 8.32440596774753
134, 42, 8.344487761768796
134, 43, 8.36346347080579
134, 44, 8.38255870459474
134, 45, 8.399496375814723
134, 46, 8.415064721717359
134, 47, 8.42903168441622
134, 48, 8.441043246133413
134, 49, 8.450545861266777
134, 50, 8.456665663307469
134, 51, 8.458066379665107
134, 52, 8.453034770909454
134, 53, 8.440952551055027
134, 54, 8.42613486038967
134, 55, 8.41343261614396
134, 56, 8.401854615293159
134, 57, 8.390019716640914
134, 58, 8.377217729248377
134, 59, 8.363035313621296
134, 60, 8.347186082861198
134, 61, 8.329441899876544
134, 62, 8.30960171331551
134, 63, 8.287475053459447
134, 64, 8.262872825160603
134, 65, 8.235601298858537
134, 66, 8.205457841105087
134, 67, 8.172227774010906
134, 68, 8.135681786592393
134, 69, 8.095573660242355
134, 70, 8.051638212289085
134, 71, 8.00358955193929
134, 72, 7.951119315710512
134, 73, 7.89389529442156
134, 74, 7.831560048869625
134, 75, 7.763730149213354
134, 76, 7.689995367739303
134, 77, 7.609918953339287
134, 78, 7.5230379581623925
134, 79, 7.428865106627163
134, 80, 7.326891195032465
134, 81, 7.21658929483531
134, 82, 7.097420442292975
134, 83, 6.968841487750633
134, 84, 6.830315265759211
134, 85, 6.681323673344065
134, 86, 6.5213836589726455
134, 87, 6.350066784843001
134, 88, 6.1670221752054974
134, 89, 5.972003041231304
134, 90, 5.7648960020684905
134, 91, 5.545753282988071
134, 92, 5.314825510352683
134, 93, 5.072594495820486
134, 94, 4.819802887247408
134, 95, 4.557478493766185
134, 96, 4.286949765563069
134, 97, 4.009849333567341
134, 98, 3.7281026014244216
134, 99, 3.4438989496088186
134, 100, 3.1596445085343685
134, 101, 2.877896920086429
134, 102, 2.6012846209577583
134, 103, 2.33241477276468
134, 104, 2.0737761710212257
134, 105, 1.8276441745966185
134, 106, 1.5959949929497927
134, 107, 1.3804360645789613
134, 108, 1.1821577442648563
134, 109, 1.0019090944884528
134, 110, 0.8399981815760135
134, 111, 0.6963150989160017
134, 112, 0.5703737977779952
134, 113, 0.46136767546089885
134, 114, 0.36823353550636834
134, 115, 0.28971851502859597
134, 116, 0.22444548989089408
134, 117, 0.1709733961112951
134, 118, 0.12785005634619098
134, 119, 0.09365622567253327
134, 120, 0.06704043276110043
134, 121, 0.0467449407262193
134, 122, 0.03162360149592066
134, 123, 0.02065265164858518
134, 124, 0.012935605598885503
134, 125, 0.007703374311232459
134, 126, 0.004310633956181557
134, 127, 0.002229322575814032
134, 128, 0.00103997110082408
134, 129, 0.0004214102910387289
135, 15, 7.7969949579806475
135, 16, 7.667574744223169
135, 17, 7.58776547314671
135, 18, 7.540355492510636
135, 19, 7.514913408925962
135, 20, 7.5047696508585595
135, 21, 7.505480008518967
135, 22, 7.513984736666583
135, 23, 7.528120529678965
135, 24, 7.546324582442045
135, 25, 7.567447129394349
135, 26, 7.590629711410349
135, 27, 7.615223098616104
135, 28, 7.6407309811495185
135, 29, 7.666770675820004
135, 30, 7.693044663143697
135, 31, 7.719320205449361
135, 32, 7.745414061449547
135, 33, 7.771181184891211
135, 34, 7.7965059035844275
135, 35, 7.821295307166138
135, 36, 7.845473857948469
135, 37, 7.868978929782217
135, 38, 7.891757148235001
135, 39, 7.913760984597633
135, 40, 7.934945218038314
135, 41, 7.955263408984378
135, 42, 7.974663203948342
135, 43, 7.993079998825332
135, 44, 8.010427738514897
135, 45, 8.027897371101098
135, 46, 8.043282136249072
135, 47, 8.057344491380912
135, 48, 8.069857113384966
135, 49, 8.080471817232105
135, 50, 8.088643155808956
135, 51, 8.093508847347616
135, 52, 8.093748171756317
135, 53, 8.087664697385481
135, 54, 8.0746372645813
135, 55, 8.058921521061626
135, 56, 8.045317767165976
135, 57, 8.032853186818077
135, 58, 8.020164685811027
135, 59, 8.006551168686219
135, 60, 7.9916044171416
135, 61, 7.975041567829637
135, 62, 7.956637573755739
135, 63, 7.936193955177823
135, 64, 7.913523014466415
135, 65, 7.888438549934692
135, 66, 7.860749938317781
135, 67, 7.830258103631474
135, 68, 7.796752428712037
135, 69, 7.760008219304137
135, 70, 7.719784572200567
135, 71, 7.67582249885118
135, 72, 7.627843209223228
135, 73, 7.575546661319485
135, 74, 7.518610147429401
135, 75, 7.456687443354275
135, 76, 7.389407819035798
135, 77, 7.316376059864904
135, 78, 7.237172401586632
135, 79, 7.151353818532754
135, 80, 7.058455617333828
135, 81, 6.957994659318493
135, 82, 6.849473681477418
135, 83, 6.732387471598316
135, 84, 6.606230902606536
135, 85, 6.470509566002047
135, 86, 6.324752741893624
135, 87, 6.168529626490506
135, 88, 6.001468490212575
135, 89, 5.823279185761188
135, 90, 5.633778446578944
135, 91, 5.432918199324551
135, 92, 5.220815144774102
135, 93, 4.997781317003664
135, 94, 4.764353119586333
135, 95, 4.521317194118371
135, 96, 4.269730006568763
135, 97, 4.010928524434942
135, 98, 3.7465290551041415
135, 99, 3.47841148842369
135, 100, 3.208687428030151
135, 101, 2.939651407287769
135, 102, 2.673716307549002
135, 103, 2.413335575963768
135, 104, 2.1609168738642293
135, 105, 1.9187328897142593
135, 106, 1.688835818299218
135, 107, 1.4729823020749069
135, 108, 1.2725744248074946
135, 109, 1.0886208791961371
135, 110, 0.9217204205837518
135, 111, 0.7720674109070829
135, 112, 0.639477315818664
135, 113, 0.5234282560550406
135, 114, 0.42311411439923774
135, 115, 0.33750408568659956
135, 116, 0.2654040624702171
135, 117, 0.20551592514820333
135, 118, 0.15649168970545996
135, 119, 0.11698059477382537
135, 120, 0.08566805218022022
135, 121, 0.06130626344264558
135, 122, 0.042736833622319954
135, 123, 0.028906151833796235
135, 124, 0.018874497276340406
135, 125, 0.011819918445642341
135, 126, 0.007037894312826442
135, 127, 0.003937689060218675
135, 128, 0.0020361748840709093
135, 129, 0.0009497466419556068
135, 130, 0.00038480233228345575
136, 15, 7.440016699976299
136, 16, 7.3165241777028065
136, 17, 7.240371448418014
136, 18, 7.195134939384279
136, 19, 7.17086089361685
136, 20, 7.161185161800432
136, 21, 7.161867096586419
136, 22, 7.16998708473013
136, 23, 7.183480974189658
136, 24, 7.200857598864546
136, 25, 7.221019972679319
136, 26, 7.243149087311497
136, 27, 7.266625607616803
136, 28, 7.290976162727041
136, 29, 7.315835852432428
136, 30, 7.340921110075852
136, 31, 7.3660102548217825
136, 32, 7.390928951350422
136, 33, 7.415539434925819
136, 34, 7.4397321554036235
136, 35, 7.4634194999659105
136, 36, 7.486530795660201
136, 37, 7.509008124625028
136, 38, 7.530803017747297
136, 39, 7.551873498890215
136, 40, 7.57218112853836
136, 41, 7.591688238328854
136, 42, 7.610354553113096
136, 43, 7.628132840733504
136, 44, 7.644963135478353
136, 45, 7.660763466295868
136, 46, 7.676691587913348
136, 47, 7.690606654223249
136, 48, 7.703246616032295
136, 49, 7.714388247693813
136, 50, 7.723688859764559
136, 51, 7.730610770812947
136, 52, 7.734302697800421
136, 53, 7.733459556766527
136, 54, 7.72640139846675
136, 55, 7.71250516104273
136, 56, 7.695967952609141
136, 57, 7.681539409495095
136, 58, 7.668264319973799
136, 59, 7.6547975476646775
136, 60, 7.64044684272354
136, 61, 7.6248090604939005
136, 62, 7.607605094770764
136, 63, 7.588612726408364
136, 64, 7.567636349780889
136, 65, 7.544491042318135
136, 66, 7.518993547756163
