# mHc, mA, xsec
123, 98, 1.9684010393211564
123, 99, 1.6242112209810464
123, 100, 1.3280242481662232
123, 101, 1.0752047075905915
123, 102, 0.8612655346045
123, 103, 0.6819077553999556
123, 104, 0.5330524803916685
123, 105, 0.41086562140256355
123, 106, 0.31177596089958376
123, 107, 0.23248727822012671
123, 108, 0.16998520476544127
123, 109, 0.12153946181824611
123, 110, 0.08470209087753318
123, 111, 0.057302254999235525
123, 112, 0.037438086254769375
123, 113, 0.023466004904926598
123, 114, 0.013987862849059405
123, 115, 0.007836184021362177
123, 116, 0.004057714721250678
123, 117, 0.0018954337412999834
123, 118, 0.0007691140294884911
124, 15, 86.51252168099892
124, 16, 85.06545786329339
124, 17, 84.16778662436677
124, 18, 83.62825761715726
124, 19, 83.330860947832
124, 20, 83.20131003549005
124, 21, 83.18997438905068
124, 22, 83.26253195219229
124, 23, 83.39453460247613
124, 24, 83.56810053097982
124, 25, 83.76980377336028
124, 26, 83.98928163145735
124, 27, 84.21826708218858
124, 28, 84.44988365213005
124, 29, 84.67809277352488
124, 30, 84.8972066345228
124, 31, 85.10140255463013
124, 32, 85.2841476795747
124, 33, 85.43742099191675
124, 34, 85.67303396740566
124, 35, 85.78215844525863
124, 36, 85.84065555262954
124, 37, 85.83115958124615
124, 38, 85.72812556047165
124, 39, 85.49309365903771
124, 40, 85.06798434461993
124, 41, 84.36934220729817
124, 42, 83.30226814128694
124, 43, 81.86485482672467
124, 44, 80.3663965500125
124, 45, 79.09651594319553
124, 46, 77.97227692526565
124, 47, 76.90265886864998
124, 48, 75.84408583419615
124, 49, 74.77358706845911
124, 50, 73.67737231363125
124, 51, 72.54631545769645
124, 52, 71.37394657134394
124, 53, 70.15546784403122
124, 54, 68.88722932822806
124, 55, 67.56644287271801
124, 56, 66.19102011662297
124, 57, 64.75948436373304
124, 58, 63.27092613283131
124, 59, 61.724988699774975
124, 60, 60.121869109249886
124, 61, 58.46233076159419
124, 62, 56.74772372575437
124, 63, 54.98000460370775
124, 64, 53.161757873154855
124, 65, 51.296212088341896
124, 66, 49.38725010276973
124, 67, 47.4394107937631
124, 68, 45.457879578864784
124, 69, 43.44846628768373
124, 70, 41.417568584939396
124, 71, 39.37212063463472
124, 72, 37.31952518889391
124, 73, 35.267571233454696
124, 74, 33.22433601231377
124, 75, 31.198075481286793
124, 76, 29.19710313747951
124, 77, 27.229663260102015
124, 78, 25.303798136147865
124, 79, 23.427219452285378
124, 80, 21.6071803292981
124, 81, 19.850359921402116
124, 82, 18.162758418688398
124, 83, 16.54960944050199
124, 84, 15.015311095478829
124, 85, 13.56337730192331
124, 86, 12.196411434600654
124, 87, 10.91610111314089
124, 88, 9.723233988252792
124, 89, 8.617732175886541
124, 90, 7.598703967083674
124, 91, 6.664509290321358
124, 92, 5.812835718773063
124, 93, 5.040782831770275
124, 94, 4.344950716320509
124, 95, 3.721530507756165
124, 96, 3.166393894928267
124, 97, 2.675179633719027
124, 98, 2.2433751289962163
124, 99, 1.866391857113908
124, 100, 1.5396334056731797
124, 101, 1.2585559497662437
124, 102, 1.0187205049405277
124, 103, 0.8158372180778781
124, 104, 0.645801966203242
124, 105, 0.5047255423251799
124, 106, 0.388956085142135
124, 107, 0.295095310712177
124, 108, 0.2200092196908626
124, 109, 0.16083388772077345
124, 110, 0.11497698214300262
124, 111, 0.08011558536244454
124, 112, 0.05419082114753108
124, 113, 0.035399767689179316
124, 114, 0.022185033554487414
124, 115, 0.013222320666780075
124, 116, 0.00740623346380292
124, 117, 0.003834525907013508
124, 118, 0.0017909233234931247
124, 119, 0.0007266045045169402
125, 15, 84.15482848228196
125, 16, 82.7481624163812
125, 17, 81.87603670477503
125, 18, 81.35244613140844
125, 19, 81.06457737822332
125, 20, 80.94020875717382
125, 21, 80.93111093242136
125, 22, 81.0039567761709
125, 23, 81.13503940488913
125, 24, 81.3070597685212
125, 25, 81.50708143310203
125, 26, 81.72518602702708
125, 27, 81.95354812806119
125, 28, 82.18577072996902
125, 29, 82.41638290142768
125, 30, 82.64041858051999
125, 31, 82.85302838588122
125, 32, 83.04905991165869
125, 33, 83.22253863426624
125, 34, 83.36593202527435
125, 35, 83.58714669774209
125, 36, 83.68518975799002
125, 37, 83.73286688051438
125, 38, 83.7131817557715
125, 39, 83.60102303291188
125, 40, 83.35848107197943
125, 41, 82.92818642905576
125, 42, 82.22754001099145
125, 43, 81.16233685887921
125, 44, 79.73001347829398
125, 45, 78.23629805443024
125, 46, 76.96851540355321
125, 47, 75.84513152859704
125, 48, 74.7762650087783
125, 49, 73.71890242725051
125, 50, 72.65040471106482
125, 51, 71.55721475902068
125, 52, 70.43039145200875
125, 53, 69.26362901023275
125, 54, 68.05227934516836
125, 55, 66.79283866613663
125, 56, 65.48266157895694
125, 57, 64.11980201385707
125, 58, 62.70292427044793
125, 59, 61.23126075420409
125, 60, 59.70459374372053
125, 61, 58.123255864322516
125, 62, 56.48814187500683
125, 63, 54.80072365102991
125, 64, 53.06306952405732
125, 65, 51.2778604524772
125, 66, 49.448402811411356
125, 67, 47.57863473325925
125, 68, 45.673123348082974
125, 69, 43.73705162014557
125, 70, 41.77619130375384
125, 71, 39.79686399341293
125, 72, 37.80588600394898
125, 73, 35.81049921354141
125, 74, 33.81828663337499
125, 75, 31.837076375368444
125, 76, 29.87483165377085
125, 77, 27.939535032162077
125, 78, 26.039063386001036
125, 79, 24.181064278842655
125, 80, 22.372830975988595
125, 81, 20.621185570424075
125, 82, 18.932369876121374
125, 83, 17.311951248074255
125, 84, 15.764743103954029
125, 85, 14.294744722216352
125, 86, 12.905100677171085
125, 87, 11.598081428878665
125, 88, 10.37508320511196
125, 89, 9.23664852001654
125, 90, 8.182503018071092
125, 91, 7.211608461375268
125, 92, 6.322227506228146
125, 93, 5.511998707522804
125, 94, 4.778017625033072
125, 95, 4.116922013503072
125, 96, 3.5249778475652036
125, 97, 2.9981640175725763
125, 98, 2.5322538229735065
125, 99, 2.1228913836658037
125, 100, 1.7656619595350838
125, 101, 1.4561552969545069
125, 102, 1.190021558434332
125, 103, 0.9630194851662096
125, 104, 0.7710571532233952
125, 105, 0.6102254044361926
125, 106, 0.47682437070552197
125, 107, 0.36738371588275287
125, 108, 0.27867713302517527
125, 109, 0.20773168031766995
125, 110, 0.1518325929970151
125, 111, 0.10852414975784021
125, 112, 0.0756071158289903
125, 113, 0.05113325353885816
125, 114, 0.03339733124919878
125, 115, 0.02092697743281729
125, 116, 0.012470687063306651
125, 117, 0.0069842124060882135
125, 118, 0.003615513476657231
125, 119, 0.0016883962934131876
125, 120, 0.0006849128287016725
126, 15, 81.78596476179668
126, 16, 80.41970513907864
126, 17, 79.57303759105929
126, 18, 79.06521954422767
126, 19, 78.78664135800038
126, 20, 78.66714623181943
126, 21, 78.6599002503048
126, 22, 78.73256055816911
126, 23, 78.86214504296751
126, 24, 79.03191400317186
126, 25, 79.22938777045641
126, 26, 79.44504726432599
126, 27, 79.67144478770227
126, 28, 79.90257371701044
126, 29, 80.13340175956093
126, 30, 80.35949528959637
126, 31, 80.57669395919692
126, 32, 80.78078524415366
126, 33, 80.96713611840215
126, 34, 81.1302105850972
126, 35, 81.26287182707955
126, 36, 81.46939728796023
126, 37, 81.55595450276697
126, 38, 81.59252527982315
126, 39, 81.56243706195765
126, 40, 81.440972117304
126, 41, 81.19072620691877
126, 42, 80.7549993851715
126, 43, 80.05201637926868
126, 44, 78.98827771524334
126, 45, 77.56067386609928
126, 46, 76.07156245976783
126, 47, 74.8059840024312
126, 48, 73.68370453175233
126, 49, 72.61592747848171
126, 50, 71.56018182673394
126, 51, 70.49415102823396
126, 52, 69.40450491734669
126, 53, 68.28248862151449
126, 54, 67.12195787300905
126, 55, 65.91841760959619
126, 56, 64.66851101216703
126, 57, 63.36973811535663
126, 58, 62.02029629019193
126, 59, 60.61899462414047
126, 60, 59.16520802829349
126, 61, 57.65885884042605
126, 62, 56.100417219091945
126, 63, 54.49090736232836
126, 64, 52.83192268070146
126, 65, 51.12563991792758
126, 66, 49.374832341414375
126, 67, 47.58287859681722
126, 68, 45.753764901831524
126, 69, 43.89207792406899
126, 70, 42.00298712900963
126, 71, 40.0922148902749
126, 72, 38.16599328653712
126, 73, 36.23100675123641
126, 74, 34.29432085814967
126, 75, 32.36329854161474
126, 76, 30.445502613108847
126, 77, 28.5485903735088
126, 78, 26.68019892798902
126, 79, 24.8478274795774
126, 80, 23.05871759116042
126, 81, 21.31973777131633
126, 82, 19.637273144282425
126, 83, 18.017126640138542
126, 84, 16.464432587253736
126, 85, 14.983587040253786
126, 86, 13.578195681229083
126, 87, 12.251041275794986
126, 88, 11.004069896663909
126, 89, 9.838397178005675
126, 90, 8.754331430119256
126, 91, 7.751413815163998
126, 92, 6.828471030325877
126, 93, 5.983680296203651
126, 94, 5.214641900322719
126, 95, 4.51845765255634
126, 96, 3.8918120839506134
126, 97, 3.3310539828085783
126, 98, 2.83227630667718
126, 99, 2.3913925194248598
126, 100, 2.00420789323402
126, 101, 1.6664848868576136
126, 102, 1.374001784844355
126, 103, 1.1226041484142608
126, 104, 0.9082491888127047
126, 105, 0.727042937600601
126, 106, 0.5752706812732176
126, 107, 0.44942094686822714
126, 108, 0.34620367602674584
126, 109, 0.26256303489343785
126, 110, 0.19568549110913083
126, 111, 0.14300372221530552
126, 112, 0.10219687821200689
126, 113, 0.0711876986987022
126, 114, 0.04813695658303177
126, 115, 0.03143558214101934
126, 116, 0.019694827905380085
126, 117, 0.011734733365601943
126, 118, 0.006571106279784278
126, 119, 0.0034011843058231847
126, 120, 0.001588087780257112
126, 121, 0.0006441337673589512
127, 15, 79.40746365446857
127, 16, 78.0816224061744
127, 17, 77.26034378723215
127, 18, 76.76816306657253
127, 19, 76.4986810332301
127, 20, 76.38380641397761
127, 21, 76.3780973906754
127, 22, 76.45018769823997
127, 23, 76.57780794444403
127, 24, 76.74476091230748
127, 25, 76.93899987202558
127, 26, 77.15137271645614
127, 27, 77.37476496659941
127, 28, 77.60349815928961
127, 29, 77.83289107511439
127, 30, 78.05891673730555
127, 31, 78.27791864481306
127, 32, 78.48634581536896
127, 33, 78.68047612038445
127, 34, 78.85608068357493
127, 35, 79.00797424382965
127, 36, 79.1293432012226
127, 37, 79.32108922121091
127, 38, 79.39594607835168
127, 39, 79.42128273200248
127, 40, 79.38071277672968
127, 41, 79.24987629681243
127, 42, 78.99184018819311
127, 43, 78.55053679912213
127, 44, 77.84499039161213
127, 45, 76.7824191530749
127, 46, 75.35927981126447
127, 47, 73.87473607343917
127, 48, 72.61155419466725
127, 49, 71.49070143136075
127, 50, 70.42442002130373
127, 51, 69.37076374621418
127, 52, 68.30772836851395
127, 53, 67.22221036173967
127, 54, 66.10563717379662
127, 55, 64.95202892107173
127, 56, 63.75704388405431
127, 57, 62.517474405105894
127, 58, 61.23096708046367
127, 59, 59.89586626225157
127, 60, 58.51112631629814
127, 61, 57.07626554265273
127, 62, 55.59134860384799
127, 63, 54.056980906771095
127, 64, 52.47431622739832
127, 65, 50.845066189746625
127, 66, 49.17151195778161
127, 67, 47.456513752790656
127, 68, 45.70351559435834
127, 69, 43.916543033678785
127, 70, 42.100191589994154
127, 71, 40.25960612838989
127, 72, 38.400445922447645
127, 73, 36.5288395587213
127, 74, 34.65132428942425
127, 75, 32.774774818141964
127, 76, 30.906317307265972
127, 77, 29.053235674058875
127, 78, 27.222866229559887
127, 79, 25.422489270333497
127, 80, 23.659214626729987
127, 81, 21.93987057787886
127, 82, 20.270894376928386
127, 83, 18.65823173446535
127, 84, 17.107245744544123
127, 85, 15.622640702775573
127, 86, 14.20840024176708
127, 87, 12.86774397462703
127, 88, 11.603101607202793
127, 89, 10.416106464534137
127, 90, 9.307604977734524
127, 91, 8.277684477306707
127, 92, 7.325713973094601
127, 93, 6.450398219008184
127, 94, 5.649840975159593
127, 95, 4.921615748617741
127, 96, 4.262840882913286
127, 97, 3.670256737787841
127, 98, 3.140302776515222
127, 99, 2.6691924957998143
127, 100, 2.252984667608997
127, 101, 1.8876496722603533
127, 102, 1.5691299421840963
127, 103, 1.2933939633362799
127, 104, 1.0564835537857244
127, 105, 0.854554389362633
127, 106, 0.6839098453857763
127, 107, 0.5410284872242229
127, 108, 0.4225857143469877
127, 109, 0.3254699010050377
127, 110, 0.24679366154990096
127, 111, 0.18390075213921162
127, 112, 0.13436912996028877
127, 113, 0.09601067992816743
127, 114, 0.06686806909262148
127, 115, 0.04520914003716662
127, 116, 0.02951919644900684
127, 117, 0.018491494922536
127, 118, 0.011016181194324669
127, 119, 0.0061678726014266876
127, 120, 0.0031920304979687754
127, 121, 0.0014902259737123028
127, 122, 0.0006043592248649648
128, 15, 77.02088722635395
128, 16, 75.7354742054992
128, 17, 74.93952641099457
128, 18, 74.46287052412185
128, 19, 74.20232343949553
128, 20, 74.09186079546964
128, 21, 74.08743006766305
128, 22, 74.1586362387595
128, 23, 74.2839139538993
128, 24, 74.44759564684044
128, 25, 74.63805042516674
128, 26, 74.84646947692517
128, 27, 75.06603977158093
128, 28, 75.29136699097029
128, 29, 75.51806047416027
128, 30, 75.74241360861834
128, 31, 75.96115086492767
128, 32, 76.17120184519266
128, 33, 76.36948262919984
128, 34, 76.55265004129096
128, 35, 76.71679491674303
128, 36, 76.85701410534338
128, 37, 76.966759841633
128, 38, 77.1437934746655
128, 39, 77.2068879088146
128, 40, 77.22098952096144
128, 41, 77.16996952463002
128, 42, 77.02979573125556
128, 43, 76.76397486601351
128, 44, 76.31704361952595
128, 45, 75.60880419837443
128, 46, 74.54721234348003
128, 47, 73.12839788589157
128, 48, 71.6484951775108
128, 49, 70.3879917725362
128, 50, 69.26896714153848
128, 51, 68.20466188641196
128, 52, 67.15363686077552
128, 53, 66.09419675176503
128, 54, 65.01345930755092
128, 55, 63.90303624588595
128, 56, 62.75711177175297
128, 57, 61.57149964092924
128, 58, 60.34314220345019
128, 59, 59.06983547955019
128, 60, 57.750071609174874
128, 61, 56.382950919100374
128, 62, 54.968137509855175
128, 63, 53.505835740380185
128, 64, 51.99678670038505
128, 65, 50.442270225454806
128, 66, 48.844112552015844
128, 67, 47.20469415080943
128, 68, 45.52695521454415
128, 69, 43.8143965658669
128, 70, 42.071072609303634
128, 71, 40.301576837285246
128, 72, 38.51101547388236
128, 73, 36.70497112434877
128, 74, 34.8894531790494
128, 75, 33.07083676294839
128, 76, 31.255788559705397
128, 77, 29.451184138447974
128, 78, 27.66401258169581
128, 79, 25.90127714631089
128, 80, 24.169888830426395
128, 81, 22.476559853549407
128, 82, 20.827697936394706
128, 83, 19.22930562888361
128, 84, 17.686887993936782
128, 85, 16.205370870573315
128, 86, 14.789032731457134
128, 87, 13.441452378741566
128, 88, 12.165472680047948
128, 89, 10.96318227565361
128, 90, 9.835913667247144
128, 91, 8.784258342522683
128, 92, 7.808096156766201
128, 93, 6.906638323703305
128, 94, 6.078480877062349
128, 95, 5.32166700091517
128, 96, 4.633755018099257
128, 97, 4.011890127875486
128, 98, 3.4528775638303806
128, 99, 2.9532549461855715
128, 100, 2.5093623653405817
128, 101, 2.117408568311626
128, 102, 1.7735323641767922
128, 103, 1.4738582494445422
128, 104, 1.2145459618262975
128, 105, 0.9918337026562615
128, 106, 0.8020749565583052
128, 107, 0.6417691091295865
128, 108, 0.5075862592357806
128, 109, 0.39638651294968863
128, 110, 0.30523428153017673
128, 111, 0.2314080900235945
128, 112, 0.17240637755823185
128, 113, 0.1259497891543502
128, 114, 0.08998043489286268
128, 115, 0.06265851473926372
128, 116, 0.042356708029701554
128, 117, 0.02765264927161215
128, 118, 0.01731976079613448
128, 119, 0.010316675964915025
128, 120, 0.005775425672442524
128, 121, 0.002988521721677698
128, 122, 0.0013950284873810565
128, 123, 0.000565676791771272
129, 15, 74.62783955861406
129, 16, 73.38285718249877
129, 17, 72.61218811191566
129, 18, 72.15096098802363
129, 19, 71.89921348793735
129, 20, 71.79298903858019
129, 21, 71.78962292750522
129, 22, 71.85968700199751
129, 23, 71.98231317239288
129, 24, 72.1423541658601
129, 25, 72.32858227774032
129, 26, 72.53251450442497
129, 27, 72.74761590727174
129, 28, 72.96874518979753
129, 29, 73.19175866263772
129, 30, 73.4132109340795
129, 31, 73.63012310256137
129, 32, 73.83978464621815
129, 33, 74.03957282384748
129, 34, 74.22676284845768
129, 35, 74.39830877250866
129, 36, 74.55055603385414
129, 37, 74.67882949174991
129, 38, 74.7768045097141
129, 39, 74.93931544439428
129, 40, 74.99070688580882
129, 41, 74.99367725274664
129, 42, 74.93233062567143
129, 43, 74.7829371405649
129, 44, 74.5094837977335
129, 45, 74.05689128880113
129, 46, 73.34592319744141
129, 47, 72.28522921980066
129, 48, 70.87072096874338
129, 49, 69.39564699746302
129, 50, 68.1382003996486
129, 51, 67.0214903849042
129, 52, 65.95971927138264
129, 53, 64.91194523346249
129, 54, 63.85677415495073
129, 55, 62.781545953224175
129, 56, 61.67805549570039
129, 57, 60.54065294303746
129, 58, 59.365307647806866
129, 59, 58.1491152364171
129, 60, 56.89002156489706
129, 61, 55.58666715229971
129, 62, 54.23830056862419
129, 63, 52.84472896216519
129, 64, 51.40629710067298
129, 65, 49.92387838039339
129, 66, 48.398875053606886
129, 67, 46.833222811888
129, 68, 45.22939458686725
129, 69, 43.590402450622065
129, 70, 41.91979338801098
129, 71, 40.221639867005415
129, 72, 38.50051928501174
129, 73, 36.76148590303303
129, 74, 35.01002950365793
129, 75, 33.25202504969628
129, 76, 31.493668256695848
129, 77, 29.74140338241388
129, 78, 28.001838486256954
129, 79, 26.2816552306118
129, 80, 24.587510382689484
129, 81, 22.925936531242506
129, 82, 21.303240056985288
129, 83, 19.725403805304946
129, 84, 18.19799389391024
129, 85, 16.72607619974066
129, 86, 15.314143343276575
129, 87, 13.966055520043207
129, 88, 12.684996147516792
129, 89, 11.47344344801681
129, 90, 10.33315765952352
129, 91, 9.265185726258997
129, 92, 8.269878587005806
129, 93, 7.346924309303275
129, 94, 6.495390866627046
129, 95, 5.713779982368796
129, 96, 5.000087243114564
129, 97, 4.351867554899807
129, 98, 3.7663033638576096
129, 99, 3.240273472921048
129, 100, 2.7704208001409087
129, 101, 2.353217580132468
129, 102, 1.9850266299111154
129, 103, 1.6621578172458646
129, 104, 1.3809191341785527
129, 105, 1.1376619377330377
129, 106, 0.9288202042265405
129, 107, 0.7509438545668422
129, 108, 0.6007263593934937
129, 109, 0.4750269210610696
129, 110, 0.37088760894198075
129, 111, 0.2855459282891868
129, 112, 0.2164432635090979
129, 113, 0.1612296724286596
129, 114, 0.11776549178486355
129, 115, 0.08412017051754435
129, 116, 0.05856872378124052
129, 117, 0.03958615763883272
129, 118, 0.025840147626422054
129, 119, 0.016182239309955472
129, 120, 0.009637761861615666
129, 121, 0.00539462295229467
129, 122, 0.0027910980535173595
129, 123, 0.0013026990702437163
129, 124, 0.0005281684055961926
130, 15, 72.22997159628919
130, 16, 71.02541084869847
130, 17, 70.27996976675645
130, 18, 69.83408654442937
130, 19, 69.59102307167936
130, 20, 69.48889095990701
130, 21, 69.48641177549567
130, 22, 69.5551207892381
130, 23, 69.67484215568719
130, 24, 69.83094165500698
130, 25, 70.0125847745338
130, 26, 70.21160155081854
130, 27, 70.42171801136381
130, 28, 70.63802258347282
130, 29, 70.85658791918914
130, 30, 71.0741874998174
130, 31, 71.28808055330548
130, 32, 71.49583399346209
130, 33, 71.69516782773101
130, 34, 71.8838020481621
130, 35, 72.05929197120128
130, 36, 72.21882621584541
130, 37, 72.3589533145105
130, 38, 72.47518668408833
130, 39, 72.56138941714512
130, 40, 72.70966217257624
130, 41, 72.74950955433194
130, 42, 72.74153837149431
130, 43, 72.6700640618473
130, 44, 72.51164009802856
130, 45, 72.2305836623356
130, 46, 71.77257142349484
130, 47, 71.05892787415056
130, 48, 69.99915906617132
130, 49, 68.58906291485141
130, 50, 67.11912744250287
130, 51, 65.86521878190722
130, 52, 64.75139874098298
130, 53, 63.69280563693784
130, 54, 62.648982855287656
130, 55, 61.59883629445673
130, 56, 60.529926266891295
130, 57, 59.434232252126776
130, 58, 58.306270240114195
130, 59, 57.14216831076982
130, 60, 55.93917525124465
130, 61, 54.69538772273788
130, 62, 53.409596424429296
130, 63, 52.08119584774394
130, 64, 50.710136730685505
130, 65, 49.2969007893902
130, 66, 47.84249003954064
130, 67, 46.34842443243709
130, 68, 44.81674223458049
130, 69, 43.250000859937444
130, 70, 41.65127367931068
130, 71, 40.02414327599084
130, 72, 38.37268614036882
130, 73, 36.7014501161278
130, 74, 35.01542103691068
130, 75, 33.319980606754584
130, 76, 31.620851717381626
130, 77, 29.924035592397733
130, 78, 28.235736593847843
130, 79, 26.56228195779188
130, 80, 24.910031507253453
130, 81, 23.28528554382797
130, 82, 21.694188985334712
130, 83, 20.14263725458091
130, 84, 18.636185489361864
130, 85, 17.17996417885562
130, 86, 15.778603673872341
130, 87, 14.436170333382616
130, 88, 13.156115608708525
130, 89, 11.941239651208107
130, 90, 10.79366926205073
130, 91, 9.714852470129225
130, 92, 8.705565801576055
130, 93, 7.765936861298819
130, 94, 6.895477500027871
130, 95, 6.093128632527623
130, 96, 5.357312060528904
130, 97, 4.685989130554757
130, 98, 4.076723185045758
130, 99, 3.526743994259962
130, 100, 3.033012324439816
130, 101, 2.5922830645886585
130, 102, 2.201165610667824
130, 103, 1.8561802059013377
130, 104, 1.5538097805207565
130, 105, 1.290546562980937
130, 106, 1.0629331192754736
130, 107, 0.8675979023189493
130, 108, 0.7012852412082998
130, 109, 0.5608800786713537
130, 110, 0.4434276763387214
130, 111, 0.3461487568905671
130, 112, 0.26645044318994937
130, 113, 0.20193344116212583
130, 114, 0.15039593298105824
130, 115, 0.10983454901776281
130, 116, 0.07844284805830819
130, 117, 0.05460764171621001
130, 118, 0.03690348018681549
130, 119, 0.02408556770527922
130, 120, 0.015081335847401277
130, 121, 0.00898085863719006
130, 122, 0.005026251929415562
130, 123, 0.0026001632194452753
130, 124, 0.001213424440339237
130, 125, 0.0004919090771467869
131, 15, 69.8289902246211
131, 16, 68.6648269258757
131, 17, 67.94456073278802
131, 18, 67.51394390141675
131, 19, 67.27946386547717
131, 20, 67.18130040571633
131, 21, 67.17955953793408
131, 22, 67.24673728217529
131, 23, 67.36334565239936
131, 24, 67.5152577710277
131, 25, 67.69202490021367
131, 26, 67.88578027575366
131, 27, 68.09049764268752
131, 28, 68.30147848066937
131, 29, 68.51498904954882
131, 30, 68.7279911115124
131, 31, 68.93794058003809
131, 32, 69.14262457753216
131, 33, 69.3400248279965
131, 34, 69.52818998145645
131, 35, 69.70510610206391
131, 36, 69.86854808069332
131, 37, 70.01588987470365
131, 38, 70.14384554649237
131, 39, 70.24808452762255
131, 40, 70.32262968471375
131, 41, 70.45702398228178
131, 42, 70.48556697547457
131, 43, 70.46691362788987
131, 44, 70.3855766487164
131, 45, 70.21837488385462
131, 46, 69.93000561501556
131, 47, 69.46669175954612
131, 48, 68.75051530197713
131, 49, 67.6918083626783
131, 50, 66.28636093198004
131, 51, 64.82200317585166
131, 52, 63.57222129722444
131, 53, 62.461963740156904
131, 54, 61.407281068993356
131, 55, 60.36819740092633
131, 56, 59.323916529662654
131, 57, 58.26221940967927
131, 58, 57.17527031797285
131, 59, 56.05775374231674
131, 60, 54.90595643397929
131, 61, 53.7172812608347
131, 62, 52.48997740958816
131, 63, 51.222983616578496
131, 64, 49.915840286678105
131, 65, 48.56863880043089
131, 66, 47.181994202627706
131, 67, 45.757032379698146
131, 68, 44.295384291707805
131, 69, 42.79918284239171
131, 70, 41.27105948045166
131, 71, 39.71413827075381
131, 72, 38.13202352084505
131, 73, 36.528782057869826
131, 74, 34.90891583850265
131, 75, 33.277326869177486
131, 76, 31.639270648826553
131, 77, 30.000302359461255
131, 78, 28.366210635597987
131, 79, 26.74294604240586
131, 80, 25.136539734763716
131, 81, 23.553018661103025
131, 82, 21.99831630574111
131, 83, 20.47818390514194
131, 84, 18.99810198559712
131, 85, 17.56319809237435
131, 86, 16.17816984331212
131, 87, 14.847218707637106
131, 88, 13.57399396557966
131, 89, 12.36155035025642
131, 90, 11.212318565593485
131, 91, 10.12809048159048
131, 92, 9.11001810941559
131, 93, 8.158625863265103
131, 94, 7.273834926071657
131, 95, 6.454998692717555
131, 96, 5.700946795244222
131, 97, 5.010036156584457
131, 98, 4.380207324224715
131, 99, 3.8090437171616376
131, 100, 3.293832233257977
131, 101, 2.8316235538554655
131, 102, 2.4192906645919123
131, 103, 2.0535843940577196
131, 104, 1.7311851724495393
131, 105, 1.4487502672029384
131, 106, 1.2029560839330515
131, 107, 0.9905353150417654
131, 108, 0.8083088861378228
131, 109, 0.6532128310933519
131, 110, 0.5223202974063349
131, 111, 0.41285898618759875
131, 112, 0.322224406646298
131, 113, 0.24798931100043653
131, 114, 0.18790974652945644
131, 115, 0.13992810374580877
131, 116, 0.10217354731212402
131, 117, 0.07296019386000238
131, 118, 0.050783347804964095
131, 119, 0.03431408070419844
131, 120, 0.0223924010268273
131, 121, 0.014019214582023256
131, 122, 0.00834724184472123
131, 123, 0.0046710192027007965
131, 124, 0.002416079005349061
131, 125, 0.0011273716930668802
131, 126, 0.00045696584888681006
132, 15, 67.42666209677789
132, 16, 66.30285383725207
132, 17, 65.60770397916397
132, 18, 65.19227960293972
132, 19, 64.96629362137536
132, 20, 64.87199280343809
132, 21, 64.87086546342465
132, 22, 64.93636570268542
132, 23, 65.04968992345547
132, 24, 65.19721382271571
132, 25, 65.36886844679067
132, 26, 65.5570824080388
132, 27, 65.75606766297149
132, 28, 65.96132554228002
132, 29, 66.16929926009213
132, 30, 66.3771165937045
132, 31, 66.58240027367185
132, 32, 66.78311655000128
132, 33, 66.97745292586569
132, 34, 67.16370704128482
132, 35, 67.34018157811346
132, 36, 67.50507025256933
132, 37, 67.65632000693721
132, 38, 67.79145432866207
132, 39, 67.90732250723538
132, 40, 67.9997240581114
132, 41, 68.06282087330474
132, 42, 68.18375458866007
132, 43, 68.20129805989829
132, 44, 68.17228217389035
132, 45, 68.08140196063931
132, 46, 67.90573151489028
132, 47, 67.61033428669572
132, 48, 67.14197374164873
132, 49, 66.42349404729194
132, 50, 65.36609836998991
132, 51, 63.96567306975978
132, 52, 62.50746750202438
132, 53, 61.26251768530303
132, 54, 60.15659514656392
132, 55, 59.10665077523619
132, 56, 58.073185916609745
132, 57, 57.035702044673116
132, 58, 55.982201529953315
132, 59, 54.90503549380984
132, 60, 53.79905722809058
132, 61, 52.660713092623546
132, 62, 51.487561637585934
132, 63, 50.278002325973894
132, 64, 49.031122150542885
132, 65, 47.74660477486459
132, 66, 46.42467820715598
132, 67, 45.06608629493598
132, 68, 43.672072324423176
132, 69, 42.24437014181674
132, 70, 40.78519742114562
132, 71, 39.29724886204085
132, 72, 37.78368550475449
132, 73, 36.24811968668201
132, 74, 34.69459221200123
132, 75, 33.12754342026153
132, 76, 31.551773030991598
132, 77, 29.972394476423386
132, 78, 28.394776555143622
132, 79, 26.824480681014922
132, 80, 25.26718738227327
132, 81, 23.728619699070872
132, 82, 22.21446061051288
132, 83, 20.73026967268146
132, 84, 19.281399331375546
132, 85, 17.872914391983002
132, 86, 16.509516714657007
132, 87, 15.195477100959033
132, 88, 13.934576551538774
132, 89, 12.730059593398705
132, 90, 11.584598005953808
132, 91, 10.500269792891421
132, 92, 9.478549122350442
132, 93, 8.52031091270886
132, 94, 7.625845821514081
132, 95, 6.794887665790507
132, 96, 6.026648822017849
132, 97, 5.319864305483273
132, 98, 4.672841267321115
132, 99, 4.083512703327856
132, 100, 3.549493466102368
132, 101, 3.0681369777088228
132, 102, 2.6365912456335048
132, 103, 2.2518527282984384
132, 104, 1.9108173685331629
132, 105, 1.6103277555041613
132, 106, 1.3472160116961323
132, 107, 1.1183419640017391
