# mHc, mA, xsec
128, 67, 6.031454341799534
128, 68, 6.010695568178393
128, 69, 5.987462754990042
128, 70, 5.961550903193475
128, 71, 5.932732808714234
128, 72, 5.900756753509208
128, 73, 5.865344312904471
128, 74, 5.826187918216785
128, 75, 5.782948601826077
128, 76, 5.735253603742925
128, 77, 5.682694527505869
128, 78, 5.624825416709733
128, 79, 5.561161957481491
128, 80, 5.491181105896132
128, 81, 5.414322297684632
128, 82, 5.329990255228044
128, 83, 5.237560142869675
128, 84, 5.1363856471677405
128, 85, 5.0258109654676355
128, 86, 4.905187192485376
128, 87, 4.773894348967625
128, 88, 4.631369582177947
128, 89, 4.477142250309602
128, 90, 4.310875799789563
128, 91, 4.132416409020313
128, 92, 3.941846184470013
128, 93, 3.739539003204519
128, 94, 3.526214037104539
128, 95, 3.3029819133914184
128, 96, 3.0713760191471944
128, 97, 2.8333615849610836
128, 98, 2.59131531623654
128, 99, 2.347970242009907
128, 100, 2.10632391642327
128, 101, 1.869513033126216
128, 102, 1.6406628136966535
128, 103, 1.4227244849249856
128, 104, 1.2183175717541999
128, 105, 1.0295940355774724
128, 106, 0.8581388700470612
128, 107, 0.7049166710655715
128, 108, 0.5702669520252838
128, 109, 0.45394442253520917
128, 110, 0.355195188774976
128, 111, 0.2728567858209677
128, 112, 0.2054692304782477
128, 113, 0.15138565463310535
128, 114, 0.10887369948236417
128, 115, 0.07620192308929409
128, 116, 0.05170847959054646
128, 117, 0.033851713790880394
128, 118, 0.021243987518427578
128, 119, 0.012671045739481884
128, 120, 0.00709958737454877
128, 121, 0.0036756762918352687
128, 122, 0.0017163141979998173
128, 123, 0.00069606761189448
129, 15, 5.72041395909519
129, 16, 5.625471103264837
129, 17, 5.566926608690374
129, 18, 5.5321528920699174
129, 19, 5.513496781656394
129, 20, 5.506065016311995
129, 21, 5.506596972869932
129, 22, 5.512847719253149
129, 23, 5.523229989934792
129, 24, 5.5365970214670694
129, 25, 5.552105034926976
129, 26, 5.569123868254935
129, 27, 5.587176768741926
129, 28, 5.60589899537655
129, 29, 5.625008959778966
129, 30, 5.644287272956234
129, 31, 5.663561657322074
129, 32, 5.682695549935684
129, 33, 5.701579579986561
129, 34, 5.720124707785265
129, 35, 5.738256759744856
129, 36, 5.755911574499205
129, 37, 5.773030174867194
129, 38, 5.789553542381091
129, 39, 5.805926394783158
129, 40, 5.821270432096528
129, 41, 5.835879745093518
129, 42, 5.849664694000721
129, 43, 5.86249597883912
129, 44, 5.874178085456875
129, 45, 5.884405897317404
129, 46, 5.892720080602526
129, 47, 5.8985354813996755
129, 48, 5.901651159689219
129, 49, 5.903558682537905
129, 50, 5.905916157912368
129, 51, 5.908375507365025
129, 52, 5.91046034219109
129, 53, 5.911926415549064
129, 54, 5.912631506966393
129, 55, 5.912476875483504
129, 56, 5.9113832894282945
129, 57, 5.90928009542329
129, 58, 5.906099339307651
129, 59, 5.90177242094846
129, 60, 5.896227683628877
129, 61, 5.889388649335317
129, 62, 5.881172699102491
129, 63, 5.871489565321833
129, 64, 5.860240183648725
129, 65, 5.847315366446723
129, 66, 5.832594430474264
129, 67, 5.815943809588299
129, 68, 5.797215515482191
129, 69, 5.776245550643794
129, 70, 5.752852094849144
129, 71, 5.726833709609693
129, 72, 5.697967280283338
129, 73, 5.666006008444085
129, 74, 5.630677130356191
129, 75, 5.591679907649205
129, 76, 5.548683214303471
129, 77, 5.501323767993832
129, 78, 5.449204062344161
129, 79, 5.391891238180863
129, 80, 5.328916159771985
129, 81, 5.259773736331067
129, 82, 5.183924385697554
129, 83, 5.100797361060807
129, 84, 5.00979632054987
129, 85, 4.910307988621847
129, 86, 4.801714400801997
129, 87, 4.683409779842274
129, 88, 4.554822606499887
129, 89, 4.4154437677795775
129, 90, 4.264860878412267
129, 91, 4.102799330476784
129, 92, 3.9291686146001807
129, 93, 3.74411302669032
129, 94, 3.548063310088413
129, 95, 3.3417854284926216
129, 96, 3.126420621184394
129, 97, 2.9035102378415623
129, 98, 2.6749983451499086
129, 99, 2.443205684698478
129, 100, 2.2107708064528238
129, 101, 1.9805575326776046
129, 102, 1.7555325893215155
129, 103, 1.5386219992636683
129, 104, 1.3325595579566305
129, 105, 1.139742708096714
129, 106, 0.9621114314746944
129, 107, 0.8010628321111214
129, 108, 0.6574091544446224
129, 109, 0.531380638682194
129, 110, 0.4226689192372516
129, 111, 0.3305020282254703
129, 112, 0.25373965801795684
129, 113, 0.19097700481123125
129, 114, 0.14064698113088508
129, 115, 0.10111301999339403
129, 116, 0.07074759222192786
129, 117, 0.04799419120056236
129, 118, 0.03141266780327841
129, 119, 0.019709262719370017
129, 120, 0.011753497174492982
129, 121, 0.006584393770321729
129, 122, 0.003408424653167831
129, 123, 0.001591296404842105
129, 124, 0.0006452772941111113
130, 15, 5.496876746322463
130, 16, 5.405645983129329
130, 17, 5.3493914645713305
130, 18, 5.315979109000402
130, 19, 5.298054880554719
130, 20, 5.290916774600284
130, 21, 5.291431677006126
130, 22, 5.297442452617834
130, 23, 5.30742398090159
130, 24, 5.320274425285311
130, 25, 5.335183148346736
130, 26, 5.351544805198334
130, 27, 5.3689015106532825
130, 28, 5.386903097729223
130, 29, 5.40527939845901
130, 30, 5.42382011090692
130, 31, 5.442360383833305
130, 32, 5.460769938950967
130, 33, 5.478944939911759
130, 34, 5.496801596159367
130, 35, 5.51427112259517
130, 36, 5.5312954779034875
130, 37, 5.547823367163701
130, 38, 5.563806312156142
130, 39, 5.579193931713969
130, 40, 5.5944204281377425
130, 41, 5.608643254269026
130, 42, 5.6221480831810915
130, 43, 5.634849808157705
130, 44, 5.646623754115544
130, 45, 5.657278967749951
130, 46, 5.666517285118968
130, 47, 5.673885377318974
130, 48, 5.678805304765463
130, 49, 5.681074588110154
130, 50, 5.682161513763205
130, 51, 5.68370596538392
130, 52, 5.685367704770355
130, 53, 5.686677699820731
130, 54, 5.687395104333501
130, 55, 5.687379719633419
130, 56, 5.6865340118658185
130, 57, 5.684779700562665
130, 58, 5.682046832883807
130, 59, 5.678268196934654
130, 60, 5.673375848115884
130, 61, 5.667298780317689
130, 62, 5.65996139142889
130, 63, 5.651281840369735
130, 64, 5.641170905184277
130, 65, 5.629530679752294
130, 66, 5.6162533129052346
130, 67, 5.60121969161957
130, 68, 5.584298123085686
130, 69, 5.565342824344433
130, 70, 5.544192333257909
130, 71, 5.52066788946917
130, 72, 5.49457157938835
130, 73, 5.465684522892117
130, 74, 5.433764806734722
130, 75, 5.398545585531266
130, 76, 5.359732868072612
130, 77, 5.317003759556172
130, 78, 5.2700043836254915
130, 79, 5.21834859705738
130, 80, 5.161616711340964
130, 81, 5.099355202527767
130, 82, 5.031077255673078
130, 83, 4.956264735181135
130, 84, 4.874371865163945
130, 85, 4.784831388011342
130, 86, 4.687063546907925
130, 87, 4.580488825522537
130, 88, 4.464545042657857
130, 89, 4.338709583598955
130, 90, 4.202527135779234
130, 91, 4.055643641869329
130, 92, 3.897845669328406
130, 93, 3.7291049908465443
130, 94, 3.549626040931682
130, 95, 3.359893688806228
130, 96, 3.1607168218378825
130, 97, 2.953262539891149
130, 98, 2.7390745952139075
130, 99, 2.5200698108340984
130, 100, 2.2985069193297134
130, 101, 2.0769246255333886
130, 102, 1.8580490526810396
130, 103, 1.6446749776979335
130, 104, 1.4395299562358954
130, 105, 1.24513383721251
130, 106, 1.0636681263025178
130, 107, 0.8968690916016515
130, 108, 0.7459556047612258
130, 109, 0.6115975125884943
130, 110, 0.4939252000767363
130, 111, 0.3925752629093289
130, 112, 0.3067638206219534
130, 113, 0.23537676201890562
130, 114, 0.17706644335620803
130, 115, 0.13034569769196427
130, 116, 0.09367243156968591
130, 117, 0.06552066088228184
130, 118, 0.04443619745299757
130, 119, 0.029077083386130728
130, 120, 0.018240099993237797
130, 121, 0.010875392645367804
130, 122, 0.006091473970976259
130, 123, 0.0031527881633595317
130, 124, 0.0014717388916489162
130, 125, 0.0005967157214895744
131, 15, 5.2763199287800795
131, 16, 5.188751408237506
131, 17, 5.1347559250532955
131, 18, 5.102686318979368
131, 19, 5.085483674911643
131, 20, 5.078634705992996
131, 21, 5.079132064177685
131, 22, 5.084905245012117
131, 23, 5.094490399736525
131, 24, 5.106830005664317
131, 25, 5.121146061193798
131, 26, 5.136857677717995
131, 27, 5.153525526996258
131, 28, 5.170813735930551
131, 29, 5.188463270134894
131, 30, 5.2062726615645545
131, 31, 5.224084199255276
131, 32, 5.24177348468556
131, 33, 5.259241781267928
131, 34, 5.276409873568355
131, 35, 5.293213460547728
131, 36, 5.309599262956345
131, 37, 5.325521547133304
131, 38, 5.340939013084015
131, 39, 5.355811330669542
131, 40, 5.370094806915022
131, 41, 5.384212944596627
131, 42, 5.397355574219738
131, 43, 5.409799850296336
131, 44, 5.42146447997967
131, 45, 5.432228565182056
131, 46, 5.441905529429394
131, 47, 5.450202428751954
131, 48, 5.456672496349296
131, 49, 5.460744099290729
131, 50, 5.4622132874135465
131, 51, 5.462526045487618
131, 52, 5.463304402565026
131, 53, 5.464215659652621
131, 54, 5.464797496953026
131, 55, 5.464812432887482
131, 56, 5.464122037893766
131, 57, 5.462629956765633
131, 58, 5.460258700721794
131, 59, 5.456939084647202
131, 60, 5.452604517435494
131, 61, 5.447187642884957
131, 62, 5.44061825279254
131, 63, 5.432821391817731
131, 64, 5.423716153104837
131, 65, 5.4132142890890576
131, 66, 5.401219046126068
131, 67, 5.387623922325807
131, 68, 5.372311428997005
131, 69, 5.355151750555185
131, 70, 5.336001288858885
131, 71, 5.31470122294976
131, 72, 5.291075846670116
131, 73, 5.264930900804385
131, 74, 5.23605173338514
131, 75, 5.2042015418808925
131, 76, 5.169119327753901
131, 77, 5.130518232759816
131, 78, 5.088083514173662
131, 79, 5.041471175314281
131, 80, 4.990306498710698
131, 81, 4.934183366577416
131, 82, 4.872664191058265
131, 83, 4.805280856820163
131, 84, 4.731537089077609
131, 85, 4.6509126637049585
131, 86, 4.5628698652924635
131, 87, 4.466863033561833
131, 88, 4.362351590937879
131, 89, 4.248817443592277
131, 90, 4.125787032862869
131, 91, 3.9928590609697485
131, 92, 3.8497372366716487
131, 93, 3.6962685706042357
131, 94, 3.5324854586734635
131, 95, 3.3586501763717433
131, 96, 3.175298354372562
131, 97, 2.9832774720315354
131, 98, 2.7837752313193547
131, 99, 2.578331803333921
131, 100, 2.3688304245131704
131, 101, 2.157461690894982
131, 102, 1.9466592831343146
131, 103, 1.739007991293213
131, 104, 1.537129428648744
131, 105, 1.3435541729029052
131, 106, 1.1605925227506853
131, 107, 0.990217076186504
131, 108, 0.8339695134593704
131, 109, 0.6929006631129944
131, 110, 0.5675483809629529
131, 111, 0.4579527793193816
131, 112, 0.36370347760366
131, 113, 0.2840106942441138
131, 114, 0.21779034535433905
131, 115, 0.16375364599751047
131, 116, 0.12049321106151988
131, 117, 0.08655983264844958
131, 118, 0.06052645638221939
131, 119, 0.04103798846523467
131, 120, 0.026847168700626325
131, 121, 0.016837840449104108
131, 122, 0.010037506906424952
131, 123, 0.005621248810369707
131, 124, 0.0029089780924403475
131, 125, 0.001357737329642737
131, 126, 0.0005504205264570487
132, 15, 5.0588294449087
132, 16, 4.974871941556126
132, 17, 4.923103743691397
132, 18, 4.892357832406912
132, 19, 4.875866296068246
132, 20, 4.869301937204843
132, 21, 4.869781406271235
132, 22, 4.875319609223285
132, 23, 4.884513096396117
132, 24, 4.896348020152612
132, 25, 4.910078552385211
132, 26, 4.925147854016768
132, 27, 4.941134856812631
132, 28, 4.95771771968047
132, 29, 4.974648314923248
132, 30, 4.991733775861544
132, 31, 5.008823272818675
132, 32, 5.02579803538636
132, 33, 5.042564039124534
132, 34, 5.059046236182908
132, 35, 5.0751841673838
132, 36, 5.090928411993409
132, 37, 5.1062374856024295
132, 38, 5.1210752187685955
132, 39, 5.135408034696101
132, 40, 5.149201865988185
132, 41, 5.162418365233215
132, 42, 5.175470196203059
132, 43, 5.187576674511441
132, 44, 5.199006609372232
132, 45, 5.2096817543405525
132, 46, 5.219484528464837
132, 47, 5.228232074875325
132, 48, 5.235636305083929
132, 49, 5.24125645543038
132, 50, 5.244526892060892
132, 51, 5.24524226464335
132, 52, 5.244826950626989
132, 53, 5.244885808783878
132, 54, 5.245092980780561
132, 55, 5.244992692947688
132, 56, 5.244350547692253
132, 57, 5.243029825766469
132, 58, 5.240935195404932
132, 59, 5.237990029552928
132, 60, 5.23412577272325
132, 61, 5.22927640751557
132, 62, 5.223375305446877
132, 63, 5.216352841271073
132, 64, 5.208134879603805
132, 65, 5.198641349207291
132, 66, 5.187785003565665
132, 67, 5.175470256759438
132, 68, 5.161592000462266
132, 69, 5.146034381792074
132, 70, 5.1286694587545645
132, 71, 5.1093559397262815
132, 72, 5.08793763364628
132, 73, 5.064242007194004
132, 74, 5.038078457582996
132, 75, 5.009236787038051
132, 76, 4.977485254222107
132, 77, 4.942569072419167
132, 78, 4.9042084564406805
132, 79, 4.862097255543621
132, 80, 4.815901393368912
132, 81, 4.765257993629002
132, 82, 4.70977481534239
132, 83, 4.649030579404088
132, 84, 4.582576303411215
132, 85, 4.509938090496672
132, 86, 4.43062170285523
132, 87, 4.34411955936332
132, 88, 4.249920590203281
132, 89, 4.1475236660310655
132, 90, 4.03645498148642
132, 91, 3.916290378251396
132, 92, 3.786682166585597
132, 93, 3.6473913833762768
132, 94, 3.498324149476513
132, 95, 3.339571615790636
132, 96, 3.171451006350689
132, 97, 2.99454486606202
132, 98, 2.8097344866408447
132, 99, 2.6182224195320063
132, 100, 2.421538907341383
132, 101, 2.221527087538889
132, 102, 2.0203033652531444
132, 103, 1.8201913844778204
132, 104, 1.6236316262479953
132, 105, 1.433072000431986
132, 106, 1.2508484932043409
132, 107, 1.0790671643265002
132, 108, 0.9194996466286185
132, 109, 0.7735028333621882
132, 110, 0.6419702514081912
132, 111, 0.525318473364485
132, 112, 0.4235070134216339
132, 113, 0.33608647142602466
132, 114, 0.2622669973789689
132, 115, 0.20099807536360395
132, 116, 0.1510511794207268
132, 117, 0.11109827689166771
132, 118, 0.07978118513655941
132, 119, 0.055768939811535564
132, 120, 0.03780211964139162
132, 121, 0.024724517645851835
132, 122, 0.015503438672288677
132, 123, 0.009240383937166592
132, 124, 0.005174009773365075
132, 125, 0.0026771387287721133
132, 126, 0.001249356136790448
132, 127, 0.0005064166713734735
133, 15, 4.844492158367321
133, 16, 4.7640930566290765
133, 17, 4.714519568498504
133, 18, 4.6850778363266965
133, 19, 4.669286724867346
133, 20, 4.663002419032003
133, 21, 4.663463766845053
133, 22, 4.668769827217901
133, 23, 4.67757666439097
133, 24, 4.688913456584686
133, 25, 4.7020660417074565
133, 26, 4.716501273076978
133, 27, 4.731816037657439
133, 28, 4.74770226568907
133, 29, 4.763922531595903
133, 30, 4.780292355568117
133, 31, 4.796667588139052
133, 32, 4.812934861095336
133, 33, 4.829004618941913
133, 34, 4.8448056245951365
133, 35, 4.860280846781171
133, 36, 4.8753841218242515
133, 37, 4.890077348077524
133, 38, 4.90432818739553
133, 39, 4.918107820498857
133, 40, 4.931388588711693
133, 41, 4.944141397924617
133, 42, 4.956332068338015
133, 43, 4.968362412848146
133, 44, 4.979478926167307
133, 45, 4.989942091879234
133, 46, 4.999676302235656
133, 47, 5.008566696850353
133, 48, 5.016433868910785
133, 49, 5.022994070790562
133, 50, 5.027812234903821
133, 51, 5.030328457254091
133, 52, 5.030335970704026
133, 53, 5.0292384588423005
133, 54, 5.028623755631764
133, 55, 5.028172621807954
133, 56, 5.0274354589606505
133, 57, 5.026180845003787
133, 58, 5.024273607522979
133, 59, 5.021619503025678
133, 60, 5.018142625810634
133, 61, 5.013775023782689
133, 62, 5.008451383105991
133, 63, 5.002105601025498
133, 64, 4.994668781275961
133, 65, 4.986067550204592
133, 66, 4.976222687389125
133, 67, 4.965047975745169
133, 68, 4.952449037611897
133, 69, 4.938322183825626
133, 70, 4.92255319098998
133, 71, 4.90501612266704
133, 72, 4.885571970253621
133, 73, 4.864067318592871
133, 74, 4.8403327997423595
133, 75, 4.814181708598965
133, 76, 4.78540823723348
133, 77, 4.753786070198852
133, 78, 4.719066575921882
133, 79, 4.680977451728403
133, 80, 4.639221207097327
133, 81, 4.593474082818381
133, 82, 4.543385301287753
133, 83, 4.488576872719283
133, 84, 4.428644249208204
133, 85, 4.363158045346612
133, 86, 4.291667198911065
133, 87, 4.213704003311934
133, 88, 4.128791495133758
133, 89, 4.036453714996544
133, 90, 3.93622925317762
133, 91, 3.827689010438399
133, 92, 3.7104579614845172
133, 93, 3.584241826869025
133, 94, 3.4488578965358903
133, 95, 3.3042699360145003
133, 96, 3.150625430048442
133, 97, 2.988293208031972
133, 98, 2.817898448717397
133, 99, 2.6403509090446735
133, 100, 2.45686188124911
133, 101, 2.268945057270388
133, 102, 2.0783968996366986
133, 103, 1.8872536252826058
133, 104, 1.697724363011868
133, 105, 1.5121028526894054
133, 106, 1.3326636338283713
133, 107, 1.1615513848032797
133, 108, 1.000674211976812
133, 109, 0.8516115257576978
133, 110, 0.7155458593848786
133, 111, 0.5932246495324419
133, 112, 0.48495403529378284
133, 113, 0.3906226085864534
133, 114, 0.3097497532533627
133, 115, 0.24155109006321934
133, 116, 0.185012896093126
133, 117, 0.138967986513488
133, 118, 0.10216693894482899
133, 119, 0.07334048282667854
133, 120, 0.05125068177829332
133, 121, 0.034730198682591244
133, 122, 0.022710101691531377
133, 123, 0.014237457847073445
133, 124, 0.008484334221015494
133, 125, 0.004749917399539472
133, 126, 0.0024573467558978834
133, 127, 0.0011466282332809842
133, 128, 0.00046471635155886356
134, 15, 4.633395773320824
134, 16, 4.556501053325399
134, 17, 4.509088840709401
134, 18, 4.480931290566061
134, 19, 4.465829704886353
134, 20, 4.459820851954818
134, 21, 4.460263940108085
134, 22, 4.465340895938517
134, 23, 4.473766380064613
134, 24, 4.484611931360095
134, 25, 4.497194560510289
134, 26, 4.511004433511564
134, 27, 4.52565609376872
134, 28, 4.540855001129709
134, 29, 4.556374214420736
134, 30, 4.572037464731414
134, 31, 4.587707103949161
134, 32, 4.6032749770427515
134, 33, 4.618655799458412
134, 34, 4.633781903535136
134, 35, 4.648599357465051
134, 36, 4.663064849063468
134, 37, 4.677143080143986
134, 38, 4.690804693815481
134, 39, 4.704024363279803
134, 40, 4.716778902656572
134, 41, 4.729045316177324
134, 42, 4.740798358214406
134, 43, 4.75200706954819
134, 44, 4.763062671357618
134, 45, 4.7732366319418675
134, 46, 4.7827814334824685
134, 47, 4.791623537491657
134, 48, 4.799650578761838
134, 49, 4.806686166264335
134, 50, 4.812450646808373
134, 51, 4.816514374938246
134, 52, 4.81832286482686
134, 53, 4.817668220421211
134, 54, 4.81593384564191
134, 55, 4.814690975761202
134, 56, 4.813626575544167
134, 57, 4.812297018693719
134, 58, 4.810473684655882
134, 59, 4.8080229915165225
134, 60, 4.804851657135833
134, 61, 4.800884463319219
134, 62, 4.796054184778744
134, 63, 4.790296015632392
134, 64, 4.783544548447354
134, 65, 4.775731553104756
134, 66, 4.766784410943424
134, 67, 4.756624825458569
134, 68, 4.7451676261047435
134, 69, 4.732319681791193
134, 70, 4.717978730053406
134, 71, 4.702032301740274
134, 72, 4.684356457516827
134, 73, 4.66481460656719
134, 74, 4.643256106807823
134, 75, 4.619514999832387
134, 76, 4.593408418876026
134, 77, 4.564735307597102
134, 78, 4.533274715718424
134, 79, 4.498784563402348
134, 80, 4.461000115535389
134, 81, 4.419632887936762
134, 82, 4.37436970653217
134, 83, 4.324872259099006
134, 84, 4.270777182595816
134, 85, 4.211697103796111
134, 86, 4.147222685827582
134, 87, 4.076926200211974
134, 88, 4.000366975211941
134, 89, 3.9170991765435312
134, 90, 3.82668226114256
134, 91, 3.728694990128024
134, 92, 3.622752866832883
134, 93, 3.5085299361215267
134, 94, 3.385784513544339
134, 95, 3.2543890346908784
134, 96, 3.1143628944756467
134, 97, 2.9659070669746423
134, 98, 2.809438232656428
134, 99, 2.6456193592154325
134, 100, 2.4753829349025414
134, 101, 2.2999425368984374
134, 102, 2.1207885348860964
134, 103, 1.9396640819781386
134, 104, 1.7585195837173961
134, 105, 1.5794456384043591
134, 106, 1.4045876094507708
134, 107, 1.2360478219051498
134, 108, 1.0757839619364278
134, 109, 0.9255133295765248
134, 110, 0.7866326073729772
134, 111, 0.6601609873983946
134, 112, 0.546711296349495
134, 113, 0.44649019511515314
134, 114, 0.3593248992111172
134, 115, 0.28471110772461455
134, 116, 0.22187512259920897
134, 117, 0.16984288791848406
134, 118, 0.1275092838621919
134, 119, 0.09370246766329596
134, 120, 0.06723970641832062
134, 121, 0.04697283793762674
134, 122, 0.03182286994248184
134, 123, 0.020804260722121767
134, 124, 0.01304006480963517
134, 125, 0.007769431943054433
134, 126, 0.004349000203386761
134, 127, 0.0022496105449291504
134, 128, 0.0010495546650792398
134, 129, 0.00042531889296847954
135, 15, 4.425628929151362
135, 16, 4.352183128322787
135, 17, 4.306897894614506
135, 18, 4.2800040334224265
135, 19, 4.265580830911154
135, 20, 4.259842788478998
135, 21, 4.2602675598241415
135, 22, 4.265118620613107
135, 23, 4.273168313376531
135, 24, 4.283529834858031
135, 25, 4.295550889465523
135, 26, 4.3087445472352
135, 27, 4.3227427133784415
135, 28, 4.337264142277319
135, 29, 4.352092174453613
135, 30, 4.367058582238645
135, 31, 4.382032054794407
135, 32, 4.396909506447705
135, 33, 4.411609734165585
135, 34, 4.426068457524406
135, 35, 4.4402346218723885
135, 36, 4.454067467706719
135, 37, 4.467534079495653
135, 38, 4.480607529143207
135, 39, 4.493265175541327
135, 40, 4.505487040861705
135, 41, 4.517254347204898
135, 42, 4.528547695506255
135, 43, 4.539344790581927
135, 44, 4.549617307464604
135, 45, 4.559745932741221
135, 46, 4.569025483729963
135, 47, 4.5777005012045136
135, 48, 4.585699320974306
135, 49, 4.592911692872863
135, 50, 4.599164025819701
135, 51, 4.60418056568411
135, 52, 4.607536741765967
135, 53, 4.608683539424491
135, 54, 4.607411886741777
135, 55, 4.60508556071147
135, 56, 4.603259256561236
135, 57, 4.601625889025951
135, 58, 4.599747588707554
135, 59, 4.597398532489172
135, 60, 4.594446615059125
135, 61, 4.590799476544288
135, 62, 4.586382714011601
135, 63, 4.581129647628569
135, 64, 4.574976137059352
135, 65, 4.567857404142935
135, 66, 4.559705915787471
135, 67, 4.550449865171722
135, 68, 4.540011889999502
135, 69, 4.528307922317746
135, 70, 4.51524608820644
135, 71, 4.5007256698866716
135, 72, 4.484635948221696
135, 73, 4.466855123236991
135, 74, 4.447249039024911
135, 75, 4.425670046400241
135, 76, 4.401955556433788
135, 77, 4.375926881476097
135, 78, 4.347387655799232
135, 79, 4.316122699566205
135, 80, 4.281896551763622
135, 81, 4.24445237349583
135, 82, 4.203510958395161
135, 83, 4.158770049065915
135, 84, 4.10990415065206
135, 85, 4.056564983960041
135, 86, 3.9983827504057485
135, 87, 3.934968637370812
135, 88, 3.8659187548221596
135, 89, 3.790819966070523
135, 90, 3.709257887245624
135, 91, 3.620827887769206
135, 92, 3.5251488899585888
135, 93, 3.4218810398275803
135, 94, 3.310746897842611
135, 95, 3.191556530139698
135, 96, 3.064235877223828
135, 97, 2.9288575862756394
135, 98, 2.785672870150516
135, 99, 2.6351419804917406
135, 100, 2.477960421536782
135, 101, 2.315077284732756
135, 102, 2.147701748025886
135, 103, 1.9772939265010285
135, 104, 1.8055372864890984
135, 105, 1.6342911564407607
135, 106, 1.465524235074743
135, 107, 1.301232661009945
135, 108, 1.1433487504505009
135, 109, 0.99364839762773
135, 110, 0.8536661066308329
135, 111, 0.7246260382078075
135, 112, 0.6073954849402763
135, 113, 0.5024643295863853
135, 114, 0.40995065160899
135, 115, 0.3296296317760935
135, 116, 0.2609804704157285
135, 117, 0.20324497879772202
135, 118, 0.15549123386767433
135, 119, 0.11667656451872785
135, 120, 0.0857053651638343
135, 121, 0.06147883666696041
135, 122, 0.04293515966057725
135, 123, 0.029079823577958547
135, 124, 0.019006709717453996
135, 125, 0.011911034733317066
135, 126, 0.007095518119621817
135, 127, 0.0039711563090369705
135, 128, 0.0020538711118663366
135, 129, 0.0009581051549576669
135, 130, 0.0003882109390150307
136, 15, 4.221281112132149
136, 16, 4.151227317354079
136, 17, 4.108033886160641
136, 18, 4.082382724078684
136, 19, 4.068626511987434
136, 20, 4.0631545700675336
136, 21, 4.063561033399406
136, 22, 4.068189586579305
136, 23, 4.075869280632067
136, 24, 4.08575429867098
136, 25, 4.097222499566167
136, 26, 4.109809484908718
136, 27, 4.123164213135877
136, 28, 4.137018494726644
136, 29, 4.151165757341592
136, 30, 4.165445650086522
136, 31, 4.179733043882779
136, 32, 4.193929778961219
136, 33, 4.207958615881684
136, 34, 4.221758496713844
136, 35, 4.235281065945475
136, 36, 4.24848789329474
136, 37, 4.261348162554957
136, 38, 4.273836992084348
136, 39, 4.285933849794176
136, 40, 4.297621196414039
136, 41, 4.308883245593825
136, 42, 4.319704596327265
136, 43, 4.330068584397721
136, 44, 4.339955298607991
136, 45, 4.349338398627292
136, 46, 4.358588382174169
136, 47, 4.367021758697374
136, 48, 4.374875468617707
136, 49, 4.38207939430515
136, 50, 4.38852521279927
136, 51, 4.394041979850925
136, 52, 4.398357530354833
136, 53, 4.401052411023936
136, 54, 4.401582834460448
136, 55, 4.399738879623935
136, 56, 4.3968649642660305
136, 57, 4.394499308141587
136, 58, 4.392340481169002
136, 59, 4.389956326999949
136, 60, 4.3871237291691845
136, 61, 4.383711998982786
136, 62, 4.379629825178962
136, 63, 4.3748034541874015
136, 64, 4.369166900846989
136, 65, 4.362656651589323
136, 66, 4.35520856528818
136, 67, 4.346755866897231
136, 68, 4.337227587737801
136, 69, 4.326547353234161
136, 70, 4.314632221387934
136, 71, 4.3013916830207926
136, 72, 4.286726573890652
136, 73, 4.270528069670858
136, 74, 4.252676520298667
136, 75, 4.233040419870267
136, 76, 4.211475089309048
136, 77, 4.187821633249448
136, 78, 4.161905489585869
136, 79, 4.133535379702946
136, 80, 4.102501945419825
136, 81, 4.068576671944908
136, 82, 4.031510871347768
136, 83, 3.991034930807955
136, 84, 3.9468578553061575
136, 85, 3.8986673853208456
136, 86, 3.846130687894978
136, 87, 3.7888960366950104
136, 88, 3.726595605740546
136, 89, 3.6588498302102246
136, 90, 3.585273435879414
136, 91, 3.505484023853478
136, 92, 3.419112916506183
136, 93, 3.325819362114274
136, 94, 3.2253077642212915
136, 95, 3.1173485678248425
136, 96, 3.0018022987123003
136, 97, 2.8786464315906897
136, 98, 2.748004118440705
136, 99, 2.610173063691728
136, 100, 2.465652369189566
136, 101, 2.3151644188771336
136, 102, 2.1596685115832432
136, 103, 2.0003624900619212
136, 104, 1.8386694271100756
136, 105, 1.6762069632009815
136, 106, 1.5147385972906613
136, 107, 1.356108509207384
136, 108, 1.202163732270929
136, 109, 1.0546696837451528
136, 110, 0.9152266287374831
136, 111, 0.785195113083276
136, 112, 0.6656375317803647
136, 113, 0.557281028234339
136, 114, 0.460504276321575
136, 115, 0.37534753289884826
136, 116, 0.30154292853701725
136, 117, 0.23855996163916313
136, 118, 0.18566032421867368
136, 119, 0.14195629443357546
136, 120, 0.10646765826258699
136, 121, 0.0781734237020749
136, 122, 0.05605590169880314
136, 123, 0.03913603027653282
136, 124, 0.026499822107667846
136, 125, 0.017316557716514573
136, 126, 0.010849763166703918
136, 127, 0.006462208004568844
136, 128, 0.003616157677563357
136, 129, 0.0018700044377538316
136, 130, 0.0008722191433227112
136, 131, 0.00035336690478763666
137, 15, 4.020442960635862
137, 16, 3.9537227776021955
137, 17, 3.9125850696142623
137, 18, 3.88815509236601
137, 19, 3.875054228194556
137, 20, 3.8698435993110913
137, 21, 3.8702318239798292
137, 22, 3.8746414041013866
137, 23, 3.8819571347546096
