# mHc, mA, xsec
124, 69, 60.24873924908429
124, 70, 56.45568390978181
124, 71, 52.76678405950568
124, 72, 49.19009203976428
124, 73, 45.73296542886456
124, 74, 42.40198154460295
124, 75, 39.20286748782789
124, 76, 36.14044731184193
124, 77, 33.218602025061934
124, 78, 30.440250714905478
124, 79, 27.80734288961201
124, 80, 25.32087028772698
124, 81, 22.980890944583024
124, 82, 20.78656674920783
124, 83, 18.73621353401088
124, 84, 16.82735848237775
124, 85, 15.056808117463651
124, 86, 13.42072006490276
124, 87, 11.91468030087449
124, 88, 10.533781639980266
124, 89, 9.272703317891839
124, 90, 8.125789792032073
124, 91, 7.0871268356127395
124, 92, 6.150614922427246
124, 93, 5.310038155273156
124, 94, 4.559128330556448
124, 95, 3.891623853080097
124, 96, 3.301322970499268
124, 97, 2.782131181303433
124, 98, 2.3281028749414596
124, 99, 1.9334774683541784
124, 100, 1.5927098458841693
124, 101, 1.3004957809829492
124, 102, 1.0517923940695066
124, 103, 0.841834135071919
124, 104, 0.6661445915243563
124, 105, 0.5205445503819159
124, 106, 0.4011566418090034
124, 107, 0.3044069199938374
124, 108, 0.2270237608019714
124, 109, 0.16603429426217506
124, 110, 0.11875870175783784
124, 111, 0.08280259639891387
124, 112, 0.05604766619957241
124, 113, 0.036640766250888086
124, 114, 0.02298157080320083
124, 115, 0.013708888719783404
124, 116, 0.007685697137690384
124, 117, 0.003982929786681931
124, 118, 0.0018620220685863433
124, 119, 0.0007561934825368392
125, 15, 204.12225479594767
125, 16, 201.97372307112718
125, 17, 200.5415738175641
125, 18, 199.58863134529872
125, 19, 198.9650894908329
125, 20, 198.5718477274997
125, 21, 198.34082416053116
125, 22, 198.22368007533981
125, 23, 198.1850242954175
125, 24, 198.19811255918592
125, 25, 198.24201321845374
125, 26, 198.29964027613835
125, 27, 198.35631699459947
125, 28, 198.3986232612313
125, 29, 198.41338893388382
125, 30, 198.38666865566435
125, 31, 198.3025773503384
125, 32, 198.14177265870123
125, 33, 197.87931089700942
125, 34, 197.4813604485537
125, 35, 197.51997279907624
125, 36, 196.94069763694827
125, 37, 196.13430328671578
125, 38, 195.01997179325744
125, 39, 193.47955350354314
125, 40, 191.33856213019192
125, 41, 188.34234859529857
125, 42, 184.14642448916925
125, 43, 178.41168564235375
125, 44, 171.29203318580284
125, 45, 164.26027596658062
125, 46, 158.48373462420926
125, 47, 153.5172460601766
125, 48, 148.9478595698959
125, 49, 144.586155611741
125, 50, 140.33723988455162
125, 51, 136.1482360701954
125, 52, 131.98767382830337
125, 53, 127.83629099839523
125, 54, 123.68244572780876
125, 55, 119.519615015682
125, 56, 115.34492664968221
125, 57, 111.15824678466089
125, 58, 106.96157246107683
125, 59, 102.7586134179568
125, 60, 98.55447699921798
125, 61, 94.35542672539931
125, 62, 90.16867544744458
125, 63, 86.00220942246902
125, 64, 81.86462425747843
125, 65, 77.76497044461438
125, 66, 73.71260694220246
125, 67, 69.71705469831362
125, 68, 65.78785906133822
125, 69, 61.934449895595975
125, 70, 58.166014381301416
125, 71, 54.4913682080847
125, 72, 50.918843237535825
125, 73, 47.456179849471326
125, 74, 44.110432911232124
125, 75, 40.887891373474844
125, 76, 37.79401165000773
125, 77, 34.83336777421713
125, 78, 32.00961601904361
125, 79, 29.325476015180516
125, 80, 26.782728082136572
125, 81, 24.382224431187066
125, 82, 22.123914913155303
125, 83, 20.00688601275651
125, 84, 18.02940830150618
125, 85, 16.188996227021814
125, 86, 14.482472608908607
125, 87, 12.906040476838355
125, 88, 11.455357305060971
125, 89, 10.125611968006904
125, 90, 8.911601864908647
125, 91, 7.8078088167214545
125, 92, 6.80847286752891
125, 93, 5.907662879612626
125, 94, 5.099342626266053
125, 95, 4.377432448821794
125, 96, 3.7358656822862146
125, 97, 3.1686392751092702
125, 98, 2.6698592632596228
125, 99, 2.2337802669913125
125, 100, 1.854839782031823
125, 101, 1.527687003335755
125, 102, 1.2472067979624049
125, 103, 1.0085389144502306
125, 104, 0.8070928972601897
125, 105, 0.6385590250000678
125, 106, 0.4989156433251075
125, 107, 0.38443324889536507
125, 108, 0.29167568268689126
125, 109, 0.21749872567305834
125, 110, 0.15904638432922452
125, 111, 0.11374515027238008
125, 112, 0.0792964319519565
125, 113, 0.05366735900355696
125, 114, 0.035080110062414176
125, 115, 0.021999889432562862
125, 116, 0.013121638330342593
125, 117, 0.007355542569165212
125, 118, 0.003811362969802026
125, 119, 0.00178159609704829
125, 120, 0.0007234435764870326
126, 15, 197.35901499684655
126, 16, 195.2871218405673
126, 17, 193.90854386811145
126, 18, 192.99410703372638
126, 19, 192.3991255904754
126, 20, 192.02796441504455
126, 21, 191.8150145699083
126, 22, 191.71380488509888
126, 23, 191.69044468812348
126, 24, 191.7194890130746
126, 25, 191.7812237041463
126, 26, 191.8598038593972
126, 27, 191.9419188248979
126, 28, 192.01575678959813
126, 29, 192.07014682208074
126, 30, 192.0937410062352
126, 31, 192.07415504939078
126, 32, 191.9969215699077
126, 33, 191.8440987643848
126, 34, 191.5922441770106
126, 35, 191.2093111147233
126, 36, 191.23282090349463
126, 37, 190.67212304863898
126, 38, 189.8924376672722
126, 39, 188.81603294939063
126, 40, 187.32908642090925
126, 41, 185.26316689283186
126, 42, 182.3719761976223
126, 43, 178.321315284948
126, 44, 172.77999225909016
126, 45, 165.8911053884121
126, 46, 159.07686426768268
126, 47, 153.47189241946342
126, 48, 148.6490451073146
126, 49, 144.20970782518768
126, 50, 139.9709565891785
126, 51, 135.84117654338922
126, 52, 131.76935664523964
126, 53, 127.72517147933715
126, 54, 123.69009719921561
126, 55, 119.65297753498564
126, 56, 115.60760497059049
126, 57, 111.55130345278255
126, 58, 107.48404077015323
126, 59, 103.40784684378735
126, 60, 99.32640330774099
126, 61, 95.24474154661763
126, 62, 91.16900334003978
126, 63, 87.10624430505761
126, 64, 83.0642586133519
126, 65, 79.05142002439334
126, 66, 75.07653260226628
126, 67, 71.14868532444594
126, 68, 67.27711304226021
126, 69, 63.471057470333896
126, 70, 59.73963753164355
126, 71, 56.091720277497515
126, 72, 52.53580202859247
126, 73, 49.07989592443964
126, 74, 45.731430525938144
126, 75, 42.49715982071151
126, 76, 39.383086286620724
126, 77, 36.39439870634317
126, 78, 33.53542589129724
126, 79, 30.809602474638325
126, 80, 28.219454941638716
126, 81, 25.766599147505186
126, 82, 23.45175397333419
126, 83, 21.27476775018568
126, 84, 19.23465669574804
126, 85, 17.32965362906466
126, 86, 15.557265563974742
126, 87, 13.914338149527827
126, 88, 12.397125055343054
126, 89, 11.001360708499393
126, 90, 9.722334899480343
126, 91, 8.55496736333581
126, 92, 7.493881171212477
126, 93, 6.533473992854223
126, 94, 5.667985686977983
126, 95, 4.8915619967804895
126, 96, 4.198313566571299
126, 97, 3.5823696857678113
126, 98, 3.037926921208774
126, 99, 2.5592920910996058
126, 100, 2.1409200211878026
126, 101, 1.7774458800084678
126, 102, 1.4637125204963617
126, 103, 1.194792966152238
126, 104, 0.9660084706291762
126, 105, 0.7729423937148948
126, 106, 0.611450293392653
126, 107, 0.47766657318851236
126, 108, 0.3680080729182317
126, 109, 0.2791748560290876
126, 110, 0.20814855681516267
126, 111, 0.15218855160569233
126, 112, 0.10882618382394463
126, 113, 0.07585728089936908
126, 114, 0.051333124916338894
126, 115, 0.03355003489163104
126, 116, 0.021037674861005648
126, 117, 0.012546169263882873
126, 118, 0.007032086826455289
126, 119, 0.003643315801242562
126, 120, 0.0017028378704395473
126, 121, 0.0006913799353291104
127, 15, 190.6337652404672
127, 16, 188.63707182923918
127, 17, 187.31061696476138
127, 18, 186.4331500730874
127, 19, 185.86504069872421
127, 20, 185.51405495161583
127, 21, 185.31698934250437
127, 22, 185.22915997606117
127, 23, 185.21808280376496
127, 24, 185.25949139968327
127, 25, 185.33473597937007
127, 26, 185.42901071854743
127, 27, 185.53010190560454
127, 28, 185.62743878959526
127, 29, 185.71134118972338
127, 30, 185.77233939532852
127, 31, 185.800509280446
127, 32, 185.78471611479983
127, 33, 185.7116739860426
127, 34, 185.56464004670244
127, 35, 185.32151815280966
127, 36, 184.95188914940877
127, 37, 184.96104687102218
127, 38, 184.41776610960372
127, 39, 183.66357385754787
127, 40, 182.62373518540034
127, 41, 181.18862711250296
127, 42, 179.1957764481527
127, 43, 176.40713728165204
127, 44, 172.49880533015457
127, 45, 167.14776653826397
127, 46, 160.4870379928886
127, 47, 153.88898645636263
127, 48, 148.45527592564142
127, 49, 143.77623102573241
127, 50, 139.46734464902806
127, 51, 135.35209321571503
127, 52, 131.34209494867292
127, 53, 127.38817320898197
127, 54, 123.46112836924343
127, 55, 119.54316132590763
127, 56, 115.62358924304056
127, 57, 111.69651146807126
127, 58, 107.75943633853909
127, 59, 103.81242889519481
127, 60, 99.85754258519148
127, 61, 95.89842533045243
127, 62, 91.94002403066091
127, 63, 87.98835428214629
127, 64, 84.05030669175828
127, 65, 80.13347767138856
127, 66, 76.24601472596527
127, 67, 72.39646929870787
127, 68, 68.5936571003074
127, 69, 64.84652023904707
127, 70, 61.16399655893383
127, 71, 57.55488884150059
127, 72, 54.02774424519298
127, 73, 50.5907376384185
127, 74, 47.25156336364066
127, 75, 44.017339433036554
127, 76, 40.89452016132897
127, 77, 37.88882416564367
127, 78, 35.00517704814536
127, 79, 32.24766412747861
127, 80, 29.619505368806152
127, 81, 27.123037776387847
127, 82, 24.759719294518774
127, 83, 22.530141243658584
127, 84, 20.434056056014477
127, 85, 18.4704164025519
127, 86, 16.637423176242574
127, 87, 14.932582276903755
127, 88, 13.352767688447772
127, 89, 11.894289118509157
127, 90, 10.552963052769256
127, 91, 9.32418463408059
127, 92, 8.202999945461018
127, 93, 7.184177040308938
127, 94, 6.262273945714618
127, 95, 5.431704029750421
127, 96, 4.686797002081373
127, 97, 4.021855033246954
127, 98, 3.4312044720295907
127, 99, 2.909241860851111
127, 100, 2.4504749737691074
127, 101, 2.049558493254454
127, 102, 1.7013246904003978
127, 103, 1.4008091673295484
127, 104, 1.1432720234232527
127, 105, 0.9242147265148679
127, 106, 0.7393930136522862
127, 107, 0.5848261770832072
127, 108, 0.45680309144325026
127, 109, 0.35188529262475715
127, 110, 0.2669074143438007
127, 111, 0.19897533083655283
127, 112, 0.14546221060293635
127, 113, 0.10400274139229913
127, 114, 0.0724857463880667
127, 115, 0.049045337946038214
127, 116, 0.03205076320483017
127, 117, 0.02009505292229227
127, 118, 0.011982548265959157
127, 119, 0.006715362711670527
127, 120, 0.0034788029494542
127, 121, 0.0016257531441618651
127, 122, 0.0006600044598080761
128, 15, 183.95157006442355
128, 16, 182.02875511243403
128, 17, 180.75313741141412
128, 18, 179.91131386385254
128, 19, 179.3686475332451
128, 20, 179.03625104508578
128, 21, 178.85326833458558
128, 22, 178.7767407996592
128, 23, 178.77551600470613
128, 24, 178.82641670746446
128, 25, 178.91174286081431
128, 26, 179.0175814338324
128, 27, 179.13262238900097
128, 28, 179.2472780149587
128, 29, 179.35300753462363
128, 30, 179.44173158998967
128, 31, 179.50529654535256
128, 32, 179.53490335888952
128, 33, 179.52044287957676
128, 34, 179.4496202418272
128, 35, 179.30675071274783
128, 36, 179.0709461164855
128, 37, 178.7132965976112
128, 38, 178.70896561858476
128, 39, 178.18218895713142
128, 40, 177.45249722074553
128, 41, 176.44805151151294
128, 42, 175.06333180689467
128, 43, 173.14171307741395
128, 44, 170.45331005371625
128, 45, 166.6845001975748
128, 46, 161.52068081131188
128, 47, 155.08547751327706
128, 48, 148.70217612448434
128, 49, 143.4392837946142
128, 50, 138.90406855960146
128, 51, 134.72589856602875
128, 52, 130.73455809937965
128, 53, 126.84484828750833
128, 54, 123.00939754103236
128, 55, 119.20011437459544
128, 56, 115.39990837631137
128, 57, 111.59856048383564
128, 58, 107.79046441319016
128, 59, 103.97330752850439
128, 60, 100.14724204216478
128, 61, 96.3143396759592
128, 62, 92.47820627111378
128, 63, 88.64369916006966
128, 64, 84.81670070660077
128, 65, 81.00393079806733
128, 66, 77.21278333914606
128, 67, 73.45117311907404
128, 68, 69.72739514868559
128, 69, 66.04998649480007
128, 70, 62.4275950019385
128, 71, 58.86884947187899
128, 72, 55.38223592587588
128, 73, 51.975979743229004
128, 74, 48.65793357796747
128, 75, 45.435473920499234
128, 76, 42.31540856053668
128, 77, 39.303894481412584
128, 78, 36.406370394615806
128, 79, 33.62749966961232
128, 80, 30.971131590460384
128, 81, 28.4402736477437
128, 82, 26.03708049533695
128, 83, 23.762857090160587
128, 84, 21.618072782221894
128, 85, 19.602391057360258
128, 86, 17.71470669252705
128, 87, 15.953194764388092
128, 88, 14.315365793104078
128, 89, 12.798127530941187
128, 90, 11.39785118587686
128, 91, 10.11043972949509
128, 92, 8.931398021175031
128, 93, 7.855902426835475
128, 94, 6.878868806198731
128, 95, 5.995018484781327
128, 96, 5.19894049952356
128, 97, 4.485149899848679
128, 98, 3.8481417427093905
128, 99, 3.282439936035251
128, 100, 2.7826412870676553
128, 101, 2.343454265582696
128, 102, 1.9597329507501906
128, 103, 1.626505898829481
128, 104, 1.3390003699765716
128, 105, 1.0926622624747055
128, 106, 0.88317180268389
128, 107, 0.7064555161482335
128, 108, 0.5586947758780176
128, 109, 0.43633120549497373
128, 110, 0.3360692812043289
128, 111, 0.25487649000534934
128, 112, 0.18998124673158018
128, 113, 0.13886886669811635
128, 114, 0.09927582756304178
128, 115, 0.06918248000230187
128, 116, 0.046804405977839365
128, 117, 0.030582539655377022
128, 118, 0.019172163530078664
128, 119, 0.011430850722107732
128, 120, 0.00640540812766449
128, 121, 0.0033178417524365304
128, 122, 0.0015503489461253792
128, 123, 0.0006293195788774857
129, 15, 177.31728297374926
129, 16, 175.467114490637
129, 17, 174.24117563820815
129, 18, 173.4338345836888
129, 19, 172.91539000772136
129, 20, 172.60024988207158
129, 21, 172.4298575833372
129, 22, 172.36292794545167
129, 23, 172.36958204470648
129, 24, 172.42766152336276
129, 25, 172.52033090851342
129, 26, 172.63446108054697
129, 27, 172.75950526390923
129, 28, 172.88667456044675
129, 29, 173.00832015175374
129, 30, 173.11741628828298
129, 31, 173.20711264697886
129, 32, 173.27028430508696
129, 33, 173.2990424917602
129, 34, 173.28412301042357
129, 35, 173.21409248169073
129, 36, 173.0741986029071
129, 37, 172.84465921908108
129, 38, 172.4979735725129
129, 39, 172.48108256360754
129, 40, 171.9701036119892
129, 41, 171.26409154678626
129, 42, 170.2940259814024
129, 43, 168.95839455796835
129, 44, 167.106603463927
129, 45, 164.51595975946788
129, 46, 160.88397342734865
129, 47, 155.90437027769977
129, 48, 149.692027858079
129, 49, 143.52192537539977
129, 50, 138.42927916991638
129, 51, 134.0377887621374
129, 52, 129.9904702429307
129, 53, 126.12331726661024
129, 54, 122.35426611464278
129, 55, 118.63772272383041
129, 56, 114.94668228771096
129, 57, 111.2647507274313
129, 58, 107.58215820985954
129, 59, 103.89358668114593
129, 60, 100.19689201808404
129, 61, 96.49230785893815
129, 62, 92.78191529560087
129, 63, 89.06927371834284
129, 64, 85.35914300664054
129, 65, 81.65726685947041
129, 66, 77.97018977658239
129, 67, 74.3050964219639
129, 68, 70.66966550861764
129, 69, 67.0719298982648
129, 70, 63.52014599691035
129, 71, 60.02266226385206
129, 72, 56.58779719613138
129, 73, 53.22371829138167
129, 74, 49.93832793962601
129, 75, 46.73915641917375
129, 76, 43.633262965445404
129, 77, 40.62714665368405
129, 78, 37.72667093946991
129, 79, 34.93699524594557
129, 80, 32.26252742268962
129, 81, 29.70688270590672
129, 82, 27.27286244001766
129, 83, 24.96244438070487
129, 84, 22.77678568753689
129, 85, 20.716240633612905
129, 86, 18.78038873460823
129, 87, 16.968073626619578
129, 88, 15.277450182651839
129, 89, 13.7060391457453
129, 90, 12.250787609035374
129, 91, 10.90813287208128
129, 92, 9.674069064440095
129, 93, 8.54421477785057
129, 94, 7.513879859552495
129, 95, 6.5781311405658975
129, 96, 5.7318555128828095
129, 97, 4.969819416867783
129, 98, 4.286724725231894
129, 99, 3.6772600498714736
129, 100, 3.1361473120572816
129, 101, 2.6581834346290756
129, 102, 2.23827729012605
129, 103, 1.8714815325922982
129, 104, 1.553019925410199
129, 105, 1.2783101853367196
129, 106, 1.0429825097527952
129, 107, 0.8428942552184078
129, 108, 0.6741410348181243
129, 109, 0.5330644951904954
129, 110, 0.41625715231319743
129, 111, 0.3205646075008095
129, 112, 0.24308536545919532
129, 113, 0.18116861260800576
129, 114, 0.1324101119867248
129, 115, 0.09464651157098125
129, 116, 0.06594817830044297
129, 117, 0.044610767597752496
129, 118, 0.029145630172635308
129, 119, 0.01826916032364079
129, 120, 0.010891160567578273
129, 121, 0.006102265747613374
129, 122, 0.0031604520297066306
129, 123, 0.001476633546189476
129, 124, 0.0005993282217924113
130, 15, 170.73558992135182
130, 16, 168.95690188537264
130, 17, 167.77958327838257
130, 18, 167.00569619775476
130, 19, 166.51041802331167
130, 20, 166.2114053329042
130, 21, 166.05235790836034
130, 22, 165.9936208465923
130, 23, 166.00654127803247
130, 24, 166.069925109324
130, 25, 166.1677360890612
130, 26, 166.28754686681089
130, 27, 166.41947055692114
130, 28, 166.55538300881526
130, 29, 166.68835062010595
130, 30, 166.8121643367857
130, 31, 166.92095494153963
130, 32, 167.0088238982336
130, 33, 167.06946839098774
130, 34, 167.0957380058723
130, 35, 167.0790918113397
130, 36, 167.00884152367843
130, 37, 166.87107662308816
130, 38, 166.64703681031688
130, 39, 166.3105389055052
130, 40, 166.28206279096244
130, 41, 165.78633044084503
130, 42, 165.10332054239703
130, 43, 164.1667507984121
130, 44, 162.87902515070192
130, 45, 161.09490542943195
130, 46, 158.6005343819487
130, 47, 155.10276995906972
130, 48, 150.3044293355694
130, 49, 144.312249828306
130, 50, 138.35368951876873
130, 51, 133.43059024786453
130, 52, 129.1825938748066
130, 53, 125.26613168193171
130, 54, 121.52331220740774
130, 55, 117.8751582545392
130, 56, 114.2778231614919
130, 57, 110.70537088209424
130, 58, 107.14208660245664
130, 59, 103.57864118873279
130, 60, 100.00999311510864
130, 61, 96.43416091607908
130, 62, 92.85145020068894
130, 63, 89.2639465583323
130, 64, 85.67515508211669
130, 65, 82.08973340835749
130, 66, 78.51328084164041
130, 67, 74.95216021355985
130, 68, 71.41334362394207
130, 69, 67.90426746766937
130, 70, 64.43270106042853
130, 71, 61.00661377198059
130, 72, 57.63405440798018
130, 73, 54.32302824574782
130, 74, 51.08138292036286
130, 75, 47.91669716820762
130, 76, 44.83617954530283
130, 77, 41.84657268485568
130, 78, 38.954070618303184
130, 79, 36.164243157084634
130, 80, 33.481976990854996
130, 81, 30.911425871833384
130, 82, 28.455977618736135
130, 83, 26.118232703243056
130, 84, 23.899995878795252
130, 85, 21.802283724766905
130, 86, 19.825340682013483
130, 87, 17.968669195940844
130, 88, 16.23106708941715
130, 89, 14.610674765527262
130, 90, 13.105028925766796
130, 91, 11.71112083678954
130, 92, 10.425458714813633
130, 93, 9.244132122793495
130, 94, 8.162876892212964
130, 95, 7.177139608675014
130, 96, 6.282140765417611
130, 97, 5.472934664245419
130, 98, 4.744466815068375
130, 99, 4.0916268998767915
130, 100, 3.509297609014254
130, 101, 2.9923989187712765
130, 102, 2.5359276538479456
130, 103, 2.134992282015459
130, 104, 1.7848430942813123
130, 105, 1.4808978736489011
130, 106, 1.218763241775626
130, 107, 0.9942520593832525
130, 108, 0.8033970543411683
130, 109, 0.6424610410222213
130, 110, 0.5079439956201934
130, 111, 0.3965874003873
130, 112, 0.30537601204786285
130, 113, 0.23153746168562542
130, 114, 0.17253984508722514
130, 115, 0.12608761800598808
130, 116, 0.09011592028351005
130, 117, 0.06278357961461513
130, 118, 0.04246489122467493
130, 119, 0.02774031974169774
130, 120, 0.017386209313318288
130, 121, 0.01036356931056414
130, 122, 0.0058059826058487795
130, 123, 0.0030066560934217178
130, 124, 0.0014046163055679425
130, 125, 0.0005700337961833576
131, 15, 164.21104367646961
131, 16, 162.50271780160986
131, 17, 161.37303872083962
131, 18, 160.63168270498238
131, 19, 160.15864906094654
131, 20, 159.87479902422146
131, 21, 159.72604959605044
131, 22, 159.67433884480843
131, 23, 159.69220098520807
131, 24, 159.7593625733157
131, 25, 159.86053463246006
131, 26, 159.98392980717122
131, 27, 160.12024363036574
131, 28, 160.2619173862586
131, 29, 160.4026042633798
131, 30, 160.53674345279944
131, 31, 160.6592196136458
131, 32, 160.76505107153812
131, 33, 160.8490930394929
131, 34, 160.90570045866806
131, 35, 160.9283458855885
131, 36, 160.9091024347509
131, 37, 160.83794548732172
131, 38, 160.70173216305633
131, 39, 160.4826468146111
131, 40, 160.15575900496393
131, 41, 160.11668669211136
131, 42, 159.63577813320745
131, 43, 158.9752057998464
131, 44, 158.0713563662073
131, 45, 156.83046351684303
131, 46, 155.11283011233033
131, 47, 152.71246516526264
131, 48, 149.34640407342818
131, 49, 144.72641423052372
131, 50, 138.95166771651134
131, 51, 133.20288833181775
131, 52, 128.44851539902203
131, 53, 124.34365719634705
131, 54, 120.55793079301749
131, 55, 116.93946375512891
131, 56, 113.41231589511102
131, 57, 109.93435948509426
131, 58, 106.48070520665897
131, 59, 103.03630573232473
131, 60, 99.59225960470512
131, 61, 96.14379460470157
131, 62, 92.68908123379465
131, 63, 89.22849249808321
131, 64, 85.76411063534795
131, 65, 82.29938043027224
131, 66, 78.83885207639577
131, 67, 75.38797444735486
131, 68, 71.95292502331806
131, 69, 68.54045694425454
131, 70, 65.15776309632595
131, 71, 61.81234200626706
131, 72, 58.511876499543526
131, 73, 55.264111814589405
131, 74, 52.07673876934067
131, 75, 48.95728408755262
131, 76, 45.91300334901594
131, 77, 42.95078357798175
131, 78, 40.077053770427746
131, 79, 37.297702803148226
131, 80, 34.61801269907236
131, 81, 32.042598961668425
131, 82, 29.575367658718086
131, 83, 27.219483212720117
131, 84, 24.977349520333068
131, 85, 22.850606212581887
131, 86, 20.840133943085544
131, 87, 18.946073906131794
131, 88, 17.167856716415336
131, 89, 15.504240685110869
131, 90, 13.953357501495702
131, 91, 12.512764810039414
131, 92, 11.17950309160567
131, 93, 9.950156037990777
131, 94, 8.82091235891533
131, 95, 7.7876286294379735
131, 96, 6.8458911943995915
131, 97, 5.991076160698736
131, 98, 5.2184073029200935
131, 99, 4.523010291859877
131, 100, 3.899963273658401
131, 101, 3.3443432974558838
131, 102, 2.8512682359086017
131, 103, 2.4159341724250876
131, 104, 2.033648303260174
131, 105, 1.6998573043201168
131, 106, 1.4101714664210268
131, 107, 1.1603846893325354
131, 108, 0.9464906684066903
131, 109, 0.764695549843324
131, 110, 0.6114273063953442
131, 111, 0.4833422105802044
131, 112, 0.37732861494573566
131, 113, 0.29050840297681435
131, 114, 0.2202363198786837
131, 115, 0.1640974635384553
131, 116, 0.11990312950173591
131, 117, 0.08568523519266931
131, 118, 0.05968946158134696
131, 119, 0.040367271594604
131, 120, 0.026366912115527864
131, 121, 0.016523488369953918
131, 122, 0.009848175546216385
131, 123, 0.0055166099324841615
131, 124, 0.0028564782585642923
131, 125, 0.0013343076613626837
131, 126, 0.0005414401288715255
132, 15, 157.7480942236823
132, 16, 156.10904504454925
132, 17, 155.02608455773583
132, 18, 154.3164203827516
132, 19, 153.86481730996672
132, 20, 153.59529801506184
132, 21, 153.45596070419438
132, 22, 153.4103035096879
132, 23, 153.4320140788867
132, 24, 153.5017040408383
132, 25, 153.60479105363035
132, 26, 153.730079503254
132, 27, 153.86878753211585
132, 28, 154.01384865658312
132, 29, 154.15940812201052
132, 30, 154.3004306696843
132, 31, 154.4323926379378
132, 32, 154.55101293326024
132, 33, 154.65200730448188
132, 34, 154.73082643206448
132, 35, 154.78237334774167
132, 36, 154.80064052941432
132, 37, 154.77823968948826
132, 38, 154.70574322953067
132, 39, 154.57070865790337
132, 40, 154.3562134969995
132, 41, 154.03850887203376
132, 42, 153.98983128550478
132, 43, 153.52342421277672
132, 44, 152.88481824535978
132, 45, 152.01300006383974
132, 46, 150.81794959411823
132, 47, 149.16541403441965
132, 48, 146.8571664090048
132, 49, 143.62036141266748
132, 50, 139.1758472943371
132, 51, 133.6157688619067
132, 52, 128.07490987065052
132, 53, 123.48832398784609
132, 54, 119.52612674143757
132, 55, 115.87089411824215
132, 56, 112.3766741817516
132, 57, 108.97051562884496
132, 58, 105.61197792493785
132, 59, 102.27720110091954
132, 60, 98.95178937928561
132, 61, 95.62725939843013
132, 62, 92.29909718314889
132, 63, 88.9656195649766
132, 64, 85.62725830278424
132, 65, 82.28608621735677
132, 66, 78.94548290160225
132, 67, 75.60988420647675
132, 68, 72.2845851970351
132, 69, 68.9755717586903
132, 70, 65.689376221058
132, 71, 62.432941050491536
132, 72, 59.21349412897654
132, 73, 56.03842789472339
132, 74, 52.91518194925135
132, 75, 49.85113209185248
132, 76, 46.853483741008084
132, 77, 43.929169381166965
132, 78, 41.08475694792346
132, 79, 38.326361824167684
132, 80, 35.65957306209089
132, 81, 33.08938623310485
132, 82, 30.620150983554783
132, 83, 28.255530228662934
132, 84, 25.99846967061515
132, 85, 23.851183804171868
132, 86, 21.815151250195726
132, 87, 19.891123591711825
132, 88, 18.079144413718044
132, 89, 16.37857886408344
132, 90, 14.788151276765946
132, 91, 13.305990098743257
132, 92, 11.929679105427837
132, 93, 10.656312809374446
132, 94, 9.482554295570147
132, 95, 8.404695303345354
132, 96, 7.418716323737844
132, 97, 6.520345721566888
132, 98, 5.705117536243608
132, 99, 4.968426249139346
132, 100, 4.305578646592375
132, 101, 3.7118418064006184
132, 102, 3.182487056429255
132, 103, 2.712829644493873
132, 104, 2.2982640723582635
132, 105, 1.9342950975309827
132, 106, 1.6165643523729072
132, 107, 1.340872940747935
132, 108, 1.103200138838603
132, 109, 0.8997184802813568
132, 110, 0.726805398692651
132, 111, 0.5810518835161363
132, 112, 0.45926827927278946
132, 113, 0.35848764276479117
132, 114, 0.27596682361666713
132, 115, 0.20918560301466893
132, 116, 0.15584406492082048
132, 117, 0.11385845609073435
132, 118, 0.0813556845127213
132, 119, 0.056666634802932415
132, 120, 0.03831842761772012
132, 121, 0.025025727093375857
132, 122, 0.01568118578364879
132, 123, 0.009345084340926551
132, 124, 0.005234202493082715
132, 125, 0.0027099449177027377
132, 126, 0.0012657189443331406
132, 127, 0.0005135514428739849
133, 15, 151.35111178176484
133, 16, 149.7802750063201
133, 17, 148.74315692132203
133, 18, 148.06441199665824
133, 19, 147.63351283053686
133, 20, 147.37760036209772
133, 21, 147.24692066962575
133, 22, 147.20650106525022
133, 23, 147.23115411816045
133, 24, 147.30234641117713
133, 25, 147.40616934137591
133, 26, 147.53198067345184
133, 27, 147.67147596852374
133, 28, 147.81802408757127
133, 29, 147.96619256485923
133, 30, 148.1113806836563
133, 31, 148.2495395398197
133, 32, 148.3769332725243
133, 33, 148.48993123025645
133, 34, 148.58479491086374
133, 35, 148.65746468160324
133, 36, 148.7032944842373
133, 37, 148.71672611177735
133, 38, 148.69084914959885
133, 39, 148.61677202106782
133, 40, 148.48271086083045
133, 41, 148.27257685556242
133, 42, 147.96375155546377
133, 43, 147.90644749111848
133, 44, 147.4543005447608
133, 45, 146.8372640276446
133, 46, 145.99685862566488
133, 47, 144.84673265472875
133, 48, 143.2579801821049
133, 49, 141.04003288183702
133, 50, 137.9301017328322
133, 51, 133.65821778142495
133, 52, 128.31000907882012
133, 53, 122.97511255117574
133, 54, 118.55525823584209
133, 55, 114.73512883879894
133, 56, 111.21002815927794
133, 57, 107.8398299264903
133, 58, 104.55451882083518
133, 59, 101.31531437138312
133, 60, 98.09936462873537
133, 61, 94.89291288353134
133, 62, 91.68788079626934
133, 63, 88.48000554954704
133, 64, 85.26774095126792
133, 65, 82.05157128460027
133, 66, 78.83355443107011
133, 67, 75.6169980192891
133, 68, 72.40621994235823
133, 69, 69.20635483084732
133, 70, 66.02319475750488
