# mHc, mA, xsec
124, 67, 10.657411050043388
124, 68, 9.859055862781862
124, 69, 9.10503134952763
124, 70, 8.393900286628424
124, 71, 7.7242334072177465
124, 72, 7.094604865509067
124, 73, 6.503589690662714
124, 74, 5.949762834382259
124, 75, 5.431699160743825
124, 76, 4.947974552496731
124, 77, 4.49716747107888
124, 78, 4.077861224285001
124, 79, 3.688646506096033
124, 80, 3.3281240990385275
124, 81, 2.994907912448831
124, 82, 2.6876278465532506
124, 83, 2.4049328388466367
124, 84, 2.1454936926177632
124, 85, 1.9080058981268417
124, 86, 1.6911922855095651
124, 87, 1.4938054016205091
124, 88, 1.3146298882380842
124, 89, 1.1524844708998983
124, 90, 1.0062238299687154
124, 91, 0.8747402791272877
124, 92, 0.7569651388965835
124, 93, 0.6518699794875692
124, 94, 0.5584676194724543
124, 95, 0.4758129404530771
124, 96, 0.4030034917174343
124, 97, 0.33917993839277694
124, 98, 0.28352631747053475
124, 99, 0.23527014451021125
124, 100, 0.1936823575394159
124, 101, 0.15807713286755337
124, 102, 0.12781155127358063
124, 103, 0.10228514964799436
124, 104, 0.0809393530514825
124, 105, 0.06325679213748538
124, 106, 0.04876051523887865
124, 107, 0.03701310121029032
124, 108, 0.0276156712428757
124, 109, 0.020206803735404774
124, 110, 0.014461354000971365
124, 111, 0.010089176157934426
124, 112, 0.0068337463730705735
124, 113, 0.004470684016031394
124, 114, 0.002806165925614669
124, 115, 0.0016752287746622941
124, 116, 0.000939951968361342
124, 117, 0.0004875132475177179
124, 118, 0.00022810756342729705
124, 119, 9.271878013323278e-05
125, 15, 94.42133351295683
125, 16, 93.91510604742064
125, 17, 93.48942943782814
125, 18, 93.11884579696607
125, 19, 92.78524597946985
125, 20, 92.47510879298798
125, 21, 92.17782349834536
125, 22, 91.8846068314125
125, 23, 91.58775503053971
125, 24, 91.28008329379692
125, 25, 90.95447083852756
125, 26, 90.60343938987161
125, 27, 90.21872338782505
125, 28, 89.7907799608522
125, 29, 89.3081820772574
125, 30, 88.75682138471525
125, 31, 88.11881020737651
125, 32, 87.37091819059121
125, 33, 86.48227219161693
125, 34, 85.41088118482726
125, 35, 85.02211841919943
125, 36, 83.73345168566456
125, 37, 82.16161131056417
125, 38, 80.22046897191161
125, 39, 77.79452189523485
125, 40, 74.73281141588096
125, 41, 70.85257845041563
125, 42, 65.98050596448752
125, 43, 60.105497344602014
125, 44, 53.76593800136645
125, 45, 48.304453373810624
125, 46, 44.29348394917225
125, 47, 41.141210271404866
125, 48, 38.458822933949435
125, 49, 36.075043304895566
125, 50, 33.90374950664702
125, 51, 31.89573562176622
125, 52, 30.020228898987266
125, 53, 28.256697104833545
125, 54, 26.59076095373036
125, 55, 25.01196013243959
125, 56, 23.51244381023772
125, 57, 22.086157497166912
125, 58, 20.728316147236868
125, 59, 19.43504878082752
125, 60, 18.20315204534389
125, 61, 17.029915142910735
125, 62, 15.91299171564216
125, 63, 14.85030627753554
125, 64, 13.83998392153954
125, 65, 12.880297199827007
125, 66, 11.969626039929906
125, 67, 11.1064274176661
125, 68, 10.289212099513929
125, 69, 9.516527696254558
125, 70, 8.786945757827372
125, 71, 8.099052616967306
125, 72, 7.451443057577351
125, 73, 6.84271610099833
125, 74, 6.271472757870613
125, 75, 5.736314965427403
125, 76, 5.235845835626258
125, 77, 4.768670592249904
125, 78, 4.333398233317626
125, 79, 3.9286436813151275
125, 80, 3.553030180780118
125, 81, 3.2051920818114126
125, 82, 2.8837775080514674
125, 83, 2.587451346975588
125, 84, 2.3148979742222857
125, 85, 2.0648240690494344
125, 86, 1.835961232428481
125, 87, 1.6270684453747808
125, 88, 1.4369344834695597
125, 89, 1.2643799588492883
125, 90, 1.108259304121392
125, 91, 0.967462491529782
125, 92, 0.8409165817382951
125, 93, 0.7275869910238427
125, 94, 0.6264786372380868
125, 95, 0.5366368490385596
125, 96, 0.4571480747964742
125, 97, 0.3871404362475867
125, 98, 0.32578408800732983
125, 99, 0.2722914209945544
125, 100, 0.22591711209301216
125, 101, 0.18595803041197584
125, 102, 0.15175300732488553
125, 103, 0.12268247567538772
125, 104, 0.09816800216337636
125, 105, 0.07767169582562143
125, 106, 0.06069551973562041
125, 107, 0.04678050133832272
125, 108, 0.0355058453855017
125, 109, 0.026487955884065686
125, 110, 0.01937936581117842
125, 111, 0.013867577873565557
125, 112, 0.009673812879361901
125, 113, 0.0065516659088642815
125, 114, 0.004285666168698615
125, 115, 0.0026897365164436737
125, 116, 0.0016055472190284526
125, 117, 0.0009007571293201586
125, 118, 0.00046713463390645274
125, 119, 0.00021854930452347375
125, 120, 8.882434986773193e-05
126, 15, 91.27600942630538
126, 16, 90.79609714761955
126, 17, 90.39524747199435
126, 18, 90.04904437581067
126, 19, 89.74020969915577
126, 20, 89.45594436507955
126, 21, 89.18631981313534
126, 22, 88.9232473009784
126, 23, 88.65977525955144
126, 24, 88.38957602429618
126, 25, 88.10654334963647
126, 26, 87.8044358963392
126, 27, 87.47653337418244
126, 28, 87.11526332520637
126, 29, 86.71175753570601
126, 30, 86.25529059460948
126, 31, 85.73252930058565
126, 32, 85.12649085438439
126, 33, 84.4150493264641
126, 34, 83.56873449850804
126, 35, 82.54739556477271
126, 36, 82.16172286710002
126, 37, 80.92899759858581
126, 38, 79.42408233724976
126, 39, 77.56389107257694
126, 40, 75.23678441990491
126, 41, 72.29641993823512
126, 42, 68.56490556380871
126, 43, 63.87201791835671
126, 44, 58.20257252442981
126, 45, 52.072904649275166
126, 46, 46.783524640537465
126, 47, 42.89494607095417
126, 48, 39.83721094224753
126, 49, 37.23452295483511
126, 50, 34.92123376510683
126, 51, 32.814032935827356
126, 52, 30.865313119051685
126, 53, 29.045296008449405
126, 54, 27.334107427459642
126, 55, 25.71782425315761
126, 56, 24.186313161528954
126, 57, 22.731963616594324
126, 58, 21.348901623457454
126, 59, 20.032479862078283
126, 60, 18.778934108725977
126, 61, 17.585145391269553
126, 62, 16.44846948017981
126, 63, 15.366614986734657
126, 64, 14.337551472252345
126, 65, 13.359442305846542
126, 66, 12.430593208955274
126, 67, 11.549414122845507
126, 68, 10.714389075064075
126, 69, 9.924055126386747
126, 70, 9.176984901281998
126, 71, 8.471775040529414
126, 72, 7.807037154225426
126, 73, 7.181391758127866
126, 74, 6.59346452746107
126, 75, 6.0418839316932695
126, 76, 5.525280488802452
126, 77, 5.042286897930552
126, 78, 4.591539079050986
126, 79, 4.171677780397449
126, 80, 3.7813506031470006
126, 81, 3.419214468788427
126, 82, 3.083938061030669
126, 83, 2.774204675178625
126, 84, 2.4887148299378277
126, 85, 2.226189007342199
126, 86, 1.9853702698687208
126, 87, 1.765026734064157
126, 88, 1.5639540048889278
126, 89, 1.3809772534134825
126, 90, 1.2149533391083864
126, 91, 1.06477253173021
126, 92, 0.929360179634134
126, 93, 0.8076780976216946
126, 94, 0.6987257674986184
126, 95, 0.6015413825442805
126, 96, 0.5152026473158343
126, 97, 0.43882743230113375
126, 98, 0.3715742355213706
126, 99, 0.3126424848952026
126, 100, 0.2612726872107569
126, 101, 0.2167464291698173
126, 102, 0.17838623987324717
126, 103, 0.145555325390115
126, 104, 0.11765719300197608
126, 105, 0.09413514882776461
126, 106, 0.07447170224143693
126, 107, 0.0581878713394485
126, 108, 0.044842388239210024
126, 109, 0.03403081993896738
126, 110, 0.025384600626474563
126, 111, 0.018569978954021685
126, 112, 0.01328688054966806
126, 113, 0.009267684850956874
126, 114, 0.006275914832619737
126, 115, 0.00410483699847132
126, 116, 0.0025759660461957767
126, 117, 0.0015374705968072954
126, 118, 0.0008624725835218927
126, 119, 0.00044723317217019044
126, 120, 0.00020921663123896542
126, 121, 8.502254965653711e-05
127, 15, 88.13968304298342
127, 16, 87.68425270980659
127, 17, 87.30615346413556
127, 18, 86.98196300483907
127, 19, 86.69517696473343
127, 20, 86.43365011511057
127, 21, 86.18805159161157
127, 22, 85.95088201718448
127, 23, 85.71581012720024
127, 24, 85.47719684168165
127, 25, 85.22973308606561
127, 26, 84.96813166190961
127, 27, 84.68684406478721
127, 28, 84.37976779013782
127, 29, 84.03991438983533
127, 30, 83.65900410265866
127, 31, 83.22694160785709
127, 32, 82.73110717639365
127, 33, 82.15536504441953
127, 34, 81.4786382573912
127, 35, 80.67279988182177
127, 36, 79.6994747703117
127, 37, 79.31828225694862
127, 38, 78.1396830286115
127, 39, 76.6996867491508
127, 40, 74.91822206066301
127, 41, 72.68748872910413
127, 42, 69.86580610885913
127, 43, 66.28026615790328
127, 44, 61.76401805774809
127, 45, 56.29825956972115
127, 46, 50.37773995353116
127, 47, 45.26070256703445
127, 48, 41.49506068520673
127, 49, 38.53243278214826
127, 50, 36.00998715424641
127, 51, 33.76769472534065
127, 52, 31.725053515361495
127, 53, 29.83605438842004
127, 54, 28.07191299959815
127, 55, 26.413414318157194
127, 56, 24.84709237211024
127, 57, 23.36314196149801
127, 58, 21.954194018134555
127, 59, 20.614556366035913
127, 60, 19.33972099845933
127, 61, 18.12603226551161
127, 62, 16.970456716707556
127, 63, 15.8704191566146
127, 64, 14.823684271596553
127, 65, 13.828268837552338
127, 66, 12.882376145571941
127, 67, 11.984347217159735
127, 68, 11.132623450080118
127, 69, 10.325718324968962
127, 70, 9.562196432290001
127, 71, 8.84065757022553
127, 72, 8.159725129235197
127, 73, 7.518037599147902
127, 74, 6.914243010456088
127, 75, 6.346995104031961
127, 76, 5.814951386773857
127, 77, 5.316772283908596
127, 78, 4.851121427945423
127, 79, 4.416666660160815
127, 80, 4.012081542874477
127, 81, 3.636047457128676
127, 82, 3.287255819265948
127, 83, 2.9644106066908256
127, 84, 2.666230930099768
127, 85, 2.3914536173917016
127, 86, 2.138835788417276
127, 87, 1.9071573552594798
127, 88, 1.695223380858277
127, 89, 1.5018663009060653
127, 90, 1.3259480012868998
127, 91, 1.1663616811611057
127, 92, 1.0220335790555162
127, 93, 0.8919244189440954
127, 94, 0.775030758952014
127, 95, 0.6703860889750605
127, 96, 0.577061746103893
127, 97, 0.49416766908687426
127, 98, 0.42085295648831217
127, 99, 0.3563062684381487
127, 100, 0.29975606759469525
127, 101, 0.2504707200809
127, 102, 0.20775844496160398
127, 103, 0.17096714797531795
127, 104, 0.1394841231277269
127, 105, 0.11273564955936767
127, 106, 0.09018648193919812
127, 107, 0.07133923877922592
127, 108, 0.055733703996133865
127, 109, 0.04294603631053612
127, 110, 0.03258789658240977
127, 111, 0.024305493419113946
127, 112, 0.017778549316832502
127, 113, 0.012719186426803926
127, 114, 0.008870733294361824
127, 115, 0.006006449501362645
127, 116, 0.003928165413886201
127, 117, 0.0024648334153376784
127, 118, 0.0014709853831029625
127, 119, 0.0008250902100474398
127, 120, 0.0004278043794155433
127, 121, 0.0002001073215021681
127, 122, 8.131242569239706e-05
128, 15, 85.01694916099078
128, 16, 84.58442992372693
128, 17, 84.22731718649658
128, 18, 83.92314262912639
128, 19, 83.65613028787445
128, 20, 83.41473408060968
128, 21, 83.19015571980698
128, 22, 82.97540421771168
128, 23, 82.76466811872378
128, 24, 82.55287027085761
128, 25, 82.33533737023357
128, 26, 82.10752834574852
128, 27, 81.86479474064008
128, 28, 81.6021458142824
128, 29, 81.31399270936053
128, 30, 80.99384968539336
128, 31, 80.6339587689758
128, 32, 80.2247984169154
128, 33, 79.7544110076771
128, 34, 79.2074600079295
128, 35, 78.56386777490314
128, 36, 77.7967984233734
128, 37, 76.86959193503615
128, 38, 76.49409428341767
128, 39, 75.36790160619083
128, 40, 73.99090653973059
128, 41, 72.28602071181052
128, 42, 70.14926579012966
128, 43, 67.44364507336866
128, 44, 64.00133852258399
128, 45, 59.65911914492626
128, 46, 54.39501149887574
128, 47, 48.68265262029468
128, 48, 43.737943822700146
128, 49, 40.0955864729869
128, 50, 37.22847798839424
128, 51, 34.78668461578795
128, 52, 32.61577802972191
128, 53, 30.638057954289415
128, 54, 28.809109597952812
128, 55, 27.101141711926076
128, 56, 25.495598138524823
128, 57, 23.979469794014154
128, 58, 22.543280151609814
128, 59, 21.179902488724384
128, 60, 19.883827686715485
128, 61, 18.650688260564415
128, 62, 17.476938075057475
128, 63, 16.35963086451122
128, 64, 15.296261836011313
128, 65, 14.284653700252816
128, 66, 13.322871701926438
128, 67, 12.409161024411238
128, 68, 11.54189955535212
128, 69, 10.719561909006792
128, 70, 9.940692671429934
128, 71, 9.203885816133797
128, 72, 8.507769871766959
128, 73, 7.850996567134628
128, 74, 7.2322329678894555
128, 75, 6.650155994224101
128, 76, 6.103449025376255
128, 77, 5.590799886185292
128, 78, 5.110900241181042
128, 79, 4.6624458943836915
128, 80, 4.244137632909447
128, 81, 3.8546829605449036
128, 82, 3.4927978760667866
128, 83, 3.1572092224622197
128, 84, 2.8466569499055376
128, 85, 2.5598966609566265
128, 86, 2.2957020456013173
128, 87, 2.052867366232145
128, 88, 1.830209766635431
128, 89, 1.6265715450836953
128, 90, 1.4408222459064477
128, 91, 1.2718606148785327
128, 92, 1.118616332289043
128, 93, 0.9800515928244049
128, 94, 0.8551625228524772
128, 95, 0.742980353240501
128, 96, 0.6425724578824775
128, 97, 0.5530431829829527
128, 98, 0.4735345106729392
128, 99, 0.4032265538309321
128, 100, 0.34133789127632336
128, 101, 0.28712576481052543
128, 102, 0.2398861153816744
128, 103, 0.19895350849927376
128, 104, 0.1637009246046419
128, 105, 0.13353943948001
128, 106, 0.10791780133220295
128, 107, 0.08632190672895572
128, 108, 0.06827418154508058
128, 109, 0.053332883669469394
128, 110, 0.04109131368592284
128, 111, 0.03117695377307369
128, 112, 0.023250527930272095
128, 113, 0.017004987542775105
128, 114, 0.012164423370787526
128, 115, 0.008482902432346083
128, 116, 0.005743228282225408
128, 117, 0.003755621713954422
128, 118, 0.002356318460119511
128, 119, 0.0014060786273531677
128, 120, 0.0007886022402622043
128, 121, 0.00040884396843766154
128, 122, 0.00019121924868278713
128, 123, 7.769306463665604e-05
129, 15, 81.91196397714619
129, 16, 81.50099957223512
129, 17, 81.16336477375866
129, 18, 80.87751194602265
129, 19, 80.62835602792595
129, 20, 80.40490708838645
129, 21, 80.19884737069158
129, 22, 80.00363212809135
129, 23, 79.81389223290643
129, 24, 79.62501625020674
129, 25, 79.43284537837569
129, 26, 79.23342987068055
129, 27, 79.0228220041019
129, 28, 78.79688255563705
129, 29, 78.5510786486719
129, 30, 78.28025783730791
129, 31, 77.97837439106506
129, 32, 77.63814036783396
129, 33, 77.2505615605401
129, 34, 76.80430064869354
129, 35, 76.28477853139552
129, 36, 75.67287348444117
129, 37, 74.942992446342
129, 38, 74.0601339704671
129, 39, 73.691389960435
129, 40, 72.61596848089464
129, 41, 71.30013690306878
129, 42, 69.66975568049183
129, 43, 67.62464946911095
129, 44, 65.03287116634638
129, 45, 61.73069760689625
129, 46, 57.55983733855486
129, 47, 52.49519828469075
129, 48, 46.98978115229356
129, 49, 42.217146253182044
129, 50, 38.69823363015236
129, 51, 35.92690577370259
129, 52, 33.56604642541084
129, 53, 31.466801823132684
129, 54, 29.554262094458373
129, 55, 27.785601608597705
129, 56, 26.134019392248895
129, 57, 24.58161626737691
129, 58, 23.115839999313724
129, 59, 21.727542297467892
129, 60, 20.40983945899219
129, 61, 19.157405960579
129, 62, 17.96601537337905
129, 63, 16.83223283082184
129, 64, 15.753199947287259
129, 65, 14.726484072156046
129, 66, 13.749966883833027
129, 67, 12.821764030727435
129, 68, 11.94016381823133
129, 69, 11.10358271367829
129, 70, 10.310530241849486
129, 71, 9.559583345948889
129, 72, 8.849367338025969
129, 73, 8.178540730636316
129, 74, 7.545785299096906
129, 75, 6.94979801609109
129, 76, 6.389286204750133
129, 77, 5.862964127840352
129, 78, 5.369551257070486
129, 79, 4.907771707832498
129, 80, 4.4763544358010625
129, 81, 4.0740343575655595
129, 82, 3.699553709569356
129, 83, 3.3516640638702273
129, 84, 3.0291283481893188
129, 85, 2.730723209211195
129, 86, 2.455241304024417
129, 87, 2.201493674178279
129, 88, 1.9683121189980612
129, 89, 1.7545513452405403
129, 90, 1.5590911579784514
129, 91, 1.3808383811056912
129, 92, 1.2187287332052792
129, 93, 1.0717284036422516
129, 94, 0.9388355665273126
129, 95, 0.8190816864497953
129, 96, 0.7115325628170279
129, 97, 0.6152893100033369
129, 98, 0.5294890980506608
129, 99, 0.45330573750303743
129, 100, 0.3859501101270512
129, 101, 0.32667045718475557
129, 102, 0.27475250553171715
129, 103, 0.22951947991929622
129, 104, 0.19033198189560543
129, 105, 0.1565877524258192
129, 106, 0.12772133119257825
129, 107, 0.10320361956045074
129, 108, 0.08254133910995716
129, 109, 0.06527641880496524
129, 110, 0.050985287003678485
129, 111, 0.03927809803253974
129, 112, 0.02979787842973533
129, 113, 0.02221960434008047
129, 114, 0.01624920954396483
129, 115, 0.011622523376408225
129, 116, 0.008104139348903219
129, 117, 0.005486211715126693
129, 118, 0.003587177747501719
129, 119, 0.0022504020393573697
129, 120, 0.0013427380360178038
129, 121, 0.0007530012892614112
129, 122, 0.00039034785779381686
129, 123, 0.00018255038594902037
129, 124, 7.416359701710587e-05
130, 15, 78.82851062510584
130, 16, 78.43792130787519
130, 17, 78.11846558456229
130, 18, 77.84948768330365
130, 19, 77.6165627125991
130, 20, 77.409221858491
130, 21, 77.21958686879164
130, 22, 77.04150988989876
130, 23, 76.87000457847824
130, 24, 76.70085122186903
130, 25, 76.53031355552211
130, 26, 76.35491679693486
130, 27, 76.17126602490707
130, 28, 75.97588225798755
130, 29, 75.7650393957833
130, 30, 75.53458890312501
130, 31, 75.27975548172238
130, 32, 74.99488524809865
130, 33, 74.67311797082203
130, 34, 74.3059497109544
130, 35, 73.88262705538489
130, 36, 73.38929205510522
130, 37, 72.8077401947028
130, 38, 72.11357652826209
130, 39, 71.27340633925687
130, 40, 70.9123352169379
130, 41, 69.88612434282707
130, 42, 68.62969016229651
130, 43, 67.07180556748399
130, 44, 65.11606631569441
130, 45, 62.634871139905414
130, 46, 59.47082139526831
130, 47, 55.46859609701481
130, 48, 50.601106519154534
130, 49, 45.30119472649747
130, 50, 40.70015237074002
130, 51, 37.30466405488656
130, 52, 34.62923356713079
130, 53, 32.34946632252414
130, 54, 30.32205038097614
130, 55, 28.474851353903016
130, 56, 26.766625442286415
130, 57, 25.17155746821917
130, 58, 23.67240301615965
130, 59, 22.257065111240244
130, 60, 20.916723549520686
130, 61, 19.644737392226528
130, 62, 18.43596475022266
130, 63, 17.286321553092407
130, 64, 16.192484049143673
130, 65, 15.151683884933723
130, 66, 14.161560713563613
130, 67, 13.220057203355834
130, 68, 12.325340100975406
130, 69, 11.475742816666928
130, 70, 10.669721338000063
130, 71, 9.905821761547667
130, 72, 9.182655066253398
130, 73, 8.498878949895191
130, 74, 7.853183744975963
130, 75, 7.244282366065317
130, 76, 6.670903220933046
130, 77, 6.131785230566797
130, 78, 5.625674809077632
130, 79, 5.151324302110217
130, 80, 4.707491226941099
130, 81, 4.2929388722507955
130, 82, 3.9064370270054263
130, 83, 3.546763667851441
130, 84, 3.2127065743839163
130, 85, 2.903065510840531
130, 86, 2.6166543471913384
130, 87, 2.352303292950114
130, 88, 2.1088612052934947
130, 89, 1.8851977140480602
130, 90, 1.6802053724255548
130, 91, 1.492801659248075
130, 92, 1.3219308316266078
130, 93, 1.1665656044469557
130, 94, 1.025708711277539
130, 95, 0.8983942703001147
130, 96, 0.7836889256200011
130, 97, 0.6806929408424712
130, 98, 0.588540983773975
130, 99, 0.5064028279136094
130, 100, 0.433483864818852
130, 101, 0.36902548651144046
130, 102, 0.3123052973814462
130, 103, 0.2626372108833277
130, 104, 0.21937141773648444
130, 105, 0.18189422903669142
130, 106, 0.14962781962769886
130, 107, 0.12202986310286526
130, 108, 0.098593084034255
130, 109, 0.07884470834777478
130, 110, 0.062345848145636526
130, 111, 0.04869079949333296
130, 112, 0.03750627467317805
130, 113, 0.02845056330619826
130, 114, 0.021212628092698815
130, 115, 0.015511135481377948
130, 116, 0.011093421793203457
130, 117, 0.007734393702339191
130, 118, 0.005235362193607121
130, 119, 0.0034228066151837915
130, 120, 0.0021470658405316864
130, 121, 0.0012809518348207978
130, 122, 0.0007182802940983429
130, 123, 0.0003723121453601278
130, 124, 0.00017409879723809908
130, 125, 7.072318997907392e-05
131, 15, 75.77006084854348
131, 16, 75.39881247796694
131, 17, 75.096409504713
131, 18, 74.84306313069521
131, 19, 74.62498261852014
131, 20, 74.43219144208568
131, 21, 74.2572180421126
131, 22, 74.09427249425481
131, 23, 73.93870406707207
131, 24, 73.78662797830336
131, 25, 73.63465979030246
131, 26, 73.47971161331003
131, 27, 73.31883013867237
131, 28, 73.14905474199617
131, 29, 72.96728299196846
131, 30, 72.77013164965635
131, 31, 72.5537802673202
131, 32, 72.31378566948847
131, 33, 72.04484662721825
131, 34, 71.7404971687758
131, 35, 71.39269157193958
131, 36, 70.99122999037151
131, 37, 70.5229430707665
131, 38, 69.9705078651147
131, 39, 69.31068702170387
131, 40, 68.51164156957864
131, 41, 68.15903842825844
131, 42, 67.18054428103987
131, 43, 65.98180573761348
131, 44, 64.49447067693758
131, 45, 62.625877736209446
131, 46, 60.253119678537196
131, 47, 57.2241008634037
131, 48, 53.38773687142698
131, 49, 48.714948372589504
131, 50, 43.61890112151743
131, 51, 39.18875302270284
131, 52, 35.91649610221479
131, 53, 33.33694062499329
131, 54, 31.138304235193534
131, 55, 29.18277740460112
131, 56, 27.40098367677832
131, 57, 25.753251027321465
131, 58, 24.214744777509495
131, 59, 22.768871705523143
131, 60, 21.403988463078782
131, 61, 20.11160153943696
131, 62, 18.88531245337811
131, 63, 17.720163239722314
131, 64, 16.612211899902675
131, 65, 15.55824719470062
131, 66, 14.555590846211256
131, 67, 13.601956464448723
131, 68, 12.695348160709342
131, 69, 11.8339856537712
131, 70, 11.01624805093918
131, 71, 10.24063280524783
131, 72, 9.505723484992366
131, 73, 8.810166548602027
131, 74, 8.152653526356948
131, 75, 7.531907674989598
131, 76, 6.946674573030432
131, 77, 6.395715157698077
131, 78, 5.877801203368573
131, 79, 5.3917124645025805
131, 80, 4.936235034543787
131, 81, 4.510161045704323
131, 82, 4.112288836618957
131, 83, 3.7414240818977094
131, 84, 3.39638109003945
131, 85, 3.075984621878355
131, 86, 2.7790718183586782
131, 87, 2.504494276224824
131, 88, 2.2511202292812684
131, 89, 2.0178366065973736
131, 90, 1.8035511942698195
131, 91, 1.6071945857742886
131, 92, 1.4277220694638835
131, 93, 1.2641153759865214
131, 94, 1.1153842481816234
131, 95, 0.9805679130407408
131, 96, 0.8587362918118124
131, 97, 0.7489911377259629
131, 98, 0.6504669550560768
131, 99, 0.5623317539052071
131, 100, 0.4837876600896805
131, 101, 0.41407138587906167
131, 102, 0.35245452562841784
131, 103, 0.2982437401045992
131, 104, 0.25078080641229294
131, 105, 0.20944254102597876
131, 106, 0.17364062680263498
131, 107, 0.14282132831532568
131, 108, 0.11646511270653943
131, 109, 0.09408618793226843
131, 110, 0.07523195248533097
131, 111, 0.05948237861144594
131, 112, 0.04644931680012357
131, 113, 0.035775737725469166
131, 114, 0.02713490892566195
131, 115, 0.02022951071374824
131, 116, 0.014790690429937577
131, 117, 0.010577057619820621
131, 118, 0.007373617945601245
131, 119, 0.004990644149178567
131, 120, 0.0032624828662489416
131, 121, 0.0020462925347872175
131, 122, 0.0012207088768002253
131, 123, 0.0006844325388851525
131, 124, 0.00035473311817275785
131, 125, 0.0001658626370351483
131, 126, 6.737105091559053e-05
132, 15, 72.73982182579066
132, 16, 72.3870005165066
132, 17, 72.10066660823851
132, 18, 71.86187612329263
132, 19, 71.6574503029548
132, 20, 71.4778808063381
132, 21, 71.31607594555847
132, 22, 71.16657239425014
132, 23, 71.0250183225657
132, 24, 70.88781891774127
132, 25, 70.75188705051683
132, 26, 70.6144543589096
132, 27, 70.47292468063839
132, 28, 70.32474968248557
132, 29, 70.16731474983897
132, 30, 69.99782648866358
132, 31, 69.81319093110262
132, 32, 69.60987318355667
132, 33, 69.3837259068584
132, 34, 69.12977005305069
132, 35, 68.84190513162305
132, 36, 68.51251737922004
132, 37, 68.13193311404257
132, 38, 67.68764268984538
132, 39, 67.16317268090255
132, 40, 66.53640357832653
132, 41, 65.77700565711216
132, 42, 65.43355411629999
132, 43, 64.5013422732153
132, 44, 63.35865605033249
132, 45, 61.93997794017605
132, 46, 60.15635527434103
132, 47, 57.889561494717654
132, 48, 54.992847429667606
132, 49, 51.31952298734912
132, 50, 46.838867026240045
132, 51, 41.94484913927166
132, 52, 37.68469047270781
132, 53, 34.53530659839273
132, 54, 32.05146900637837
132, 55, 29.933886542592756
132, 56, 28.05020687283413
132, 57, 26.33378979431176
132, 58, 24.746523851896356
132, 59, 23.26454758573742
132, 60, 21.87191529123513
132, 61, 20.557434430365102
132, 62, 19.31293677398141
132, 63, 18.132265343730957
132, 64, 17.010645792767722
132, 65, 15.944278570821602
132, 66, 14.930065185290935
132, 67, 13.96541809362084
132, 68, 13.048125493647555
132, 69, 12.176254342212214
132, 70, 11.34807771774701
132, 71, 10.562022202367995
132, 72, 9.8166273211798
132, 73, 9.110515823583114
132, 74, 8.442370688166038
132, 75, 7.810918432413386
132, 76, 7.214916558456385
132, 77, 6.65314440385612
132, 78, 6.1243966079322245
132, 79, 5.627478924460941
132, 80, 5.161205356926916
132, 81, 4.72439688570098
132, 82, 4.31588096434575
132, 83, 3.9344919727798264
132, 84, 3.5790720728319103
132, 85, 3.248472673109698
132, 86, 2.9415560419546405
132, 87, 2.65719720261583
132, 88, 2.394285948178093
132, 89, 2.1517287957257154
132, 90, 1.9284511162153473
132, 91, 1.7233990096056067
132, 92, 1.5355412485512923
132, 93, 1.363870995751352
132, 94, 1.2074074582801027
132, 95, 1.0651973947471784
132, 96, 0.9363163910652788
132, 97, 0.8198700760183095
132, 98, 0.7149950884452121
132, 99, 0.6208599709460718
132, 100, 0.5366658160032346
132, 101, 0.461646839568559
132, 102, 0.39507075711804424
132, 103, 0.33623905265252435
132, 104, 0.2844871088407803
132, 105, 0.23918421396099795
132, 106, 0.19973346501219752
132, 107, 0.16557155777065505
132, 108, 0.1361684908302979
132, 109, 0.11102716973172648
132, 110, 0.08968293603510488
132, 111, 0.07170302266473892
132, 112, 0.05668592965095705
132, 113, 0.04426074350886444
132, 114, 0.034086388873655664
132, 115, 0.02585082234733809
132, 116, 0.019270169168501487
132, 117, 0.01408780356844506
132, 118, 0.010073373325170118
132, 119, 0.0070217670380559845
132, 120, 0.004752023801412867
132, 121, 0.003106182285435151
132, 122, 0.0019480656133483655
132, 123, 0.0011619985174689674
132, 124, 0.0006514516283159453
132, 125, 0.00033760723385302925
132, 126, 0.00015784014609148954
132, 127, 6.410642240011228e-05
133, 15, 69.74077768289315
133, 16, 69.40556914234801
133, 17, 69.13443890697378
133, 18, 68.90926772676634
133, 19, 68.71746919999953
133, 20, 68.54998328132996
133, 21, 68.40007554057934
133, 22, 68.26258415495188
133, 23, 68.13342650802196
133, 24, 68.00926263948804
133, 25, 67.88726004533125
133, 26, 67.76491800386079
133, 27, 67.6399329177837
133, 28, 67.51008795334766
133, 29, 67.37315482976493
133, 30, 67.22680017557887
133, 31, 67.068488588784
133, 32, 66.8953750704848
133, 33, 66.70417635631746
133, 34, 66.49101255486993
133, 35, 66.2512009564711
133, 36, 65.97898362477892
133, 37, 65.66715513887011
133, 38, 65.30654382322118
133, 39, 64.88527433886199
133, 40, 64.38769093152497
133, 41, 63.79275688767061
133, 42, 63.071605552872676
133, 43, 62.73788883443814
133, 44, 61.85057866088843
133, 45, 60.76235374926199
133, 46, 59.41048994494623
133, 47, 57.70970490481323
133, 48, 55.54643261375875
133, 49, 52.77929830970078
133, 50, 49.26614843588052
133, 51, 44.97494195911298
133, 52, 40.280933554006936
133, 53, 36.18966203813879
133, 54, 33.16263321093486
133, 55, 30.774226899319885
