# mHc, mA, xsec
124, 75, 14.585670666286829
124, 76, 13.3343784419951
124, 77, 12.160058349313637
124, 78, 11.060648047475544
124, 79, 10.033920295587567
124, 80, 9.07750116477924
124, 81, 8.18888937627823
124, 82, 7.365475638311509
124, 83, 6.604562361080049
124, 84, 5.903382894102888
124, 85, 5.259120460488565
124, 86, 4.6689262789140615
124, 87, 4.129937038695582
124, 88, 3.6392910848008238
124, 89, 3.194143820761782
124, 90, 2.791681736221013
124, 91, 2.4291352698164386
124, 92, 2.1037905704124107
124, 93, 1.812999778839347
124, 94, 1.5541903841209284
124, 95, 1.3248731766566164
124, 96, 1.1226491565412395
124, 97, 0.9452153467149763
124, 98, 0.7903695871023272
124, 99, 0.6560143339664187
124, 100, 0.5401595990140519
124, 101, 0.44092502397298666
124, 102, 0.35654122631741525
124, 103, 0.28535039490520864
124, 104, 0.22580629000276897
124, 105, 0.17647361721274027
124, 106, 0.1360268765721074
124, 107, 0.10324872820822203
124, 108, 0.0770278810284543
124, 109, 0.05635657844772694
124, 110, 0.04032767940204602
124, 111, 0.028131369287355525
124, 112, 0.01905150977224753
124, 113, 0.012461637821683622
124, 114, 0.0078206166973887
124, 115, 0.004667934287257664
124, 116, 0.002618642120381268
124, 117, 0.0013579197099120041
124, 118, 0.0006352463053704581
124, 119, 0.0002581563516609793
125, 15, 150.79613137992877
125, 16, 149.84492162375963
125, 17, 149.1196460614694
125, 18, 148.5496179033079
125, 19, 148.08751975447876
125, 20, 147.7002459624286
125, 21, 147.3636670809012
125, 22, 147.05944385147745
125, 23, 146.7729922836824
125, 24, 146.492095823476
125, 25, 146.20590406829677
125, 26, 145.9041430768094
125, 27, 145.57641777425664
125, 28, 145.2115276794346
125, 29, 144.79669510423528
125, 30, 144.31661720664394
125, 31, 143.75219264436396
125, 32, 143.0787223162721
125, 33, 142.2632294124677
125, 34, 141.2603341251889
125, 35, 140.92234731445782
125, 36, 139.68573783389016
125, 37, 138.1444407430615
125, 38, 136.1954110310892
125, 39, 133.6932908435562
125, 40, 130.43410655003615
125, 41, 126.14219645074238
125, 42, 120.49146905736029
125, 43, 113.26878717780565
125, 44, 104.93374861789755
125, 45, 97.26261223210794
125, 46, 91.31584324944971
125, 47, 86.44184505594073
125, 48, 82.14622301917078
125, 49, 78.20801401586031
125, 50, 74.51703460549142
125, 51, 71.01159420627724
125, 52, 67.65433100333688
125, 53, 64.42144958080746
125, 54, 61.297331671734945
125, 55, 58.271581064282415
125, 56, 55.33727985018266
125, 57, 52.48989835494641
125, 58, 49.726578154310715
125, 59, 47.04564066092894
125, 60, 44.446238268474886
125, 61, 41.92809899908261
125, 62, 39.491333802356614
125, 63, 37.13629022732837
125, 64, 34.8634372666397
125, 65, 32.673276282218815
125, 66, 30.566268876572646
125, 67, 28.542782291815584
125, 68, 26.603045242141658
125, 69, 24.74711508194427
125, 70, 22.97485350295769
125, 71, 21.285909819477556
125, 72, 19.679710347678952
125, 73, 18.155454253552957
125, 74, 16.712113391070368
125, 75, 15.348437230767466
125, 76, 14.0629604012092
125, 77, 12.854014141569234
125, 78, 11.719739472726658
125, 79, 10.658102944085602
125, 80, 9.666913419579624
125, 81, 8.74384024187865
125, 82, 7.886431760731782
125, 83, 7.092134562060653
125, 84, 6.358312333534551
125, 85, 5.682264711769935
125, 86, 5.061245495078892
125, 87, 4.492480311626421
125, 88, 3.9731832303433636
125, 89, 3.5005725506404612
125, 90, 3.0718854571794267
125, 91, 2.684391456556832
125, 92, 2.335404771546662
125, 93, 2.022295449504633
125, 94, 1.7424992386336682
125, 95, 1.4935263769977942
125, 96, 1.2729691895634336
125, 97, 1.0785085507180487
125, 98, 0.9079193762182438
125, 99, 0.7590750620913158
125, 100, 0.6299510319193411
125, 101, 0.5186274068809902
125, 102, 0.423290906709447
125, 103, 0.3422359724065179
125, 104, 0.27386526740552947
125, 105, 0.21668952610903836
125, 106, 0.16932686773112243
125, 107, 0.1305015877521245
125, 108, 0.09904247930627498
125, 109, 0.0738807315292112
125, 110, 0.05404742235262942
125, 111, 0.03867064340018542
125, 112, 0.02697226876197485
125, 113, 0.01826438527667083
125, 114, 0.011945393006937307
125, 115, 0.007495775087184945
125, 116, 0.004473537334627698
125, 117, 0.002509307038823078
125, 118, 0.0013010787797664855
125, 119, 0.0006085888703247474
125, 120, 0.00024729624294050423
126, 15, 145.71051359237904
126, 16, 144.80011053173573
126, 17, 144.1091266541837
126, 18, 143.5694534630082
126, 19, 143.1355935708362
126, 20, 142.77582450263088
126, 21, 142.46715275289563
126, 22, 142.1922525224526
126, 23, 141.93752053531355
126, 24, 141.69176429273145
126, 25, 141.44527502403133
126, 26, 141.1891176597405
126, 27, 140.91453424055084
126, 28, 140.61239085915452
126, 29, 140.2725913462475
126, 30, 139.88339558858965
126, 31, 139.43054415473213
126, 32, 138.89607236222494
126, 33, 138.25659914396624
126, 34, 137.48078480810054
126, 35, 136.5253807687033
126, 36, 136.18847304638345
126, 37, 135.0056961498738
126, 38, 133.53029604738435
126, 39, 131.66314886205055
126, 40, 129.26420835165092
126, 41, 126.13651640238984
126, 42, 122.01315117703186
126, 43, 116.57681531559534
126, 44, 109.61643816680345
126, 45, 101.56888141587314
126, 46, 94.14947764944225
126, 47, 88.39096275525056
126, 48, 83.66791838325324
126, 49, 79.50352668582494
126, 50, 75.68456874863664
126, 51, 72.10473120436012
126, 52, 68.70450781179888
126, 53, 65.4478773993088
126, 54, 62.31191213251974
126, 55, 59.281575226129156
126, 56, 56.34686647791187
126, 57, 53.501139859800205
126, 58, 50.74004954364062
126, 59, 48.06085813333521
126, 60, 45.46196149683068
126, 61, 42.94255248610058
126, 62, 40.502373364288694
126, 63, 38.1415308339925
126, 64, 35.86035431961222
126, 65, 33.65928525264222
126, 66, 31.53879101981794
126, 67, 29.499296199174886
126, 68, 27.541129611386022
126, 69, 25.664482388272855
126, 70, 23.869377308471698
126, 71, 22.155644749435922
126, 72, 20.522908141853364
126, 73, 18.970573819413353
126, 74, 17.49782714563067
126, 75, 16.103634056540546
126, 76, 14.786744731609078
126, 77, 13.545702966496481
126, 78, 12.378856227058622
126, 79, 11.284369982925364
126, 80, 10.260242364727384
126, 81, 9.304321240866493
126, 82, 8.4143216147256
126, 83, 7.587844053618139
126, 84, 6.822393079659949
126, 85, 6.11539572089889
126, 86, 5.464219653693341
126, 87, 4.866190912112449
126, 88, 4.318610802625375
126, 89, 3.818771993076813
126, 90, 3.363973648990026
126, 91, 2.951535436249126
126, 92, 2.578810510051463
126, 93, 2.243197224659211
126, 94, 1.9421497521103186
126, 95, 1.6731874889324923
126, 96, 1.4339033610057217
126, 97, 1.221971011845918
126, 98, 1.0351508981008941
126, 99, 0.8712954007501653
126, 100, 0.7283529957470194
126, 101, 0.6043715078210231
126, 102, 0.49750058009357406
126, 103, 0.405993329851301
126, 104, 0.3282073651740876
126, 105, 0.26260510843834617
126, 106, 0.20775356834196876
126, 107, 0.16232357354788177
126, 108, 0.12508850828950385
126, 109, 0.09492262743545496
126, 110, 0.07079894118956084
126, 111, 0.05178673922110767
126, 112, 0.03704875621194649
126, 113, 0.025838005801370374
126, 114, 0.017494295408369637
126, 115, 0.011440428774164036
126, 116, 0.007178098769723513
126, 117, 0.004283467892794879
126, 118, 0.0024024278035400548
126, 119, 0.001245525829074627
126, 120, 0.0005825406626643378
126, 121, 0.0002366864178952932
127, 15, 140.65315201386747
127, 16, 139.78171315633202
127, 17, 139.12298548885792
127, 18, 138.61137960102363
127, 19, 138.20315425019461
127, 20, 137.8678971775484
127, 21, 137.58366330027232
127, 22, 137.33403274758217
127, 23, 137.10624838328903
127, 24, 136.8899704163078
127, 25, 136.67640863526586
127, 26, 136.45767510293797
127, 27, 136.22626003719722
127, 28, 135.97457091922732
127, 29, 135.69447004273653
127, 30, 135.37676796002995
127, 31, 135.01060322683477
127, 32, 134.58263598539548
127, 33, 134.07592507400307
127, 34, 133.46831311022459
127, 35, 132.72999675046003
127, 36, 131.81975717537304
127, 37, 131.48512824532833
127, 38, 130.3541477068215
127, 39, 128.9423742138674
127, 40, 127.15452804143803
127, 41, 124.85578371859934
127, 42, 121.85615159554989
127, 43, 117.89746153413114
127, 44, 112.67140296192734
127, 45, 105.9695078845971
127, 46, 98.2067757715429
127, 47, 91.03805024412995
127, 48, 85.46766646175885
127, 49, 80.89579638363669
127, 50, 76.86300116520682
127, 51, 73.16373133726546
127, 52, 69.69550598356739
127, 53, 66.40098253438697
127, 54, 63.24546529444089
127, 55, 60.2068838192334
127, 56, 57.270774636529836
127, 57, 54.4275284050711
127, 58, 51.67076607794197
127, 59, 48.99632217533566
127, 60, 46.40157716985449
127, 61, 43.88499990149211
127, 62, 41.44582166984337
127, 63, 39.08379819773627
127, 64, 36.79903164374568
127, 65, 34.591833780035984
127, 66, 32.462618549970706
127, 67, 30.411820706522523
127, 68, 28.439828867520816
127, 69, 26.54693521106498
127, 70, 24.733295705112948
127, 71, 22.998899996586687
127, 72, 21.343550414349618
127, 73, 19.766846968094676
127, 74, 18.268178329847967
127, 75, 16.846719798810174
127, 76, 15.501433432333743
127, 77, 14.231074004223096
127, 78, 13.03419670149138
127, 79, 11.909168696761972
127, 80, 10.854182328590083
127, 81, 9.867270323413052
127, 82, 8.946321902792011
127, 83, 8.089100286965856
127, 84, 7.29326039081757
127, 85, 6.55636674822812
127, 86, 5.875911535482188
127, 87, 5.249332153798683
127, 88, 4.674028248379902
127, 89, 4.1473780133714735
127, 90, 3.6667537438279174
127, 91, 3.2295362360550954
127, 92, 2.833128331056233
127, 93, 2.4749672010211983
127, 94, 2.1525355947820586
127, 95, 1.8633719319471769
127, 96, 1.605079192870757
127, 97, 1.375332863297798
127, 98, 1.1718875948489729
127, 99, 0.9925830313377114
127, 100, 0.835348554105521
127, 101, 0.6982071600120131
127, 102, 0.5792784797410623
127, 103, 0.47678099386150086
127, 104, 0.38903355343181023
127, 105, 0.31445619415702303
127, 106, 0.251570374060399
127, 107, 0.1989986405288788
127, 108, 0.15546379614081163
127, 109, 0.1197876057371021
127, 110, 0.09088908465524126
127, 111, 0.06778239883853651
127, 112, 0.04957441413366829
127, 113, 0.035461911558707024
127, 114, 0.024728490038523412
127, 115, 0.01674116769518791
127, 116, 0.010946690655966002
127, 117, 0.006867549121952959
127, 118, 0.004097700261301742
127, 119, 0.002297988560921152
127, 120, 0.0011912518533126624
127, 121, 0.0005570971254710257
127, 122, 0.00022632487899126887
128, 15, 135.62923824684256
128, 16, 134.79516019870093
128, 17, 134.16694500704077
128, 18, 133.6814696187082
128, 19, 133.29669646227597
128, 20, 132.98346416771176
128, 21, 132.72080795042132
128, 22, 132.49313031450578
128, 23, 132.2884184442439
128, 24, 132.09705638128133
128, 25, 131.91100860847376
128, 26, 131.72322162515448
128, 27, 131.52715462802263
128, 28, 131.31638396386674
128, 29, 131.0842274489647
128, 30, 130.82335411027026
128, 31, 130.525331145688
128, 32, 130.18005993808828
128, 33, 129.77501698833527
128, 34, 129.2942012333162
128, 35, 128.71659416519736
128, 36, 128.01384700056624
128, 37, 127.14667851669515
128, 38, 126.81541527988313
128, 39, 125.734356313028
128, 40, 124.38409124503268
128, 41, 122.67310863290218
128, 42, 120.47172129567211
128, 43, 117.59684683381565
128, 44, 113.79906424889026
128, 45, 108.77921336880212
128, 46, 102.33191928327268
128, 47, 94.85117020054285
128, 48, 87.93181672488736
128, 49, 82.54921530468982
128, 50, 78.12854381091212
128, 51, 74.22753418181941
128, 52, 70.64822472262183
128, 53, 67.29192788004616
128, 54, 64.10344012431027
128, 55, 61.04937579365592
128, 56, 58.10851074047509
128, 57, 55.26694722113592
128, 58, 52.51546023863689
128, 59, 49.84793244217196
128, 60, 47.26037546215866
128, 61, 44.75028480183269
128, 62, 42.316199613703574
128, 63, 39.95738816751746
128, 64, 37.67361930343168
128, 65, 35.464990107636105
128, 66, 33.33179408737528
128, 67, 31.274419173471916
128, 68, 29.29326779431516
128, 69, 27.38869427958263
128, 70, 25.560955633476798
128, 71, 23.810174363751464
128, 72, 22.136310040134692
128, 73, 20.539138460366612
128, 74, 19.018238961235905
128, 75, 17.572985794639607
128, 76, 16.202546332370602
128, 77, 14.905882420476917
128, 78, 13.681755282473999
128, 79, 12.52873501819709
128, 80, 11.445210949827285
128, 81, 10.429405209495512
128, 82, 9.479387392021733
128, 83, 8.593090723691086
128, 84, 7.768328758058762
128, 85, 7.002812786347211
128, 86, 6.294169287037409
128, 87, 5.639957296493594
128, 88, 5.0376853633631935
128, 89, 4.484827976846752
128, 90, 3.978841374451573
128, 91, 3.517178238337486
128, 92, 3.0973017511839998
128, 93, 2.7166983361371333
128, 94, 2.372889528130092
128, 95, 2.063442629399948
128, 96, 1.7859802936777245
128, 97, 1.5381889722798874
128, 98, 1.3178263844649447
128, 99, 1.1227278795148095
128, 100, 0.9508118079111172
128, 101, 0.8000840034526174
128, 102, 0.6686413840811242
128, 103, 0.5546747024659674
128, 104, 0.45647059492901926
128, 105, 0.3724128888732494
128, 106, 0.3009833016997386
128, 107, 0.2407615673583482
128, 108, 0.19042500127128725
128, 109, 0.14874763556135756
128, 110, 0.11459887623932624
128, 111, 0.08694178819351474
128, 112, 0.06483101306641881
128, 113, 0.04741034781702363
128, 114, 0.03391001576222257
128, 115, 0.023643640080583814
128, 116, 0.016004936538415913
128, 117, 0.010464128799926887
128, 118, 0.006564090481476474
128, 119, 0.003916210671509509
128, 120, 0.0021959744743247855
128, 121, 0.0011382484621526847
128, 122, 0.0005322539896064148
128, 123, 0.00021620975636339496
129, 15, 130.64355650129244
129, 16, 129.84542946679503
129, 17, 129.24621873633862
129, 18, 128.78522120554243
129, 19, 128.42205722247405
129, 20, 128.1287682848193
129, 21, 127.88531426919134
129, 22, 127.676856279526
129, 23, 127.4920467328708
129, 24, 127.32189605094909
129, 25, 127.15900083544
129, 26, 126.99698513437676
129, 27, 126.83007350799294
129, 28, 126.6527445831568
129, 29, 126.45941501931324
129, 30, 126.24413105537388
129, 31, 126.00022568884849
129, 32, 125.71991344706018
129, 33, 125.39376281243132
129, 34, 125.00999206393062
129, 35, 124.55346629231596
129, 36, 124.0042377069304
129, 37, 123.33533858333321
129, 38, 122.5093449159916
129, 39, 122.18242667060609
129, 40, 121.14955217493798
129, 41, 119.85881109666123
129, 42, 118.22238227656733
129, 43, 116.11564177065674
129, 44, 113.36272994313276
129, 45, 109.72178456078704
129, 46, 104.90411216883689
129, 47, 98.70748674453452
129, 48, 91.50570244311216
129, 49, 84.83417616378374
129, 50, 79.63879268358899
129, 51, 75.36915677692932
129, 52, 71.59995065437289
129, 53, 68.140715437514
129, 54, 64.89651293654008
129, 55, 61.81425358620866
129, 56, 58.86184509981912
129, 57, 56.01889841753924
129, 58, 53.272072413249035
129, 59, 50.61251976626554
129, 60, 48.03438052042123
129, 61, 45.533838882481085
129, 62, 43.108502535905195
129, 63, 40.75697854382489
129, 64, 38.47857111283058
129, 65, 36.27306092608112
129, 66, 34.140539504016225
129, 67, 32.08128256240119
129, 68, 30.095651952642857
129, 69, 28.184019202514673
129, 70, 26.346705150864096
129, 71, 24.58393383088339
129, 72, 22.895796014155994
129, 73, 21.282222889805603
129, 74, 19.742966722296714
129, 75, 18.277588239392745
129, 76, 16.88545016949565
129, 77, 15.565714454486839
129, 78, 14.317344996817635
129, 79, 13.139113193473506
129, 80, 12.029606152730974
129, 81, 10.98723806585479
129, 82, 10.010263278127653
129, 83, 9.096790828161627
129, 84, 8.244800018128464
129, 85, 7.452156899743767
129, 86, 6.716631058433069
129, 87, 6.03591264153546
129, 88, 5.407628976049671
129, 89, 4.829361125010225
129, 90, 4.298659580548722
129, 91, 3.8130594355699827
129, 92, 3.3700945807821423
129, 93, 2.9673110311922715
129, 94, 2.6022792065057416
129, 95, 2.272605199709976
129, 96, 1.9759408651200034
129, 97, 1.709992989810947
129, 98, 1.4725312833807762
129, 99, 1.2613953593399296
129, 100, 1.0745007791765366
129, 101, 0.9098440752224058
129, 102, 0.7655069361863592
129, 103, 0.639659509576756
129, 104, 0.5305629785719386
129, 105, 0.4365713588921801
129, 106, 0.3561326858366415
129, 107, 0.28778957491126206
129, 108, 0.23017922582578243
129, 109, 0.1820329498961906
129, 110, 0.14217522454698253
129, 111, 0.10952234308708284
129, 112, 0.08308069769234547
129, 113, 0.06194471023314261
129, 114, 0.04529445543122774
129, 115, 0.03239298573768235
129, 116, 0.022583382854924932
129, 117, 0.015285542075879835
129, 118, 0.009992697337845238
129, 119, 0.006267690026522623
129, 120, 0.0037389769764580097
129, 121, 0.002096371830935951
129, 122, 0.0010865078164631408
129, 123, 0.0005080072628057084
129, 124, 0.0002063392950988491
130, 15, 125.70055356833085
130, 16, 124.9371249863906
130, 17, 124.36560243423172
130, 18, 123.92766050800542
130, 19, 123.58453774085667
130, 20, 123.30943738511084
130, 21, 123.08320017777946
130, 22, 122.89169398607879
130, 23, 122.724175061618
130, 24, 122.57220612113198
130, 25, 122.428922438862
130, 26, 122.28850884061036
130, 27, 122.14580539041899
130, 28, 121.99599806564535
130, 29, 121.83434750450967
130, 30, 121.65593627568673
130, 31, 121.45540198173565
130, 32, 121.22663818226928
130, 33, 120.96241706231933
130, 34, 120.65390650778869
130, 35, 120.29000025579744
130, 36, 119.85637150893463
130, 37, 119.33408289836972
130, 38, 118.69748562866322
130, 39, 117.9109372347285
130, 40, 117.5892425434482
130, 41, 116.60293433352246
130, 42, 115.36984630740591
130, 43, 113.8057758225239
130, 44, 111.79107385994047
130, 45, 109.15625844237003
130, 46, 105.6693469837522
130, 47, 101.04986097845921
130, 48, 95.09992066204804
130, 49, 88.17391750247221
130, 50, 81.74844758054178
130, 51, 76.7395114480647
130, 52, 72.62056638820484
130, 53, 68.98301727890087
130, 54, 65.6438161116936
130, 55, 62.51172820557469
130, 56, 59.53575095253523
130, 57, 56.685068350114754
130, 58, 53.94011387502967
130, 59, 51.288093974718336
130, 60, 48.720532622365184
130, 61, 46.23182173483757
130, 62, 43.818313882061965
130, 63, 41.47772601266894
130, 64, 39.208731159300655
130, 65, 37.01066779263765
130, 66, 34.883326945187015
130, 67, 32.826794781820006
130, 68, 30.841328938638625
130, 69, 28.92726590630744
130, 70, 27.084946983934273
130, 71, 25.31466135686385
130, 72, 23.61660093052042
130, 73, 21.990827109995937
130, 74, 20.437244466743113
130, 75, 18.955583965106147
130, 76, 17.545390684162445
130, 77, 16.206017708886073
130, 78, 14.93662447962248
130, 79, 13.736179841476133
130, 80, 12.603467260272186
130, 81, 11.537093763070713
130, 82, 10.53550089376095
130, 83, 9.596977671103815
130, 84, 8.719674661441895
130, 85, 7.901619404237642
130, 86, 7.140732298964944
130, 87, 6.434843072543364
130, 88, 5.781706993144276
130, 89, 5.179021113662622
130, 90, 4.624440147118043
130, 91, 4.115591523846476
130, 92, 3.650089986718378
130, 93, 3.2255512003076925
130, 94, 2.839604443194708
130, 95, 2.489904352784892
130, 96, 2.174141618756911
130, 97, 1.8900526143891834
130, 98, 1.6354280605749367
130, 99, 1.4081205466692894
130, 100, 1.2060511778329246
130, 101, 1.027215191794977
130, 102, 0.8696867047478912
130, 103, 0.7316225588828118
130, 104, 0.6112654340507333
130, 105, 0.5069461456868194
130, 106, 0.4170853076629507
130, 107, 0.3401943451725679
130, 108, 0.27487593394781956
130, 109, 0.21982393138014727
130, 110, 0.17382281776800482
130, 111, 0.13574672110110075
130, 112, 0.10455805572265223
130, 113, 0.07930579381729475
130, 114, 0.059123435205089746
130, 115, 0.043226666111710374
130, 116, 0.030910749508646532
130, 117, 0.021547653305787146
130, 118, 0.014582930341280675
130, 119, 0.0095323546246415
130, 120, 0.005978317484519501
130, 121, 0.0035659788032622003
130, 122, 0.001999167854488173
130, 123, 0.001036022611989941
130, 124, 0.00048435321247820287
130, 125, 0.00019671185008058006
131, 15, 120.80439507244319
131, 16, 120.0745394501814
131, 17, 119.52954532878027
131, 18, 119.1134245415636
131, 19, 118.78899854358697
131, 20, 118.53059777161056
131, 21, 118.31990639764369
131, 22, 118.14345791704032
131, 23, 117.99106436039983
131, 24, 117.85478225043141
131, 25, 117.72821502017547
131, 26, 117.60601930146039
131, 27, 117.48353886147538
131, 28, 117.35652420317278
131, 29, 117.22089359376548
131, 30, 117.07252180952477
131, 31, 116.90702556269378
131, 32, 116.71953604268846
131, 33, 116.50442251348579
131, 34, 116.2549522278135
131, 35, 115.96283206706116
131, 36, 115.61758055424642
131, 37, 115.20562846253202
131, 38, 114.70899863280926
131, 39, 114.10330279580306
131, 40, 113.35461076637047
131, 41, 113.03892658682568
131, 42, 112.09766657520173
131, 43, 110.92046198521973
131, 44, 109.42665448337597
131, 45, 107.50149121685797
131, 46, 104.98217363343842
131, 47, 101.6453840638946
131, 48, 97.22012472366237
131, 49, 91.51283714083435
131, 50, 84.85927476520484
131, 51, 78.67787432367341
131, 52, 73.85441659385968
131, 53, 69.88564418132155
131, 54, 66.37944637963928
131, 55, 63.16008955558156
131, 56, 60.13999465859665
131, 57, 57.27021828100361
131, 58, 54.52120187010776
131, 59, 51.874188336436305
131, 60, 49.316923022644275
131, 61, 46.84129382586327
131, 62, 44.44193904445476
131, 63, 42.115375736233
131, 64, 39.85942700586124
131, 65, 37.67282967956835
131, 66, 35.55495419755344
131, 67, 33.505602247697205
131, 68, 31.524852903672674
131, 69, 29.612946748154812
131, 70, 27.77019491593984
131, 71, 25.996909928204882
131, 72, 24.29334969859659
131, 73, 22.65967645895043
131, 74, 21.0959231921702
131, 75, 19.601970640584277
131, 76, 18.177530538420857
131, 77, 16.822134271781362
131, 78, 15.535127777522845
131, 79, 14.315670837679383
131, 80, 13.162739352362571
131, 81, 12.075131661535812
131, 82, 11.05147691184593
131, 83, 10.090246460624732
131, 84, 9.189766043601098
131, 85, 8.348229950749836
131, 86, 7.5637158491402
131, 87, 6.83420035075867
131, 88, 6.157574773933979
131, 89, 5.531660983028389
131, 90, 4.954226955198357
131, 91, 4.4230020067924976
131, 92, 3.935691379994476
131, 93, 3.4899900771948644
131, 94, 3.0835959738981575
131, 95, 2.7142218999037064
131, 96, 2.379606804041293
131, 97, 2.077525942328792
131, 98, 1.8058000340153866
131, 99, 1.5623033963110189
131, 100, 1.3449710958599221
131, 101, 1.1518051937653782
131, 102, 0.9808800202672411
131, 103, 0.8303465637799184
131, 104, 0.698436117688156
131, 105, 0.5834630781927254
131, 106, 0.4838270887474903
131, 107, 0.39801451422693807
131, 108, 0.32459930503060574
131, 109, 0.2622433501515207
131, 110, 0.20969629992478392
131, 111, 0.16579496855294668
131, 112, 0.12946232043831132
131, 113, 0.09970608929912457
131, 114, 0.07561708007406788
131, 115, 0.05636714953567267
131, 116, 0.04120692266062877
131, 117, 0.02946324548851843
131, 118, 0.020536394138346167
131, 119, 0.013897052940345813
131, 120, 0.009083062719590118
131, 121, 0.005695945278142932
131, 122, 0.0033971973753774733
131, 123, 0.0019043507254036711
131, 124, 0.0009867860737405578
131, 125, 0.00046128836334152274
131, 126, 0.00018732588967587205
132, 15, 115.95901276081493
132, 16, 115.26170821979468
132, 17, 114.74221028794794
132, 18, 114.3468302810978
132, 19, 114.03993959894851
132, 20, 113.79696555596054
132, 21, 113.60040475033867
132, 22, 113.43742234370845
132, 23, 113.29834728139075
132, 24, 113.17568450747633
132, 25, 113.0634505703042
132, 26, 112.95670628822582
132, 27, 112.85121482259346
132, 28, 112.74318418030192
132, 29, 112.6290536531261
132, 30, 112.50531231818712
132, 31, 112.3683225927504
132, 32, 112.21414199747197
132, 33, 112.038314769797
132, 34, 111.83562732740099
132, 35, 111.59978666606078
132, 36, 111.32299354546556
132, 37, 110.99534724484383
132, 38, 110.60399459681277
132, 39, 110.13187227504736
132, 40, 109.55579979964578
132, 41, 108.84349851378232
132, 42, 108.53452304086323
132, 43, 107.63688197158007
132, 44, 106.51387909751978
132, 45, 105.08832782326968
132, 46, 103.25028792259732
132, 47, 100.84356198142544
132, 48, 97.65344506727482
132, 49, 93.4184804550774
132, 50, 87.94976624295236
132, 51, 81.56515467990086
132, 52, 75.62563016300564
132, 53, 70.98649251621282
132, 54, 67.16720594362367
132, 55, 63.79189886781559
132, 56, 60.69205176670139
132, 57, 57.783690981612935
132, 58, 55.01990215592376
132, 59, 52.37236500999151
132, 60, 49.82311933442037
132, 61, 47.3604392473121
132, 62, 44.9765692187018
132, 63, 42.66638862628567
132, 64, 40.426574827711555
132, 65, 38.25505424013502
132, 66, 36.150624310919014
132, 67, 34.11268723804346
132, 68, 32.14105316780238
132, 69, 30.235794514139837
132, 70, 28.397134107803645
132, 71, 26.62535914183431
132, 72, 24.92075326943136
132, 73, 23.28354539195054
132, 74, 21.713868707280866
132, 75, 20.211730197060145
132, 76, 18.77698860853952
132, 77, 17.409338209950988
132, 78, 16.108299247105165
132, 79, 14.873213199991849
132, 80, 13.703241918733859
132, 81, 12.597371074680725
132, 82, 11.554416001547171
132, 83, 10.57303063823206
132, 84, 9.65171803445398
132, 85, 8.788842836827815
132, 86, 7.982644939350553
132, 87, 7.231253982274062
132, 88, 6.532704327678208
132, 89, 5.884950367766859
132, 90, 5.285881764370339
132, 91, 4.733338464242879
132, 92, 4.22512528466676
132, 93, 3.759025893708358
132, 94, 3.3328161015136635
132, 95, 2.9442762644115454
132, 96, 2.591202911708353
132, 97, 2.271419303164395
132, 98, 1.9827851299101402
132, 99, 1.7232051113856695
132, 100, 1.4906367822792828
132, 101, 1.2830971941486446
132, 102, 1.0986687435571336
132, 103, 0.9355041462486829
132, 104, 0.7918305565842582
132, 105, 0.6659528805969422
132, 106, 0.5562564075763686
132, 107, 0.46120873692585873
132, 108, 0.37936108804939933
132, 109, 0.3093490558740418
132, 110, 0.24989283414339336
132, 111, 0.19979699121799752
132, 112, 0.15794980750251805
132, 113, 0.12332224071067704
132, 114, 0.09496654489574988
132, 115, 0.07201457939905409
132, 116, 0.053675831739662866
132, 117, 0.039235181562059455
132, 118, 0.028050422322610836
132, 119, 0.019549555844482678
132, 120, 0.01322786690402543
132, 121, 0.008644787629549865
132, 122, 0.005420548270946053
132, 123, 0.003232615480227953
132, 124, 0.001811909561474546
132, 125, 0.0009387919215488129
132, 126, 0.00043880948750143323
132, 127, 0.00017817997997571783
133, 15, 111.1681408842685
133, 16, 110.50244937102592
133, 17, 110.00752014856008
133, 18, 109.63192651109287
133, 19, 109.34156006881834
133, 20, 109.11291712847856
133, 21, 108.92928047672089
133, 22, 108.77841814084711
133, 23, 108.65114496566946
133, 24, 108.54037787712619
133, 25, 108.44050335789088
133, 26, 108.3469342657465
133, 27, 108.25578886038966
133, 28, 108.16365188249286
133, 29, 108.06738174292165
133, 30, 107.96395145559248
133, 31, 107.85029908912784
133, 32, 107.72318528549985
133, 33, 107.57903177708387
133, 34, 107.41374083479302
133, 35, 107.22246452723732
133, 36, 106.99930861598254
133, 37, 106.73692883701634
133, 38, 106.42597014763211
133, 39, 106.05425722448045
133, 40, 105.60559915006054
133, 41, 105.05797787018722
133, 42, 104.38070463735944
133, 43, 104.07905658670764
133, 44, 103.2236816957611
133, 45, 102.15327563110907
133, 46, 100.79405149360167
133, 47, 99.04079947905566
133, 48, 96.7438340915863
133, 49, 93.69700000675648
133, 50, 89.64842357531347
133, 51, 84.4141567725683
133, 52, 78.2948628704492
133, 53, 72.59482353200129
133, 54, 68.1386640386836
133, 55, 64.46801363899264
133, 56, 61.22298704336061
133, 57, 58.24217443592841
133, 58, 55.44515438200528
133, 59, 52.787010792844406
133, 60, 50.24064262205753
133, 61, 47.78887210524426
133, 62, 45.420492121279636
133, 63, 43.12809685439689
133, 64, 40.90680070767521
133, 65, 38.75343795045274
133, 66, 36.66603390096287
133, 67, 34.643445682594134
133, 68, 32.68510441411375
133, 69, 30.790828560246883
133, 70, 28.96068342235045
133, 71, 27.194874256845228
